"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"7415",1,2.1868,0,5.6646,0.2785,0,0.7215,"ACE"
"7416",1,2.9768,0,5.5698,0.3483,0,0.6517,"ACE"
"7417",1,3.5632,0,5.3805,0.3984,0,0.6016,"ACE"
"7418",1,0,3.0376,4.7576,0,0.3897,0.6103,"ACE"
"7419",1,0,1.5808,5.9773,0,0.2091,0.7909,"ACE"
"7420",1,2.8426,0,5.7501,0.3308,0,0.6692,"ACE"
"7421",1,3.3038,0,6.3908,0.3408,0,0.6592,"ACE"
"7422",1,0.3129,2.6767,5.7714,0.0357,0.3055,0.6588,"ACE"
"7423",1,4.211,0,4.1018,0.5066,0,0.4934,"ACE"
"7424",1,2.3485,0,5.6909,0.2921,0,0.7079,"ACE"
"7425",1,2.3326,0,6.0835,0.2772,0,0.7228,"ACE"
"7426",1,3.9166,0,5.9971,0.3951,0,0.6049,"ACE"
"7427",1,0,2.0853,5.2652,0,0.2837,0.7163,"ACE"
"7428",1,3.8373,0,4.5678,0.4565,0,0.5435,"ACE"
"7429",1,3.7972,0,5.7716,0.3968,0,0.6032,"ACE"
"7430",1,2.3342,0,7.2434,0.2437,0,0.7563,"ACE"
"7431",1,1.71,1.148,5.1434,0.2137,0.1435,0.6428,"ACE"
"7432",1,0.0526,2.7798,5.681,0.0062,0.3265,0.6673,"ACE"
"7433",1,0,2.8085,5.4848,0,0.3386,0.6614,"ACE"
"7434",1,3.0076,0,6.7662,0.3077,0,0.6923,"ACE"
"7435",1,2.1862,0,6.0817,0.2644,0,0.7356,"ACE"
"7436",1,3.0551,0,5.4845,0.3578,0,0.6422,"ACE"
"7437",1,3.2248,0,5.0173,0.3913,0,0.6087,"ACE"
"7438",1,2.2951,0,6.0935,0.2736,0,0.7264,"ACE"
"7439",1,2.4057,1.2113,5.4285,0.266,0.1339,0.6001,"ACE"
"7440",1,2.2947,0,5.1997,0.3062,0,0.6938,"ACE"
"7441",1,1.9628,0,5.9767,0.2472,0,0.7528,"ACE"
"7442",1,2.5874,0,5.4471,0.322,0,0.678,"ACE"
"7443",1,2.7392,0,5.6638,0.326,0,0.674,"ACE"
"7444",1,4.8313,0,4.4603,0.52,0,0.48,"ACE"
"7445",1,0,2.2263,5.5,0,0.2881,0.7119,"ACE"
"7446",1,2.9757,0.0033,4.9243,0.3765,4e-04,0.6231,"ACE"
"7447",1,2.6921,0,4.8078,0.359,0,0.641,"ACE"
"7448",1,1.88,0.1899,6.0307,0.2321,0.0234,0.7445,"ACE"
"7449",1,3.6964,0,5.2567,0.4129,0,0.5871,"ACE"
"7450",1,3.0344,0,5.7751,0.3444,0,0.6556,"ACE"
"7451",1,0,2.2424,6.1288,0,0.2679,0.7321,"ACE"
"7452",1,3.2744,0,5.0991,0.391,0,0.609,"ACE"
"7453",1,3.6807,0,5.7869,0.3888,0,0.6112,"ACE"
"7454",1,1.2436,0,6.5467,0.1596,0,0.8404,"ACE"
"7455",1,2.8839,0,5.1971,0.3569,0,0.6431,"ACE"
"7456",1,0,3.2505,5.6818,0,0.3639,0.6361,"ACE"
"7457",1,2.8047,0.0603,5.413,0.3388,0.0073,0.6539,"ACE"
"7458",1,3.0716,0,4.9068,0.385,0,0.615,"ACE"
"7459",1,3.5007,0,4.5632,0.4341,0,0.5659,"ACE"
"7460",1,3.0073,0,6.1384,0.3288,0,0.6712,"ACE"
"7461",1,3.1026,0,6.3923,0.3268,0,0.6732,"ACE"
"7462",1,3.1288,0,5.183,0.3764,0,0.6236,"ACE"
"7463",1,0.5401,3.6655,4.2399,0.064,0.434,0.502,"ACE"
"7464",1,2.1342,0,5.0974,0.2951,0,0.7049,"ACE"
"7465",1,0.9137,1.5942,6.1122,0.106,0.1849,0.7091,"ACE"
"7466",1,0.7143,3.1419,4.5566,0.0849,0.3735,0.5416,"ACE"
"7467",1,0.2081,2.0248,5.0119,0.0287,0.2795,0.6918,"ACE"
"7468",1,2.7415,0,4.7495,0.366,0,0.634,"ACE"
"7469",1,0,1.1892,6.7424,0,0.1499,0.8501,"ACE"
"7470",1,2.4352,0.8504,5.9102,0.2648,0.0925,0.6427,"ACE"
"7471",1,1.6846,0,6.4049,0.2082,0,0.7918,"ACE"
"7472",1,1.9906,1.1294,5.6004,0.2283,0.1295,0.6422,"ACE"
"7473",1,0.5236,0.7971,6.6754,0.0655,0.0997,0.8348,"ACE"
"7474",1,2.3563,0.433,5.8423,0.273,0.0502,0.6769,"ACE"
"7475",1,4.3884,0,3.8212,0.5345,0,0.4655,"ACE"
"7476",1,1.0011,1.1457,4.2305,0.157,0.1797,0.6634,"ACE"
"7477",1,2.2343,0,5.7068,0.2814,0,0.7186,"ACE"
"7478",1,4.5282,0,4.3726,0.5087,0,0.4913,"ACE"
"7479",1,1.5928,2.2275,4.3906,0.194,0.2713,0.5347,"ACE"
"7480",1,2.1234,0,5.3591,0.2838,0,0.7162,"ACE"
"7481",1,1.0748,2.0006,5.4895,0.1255,0.2336,0.6409,"ACE"
"7482",1,1.9784,0,6.2961,0.2391,0,0.7609,"ACE"
"7483",1,3.8398,0,4.7089,0.4492,0,0.5508,"ACE"
"7484",1,1.7708,0,6.2089,0.2219,0,0.7781,"ACE"
"7485",1,3.1716,0,5.2415,0.377,0,0.623,"ACE"
"7486",1,0,3.2557,5.2803,0,0.3814,0.6186,"ACE"
"7487",1,3.5938,0,5.6453,0.389,0,0.611,"ACE"
"7488",1,2.0732,1.0986,6.2901,0.2191,0.1161,0.6648,"ACE"
"7489",1,2.8398,0,4.7079,0.3762,0,0.6238,"ACE"
"7490",1,2.7411,0,4.8817,0.3596,0,0.6404,"ACE"
"7491",1,0,2.3934,5.5379,0,0.3018,0.6982,"ACE"
"7492",1,3.7887,0,4.2076,0.4738,0,0.5262,"ACE"
"7493",1,2.0618,0,5.8245,0.2614,0,0.7386,"ACE"
"7494",1,2.3148,0,5.856,0.2833,0,0.7167,"ACE"
"7495",1,3.1802,0,4.9328,0.392,0,0.608,"ACE"
"7496",1,2.941,0.3407,5.3892,0.3392,0.0393,0.6215,"ACE"
"7497",1,2.0767,1.6015,4.2074,0.2634,0.2031,0.5336,"ACE"
"7498",1,2.7493,0.3974,5.5314,0.3168,0.0458,0.6374,"ACE"
"7499",1,2.5785,0.283,5.7918,0.298,0.0327,0.6693,"ACE"
"7500",1,0,1.674,5.4848,0,0.2338,0.7662,"ACE"
"7501",1,2.291,0,5.8667,0.2808,0,0.7192,"ACE"
"7502",1,0,2.9999,5.2803,0,0.3623,0.6377,"ACE"
"7503",1,0,3.1749,4.7955,0,0.3983,0.6017,"ACE"
"7504",1,1.4282,0.1331,6.7115,0.1726,0.0161,0.8113,"ACE"
"7505",1,2.5749,0,5.5492,0.3169,0,0.6831,"ACE"
"7506",1,2.8429,0,5.6396,0.3351,0,0.6649,"ACE"
"7507",1,0,1.9228,5.5379,0,0.2577,0.7423,"ACE"
"7508",1,3.298,0,5.2273,0.3868,0,0.6132,"ACE"
"7509",1,1.9532,1.3337,4.3427,0.256,0.1748,0.5692,"ACE"
"7510",1,2.7602,0.3624,4.6249,0.3563,0.0468,0.597,"ACE"
"7511",1,1.075,2.6121,4.802,0.1266,0.3077,0.5657,"ACE"
"7512",1,2.3722,0,6.2295,0.2758,0,0.7242,"ACE"
"7513",1,3.6222,0,5.5036,0.3969,0,0.6031,"ACE"
"7514",1,0,3.7874,5.7045,0,0.399,0.601,"ACE"
"7515",1,3.5608,0,4.138,0.4625,0,0.5375,"ACE"
"7516",1,3.494,0.3598,4.6584,0.4105,0.0423,0.5473,"ACE"
"7517",1,0.422,2.8391,4.7992,0.0524,0.3522,0.5954,"ACE"
"7518",1,0.613,1.8438,6.1886,0.0709,0.2133,0.7158,"ACE"
"7519",1,0.5472,2.5217,5.6364,0.0629,0.2897,0.6475,"ACE"
"7520",1,1.0751,1.8499,5.3547,0.1299,0.2234,0.6467,"ACE"
"7521",1,2.4006,0,6.3434,0.2745,0,0.7255,"ACE"
"7522",1,2.3698,0.0923,6.1467,0.2753,0.0107,0.714,"ACE"
"7523",1,2.8017,0,4.4886,0.3843,0,0.6157,"ACE"
"7524",1,0.2538,2.7042,4.9992,0.0319,0.3398,0.6283,"ACE"
"7525",1,0,2.5976,5.4848,0,0.3214,0.6786,"ACE"
"7526",1,2.3398,0,5.6983,0.2911,0,0.7089,"ACE"
"7527",1,2.8696,0,5.6318,0.3375,0,0.6625,"ACE"
"7528",1,3.6763,0,4.793,0.4341,0,0.5659,"ACE"
"7529",1,2.7544,0,6.2048,0.3074,0,0.6926,"ACE"
"7530",1,0.7765,2.2269,5.1514,0.0952,0.2731,0.6317,"ACE"
"7531",1,4.1253,0,5.1383,0.4453,0,0.5547,"ACE"
"7532",1,0.9829,0,6.726,0.1275,0,0.8725,"ACE"
"7533",1,2.7482,0,5.8886,0.3182,0,0.6818,"ACE"
"7534",1,1.3762,0,6.6623,0.1712,0,0.8288,"ACE"
"7535",1,1.8783,0.1554,5.4112,0.2523,0.0209,0.7268,"ACE"
"7536",1,2.8795,0,5.9328,0.3268,0,0.6732,"ACE"
"7537",1,0.6176,2.5402,5.936,0.0679,0.2793,0.6528,"ACE"
"7538",1,2.9675,0,6.195,0.3239,0,0.6761,"ACE"
"7539",1,0.0329,2.4069,5.7605,0.004,0.2935,0.7025,"ACE"
"7540",1,3.9339,0,4.3661,0.474,0,0.526,"ACE"
"7541",1,2.7242,0,4.8092,0.3616,0,0.6384,"ACE"
"7542",1,0,3.0642,5.447,0,0.36,0.64,"ACE"
"7543",1,2.8998,0,5.408,0.349,0,0.651,"ACE"
"7544",1,1.8038,0,5.8552,0.2355,0,0.7645,"ACE"
"7545",1,3.7638,0.3376,3.7074,0.482,0.0432,0.4748,"ACE"
"7546",1,3.8898,0,4.6257,0.4568,0,0.5432,"ACE"
"7547",1,3.7562,0,5.3089,0.4144,0,0.5856,"ACE"
"7548",1,3.5017,0,5.0401,0.4099,0,0.5901,"ACE"
"7549",1,0,2.044,5.8864,0,0.2577,0.7423,"ACE"
"7550",1,3.0624,0,5.2945,0.3665,0,0.6335,"ACE"
"7551",1,1.9962,0.8495,4.8846,0.2582,0.1099,0.6319,"ACE"
"7552",1,3.3037,0,5.5286,0.374,0,0.626,"ACE"
"7553",1,0.6828,2.2319,5.7101,0.0792,0.2588,0.6621,"ACE"
"7554",1,0.4602,1.2924,5.113,0.067,0.1882,0.7447,"ACE"
"7555",1,1.0795,0.9195,5.6828,0.1405,0.1197,0.7398,"ACE"
"7556",1,2.9938,0,5.7356,0.343,0,0.657,"ACE"
"7557",1,3.6262,0,4.9263,0.424,0,0.576,"ACE"
"7558",1,0.5649,2.0521,5.2835,0.0715,0.2597,0.6688,"ACE"
"7559",1,3.5154,0,5.3516,0.3965,0,0.6035,"ACE"
"7560",1,3.231,0.4826,3.7311,0.434,0.0648,0.5012,"ACE"
"7561",1,0.8296,2.2902,5.8589,0.0924,0.2551,0.6525,"ACE"
"7562",1,3.072,0.0949,5.9291,0.3377,0.0104,0.6518,"ACE"
"7563",1,3.5627,0,5.665,0.3861,0,0.6139,"ACE"
"7564",1,0.4701,3.4956,4.6928,0.0543,0.4037,0.542,"ACE"
"7565",1,3.7205,0,4.9351,0.4298,0,0.5702,"ACE"
"7566",1,0,3.5752,5.7803,0,0.3822,0.6178,"ACE"
"7567",1,0.2688,2.8669,4.9374,0.0333,0.3551,0.6116,"ACE"
"7568",1,1.9491,0,5.8218,0.2508,0,0.7492,"ACE"
"7569",1,3.968,0.426,5.0017,0.4223,0.0453,0.5323,"ACE"
"7570",1,0,2.1412,4.9848,0,0.3005,0.6995,"ACE"
"7571",1,3.29,0,5.7907,0.3623,0,0.6377,"ACE"
"7572",1,0,2.0592,5.7652,0,0.2632,0.7368,"ACE"
"7573",1,2.7488,0,6.355,0.3019,0,0.6981,"ACE"
"7574",1,0.2042,1.8416,5.4341,0.0273,0.2462,0.7265,"ACE"
"7575",1,3.45,0.2204,5.7462,0.3664,0.0234,0.6102,"ACE"
"7576",1,0,2.2794,5.9849,0,0.2758,0.7242,"ACE"
"7577",1,0,3.8567,5.4621,0,0.4139,0.5861,"ACE"
"7578",1,3.8326,0,4.3722,0.4671,0,0.5329,"ACE"
"7579",1,0,2.4392,5.5909,0,0.3038,0.6962,"ACE"
"7580",1,3.5483,0,5.1114,0.4097,0,0.5903,"ACE"
"7581",1,2.0993,1.5399,5.8082,0.2222,0.163,0.6148,"ACE"
"7582",1,3.5635,0,4.735,0.4294,0,0.5706,"ACE"
"7583",1,0,2.9236,5.0909,0,0.3648,0.6352,"ACE"
"7584",1,3.1417,0,5.8068,0.3511,0,0.6489,"ACE"
"7585",1,4.5091,0,4.2366,0.5156,0,0.4844,"ACE"
"7586",1,2.2684,0,5.7377,0.2833,0,0.7167,"ACE"
"7587",1,3.5243,0,4.695,0.4288,0,0.5712,"ACE"
"7588",1,3.386,0,5.5862,0.3774,0,0.6226,"ACE"
"7589",1,3.0291,0,5.5589,0.3527,0,0.6473,"ACE"
"7590",1,0,3.2163,5.3939,0,0.3735,0.6265,"ACE"
"7591",1,3.6052,0,5.1162,0.4134,0,0.5866,"ACE"
"7592",1,3.1603,0,5.6397,0.3591,0,0.6409,"ACE"
"7593",1,0,3.3299,4.9697,0,0.4012,0.5988,"ACE"
"7594",1,2.3958,0,6.0457,0.2838,0,0.7162,"ACE"
"7595",1,2.1688,0,6.316,0.2556,0,0.7444,"ACE"
"7596",1,0,3.8066,4.9318,0,0.4356,0.5644,"ACE"
"7597",1,3.7331,0,6.2348,0.3745,0,0.6255,"ACE"
"7598",1,2.603,0,5.0869,0.3385,0,0.6615,"ACE"
"7599",1,1.1974,0.8561,6.7484,0.136,0.0973,0.7667,"ACE"
"7600",1,4.2,0,3.7515,0.5282,0,0.4718,"ACE"
"7601",1,0,3.5454,5.7197,0,0.3827,0.6173,"ACE"
"7602",1,0.7316,2.2465,5.8704,0.0827,0.2539,0.6634,"ACE"
"7603",1,3.9709,0,4.6044,0.4631,0,0.5369,"ACE"
"7604",1,2.3249,0,5.851,0.2844,0,0.7156,"ACE"
"7605",1,0,2.8842,5.0985,0,0.3613,0.6387,"ACE"
"7606",1,2.2152,0.5075,5.5723,0.2671,0.0612,0.6718,"ACE"
"7607",1,4.0176,0,4.3528,0.48,0,0.52,"ACE"
"7608",1,3.0619,0.0013,5.5294,0.3563,2e-04,0.6435,"ACE"
"7609",1,1.9233,1.6406,5.5424,0.2112,0.1802,0.6086,"ACE"
"7610",1,0,4.1988,5.1515,0,0.4491,0.5509,"ACE"
"7611",1,1.6594,0.8408,5.8542,0.1986,0.1006,0.7007,"ACE"
"7612",1,3.2125,0,5.0055,0.3909,0,0.6091,"ACE"
"7613",1,0,2.5976,4.7273,0,0.3546,0.6454,"ACE"
"7614",1,1.6706,0.3361,5.8862,0.2117,0.0426,0.7458,"ACE"
"7615",1,3.4757,0,4.1291,0.457,0,0.543,"ACE"
"7616",1,2.7747,0,5.2859,0.3442,0,0.6558,"ACE"
"7617",1,0.095,2.7507,5.3716,0.0116,0.3347,0.6537,"ACE"
"7618",1,2.3547,0,6.396,0.2691,0,0.7309,"ACE"
"7619",1,1.1869,2.6912,5.4904,0.1267,0.2873,0.5861,"ACE"
"7620",1,3.2513,0,4.6949,0.4092,0,0.5908,"ACE"
"7621",1,1.9983,0.9561,4.7096,0.2607,0.1247,0.6145,"ACE"
"7622",1,1.8738,0,6.3427,0.2281,0,0.7719,"ACE"
"7623",1,0,2.5055,5.8182,0,0.301,0.699,"ACE"
"7624",1,3.5225,0,4.5411,0.4368,0,0.5632,"ACE"
"7625",1,2.1506,0,5.3076,0.2884,0,0.7116,"ACE"
"7626",1,2.3553,0,5.8946,0.2855,0,0.7145,"ACE"
"7627",1,0.8378,0,7.1639,0.1047,0,0.8953,"ACE"
"7628",1,2.5861,0,5.8885,0.3052,0,0.6948,"ACE"
"7629",1,2.3664,0,5.4127,0.3042,0,0.6958,"ACE"
"7630",1,0,2.0914,5.5455,0,0.2739,0.7261,"ACE"
"7631",1,2.9365,0,5.9105,0.3319,0,0.6681,"ACE"
"7632",1,0.6084,1.4218,5.2552,0.0835,0.1952,0.7213,"ACE"
"7633",1,3.404,0,4.5317,0.429,0,0.571,"ACE"
"7634",1,3.2938,0,5.4176,0.3781,0,0.6219,"ACE"
"7635",1,0.6441,2.9193,4.0586,0.0845,0.383,0.5325,"ACE"
"7636",1,3.8027,0,5.3702,0.4146,0,0.5854,"ACE"
"7637",1,0.5402,2.8238,5.9774,0.0578,0.3023,0.6399,"ACE"
"7638",1,3.4407,0,6.0602,0.3621,0,0.6379,"ACE"
"7639",1,2.6632,0,5.5108,0.3258,0,0.6742,"ACE"
"7640",1,2.9596,0,5.5358,0.3484,0,0.6516,"ACE"
"7641",1,3.6771,0,3.8145,0.4908,0,0.5092,"ACE"
"7642",1,3.845,0,4.5105,0.4602,0,0.5398,"ACE"
"7643",1,0.2603,3.2191,3.9376,0.0351,0.434,0.5309,"ACE"
"7644",1,0,1.0812,6.8106,0,0.137,0.863,"ACE"
"7645",1,3.0157,0,5.4737,0.3552,0,0.6448,"ACE"
"7646",1,3.3657,0,6.0322,0.3581,0,0.6419,"ACE"
"7647",1,1.8393,0,6.0584,0.2329,0,0.7671,"ACE"
"7648",1,2.3501,0,5.599,0.2956,0,0.7044,"ACE"
"7649",1,2.6089,0,5.1889,0.3346,0,0.6654,"ACE"
"7650",1,1.2574,1.4744,5.2822,0.1569,0.184,0.6591,"ACE"
"7651",1,2.0825,0,6.2047,0.2513,0,0.7487,"ACE"
"7652",1,2.4963,0.4269,6.2513,0.2721,0.0465,0.6814,"ACE"
"7653",1,1.0369,1.77,6.1084,0.1163,0.1985,0.6852,"ACE"
"7654",1,2.7234,0.2614,4.213,0.3784,0.0363,0.5853,"ACE"
"7655",1,3.0022,0,6.3142,0.3222,0,0.6778,"ACE"
"7656",1,2.0354,0,6.5308,0.2376,0,0.7624,"ACE"
"7657",1,0,2.5146,5.1288,0,0.329,0.671,"ACE"
"7658",1,3.0149,0,5.5633,0.3515,0,0.6485,"ACE"
"7659",1,4.4483,0,5.1803,0.462,0,0.538,"ACE"
"7660",1,3.0799,0,5.5277,0.3578,0,0.6422,"ACE"
"7661",1,2.54,0,5.5124,0.3154,0,0.6846,"ACE"
"7662",1,1.653,0.7274,6.4538,0.1871,0.0823,0.7306,"ACE"
"7663",1,2.4037,0,5.0596,0.3221,0,0.6779,"ACE"
"7664",1,2.7352,0.6448,5.2037,0.3186,0.0751,0.6062,"ACE"
"7665",1,2.1456,0,5.8109,0.2697,0,0.7303,"ACE"
"7666",1,1.4581,0,6.2464,0.1893,0,0.8107,"ACE"
"7667",1,0,2.2422,6.0909,0,0.2691,0.7309,"ACE"
"7668",1,3.7767,0,5.3059,0.4158,0,0.5842,"ACE"
"7669",1,2.1928,1.3139,5.6768,0.2388,0.1431,0.6181,"ACE"
"7670",1,2.9558,0.827,4.968,0.3378,0.0945,0.5677,"ACE"
"7671",1,0,3.1538,5.1439,0,0.3801,0.6199,"ACE"
"7672",1,1.8555,0.9797,6.175,0.2059,0.1087,0.6853,"ACE"
"7673",1,1.7494,0.7412,4.6466,0.2451,0.1039,0.651,"ACE"
"7674",1,0.095,2.7486,5.5818,0.0113,0.3262,0.6625,"ACE"
"7675",1,2.0582,0,5.8671,0.2597,0,0.7403,"ACE"
"7676",1,0,2.454,5.2348,0,0.3192,0.6808,"ACE"
"7677",1,1.9519,0,5.6534,0.2566,0,0.7434,"ACE"
"7678",1,4.1956,0,4.4587,0.4848,0,0.5152,"ACE"
"7679",1,3.4499,0,5.1472,0.4013,0,0.5987,"ACE"
"7680",1,3.0003,0,5.6911,0.3452,0,0.6548,"ACE"
"7681",1,3.1819,1.2412,4.0111,0.3773,0.1472,0.4756,"ACE"
"7682",1,1.592,0,6.1956,0.2044,0,0.7956,"ACE"
"7683",1,0,2.4393,5.3106,0,0.3148,0.6852,"ACE"
"7684",1,3.8154,0,4.9606,0.4348,0,0.5652,"ACE"
"7685",1,4.2552,0,4.1353,0.5071,0,0.4929,"ACE"
"7686",1,2.6347,0,5.2759,0.3331,0,0.6669,"ACE"
"7687",1,2.4973,0.4103,4.9038,0.3197,0.0525,0.6278,"ACE"
"7688",1,2.9007,0,4.946,0.3697,0,0.6303,"ACE"
"7689",1,3.2119,0,5.87,0.3537,0,0.6463,"ACE"
"7690",1,2.4672,0,5.8332,0.2972,0,0.7028,"ACE"
"7691",1,2.0851,0,6.5408,0.2417,0,0.7583,"ACE"
"7692",1,0,2.4281,5.6212,0,0.3017,0.6983,"ACE"
"7693",1,0.1383,2.8157,5.1251,0.0171,0.3485,0.6344,"ACE"
"7694",1,3.6116,0,5.011,0.4189,0,0.5811,"ACE"
"7695",1,3.2679,0,6.6785,0.3286,0,0.6714,"ACE"
"7696",1,1.8119,0,6.3715,0.2214,0,0.7786,"ACE"
"7697",1,3.1264,0.3396,5.1855,0.3614,0.0393,0.5994,"ACE"
"7698",1,2.4171,0.8909,5.2248,0.2833,0.1044,0.6123,"ACE"
"7699",1,0,3.7417,4.5606,0,0.4507,0.5493,"ACE"
"7700",1,2.1876,0,6.3825,0.2553,0,0.7447,"ACE"
"7701",1,0.6177,1.78,6.2496,0.0714,0.2058,0.7227,"ACE"
"7702",1,2.8441,0,4.9329,0.3657,0,0.6343,"ACE"
"7703",1,0,2.8499,5.3485,0,0.3476,0.6524,"ACE"
"7704",1,2.4715,0,6.1341,0.2872,0,0.7128,"ACE"
"7705",1,3.7005,0,4.9123,0.4296,0,0.5704,"ACE"
"7706",1,0,4.0729,5.3258,0,0.4334,0.5666,"ACE"
"7707",1,3.3979,0,4.7322,0.4179,0,0.5821,"ACE"
"7708",1,2.9992,0,4.2548,0.4135,0,0.5865,"ACE"
"7709",1,1.4994,1.4582,4.9035,0.1907,0.1855,0.6238,"ACE"
"7710",1,0,2.3675,4.4091,0,0.3494,0.6506,"ACE"
"7711",1,2.1101,1.1912,4.6254,0.2662,0.1503,0.5835,"ACE"
"7712",1,1.8695,0,5.8731,0.2415,0,0.7585,"ACE"
"7713",1,1.6546,1.5732,4.8742,0.2042,0.1942,0.6016,"ACE"
"7714",1,1.2977,0.9987,6.0572,0.1553,0.1196,0.7251,"ACE"
"7715",1,4.3112,0,4.4898,0.4899,0,0.5101,"ACE"
"7716",1,3.784,0,5.1733,0.4224,0,0.5776,"ACE"
"7717",1,4.3578,0,3.8801,0.529,0,0.471,"ACE"
"7718",1,2.4723,0,5.9065,0.2951,0,0.7049,"ACE"
"7719",1,2.5717,0,6.0647,0.2978,0,0.7022,"ACE"
"7720",1,3.0808,0,4.4526,0.409,0,0.591,"ACE"
"7721",1,2.6286,0,5.9931,0.3049,0,0.6951,"ACE"
"7722",1,2.481,0,5.0295,0.3303,0,0.6697,"ACE"
"7723",1,0,3.6361,5.7273,0,0.3883,0.6117,"ACE"
"7724",1,2.1876,0.8089,4.7231,0.2834,0.1048,0.6118,"ACE"
"7725",1,1.9296,1.4603,5.0473,0.2287,0.1731,0.5982,"ACE"
"7726",1,3.0839,0.9701,6.0448,0.3054,0.0961,0.5986,"ACE"
"7727",1,0,1.7144,5.3712,0,0.242,0.758,"ACE"
"7728",1,1.1894,1.8522,5.0601,0.1468,0.2286,0.6246,"ACE"
"7729",1,0,2.0302,5.9318,0,0.255,0.745,"ACE"
"7730",1,0.009,3.3612,5.7864,0.001,0.3671,0.6319,"ACE"
"7731",1,3.0009,0.5966,5.3632,0.3349,0.0666,0.5985,"ACE"
"7732",1,1.2523,1.5608,4.9264,0.1618,0.2017,0.6365,"ACE"
"7733",1,1.5206,2.4386,5.4808,0.1611,0.2583,0.5806,"ACE"
"7734",1,3.4077,0,5.8507,0.3681,0,0.6319,"ACE"
"7735",1,1.8134,0,5.2086,0.2582,0,0.7418,"ACE"
"7736",1,4.4907,0,3.9587,0.5315,0,0.4685,"ACE"
"7737",1,4.0972,0,4.0416,0.5034,0,0.4966,"ACE"
"7738",1,2.9931,0,5.9788,0.3336,0,0.6664,"ACE"
"7739",1,0,3.5055,5.7803,0,0.3775,0.6225,"ACE"
"7740",1,1.6779,0,5.823,0.2237,0,0.7763,"ACE"
"7741",1,3.0072,0.2046,5.6769,0.3383,0.023,0.6387,"ACE"
"7742",1,0.5876,2.142,5.9723,0.0675,0.2462,0.6863,"ACE"
"7743",1,0.2409,4.327,4.018,0.0281,0.504,0.468,"ACE"
"7744",1,2.1617,0.489,4.6014,0.2981,0.0674,0.6345,"ACE"
"7745",1,4.0348,0,4.1513,0.4929,0,0.5071,"ACE"
"7746",1,2.9171,0,4.904,0.373,0,0.627,"ACE"
"7747",1,2.4837,0,6.2441,0.2846,0,0.7154,"ACE"
"7748",1,3.9331,0,4.3917,0.4725,0,0.5275,"ACE"
"7749",1,2.8365,0,5.4562,0.342,0,0.658,"ACE"
"7750",1,2.1019,0.4299,5.5607,0.2597,0.0531,0.6871,"ACE"
"7751",1,1.7534,1.0665,4.4183,0.2422,0.1473,0.6104,"ACE"
"7752",1,3.7322,0,6.0355,0.3821,0,0.6179,"ACE"
"7753",1,2.8309,1.7015,4.1017,0.3279,0.1971,0.4751,"ACE"
"7754",1,2.5506,1.4598,4.5746,0.2971,0.17,0.5329,"ACE"
"7755",1,3.2675,0.0566,4.3555,0.4255,0.0074,0.5671,"ACE"
"7756",1,3.3947,0,5.961,0.3628,0,0.6372,"ACE"
"7757",1,3.6082,0,5.2872,0.4056,0,0.5944,"ACE"
"7758",1,2.4973,0,5.6823,0.3053,0,0.6947,"ACE"
"7759",1,0,2.3207,5.6515,0,0.2911,0.7089,"ACE"
"7760",1,4.3382,0,4.745,0.4776,0,0.5224,"ACE"
"7761",1,3.5138,0,5.243,0.4013,0,0.5987,"ACE"
"7762",1,1.8152,0,6.0014,0.2322,0,0.7678,"ACE"
"7763",1,1.0625,2.3007,5.1646,0.1246,0.2698,0.6056,"ACE"
"7764",1,3.0452,0.4447,5.1551,0.3523,0.0514,0.5963,"ACE"
"7765",1,4.6737,0,4.6955,0.4988,0,0.5012,"ACE"
"7766",1,2.7601,0.3439,4.9076,0.3445,0.0429,0.6126,"ACE"
"7767",1,3.3863,0,4.7906,0.4141,0,0.5859,"ACE"
"7768",1,3.5338,0,4.9437,0.4168,0,0.5832,"ACE"
"7769",1,1.9444,0,5.6183,0.2571,0,0.7429,"ACE"
"7770",1,2.4739,0,5.4609,0.3118,0,0.6882,"ACE"
"7771",1,3.1094,0,5.4964,0.3613,0,0.6387,"ACE"
"7772",1,2.5723,0,5.3986,0.3227,0,0.6773,"ACE"
"7773",1,0,1.5831,5.7727,0,0.2152,0.7848,"ACE"
"7774",1,2.3639,0,6.4397,0.2685,0,0.7315,"ACE"
"7775",1,2.7729,0,5.9095,0.3194,0,0.6806,"ACE"
"7776",1,3.7242,0,5.5206,0.4028,0,0.5972,"ACE"
"7777",1,0,1.595,5.8485,0,0.2143,0.7857,"ACE"
"7778",1,2.8139,0,5.2057,0.3509,0,0.6491,"ACE"
"7779",1,1.926,0.3215,6.0483,0.2322,0.0388,0.7291,"ACE"
"7780",1,0,2.3126,5.6288,0,0.2912,0.7088,"ACE"
"7781",1,0,3.1212,4.947,0,0.3868,0.6132,"ACE"
"7782",1,0,3.1143,6.1742,0,0.3353,0.6647,"ACE"
"7783",1,2.9205,0,5.2117,0.3591,0,0.6409,"ACE"
"7784",1,1.5086,1.4739,5.6829,0.1741,0.1701,0.6558,"ACE"
"7785",1,2.4058,0,5.7924,0.2935,0,0.7065,"ACE"
"7786",1,2.9174,0,5.3856,0.3514,0,0.6486,"ACE"
"7787",1,1.9968,1.8124,5.4818,0.2149,0.1951,0.59,"ACE"
"7788",1,2.3551,0,5.9518,0.2835,0,0.7165,"ACE"
