"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7501",0,0.15,0.27318,0,-0.27318
"7502",0,0.15,0.31314,0,-0.31314
"7503",0,0.15,0.19864,0,-0.19864
"7504",0,0.15,0,0.05269,0.05269
"7505",0,0.15,0.22298,0.15511,-0.06788
"7506",0,0.15,0.06252,0.0876,0.02508
"7507",0,0.15,0,0.17164,0.17164
"7508",0,0.15,0,0.25879,0.25879
"7509",0,0.15,0.27117,0,-0.27117
"7510",0,0.15,0,0.29244,0.29244
"7511",0,0.15,0,0.05678,0.05678
"7512",0,0.15,0.15985,0,-0.15985
"7513",0,0.15,0.20164,0,-0.20164
"7514",0,0.15,0.04088,0.09704,0.05616
"7515",0,0.15,0.239,0.02816,-0.21084
"7516",0,0.15,0.0377,0,-0.0377
"7517",0,0.15,0,0.19768,0.19768
"7518",0,0.15,0.31858,0,-0.31858
"7519",0,0.15,0,0.1259,0.1259
"7520",0,0.15,0.17644,0,-0.17644
"7521",0,0.15,0.22768,0,-0.22768
"7522",0,0.15,0,0.16919,0.16919
"7523",0,0.15,0.24023,0,-0.24023
"7524",0,0.15,0,0.05886,0.05886
"7525",0,0.15,0.05111,0.00397,-0.04714
"7526",0,0.15,0.24238,0.18028,-0.0621
"7527",0,0.15,0.44056,0,-0.44056
"7528",0,0.15,0,0,0
"7529",0,0.15,0,0.12803,0.12803
"7530",0,0.15,0.14523,0,-0.14523
"7531",0,0.15,0.09036,0.06392,-0.02644
"7532",0,0.15,0.03772,0,-0.03772
"7533",0,0.15,0,0.09932,0.09932
"7534",0,0.15,0.26489,0,-0.26489
"7535",0,0.15,0.10947,0.0199,-0.08957
"7536",0,0.15,0.23543,0.04982,-0.18562
"7537",0,0.15,0.21718,0,-0.21718
"7538",0,0.15,0,0.00668,0.00668
"7539",0,0.15,0.06073,0.20707,0.14634
"7540",0,0.15,0,0.25385,0.25385
"7541",0,0.15,0.27285,0,-0.27285
"7542",0,0.15,0,0.28364,0.28364
"7543",0,0.15,0.04567,0.14765,0.10198
"7544",0,0.15,0,0.01636,0.01636
"7545",0,0.15,0.10921,0,-0.10921
"7546",0,0.15,0.18431,0,-0.18431
"7547",0,0.15,0,0.21254,0.21254
"7548",0,0.15,0.10728,0,-0.10728
"7549",0,0.15,0,0.1837,0.1837
"7550",0,0.15,0.0833,0.12691,0.0436
"7551",0,0.15,0,0.18697,0.18697
"7552",0,0.15,0.12848,0.2669,0.13842
"7553",0,0.15,0.13574,0.02839,-0.10735
"7554",0,0.15,0,0,0
"7555",0,0.15,0.16668,0,-0.16668
"7556",0,0.15,0,0,0
"7557",0,0.15,0.2243,0.04662,-0.17768
"7558",0,0.15,0.19706,0.09927,-0.09779
"7559",0,0.15,0.00847,0.24513,0.23667
"7560",0,0.15,0.28247,0.0506,-0.23186
"7561",0,0.15,0,0.22047,0.22047
"7562",0,0.15,0.067,0,-0.067
"7563",0,0.15,0,0.02388,0.02388
"7564",0,0.15,0.25342,0,-0.25342
"7565",0,0.15,0,0,0
"7566",0,0.15,0.24854,0,-0.24854
"7567",0,0.15,0,0,0
"7568",0,0.15,0,0.19376,0.19376
"7569",0,0.15,0.38833,0,-0.38833
"7570",0,0.15,0,0.17277,0.17277
"7571",0,0.15,0.00307,0.17763,0.17456
"7572",0,0.15,0,0.08866,0.08866
"7573",0,0.15,0,0.16554,0.16554
"7574",0,0.15,0.18962,0,-0.18962
"7575",0,0.15,0,0.09251,0.09251
"7576",0,0.15,0,0.12243,0.12243
"7577",0,0.15,0,0.14844,0.14844
"7578",0,0.15,0.18974,0,-0.18974
"7579",0,0.15,0,0.23217,0.23217
"7580",0,0.15,0.18808,0.02675,-0.16133
"7581",0,0.15,0,0.23129,0.23129
"7582",0,0.15,0.1955,0.06136,-0.13414
"7583",0,0.15,0,0.23844,0.23844
"7584",0,0.15,0.03959,0,-0.03959
"7585",0,0.15,0.10867,0,-0.10867
"7586",0,0.15,0.04119,0,-0.04119
"7587",0,0.15,0,0.23322,0.23322
"7588",0,0.15,0,0.24806,0.24806
"7589",0,0.15,0.04734,0.10184,0.0545
"7590",0,0.15,0.20713,0.0026,-0.20453
"7591",0,0.15,0,0.07242,0.07242
"7592",0,0.15,0.04861,0.0397,-0.00891
"7593",0,0.15,0,0,0
"7594",0,0.15,0,0.13349,0.13349
"7595",0,0.15,0,0.30454,0.30454
"7596",0,0.15,0,0.02907,0.02907
"7597",0,0.15,0,0.2272,0.2272
"7598",0,0.15,0.09421,0.11389,0.01968
"7599",0,0.15,0,0.25862,0.25862
"7600",0,0.15,0,0,0
"7601",0,0.15,0.10323,0.16958,0.06634
"7602",0,0.15,0.3209,0,-0.3209
"7603",0,0.15,0,0.23157,0.23157
"7604",0,0.15,0.22517,0,-0.22517
"7605",0,0.15,0,0,0
"7606",0,0.15,0,0.07322,0.07322
"7607",0,0.15,0.15703,0,-0.15703
"7608",0,0.15,0,0.27789,0.27789
"7609",0,0.15,0,0.02543,0.02543
"7610",0,0.15,0.01283,0.29771,0.28488
"7611",0,0.15,0,0.21849,0.21849
"7612",0,0.15,0.29924,0,-0.29924
"7613",0,0.15,0,0,0
"7614",0,0.15,0,0.11728,0.11728
"7615",0,0.15,0.33246,0,-0.33246
"7616",0,0.15,0.16349,0,-0.16349
"7617",0,0.15,0.05211,0.11477,0.06266
"7618",0,0.15,0.26815,0,-0.26815
"7619",0,0.15,0.12504,0,-0.12504
"7620",0,0.15,0,0.14876,0.14876
"7621",0,0.15,0,0.16581,0.16581
"7622",0,0.15,0,0.02888,0.02888
"7623",0,0.15,0.10185,0.02018,-0.08167
"7624",0,0.15,0.03199,0,-0.03199
"7625",0,0.15,0.17758,0,-0.17758
"7626",0,0.15,0.27025,0,-0.27025
"7627",0,0.15,0.09714,0.14992,0.05278
"7628",0,0.15,0.07528,0,-0.07528
"7629",0,0.15,0,0.2303,0.2303
"7630",0,0.15,0,0.08479,0.08479
"7631",0,0.15,0,0.08815,0.08815
"7632",0,0.15,0.2213,0,-0.2213
"7633",0,0.15,0,0.31379,0.31379
"7634",0,0.15,0.2771,0.0354,-0.2417
"7635",0,0.15,0,0.01885,0.01885
"7636",0,0.15,0.10666,0.01958,-0.08708
"7637",0,0.15,0.06829,0.1926,0.12431
"7638",0,0.15,0,0.05292,0.05292
"7639",0,0.15,0,0.0383,0.0383
"7640",0,0.15,0,0.06416,0.06416
"7641",0,0.15,0,0.14786,0.14786
"7642",0,0.15,0,0.20492,0.20492
"7643",0,0.15,0,0.12382,0.12382
"7644",0,0.15,0.10069,0,-0.10069
"7645",0,0.15,0,0.10954,0.10954
"7646",0,0.15,0.20146,0,-0.20146
"7647",0,0.15,0.35587,0.0272,-0.32867
"7648",0,0.15,0.23722,0,-0.23722
"7649",0,0.15,0,0.10171,0.10171
"7650",0,0.15,0,0.09176,0.09176
"7651",0,0.15,0.07218,0.18785,0.11567
"7652",0,0.15,0,0.03042,0.03042
"7653",0,0.15,0,0.24209,0.24209
"7654",0,0.15,0.04576,0.14056,0.0948
"7655",0,0.15,0.0419,0.10739,0.06549
"7656",0,0.15,0,0.09829,0.09829
"7657",0,0.15,0,0.00852,0.00852
"7658",0,0.15,0,0.03389,0.03389
"7659",0,0.15,0.01921,0,-0.01921
"7660",0,0.15,0,0.01066,0.01066
"7661",0,0.15,0,0,0
"7662",0,0.15,0.15536,0,-0.15536
"7663",0,0.15,0,0.04857,0.04857
"7664",0,0.15,0.08604,0,-0.08604
"7665",0,0.15,0,0.13294,0.13294
"7666",0,0.15,0.28714,0,-0.28714
"7667",0,0.15,0,0.2356,0.2356
"7668",0,0.15,0,0.21472,0.21472
"7669",0,0.15,0.07363,0.06288,-0.01075
"7670",0,0.15,0.01999,0,-0.01999
"7671",0,0.15,0,0.27296,0.27296
"7672",0,0.15,0.10907,0,-0.10907
"7673",0,0.15,0,0.16312,0.16312
"7674",0,0.15,0.40453,0,-0.40453
"7675",0,0.15,0,0,0
"7676",0,0.15,0,0.20254,0.20254
"7677",0,0.15,0.12892,0,-0.12892
"7678",0,0.15,0.3878,0,-0.3878
"7679",0,0.15,0,0,0
"7680",0,0.15,0,0.04376,0.04376
"7681",0,0.15,0.08328,0,-0.08328
"7682",0,0.15,0,0.16186,0.16186
"7683",0,0.15,0.12821,0.11647,-0.01174
"7684",0,0.15,0.07623,0.27616,0.19993
"7685",0,0.15,0.32198,0,-0.32198
"7686",0,0.15,0.2195,0.02344,-0.19607
"7687",0,0.15,0,0.27674,0.27674
"7688",0,0.15,0.31489,0,-0.31489
"7689",0,0.15,0.08783,0,-0.08783
"7690",0,0.15,0,0.16378,0.16378
"7691",0,0.15,0,0.23328,0.23328
"7692",0,0.15,0,0.18173,0.18173
"7693",0,0.15,0.14555,0,-0.14555
"7694",0,0.15,0.11663,0.30346,0.18683
"7695",0,0.15,0.18207,0,-0.18207
"7696",0,0.15,0.01015,0,-0.01015
"7697",0,0.15,0.11329,0,-0.11329
"7698",0,0.15,0.01234,0,-0.01234
"7699",0,0.15,0.03701,0.07103,0.03402
"7700",0,0.15,0,0.13479,0.13479
"7701",0,0.15,0,0.04435,0.04435
"7702",0,0.15,0.27311,0,-0.27311
"7703",0,0.15,0,0.07497,0.07497
"7704",0,0.15,0,0.29431,0.29431
"7705",0,0.15,0,0.10421,0.10421
"7706",0,0.15,0.33984,0.01021,-0.32963
"7707",0,0.15,0,0.03397,0.03397
"7708",0,0.15,0,0.15665,0.15665
"7709",0,0.15,0,0.2237,0.2237
"7710",0,0.15,0,0.02452,0.02452
"7711",0,0.15,0.47628,0,-0.47628
"7712",0,0.15,0.40301,0.01478,-0.38822
"7713",0,0.15,0,0.02493,0.02493
"7714",0,0.15,0,0.23733,0.23733
"7715",0,0.15,0.19479,0.18153,-0.01326
"7716",0,0.15,0.0657,0,-0.0657
"7717",0,0.15,0,0.32249,0.32249
"7718",0,0.15,0.2472,0,-0.2472
"7719",0,0.15,0,0.00167,0.00167
"7720",0,0.15,0.11398,0,-0.11398
"7721",0,0.15,0.16788,0.1948,0.02691
"7722",0,0.15,0,0.02568,0.02568
"7723",0,0.15,0,0.19624,0.19624
"7724",0,0.15,0.23255,0,-0.23255
"7725",0,0.15,0.27278,0.15412,-0.11866
"7726",0,0.15,0.0408,0.07423,0.03342
"7727",0,0.15,0.26921,0,-0.26921
"7728",0,0.15,0,0.1023,0.1023
"7729",0,0.15,0,0,0
"7730",0,0.15,0.13591,0,-0.13591
"7731",0,0.15,0,0.20415,0.20415
"7732",0,0.15,0.08281,0,-0.08281
"7733",0,0.15,0,0.1068,0.1068
"7734",0,0.15,0,0.14572,0.14572
"7735",0,0.15,0,0.05706,0.05706
"7736",0,0.15,0,0.21911,0.21911
"7737",0,0.15,0,0.07898,0.07898
"7738",0,0.15,0,0.07629,0.07629
"7739",0,0.15,0.35097,0,-0.35097
"7740",0,0.15,0.38824,0,-0.38824
"7741",0,0.15,0.16007,0.16459,0.00452
"7742",0,0.15,0.27081,0,-0.27081
"7743",0,0.15,0.07795,0,-0.07795
"7744",0,0.15,0.03309,0,-0.03309
"7745",0,0.15,0,0.08172,0.08172
"7746",0,0.15,0,0,0
"7747",0,0.15,0,0.1195,0.1195
"7748",0,0.15,0.05254,0.15259,0.10005
"7749",0,0.15,0,0.16969,0.16969
"7750",0,0.15,0.29733,0,-0.29733
"7751",0,0.15,0.08394,0,-0.08394
"7752",0,0.15,0.05746,0.12665,0.06919
"7753",0,0.15,0.10744,0,-0.10744
"7754",0,0.15,0.27217,0,-0.27217
"7755",0,0.15,0,0.0484,0.0484
"7756",0,0.15,0,0.16789,0.16789
"7757",0,0.15,0,0.08095,0.08095
"7758",0,0.15,0.2456,0,-0.2456
"7759",0,0.15,0.20677,0,-0.20677
"7760",0,0.15,0.02842,0,-0.02842
"7761",0,0.15,0,0.02791,0.02791
"7762",0,0.15,0,0,0
"7763",0,0.15,0,0.20799,0.20799
"7764",0,0.15,0,0.06459,0.06459
"7765",0,0.15,0.36123,0,-0.36123
"7766",0,0.15,0,0.07046,0.07046
"7767",0,0.15,0,0.20614,0.20614
"7768",0,0.15,0,0.05112,0.05112
"7769",0,0.15,0.02948,0,-0.02948
"7770",0,0.15,0,0.07856,0.07856
"7771",0,0.15,0.16236,0.09086,-0.0715
"7772",0,0.15,0.06346,0.02913,-0.03433
"7773",0,0.15,0.11497,0,-0.11497
"7774",0,0.15,0,0.318,0.318
"7775",0,0.15,0.17253,0,-0.17253
"7776",0,0.15,0,0.25032,0.25032
"7777",0,0.15,0.32064,0,-0.32064
"7778",0,0.15,0,0.18486,0.18486
"7779",0,0.15,0,0.24747,0.24747
"7780",0,0.15,0.04763,0,-0.04763
"7781",0,0.15,0.36757,0,-0.36757
"7782",0,0.15,0.31546,0.08677,-0.22869
"7783",0,0.15,0,0.07722,0.07722
"7784",0,0.15,0,0.23161,0.23161
"7785",0,0.15,0,0.2749,0.2749
"7786",0,0.15,0.17246,0.08765,-0.08481
"7787",0,0.15,0.33356,0.07097,-0.26259
"7788",0,0.15,0.39604,0,-0.39604
"7789",0,0.15,0,0.16359,0.16359
"7790",0,0.15,0,0.32229,0.32229
"7791",0,0.15,0,0.26712,0.26712
"7792",0,0.15,0,0.16167,0.16166
"7793",0,0.15,0,0.21383,0.21383
"7794",0,0.15,0,0.2036,0.2036
"7795",0,0.15,0.20862,0,-0.20862
"7796",0,0.15,0.11687,0.09747,-0.0194
"7797",0,0.15,0.10854,0,-0.10854
"7798",0,0.15,0.05942,0,-0.05942
"7799",0,0.15,0,0.00046,0.00046
"7800",0,0.15,0,0.21244,0.21244
"7801",0,0.15,0,0.21907,0.21907
"7802",0,0.15,0,0.26857,0.26857
"7803",0,0.15,0.11084,0.04225,-0.06859
"7804",0,0.15,0.27333,0,-0.27333
"7805",0,0.15,0.12471,0.08004,-0.04467
"7806",0,0.15,0.28948,0,-0.28948
"7807",0,0.15,0,0.26078,0.26078
"7808",0,0.15,0.04932,0.02486,-0.02446
"7809",0,0.15,0.21809,0,-0.21809
"7810",0,0.15,0,0.05202,0.05202
"7811",0,0.15,0.14218,0.01482,-0.12736
"7812",0,0.15,0.06219,0.17894,0.11675
"7813",0,0.15,0.26924,0,-0.26924
"7814",0,0.15,0.31098,0,-0.31098
"7815",0,0.15,0,0.0849,0.0849
"7816",0,0.15,0.26104,0,-0.26104
"7817",0,0.15,0.1578,0,-0.1578
"7818",0,0.15,0,0.17881,0.17881
"7819",0,0.15,0,0,0
"7820",0,0.15,0,0.17856,0.17856
"7821",0,0.15,0.14678,0,-0.14678
"7822",0,0.15,0,0.03635,0.03635
"7823",0,0.15,0.20625,0,-0.20625
"7824",0,0.15,0,0.00583,0.00583
"7825",0,0.15,0.31571,0,-0.31571
"7826",0,0.15,0.04428,0,-0.04428
"7827",0,0.15,0,0,0
"7828",0,0.15,0,0,0
"7829",0,0.15,0,0.08482,0.08482
"7830",0,0.15,0.35721,0,-0.35721
"7831",0,0.15,0,0.13558,0.13558
"7832",0,0.15,0.04201,0.17616,0.13415
"7833",0,0.15,0,0.10133,0.10133
"7834",0,0.15,0.14924,0,-0.14924
"7835",0,0.15,0.28519,0,-0.28519
"7836",0,0.15,0.25001,0,-0.25001
"7837",0,0.15,0,0.08919,0.08919
"7838",0,0.15,0,0.33097,0.33097
"7839",0,0.15,0.11125,0.12551,0.01425
"7840",0,0.15,0.03124,0.31774,0.2865
"7841",0,0.15,0,0.17694,0.17694
"7842",0,0.15,0.06586,0.18301,0.11715
"7843",0,0.15,0,0.04371,0.04371
"7844",0,0.15,0.1636,0.01201,-0.15159
"7845",0,0.15,0,0.20023,0.20023
"7846",0,0.15,0.25281,0,-0.25281
"7847",0,0.15,0,0.12173,0.12173
"7848",0,0.15,0,0.02874,0.02874
"7849",0,0.15,0,0.04134,0.04134
"7850",0,0.15,0,0,0
"7851",0,0.15,0.07337,0.16927,0.0959
"7852",0,0.15,0,0.23728,0.23728
"7853",0,0.15,0.1956,0,-0.1956
"7854",0,0.15,0.18796,0.01233,-0.17562
"7855",0,0.15,0.05697,0.19489,0.13791
"7856",0,0.15,0.34094,0,-0.34094
"7857",0,0.15,0,0.07947,0.07947
"7858",0,0.15,0.23905,0,-0.23905
"7859",0,0.15,0,0,0
"7860",0,0.15,0.09661,0,-0.09661
"7861",0,0.15,0,0.19077,0.19077
"7862",0,0.15,0.13518,0,-0.13518
"7863",0,0.15,0.05974,0.01082,-0.04892
"7864",0,0.15,0.21656,0.1511,-0.06546
"7865",0,0.15,0,0.09248,0.09248
"7866",0,0.15,0,0.19828,0.19828
"7867",0,0.15,0.02633,0,-0.02633
"7868",0,0.15,0,0.02278,0.02278
"7869",0,0.15,0,0.1944,0.1944
"7870",0,0.15,0,0.12278,0.12278
"7871",0,0.15,0,0.13428,0.13428
"7872",0,0.15,0,0.22183,0.22183
"7873",0,0.15,0,0.27933,0.27933
"7874",0,0.15,0,0.02478,0.02478
"7875",0,0.15,0.1289,0,-0.1289
"7876",0,0.15,0.23118,0.04942,-0.18175
"7877",0,0.15,0,0.18771,0.18771
"7878",0,0.15,0.18931,0,-0.18931
"7879",0,0.15,0.29363,0,-0.29363
"7880",0,0.15,0,0.21293,0.21293
"7881",0,0.15,0,0.15394,0.15394
"7882",0,0.15,0.10176,0,-0.10176
"7883",0,0.15,0,0.31243,0.31243
"7884",0,0.15,0.09477,0.02266,-0.07211
"7885",0,0.15,0,0.21891,0.21891
"7886",0,0.15,0.02605,0.14608,0.12004
"7887",0,0.15,0,0.04841,0.04841
"7888",0,0.15,0.05326,0.21145,0.15819
"7889",0,0.15,0,0,0
"7890",0,0.15,0.17265,0.21522,0.04258
"7891",0,0.15,0,0.30294,0.30294
"7892",0,0.15,0.15601,0.09319,-0.06283
"7893",0,0.15,0,0,0
"7894",0,0.15,0,0.09297,0.09297
"7895",0,0.15,0,0.07938,0.07938
"7896",0,0.15,0,0.0795,0.0795
"7897",0,0.15,0.00288,0.24789,0.24501
"7898",0,0.15,0.5233,0,-0.5233
"7899",0,0.15,0,0.25287,0.25287
"7900",0,0.15,0.22294,0,-0.22294
"7901",0,0.15,0,0.11783,0.11783
"7902",0,0.15,0.22863,0,-0.22863
"7903",0,0.15,0,0.23973,0.23973
"7904",0,0.15,0.146,0,-0.146
"7905",0,0.15,0,0.28213,0.28213
"7906",0,0.15,0,0.14828,0.14828
"7907",0,0.15,0,0.07685,0.07685
"7908",0,0.15,0,0.01366,0.01366
"7909",0,0.15,0.28165,0,-0.28165
"7910",0,0.15,0.19637,0.10635,-0.09002
"7911",0,0.15,0.0775,0.17376,0.09625
"7912",0,0.15,0.0602,0.25543,0.19524
"7913",0,0.15,0,0.0892,0.0892
"7914",0,0.15,0.11607,0.25275,0.13668
"7915",0,0.15,0.28946,0.07029,-0.21918
"7916",0,0.15,0.15318,0.13694,-0.01625
"7917",0,0.15,0.02131,0.03407,0.01276
"7918",0,0.15,0,0.01502,0.01502
"7919",0,0.15,0,0.20295,0.20295
"7920",0,0.15,0,0.09303,0.09303
"7921",0,0.15,0,0.11812,0.11812
"7922",0,0.15,0,0.10233,0.10233
"7923",0,0.15,0,0,0
"7924",0,0.15,0.09764,0.11366,0.01602
"7925",0,0.15,0,0.08589,0.08589
"7926",0,0.15,0,0,0
"7927",0,0.15,0,0.07055,0.07055
"7928",0,0.15,0.02408,0.01789,-0.00619
"7929",0,0.15,0.27246,0,-0.27246
"7930",0,0.15,0,0.07812,0.07812
"7931",0,0.15,0.26063,0,-0.26063
"7932",0,0.15,0,0.20955,0.20955
"7933",0,0.15,0,0.03361,0.03361
"7934",0,0.15,0.11889,0,-0.11889
"7935",0,0.15,0.01352,0.26998,0.25646
"7936",0,0.15,0,0.18095,0.18095
"7937",0,0.15,0,0.19186,0.19186
"7938",0,0.15,0.027,0.14787,0.12087
"7939",0,0.15,0.13828,0.07877,-0.05951
"7940",0,0.15,0,0.07267,0.07267
"7941",0,0.15,0,0,0
"7942",0,0.15,0,0.17518,0.17518
"7943",0,0.15,0,0.23235,0.23235
"7944",0,0.15,0,0.19146,0.19146
"7945",0,0.15,0,0.17024,0.17024
"7946",0,0.15,0,0.24304,0.24304
"7947",0,0.15,0,0,0
"7948",0,0.15,0,0.07299,0.07299
"7949",0,0.15,0,0.1212,0.1212
"7950",0,0.15,0,0.08995,0.08995
"7951",0,0.15,0,0.25412,0.25412
"7952",0,0.15,0,0.01913,0.01913
"7953",0,0.15,0,0.30775,0.30775
"7954",0,0.15,0,0,0
"7955",0,0.15,0.33317,0,-0.33317
"7956",0,0.15,0.08697,0.10474,0.01777
"7957",0,0.15,0,0.23698,0.23698
"7958",0,0.15,0,0.21936,0.21936
"7959",0,0.15,0.10283,0,-0.10283
"7960",0,0.15,0.31126,0,-0.31126
"7961",0,0.15,0,0.31395,0.31395
"7962",0,0.15,0.20795,0.02795,-0.18
"7963",0,0.15,0,0.12745,0.12745
"7964",0,0.15,0.17635,0,-0.17635
"7965",0,0.15,0,0.23097,0.23097
"7966",0,0.15,0,0.07303,0.07303
"7967",0,0.15,0.01568,0.03118,0.0155
"7968",0,0.15,0.06921,0,-0.06921
"7969",0,0.15,0,0.05463,0.05463
"7970",0,0.15,0.02597,0,-0.02597
"7971",0,0.15,0,0.30158,0.30158
"7972",0,0.15,0,0.31001,0.31001
"7973",0,0.15,0.22667,0,-0.22667
"7974",0,0.15,0.29413,0,-0.29413
"7975",0,0.15,0,0.11479,0.11479
"7976",0,0.15,0.28568,0,-0.28568
"7977",0,0.15,0.09187,0,-0.09187
"7978",0,0.15,0,0.17481,0.17481
"7979",0,0.15,0.17643,0.1983,0.02188
"7980",0,0.15,0.27878,0,-0.27878
"7981",0,0.15,0,0.29517,0.29517
"7982",0,0.15,0.08836,0,-0.08836
"7983",0,0.15,0,0.12222,0.12222
"7984",0,0.15,0.00891,0.07981,0.0709
"7985",0,0.15,0.08519,0,-0.08519
"7986",0,0.15,0,0.13555,0.13555
"7987",0,0.15,0.10122,0.10204,0.00082
"7988",0,0.15,0,0.08144,0.08144
"7989",0,0.15,0,0.10495,0.10495
"7990",0,0.15,0,0.05355,0.05355
"7991",0,0.15,0.30505,0,-0.30505
"7992",0,0.15,0.06485,0.15396,0.08912
"7993",0,0.15,0.05796,0,-0.05796
"7994",0,0.15,0.21124,0,-0.21124
"7995",0,0.15,0,0.22706,0.22706
"7996",0,0.15,0.0111,0.14906,0.13796
"7997",0,0.15,0.03204,0,-0.03204
"7998",0,0.15,0.15545,0,-0.15545
"7999",0,0.15,0,0.20441,0.20441
"8000",0,0.15,0,0.1978,0.1978
"8001",0,0.15,0,0.03916,0.03916
"8002",0,0.15,0,0.06926,0.06926
"8003",0,0.15,0,0.18947,0.18947
"8004",0,0.15,0.07658,0.08864,0.01206
"8005",0,0.15,0,0.2142,0.2142
"8006",0,0.15,0,0.21916,0.21916
"8007",0,0.15,0.09496,0.19876,0.1038
"8008",0,0.15,0,0.23645,0.23645
"8009",0,0.15,0,0.30021,0.30021
"8010",0,0.15,0.2033,0.06851,-0.13479
"8011",0,0.15,0.04277,0.20081,0.15804
"8012",0,0.15,0,0.12462,0.12462
"8013",0,0.15,0.02925,0.13169,0.10243
"8014",0,0.15,0,0.20821,0.20821
"8015",0,0.15,0.3176,0,-0.3176
"8016",0,0.15,0.20954,0,-0.20954
"8017",0,0.15,0.2183,0,-0.2183
"8018",0,0.15,0.05433,0.06596,0.01163
"8019",0,0.15,0.02741,0,-0.02741
"8020",0,0.15,0.13753,0,-0.13753
"8021",0,0.15,0.00411,0.0839,0.07979
"8022",0,0.15,0,0.18071,0.18071
"8023",0,0.15,0.15697,0.11429,-0.04267
"8024",0,0.15,0.07969,0,-0.07969
"8025",0,0.15,0.35791,0,-0.35791
"8026",0,0.15,0,0.09656,0.09656
"8027",0,0.15,0.34912,0,-0.34912
"8028",0,0.15,0,0.01429,0.01429
"8029",0,0.15,0,0.29967,0.29967
"8030",0,0.15,0,0.22176,0.22176
"8031",0,0.15,0,0.10552,0.10552
"8032",0,0.15,0.10764,0,-0.10764
"8033",0,0.15,0.15312,0,-0.15312
"8034",0,0.15,0.01501,0,-0.01501
"8035",0,0.15,0.07812,0,-0.07812
"8036",0,0.15,0,0,0
"8037",0,0.15,0.14657,0,-0.14657
"8038",0,0.15,0,0.20537,0.20537
"8039",0,0.15,0.20128,0,-0.20128
"8040",0,0.15,0.05403,0,-0.05403
"8041",0,0.15,0,0,0
"8042",0,0.15,0,0.17163,0.17163
"8043",0,0.15,0,0,0
"8044",0,0.15,0.18822,0,-0.18822
"8045",0,0.15,0,0.13868,0.13868
"8046",0,0.15,0.19926,0,-0.19926
"8047",0,0.15,0,0.17629,0.17629
"8048",0,0.15,0,0.11935,0.11935
"8049",0,0.15,0.11148,0,-0.11148
"8050",0,0.15,0,0.15971,0.15971
"8051",0,0.15,0,0.18841,0.18841
"8052",0,0.15,0.11359,0,-0.11359
"8053",0,0.15,0,0,0
"8054",0,0.15,0,0.04042,0.04042
"8055",0,0.15,0.22333,0,-0.22333
"8056",0,0.15,0.03589,0.13842,0.10253
"8057",0,0.15,0.19692,0,-0.19692
"8058",0,0.15,0,0.27254,0.27254
"8059",0,0.15,0,0.12012,0.12012
"8060",0,0.15,0.01451,0,-0.01451
"8061",0,0.15,0,0.17572,0.17572
"8062",0,0.15,0,0.25151,0.25151
"8063",0,0.15,0,0.17867,0.17867
"8064",0,0.15,0,0.0578,0.0578
"8065",0,0.15,0,0.01549,0.01549
"8066",0,0.15,0,0,0
"8067",0,0.15,0.24971,0,-0.24971
"8068",0,0.15,0,0.06204,0.06204
"8069",0,0.15,0,0.05299,0.05299
"8070",0,0.15,0,0.24278,0.24278
"8071",0,0.15,0.29381,0,-0.29381
"8072",0,0.15,0.16212,0.12202,-0.0401
"8073",0,0.15,0,0.20711,0.20711
"8074",0,0.15,0,0.19724,0.19724
"8075",0,0.15,0.07021,0,-0.07021
"8076",0,0.15,0,0.20157,0.20157
"8077",0,0.15,0,0,0
"8078",0,0.15,0.38076,0,-0.38076
"8079",0,0.15,0.11739,0.01889,-0.0985
"8080",0,0.15,0,0,0
"8081",0,0.15,0.23106,0,-0.23106
"8082",0,0.15,0,0.10616,0.10616
"8083",0,0.15,0.09741,0.1039,0.00648
"8084",0,0.15,0,0.1394,0.1394
"8085",0,0.15,0.01271,0.10806,0.09534
"8086",0,0.15,0,0.14573,0.14573
"8087",0,0.15,0.2722,0,-0.2722
"8088",0,0.15,0.00087,0.2493,0.24842
"8089",0,0.15,0.1894,0,-0.1894
"8090",0,0.15,0.04424,0.14783,0.10359
"8091",0,0.15,0.24776,0,-0.24776
"8092",0,0.15,0,0.20248,0.20248
"8093",0,0.15,0.17746,0.08548,-0.09197
"8094",0,0.15,0,0.23235,0.23235
"8095",0,0.15,0,0.25047,0.25047
"8096",0,0.15,0,0,0
"8097",0,0.15,0.09061,0,-0.09061
"8098",0,0.15,0.24269,0,-0.24269
"8099",0,0.15,0.12806,0,-0.12806
"8100",0,0.15,0.04031,0,-0.04031
"8101",0,0.15,0.22031,0,-0.22031
"8102",0,0.15,0.08709,0.11292,0.02583
"8103",0,0.15,0.24023,0,-0.24023
"8104",0,0.15,0,0.10961,0.10961
"8105",0,0.15,0.18025,0.15298,-0.02727
"8106",0,0.15,0.24959,0.00681,-0.24278
"8107",0,0.15,0.10314,0,-0.10314
"8108",0,0.15,0,0.04153,0.04153
"8109",0,0.15,0.18667,0.02015,-0.16651
"8110",0,0.15,0,0.04962,0.04962
"8111",0,0.15,0,0.10999,0.10999
"8112",0,0.15,0.2071,0.09821,-0.10889
"8113",0,0.15,0.11699,0,-0.11699
"8114",0,0.15,0.1223,0,-0.1223
"8115",0,0.15,0,0.18803,0.18803
"8116",0,0.15,0,0.18407,0.18407
"8117",0,0.15,0,0.18691,0.18691
