"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7979",0.33,0,0.3366,0.03689,-0.29971
"7980",0.33,0,0.3284,0,-0.3284
"7981",0.33,0,0.31662,0,-0.31662
"7982",0.33,0,0.20541,0.10395,-0.10146
"7983",0.33,0,0.36475,0,-0.36475
"7984",0.33,0,0.32626,0,-0.32626
"7985",0.33,0,0.34555,0,-0.34555
"7986",0.33,0,0.23946,0.08921,-0.15026
"7987",0.33,0,0.32363,0,-0.32363
"7988",0.33,0,0.37195,0.0018,-0.37016
"7989",0.33,0,0.35372,0,-0.35372
"7990",0.33,0,0.29096,0.0569,-0.23406
"7991",0.33,0,0.25597,0.05442,-0.20155
"7992",0.33,0,0.35354,0,-0.35354
"7993",0.33,0,0.29099,0.01595,-0.27505
"7994",0.33,0,0.38036,0,-0.38036
"7995",0.33,0,0.32009,0,-0.32009
"7996",0.33,0,0.34538,0.02103,-0.32435
"7997",0.33,0,0.29431,0,-0.29431
"7998",0.33,0,0.3278,0,-0.3278
"7999",0.33,0,0.34192,0,-0.34192
"8000",0.33,0,0.34552,0,-0.34552
"8001",0.33,0,0.34399,0.02748,-0.3165
"8002",0.33,0,0.29703,0.0345,-0.26253
"8003",0.33,0,0.27236,0.03174,-0.24063
"8004",0.33,0,0.27157,0.01128,-0.26029
"8005",0.33,0,0.26367,0.03413,-0.22953
"8006",0.33,0,0.35431,0,-0.35431
"8007",0.33,0,0.38358,0,-0.38358
"8008",0.33,0,0.29262,0.04018,-0.25245
"8009",0.33,0,0.26682,0.06398,-0.20284
"8010",0.33,0,0.25023,0.07295,-0.17728
"8011",0.33,0,0.28404,0,-0.28404
"8012",0.33,0,0.28206,0.01102,-0.27105
"8013",0.33,0,0.30286,0,-0.30286
"8014",0.33,0,0.28403,0,-0.28403
"8015",0.33,0,0.28648,0,-0.28648
"8016",0.33,0,0.19838,0.11741,-0.08097
"8017",0.33,0,0.32325,0.02576,-0.29748
"8018",0.33,0,0.34658,0,-0.34658
"8019",0.33,0,0.24258,0.0717,-0.17088
"8020",0.33,0,0.31404,0,-0.31404
"8021",0.33,0,0.29401,0,-0.29401
"8022",0.33,0,0.31672,0,-0.31672
"8023",0.33,0,0.20282,0.08711,-0.1157
"8024",0.33,0,0.3251,0,-0.3251
"8025",0.33,0,0.24579,0.05515,-0.19064
"8026",0.33,0,0.22139,0.10212,-0.11927
"8027",0.33,0,0.36489,0,-0.36489
"8028",0.33,0,0.30836,0,-0.30836
"8029",0.33,0,0.3351,0,-0.3351
"8030",0.33,0,0.32479,0,-0.32479
"8031",0.33,0,0.30095,0.0305,-0.27045
"8032",0.33,0,0.3053,0,-0.3053
"8033",0.33,0,0.31273,0.03855,-0.27418
"8034",0.33,0,0.24326,0.04503,-0.19823
"8035",0.33,0,0.28541,0,-0.28541
"8036",0.33,0,0.3101,0.04142,-0.26869
"8037",0.33,0,0.32305,0,-0.32305
"8038",0.33,0,0.29044,0,-0.29044
"8039",0.33,0,0.3193,0,-0.3193
"8040",0.33,0,0.2668,0.0519,-0.2149
"8041",0.33,0,0.33031,0,-0.33031
"8042",0.33,0,0.2783,0.06654,-0.21177
"8043",0.33,0,0.33252,0,-0.33252
"8044",0.33,0,0.33271,0.03119,-0.30151
"8045",0.33,0,0.32561,0.00715,-0.31847
"8046",0.33,0,0.31959,0.01122,-0.30837
"8047",0.33,0,0.32705,0,-0.32705
"8048",0.33,0,0.33933,0,-0.33933
"8049",0.33,0,0.32697,0,-0.32697
"8050",0.33,0,0.29111,0,-0.29111
"8051",0.33,0,0.3341,0,-0.3341
"8052",0.33,0,0.30319,0,-0.30319
"8053",0.33,0,0.33792,0,-0.33792
"8054",0.33,0,0.32351,0,-0.32351
"8055",0.33,0,0.30122,0,-0.30122
"8056",0.33,0,0.3548,0,-0.3548
"8057",0.33,0,0.28348,0.04609,-0.23738
"8058",0.33,0,0.34367,0,-0.34367
"8059",0.33,0,0.39522,0,-0.39522
"8060",0.33,0,0.3395,0,-0.3395
"8061",0.33,0,0.17539,0.15021,-0.02518
"8062",0.33,0,0.30374,0.08006,-0.22367
"8063",0.33,0,0.26323,0.06401,-0.19922
"8064",0.33,0,0.30305,0.02631,-0.27674
"8065",0.33,0,0.35521,0,-0.35521
"8066",0.33,0,0.2956,0,-0.2956
"8067",0.33,0,0.36669,0,-0.36669
"8068",0.33,0,0.33227,0,-0.33227
"8069",0.33,0,0.26766,0.06809,-0.19958
"8070",0.33,0,0.32967,0,-0.32967
"8071",0.33,0,0.20072,0.12243,-0.07829
"8072",0.33,0,0.21699,0.1062,-0.11079
"8073",0.33,0,0.34315,0,-0.34315
"8074",0.33,0,0.35057,0,-0.35057
"8075",0.33,0,0.32174,0.02073,-0.30101
"8076",0.33,0,0.2129,0.0602,-0.1527
"8077",0.33,0,0.27605,0.04073,-0.23532
"8078",0.33,0,0.31685,0,-0.31685
"8079",0.33,0,0.38911,0.00074,-0.38837
"8080",0.33,0,0.32398,0,-0.32398
"8081",0.33,0,0.20979,0.09406,-0.11573
"8082",0.33,0,0.33961,0.00121,-0.3384
"8083",0.33,0,0.32033,0,-0.32033
"8084",0.33,0,0.30354,0,-0.30354
"8085",0.33,0,0.32611,0,-0.32611
"8086",0.33,0,0.24504,0.04287,-0.20218
"8087",0.33,0,0.33568,0,-0.33568
"8088",0.33,0,0.33337,0,-0.33337
"8089",0.33,0,0.28843,0.01747,-0.27096
"8090",0.33,0,0.31402,0,-0.31402
"8091",0.33,0,0.31537,0.02727,-0.2881
"8092",0.33,0,0.34756,0,-0.34756
"8093",0.33,0,0.26804,0.04504,-0.22299
"8094",0.33,0,0.35016,0,-0.35016
"8095",0.33,0,0.28719,0.04506,-0.24213
"8096",0.33,0,0.28822,0,-0.28822
"8097",0.33,0,0.35927,0,-0.35927
"8098",0.33,0,0.29044,0.04808,-0.24235
"8099",0.33,0,0.25991,0.01805,-0.24186
"8100",0.33,0,0.33865,0,-0.33865
"8101",0.33,0,0.29241,0,-0.29241
"8102",0.33,0,0.3215,0,-0.3215
"8103",0.33,0,0.34278,0,-0.34278
"8104",0.33,0,0.31785,0,-0.31785
"8105",0.33,0,0.28927,0,-0.28927
"8106",0.33,0,0.28651,0.07871,-0.2078
"8107",0.33,0,0.29657,0.02468,-0.27189
"8108",0.33,0,0.3531,0,-0.3531
"8109",0.33,0,0.32756,0,-0.32756
"8110",0.33,0,0.26296,0.05464,-0.20832
"8111",0.33,0,0.37713,0,-0.37713
"8112",0.33,0,0.37003,0,-0.37003
"8113",0.33,0,0.29803,0,-0.29803
"8114",0.33,0,0.32767,0,-0.32767
"8115",0.33,0,0.32102,0,-0.32102
"8116",0.33,0,0.35471,0,-0.35471
"8117",0.33,0,0.19736,0.0895,-0.10786
"8118",0.33,0,0.25642,0.07221,-0.18421
"8119",0.33,0,0.30623,0.02193,-0.28431
"8120",0.33,0,0.28344,0.03437,-0.24907
"8121",0.33,0,0.33535,0,-0.33535
"8122",0.33,0,0.28754,0.00789,-0.27965
"8123",0.33,0,0.33019,0.0085,-0.32169
"8124",0.33,0,0.29463,0.00075,-0.29387
"8125",0.33,0,0.33128,0,-0.33128
"8126",0.33,0,0.13855,0.14989,0.01134
"8127",0.33,0,0.35918,0,-0.35918
"8128",0.33,0,0.33531,0,-0.33531
"8129",0.33,0,0.20225,0.08613,-0.11611
"8130",0.33,0,0.28701,0.02877,-0.25823
"8131",0.33,0,0.17387,0.11771,-0.05616
"8132",0.33,0,0.30116,0,-0.30116
"8133",0.33,0,0.26682,0.02049,-0.24633
"8134",0.33,0,0.20648,0.13545,-0.07103
"8135",0.33,0,0.34838,0,-0.34838
"8136",0.33,0,0.14106,0.15659,0.01554
"8137",0.33,0,0.25057,0.06975,-0.18083
"8138",0.33,0,0.35451,0,-0.35451
"8139",0.33,0,0.34759,0,-0.34759
"8140",0.33,0,0.30369,0.0312,-0.2725
"8141",0.33,0,0.37921,0,-0.37921
"8142",0.33,0,0.34996,0.00609,-0.34387
"8143",0.33,0,0.32266,0.00659,-0.31608
"8144",0.33,0,0.34829,0,-0.34829
"8145",0.33,0,0.34866,0,-0.34866
"8146",0.33,0,0.3516,0,-0.3516
"8147",0.33,0,0.35401,0,-0.35401
"8148",0.33,0,0.30749,0,-0.30749
"8149",0.33,0,0.19021,0.12817,-0.06205
"8150",0.33,0,0.32598,0,-0.32598
"8151",0.33,0,0.33195,0,-0.33195
"8152",0.33,0,0.24582,0.06321,-0.18261
"8153",0.33,0,0.22452,0.10917,-0.11535
"8154",0.33,0,0.33499,0,-0.33499
"8155",0.33,0,0.31842,0,-0.31842
"8156",0.33,0,0.19526,0.07034,-0.12492
"8157",0.33,0,0.31756,0,-0.31756
"8158",0.33,0,0.34378,0,-0.34378
"8159",0.33,0,0.3476,0,-0.3476
"8160",0.33,0,0.28622,0.00442,-0.2818
"8161",0.33,0,0.24669,0.07957,-0.16712
"8162",0.33,0,0.31045,0.00832,-0.30213
"8163",0.33,0,0.29468,0.04572,-0.24895
"8164",0.33,0,0.32319,0.02441,-0.29877
"8165",0.33,0,0.31571,0.03884,-0.27687
"8166",0.33,0,0.31704,0,-0.31704
"8167",0.33,0,0.33979,0,-0.33979
"8168",0.33,0,0.31762,0,-0.31762
"8169",0.33,0,0.33443,0,-0.33443
"8170",0.33,0,0.22123,0.06178,-0.15945
"8171",0.33,0,0.36388,0,-0.36388
"8172",0.33,0,0.20798,0.07367,-0.13431
"8173",0.33,0,0.29278,0,-0.29278
"8174",0.33,0,0.35515,0,-0.35515
"8175",0.33,0,0.34797,0,-0.34797
"8176",0.33,0,0.23605,0.0744,-0.16165
"8177",0.33,0,0.19718,0.11877,-0.07842
"8178",0.33,0,0.19962,0.08116,-0.11846
"8179",0.33,0,0.08525,0.18475,0.0995
"8180",0.33,0,0.3215,0,-0.3215
"8181",0.33,0,0.32611,0.05928,-0.26682
"8182",0.33,0,0.35059,0,-0.35059
"8183",0.33,0,0.33652,0,-0.33652
"8184",0.33,0,0.30957,0.01461,-0.29496
"8185",0.33,0,0.29383,0,-0.29383
"8186",0.33,0,0.28657,0,-0.28657
"8187",0.33,0,0.31883,0,-0.31883
"8188",0.33,0,0.31785,0.00381,-0.31404
"8189",0.33,0,0.26345,0.04317,-0.22028
"8190",0.33,0,0.30831,0,-0.30831
"8191",0.33,0,0.21407,0.08224,-0.13183
"8192",0.33,0,0.23341,0.0618,-0.17161
"8193",0.33,0,0.33163,0,-0.33163
"8194",0.33,0,0.32371,0,-0.32371
"8195",0.33,0,0.24058,0.08917,-0.15141
"8196",0.33,0,0.28104,0.03598,-0.24506
"8197",0.33,0,0.29436,0.02422,-0.27014
"8198",0.33,0,0.23733,0.0426,-0.19473
"8199",0.33,0,0.3265,0.00777,-0.31873
"8200",0.33,0,0.35359,0,-0.35359
"8201",0.33,0,0.31104,0.00368,-0.30735
"8202",0.33,0,0.29492,0.02761,-0.26731
"8203",0.33,0,0.2264,0.09074,-0.13567
"8204",0.33,0,0.31867,0,-0.31867
"8205",0.33,0,0.30464,0,-0.30464
"8206",0.33,0,0.37889,0,-0.37889
"8207",0.33,0,0.32267,0.00794,-0.31473
"8208",0.33,0,0.31058,0,-0.31058
"8209",0.33,0,0.18324,0.1095,-0.07375
"8210",0.33,0,0.2899,0.05712,-0.23278
"8211",0.33,0,0.30742,0,-0.30742
"8212",0.33,0,0.30462,0.02371,-0.28091
"8213",0.33,0,0.24443,0.08966,-0.15478
"8214",0.33,0,0.27865,0.02114,-0.25751
"8215",0.33,0,0.29383,0.02515,-0.26868
"8216",0.33,0,0.39538,0,-0.39538
"8217",0.33,0,0.34109,0,-0.34108
"8218",0.33,0,0.16375,0.11544,-0.04832
"8219",0.33,0,0.29957,0,-0.29957
"8220",0.33,0,0.3396,0,-0.3396
"8221",0.33,0,0.21601,0.12526,-0.09075
"8222",0.33,0,0.29986,0,-0.29986
"8223",0.33,0,0.31102,0.0238,-0.28722
"8224",0.33,0,0.30895,0.00527,-0.30368
"8225",0.33,0,0.30613,0,-0.30613
"8226",0.33,0,0.19829,0.12303,-0.07527
"8227",0.33,0,0.3119,0,-0.3119
"8228",0.33,0,0.32234,0.01946,-0.30289
"8229",0.33,0,0.24078,0.03642,-0.20436
"8230",0.33,0,0.28886,0.03973,-0.24914
"8231",0.33,0,0.33525,0,-0.33525
"8232",0.33,0,0.30418,0.01926,-0.28492
"8233",0.33,0,0.36053,0,-0.36053
"8234",0.33,0,0.19997,0.11725,-0.08272
"8235",0.33,0,0.2694,0.01987,-0.24953
"8236",0.33,0,0.36154,0,-0.36154
"8237",0.33,0,0.31522,0.0038,-0.31143
"8238",0.33,0,0.37304,0,-0.37304
"8239",0.33,0,0.24719,0.07715,-0.17004
"8240",0.33,0,0.16393,0.14416,-0.01977
"8241",0.33,0,0.24239,0.06769,-0.1747
"8242",0.33,0,0.326,0.02671,-0.29929
"8243",0.33,0,0.32868,0.00488,-0.3238
"8244",0.33,0,0.32757,0.02468,-0.30289
"8245",0.33,0,0.34564,0,-0.34564
"8246",0.33,0,0.31322,0,-0.31322
"8247",0.33,0,0.3571,0,-0.3571
"8248",0.33,0,0.32471,0,-0.32471
"8249",0.33,0,0.30099,0.02259,-0.27839
"8250",0.33,0,0.33029,0,-0.33029
"8251",0.33,0,0.35881,0,-0.35881
"8252",0.33,0,0.23645,0.0767,-0.15975
"8253",0.33,0,0.31283,0.00258,-0.31025
"8254",0.33,0,0.19138,0.11441,-0.07697
"8255",0.33,0,0.29471,0,-0.29471
"8256",0.33,0,0.33103,0,-0.33103
"8257",0.33,0,0.34704,0,-0.34704
"8258",0.33,0,0.28771,0.05372,-0.23399
"8259",0.33,0,0.29322,0.03484,-0.25838
"8260",0.33,0,0.35018,0,-0.35018
"8261",0.33,0,0.32427,0,-0.32427
"8262",0.33,0,0.27834,0,-0.27834
"8263",0.33,0,0.3229,0,-0.3229
"8264",0.33,0,0.3171,0,-0.3171
"8265",0.33,0,0.31935,0,-0.31935
"8266",0.33,0,0.28638,0,-0.28638
"8267",0.33,0,0.22884,0.11576,-0.11308
"8268",0.33,0,0.32251,0,-0.32251
"8269",0.33,0,0.3736,0,-0.3736
"8270",0.33,0,0.25248,0.07478,-0.1777
"8271",0.33,0,0.30614,0.00869,-0.29745
"8272",0.33,0,0.28453,0.02487,-0.25966
"8273",0.33,0,0.37564,0,-0.37564
"8274",0.33,0,0.28763,0,-0.28763
"8275",0.33,0,0.32552,0,-0.32552
"8276",0.33,0,0.35453,0,-0.35453
"8277",0.33,0,0.25359,0.02323,-0.23036
"8278",0.33,0,0.29257,0.01435,-0.27822
"8279",0.33,0,0.2917,0,-0.2917
"8280",0.33,0,0.29615,0,-0.29615
"8281",0.33,0,0.29474,0,-0.29474
"8282",0.33,0,0.34898,0,-0.34898
"8283",0.33,0,0.29574,0.03752,-0.25821
"8284",0.33,0,0.35134,0,-0.35134
"8285",0.33,0,0.18221,0.11436,-0.06786
"8286",0.33,0,0.26658,0,-0.26658
"8287",0.33,0,0.33599,0,-0.33599
"8288",0.33,0,0.29793,0.0679,-0.23002
"8289",0.33,0,0.31245,0,-0.31245
"8290",0.33,0,0.29716,0,-0.29716
"8291",0.33,0,0.2653,0.05392,-0.21137
"8292",0.33,0,0.31419,0,-0.31419
"8293",0.33,0,0.21145,0.10586,-0.10559
"8294",0.33,0,0.34052,0,-0.34052
"8295",0.33,0,0.3318,0,-0.3318
"8296",0.33,0,0.32442,0,-0.32442
"8297",0.33,0,0.32244,0.01075,-0.31168
"8298",0.33,0,0.31356,0,-0.31356
"8299",0.33,0,0.111,0.1864,0.0754
"8300",0.33,0,0.26785,0.06102,-0.20683
"8301",0.33,0,0.24554,0.09499,-0.15055
"8302",0.33,0,0.32793,0,-0.32793
"8303",0.33,0,0.3139,0,-0.3139
"8304",0.33,0,0.36938,0,-0.36938
"8305",0.33,0,0.30189,0.0441,-0.25779
"8306",0.33,0,0.34763,0,-0.34763
"8307",0.33,0,0.3256,0,-0.3256
"8308",0.33,0,0.36757,0,-0.36757
"8309",0.33,0,0.26425,0.0458,-0.21845
"8310",0.33,0,0.17403,0.1187,-0.05533
"8311",0.33,0,0.39293,0,-0.39293
"8312",0.33,0,0.28046,0.04474,-0.23571
"8313",0.33,0,0.35583,0,-0.35583
"8314",0.33,0,0.30391,0,-0.30391
"8315",0.33,0,0.32474,0,-0.32474
"8316",0.33,0,0.25733,0.02337,-0.23396
"8317",0.33,0,0.34327,0,-0.34327
"8318",0.33,0,0.27085,0.03737,-0.23348
"8319",0.33,0,0.26909,0.07046,-0.19863
"8320",0.33,0,0.15523,0.17759,0.02236
"8321",0.33,0,0.23356,0.03673,-0.19684
"8322",0.33,0,0.31703,0.0158,-0.30123
"8323",0.33,0,0.29521,0.05166,-0.24355
"8324",0.33,0,0.34214,0,-0.34214
"8325",0.33,0,0.1932,0.11316,-0.08004
"8326",0.33,0,0.30338,0.04219,-0.26119
"8327",0.33,0,0.28102,0.07388,-0.20713
"8328",0.33,0,0.32635,0,-0.32635
"8329",0.33,0,0.29032,0.03225,-0.25807
"8330",0.33,0,0.21812,0.08559,-0.13253
"8331",0.33,0,0.27404,0,-0.27404
"8332",0.33,0,0.33199,0,-0.33199
"8333",0.33,0,0.26166,0.03781,-0.22385
"8334",0.33,0,0.13232,0.13625,0.00393
"8335",0.33,0,0.2218,0.1118,-0.11
"8336",0.33,0,0.35174,0,-0.35174
"8337",0.33,0,0.29759,0,-0.29759
"8338",0.33,0,0.20772,0.10976,-0.09795
"8339",0.33,0,0.30677,0.00231,-0.30446
"8340",0.33,0,0.33517,0,-0.33517
"8341",0.33,0,0.19334,0.08682,-0.10652
"8342",0.33,0,0.28071,0.05457,-0.22614
"8343",0.33,0,0.23115,0.10146,-0.12969
"8344",0.33,0,0.25628,0.09336,-0.16292
"8345",0.33,0,0.27359,0.02715,-0.24644
"8346",0.33,0,0.22994,0.08918,-0.14076
"8347",0.33,0,0.32975,0,-0.32975
"8348",0.33,0,0.20819,0.09959,-0.1086
"8349",0.33,0,0.3009,0.03012,-0.27077
"8350",0.33,0,0.33164,0,-0.33164
"8351",0.33,0,0.31667,0,-0.31667
"8352",0.33,0,0.3022,0,-0.3022
"8353",0.33,0,0.20299,0.12649,-0.0765
"8354",0.33,0,0.3588,0,-0.3588
"8355",0.33,0,0.31498,0,-0.31498
"8356",0.33,0,0.31838,0,-0.31838
"8357",0.33,0,0.38908,0,-0.38908
"8358",0.33,0,0.35307,0,-0.35307
"8359",0.33,0,0.27528,0.03648,-0.2388
"8360",0.33,0,0.33587,0.00872,-0.32715
"8361",0.33,0,0.29062,0.03591,-0.25471
"8362",0.33,0,0.31115,0,-0.31115
"8363",0.33,0,0.33197,0.02605,-0.30591
"8364",0.33,0,0.31029,0.021,-0.28929
"8365",0.33,0,0.32335,0,-0.32335
"8366",0.33,0,0.37958,0,-0.37958
"8367",0.33,0,0.32536,0,-0.32536
"8368",0.33,0,0.31651,0.02422,-0.29229
"8369",0.33,0,0.32224,0,-0.32224
"8370",0.33,0,0.32064,0.00508,-0.31556
"8371",0.33,0,0.354,0,-0.354
"8372",0.33,0,0.21757,0.06952,-0.14805
"8373",0.33,0,0.21453,0.12189,-0.09265
"8374",0.33,0,0.28784,0.04703,-0.24081
"8375",0.33,0,0.29455,0.02777,-0.26678
"8376",0.33,0,0.36233,0,-0.36233
"8377",0.33,0,0.33199,0.01431,-0.31769
"8378",0.33,0,0.2696,0.04621,-0.22338
"8379",0.33,0,0.33066,0,-0.33066
"8380",0.33,0,0.29058,0,-0.29058
"8381",0.33,0,0.35034,0,-0.35034
"8382",0.33,0,0.33168,0.01835,-0.31333
"8383",0.33,0,0.32949,0,-0.32949
"8384",0.33,0,0.36607,0,-0.36607
"8385",0.33,0,0.31055,0,-0.31055
"8386",0.33,0,0.32998,0.03589,-0.29409
"8387",0.33,0,0.37394,0,-0.37394
"8388",0.33,0,0.19026,0.12974,-0.06052
"8389",0.33,0,0.24789,0.06544,-0.18244
"8390",0.33,0,0.23551,0.06208,-0.17343
"8391",0.33,0,0.34214,0,-0.34214
"8392",0.33,0,0.23772,0.10252,-0.13519
"8393",0.33,0,0.29201,0,-0.29201
"8394",0.33,0,0.36487,0,-0.36487
"8395",0.33,0,0.31193,0,-0.31193
"8396",0.33,0,0.34167,0,-0.34167
"8397",0.33,0,0.3274,0,-0.3274
"8398",0.33,0,0.26916,0.03949,-0.22967
"8399",0.33,0,0.24471,0.0746,-0.17011
"8400",0.33,0,0.32165,0,-0.32165
"8401",0.33,0,0.32267,0,-0.32267
"8402",0.33,0,0.30132,0.03485,-0.26647
"8403",0.33,0,0.30983,0,-0.30983
"8404",0.33,0,0.34216,0,-0.34216
"8405",0.33,0,0.29731,0,-0.29731
"8406",0.33,0,0.32689,0.00779,-0.31911
"8407",0.33,0,0.21579,0.11937,-0.09642
"8408",0.33,0,0.24771,0.07543,-0.17228
"8409",0.33,0,0.31368,0,-0.31368
"8410",0.33,0,0.29845,0.03495,-0.2635
"8411",0.33,0,0.24188,0.1042,-0.13769
"8412",0.33,0,0.23672,0.07098,-0.16574
"8413",0.33,0,0.34739,0,-0.34739
"8414",0.33,0,0.35648,0,-0.35648
"8415",0.33,0,0.33637,0,-0.33637
"8416",0.33,0,0.19223,0.12904,-0.06319
"8417",0.33,0,0.31724,0.01827,-0.29898
"8418",0.33,0,0.30199,0,-0.30199
"8419",0.33,0,0.30548,0,-0.30548
"8420",0.33,0,0.33434,0,-0.33434
"8421",0.33,0,0.29739,0,-0.29739
"8422",0.33,0,0.26569,0.0801,-0.18558
"8423",0.33,0,0.33559,0,-0.33559
"8424",0.33,0,0.28834,0,-0.28834
"8425",0.33,0,0.34659,0,-0.34659
"8426",0.33,0,0.20357,0.0785,-0.12507
"8427",0.33,0,0.22879,0.06688,-0.16191
"8428",0.33,0,0.30428,0.03486,-0.26942
"8429",0.33,0,0.1908,0.08352,-0.10728
"8430",0.33,0,0.30376,0,-0.30376
"8431",0.33,0,0.28941,0,-0.28941
"8432",0.33,0,0.28227,0.03204,-0.25023
"8433",0.33,0,0.36487,0,-0.36487
"8434",0.33,0,0.28665,0.00864,-0.27801
"8435",0.33,0,0.3058,0,-0.3058
"8436",0.33,0,0.26209,0.05,-0.21208
"8437",0.33,0,0.33116,0.01738,-0.31378
"8438",0.33,0,0.30274,0.04448,-0.25826
"8439",0.33,0,0.31146,0.01576,-0.2957
"8440",0.33,0,0.25794,0.06285,-0.19509
"8441",0.33,0,0.22694,0.10597,-0.12097
"8442",0.33,0,0.32065,0.01614,-0.30451
"8443",0.33,0,0.18864,0.10457,-0.08408
"8444",0.33,0,0.31352,0,-0.31352
"8445",0.33,0,0.29625,0.02351,-0.27274
"8446",0.33,0,0.23946,0.08279,-0.15668
"8447",0.33,0,0.28875,0.0748,-0.21396
"8448",0.33,0,0.31873,0.00868,-0.31005
"8449",0.33,0,0.24858,0.08449,-0.16409
"8450",0.33,0,0.15672,0.12333,-0.0334
"8451",0.33,0,0.26394,0,-0.26394
"8452",0.33,0,0.33055,0,-0.33055
"8453",0.33,0,0.295,0,-0.295
"8454",0.33,0,0.36717,0,-0.36717
"8455",0.33,0,0.26744,0.01905,-0.24839
"8456",0.33,0,0.36151,0,-0.36151
"8457",0.33,0,0.31482,0,-0.31482
"8458",0.33,0,0.16825,0.09956,-0.06869
"8459",0.33,0,0.35545,0,-0.35545
"8460",0.33,0,0.31321,0,-0.31321
"8461",0.33,0,0.31494,0,-0.31494
"8462",0.33,0,0.26952,0,-0.26952
"8463",0.33,0,0.36432,0.0056,-0.35873
"8464",0.33,0,0.24309,0.05445,-0.18864
"8465",0.33,0,0.30578,0.02499,-0.28079
"8466",0.33,0,0.32962,0,-0.32962
"8467",0.33,0,0.27468,0.03854,-0.23613
"8468",0.33,0,0.32449,0.01377,-0.31072
"8469",0.33,0,0.32558,0.02817,-0.29741
"8470",0.33,0,0.33053,0,-0.33053
"8471",0.33,0,0.35999,0,-0.35999
"8472",0.33,0,0.3384,0.00238,-0.33602
"8473",0.33,0,0.3323,0.01161,-0.32069
"8474",0.33,0,0.39209,0,-0.39209
"8475",0.33,0,0.30636,0,-0.30636
"8476",0.33,0,0.31746,0.00038,-0.31708
"8477",0.33,0,0.28361,0.05243,-0.23119
"8478",0.33,0,0.29627,0.02916,-0.26711
"8479",0.33,0,0.33445,0.0365,-0.29795
"8480",0.33,0,0.3446,0,-0.3446
"8481",0.33,0,0.29457,0,-0.29457
"8482",0.33,0,0.24505,0.08925,-0.1558
"8483",0.33,0,0.31627,0.01298,-0.3033
"8484",0.33,0,0.23251,0.06256,-0.16995
"8485",0.33,0,0.3719,0,-0.3719
"8486",0.33,0,0.35483,0,-0.35483
"8487",0.33,0,0.24726,0.043,-0.20426
"8488",0.33,0,0.32951,0,-0.32951
"8489",0.33,0,0.24161,0.05953,-0.18208
"8490",0.33,0,0.30472,0.01534,-0.28938
"8491",0.33,0,0.3396,0,-0.3396
"8492",0.33,0,0.34549,0,-0.34549
"8493",0.33,0,0.37278,0,-0.37278
"8494",0.33,0,0.35997,0,-0.35997
"8495",0.33,0,0.3463,0.01618,-0.33012
"8496",0.33,0,0.31365,0.01383,-0.29982
"8497",0.33,0,0.33244,0,-0.33244
"8498",0.33,0,0.34357,0,-0.34357
"8499",0.33,0,0.31912,0,-0.31912
"8500",0.33,0,0.35314,0,-0.35314
"8501",0.33,0,0.37748,0,-0.37748
"8502",0.33,0,0.34126,0,-0.34126
"8503",0.33,0,0.3679,0.00061,-0.36729
"8504",0.33,0,0.23711,0.07339,-0.16372
"8505",0.33,0,0.31348,0,-0.31348
"8506",0.33,0,0.32765,0,-0.32765
"8507",0.33,0,0.32389,0,-0.32389
"8508",0.33,0,0.19521,0.11438,-0.08084
"8509",0.33,0,0.24892,0.02882,-0.2201
"8510",0.33,0,0.2631,0.06849,-0.19461
"8511",0.33,0,0.24618,0.06248,-0.18369
"8512",0.33,0,0.36204,0,-0.36204
"8513",0.33,0,0.28304,0,-0.28304
"8514",0.33,0,0.35366,0,-0.35366
"8515",0.33,0,0.21972,0.07556,-0.14416
"8516",0.33,0,0.27095,0.03232,-0.23864
"8517",0.33,0,0.32453,0.00227,-0.32226
"8518",0.33,0,0.35411,0,-0.35411
"8519",0.33,0,0.3531,0,-0.3531
"8520",0.33,0,0.27921,0.06053,-0.21868
"8521",0.33,0,0.31679,0,-0.31679
"8522",0.33,0,0.21,0.08106,-0.12894
"8523",0.33,0,0.3564,0.01419,-0.34221
"8524",0.33,0,0.3524,0,-0.3524
"8525",0.33,0,0.32105,0,-0.32105
"8526",0.33,0,0.34031,0,-0.34031
"8527",0.33,0,0.3264,0,-0.3264
"8528",0.33,0,0.28165,0.03665,-0.245
"8529",0.33,0,0.29041,0,-0.29041
"8530",0.33,0,0.31932,0,-0.31932
"8531",0.33,0,0.25493,0.05485,-0.20009
"8532",0.33,0,0.35416,0,-0.35416
"8533",0.33,0,0.22841,0.08406,-0.14435
"8534",0.33,0,0.25351,0.03514,-0.21837
"8535",0.33,0,0.31482,0.00414,-0.31068
"8536",0.33,0,0.20839,0.0856,-0.12279
"8537",0.33,0,0.30482,0,-0.30482
"8538",0.33,0,0.32087,0.04183,-0.27904
"8539",0.33,0,0.34172,0,-0.34172
"8540",0.33,0,0.25339,0.05917,-0.19423
"8541",0.33,0,0.31936,0,-0.31936
"8542",0.33,0,0.34127,0,-0.34127
"8543",0.33,0,0.31777,0.02561,-0.29217
"8544",0.33,0,0.32633,0,-0.32633
"8545",0.33,0,0.26201,0.10232,-0.15969
"8546",0.33,0,0.33204,0,-0.33204
"8547",0.33,0,0.21096,0.05005,-0.16091
"8548",0.33,0,0.34026,0,-0.34026
"8549",0.33,0,0.29601,0,-0.29601
