"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8187",0.21,0.13,0.26331,0.10268,-0.16063
"8188",0.21,0.13,0.09016,0.19742,0.10727
"8189",0.21,0.13,0.27231,0.08655,-0.18576
"8190",0.21,0.13,0.14696,0.15359,0.00663
"8191",0.21,0.13,0.1883,0.16664,-0.02166
"8192",0.21,0.13,0.2869,0.08142,-0.20548
"8193",0.21,0.13,0.20172,0.13866,-0.06305
"8194",0.21,0.13,0.14286,0.16729,0.02442
"8195",0.21,0.13,0.34848,0,-0.34848
"8196",0.21,0.13,0.05074,0.24085,0.19011
"8197",0.21,0.13,0.21833,0.12576,-0.09258
"8198",0.21,0.13,0.38946,0.00453,-0.38493
"8199",0.21,0.13,0.20978,0.11157,-0.09822
"8200",0.21,0.13,0.16126,0.14004,-0.02122
"8201",0.21,0.13,0.20532,0.09232,-0.113
"8202",0.21,0.13,0.18874,0.13916,-0.04957
"8203",0.21,0.13,0.20651,0.17434,-0.03217
"8204",0.21,0.13,0.23144,0.13073,-0.10071
"8205",0.21,0.13,0.2541,0.09378,-0.16033
"8206",0.21,0.13,0.25451,0.05072,-0.2038
"8207",0.21,0.13,0.20859,0.0975,-0.11109
"8208",0.21,0.13,0.26708,0.05498,-0.2121
"8209",0.21,0.13,0.17873,0.16858,-0.01015
"8210",0.21,0.13,0.12416,0.18236,0.0582
"8211",0.21,0.13,0.38645,0,-0.38645
"8212",0.21,0.13,0.11179,0.20406,0.09227
"8213",0.21,0.13,0.2201,0.15766,-0.06244
"8214",0.21,0.13,0.12506,0.2319,0.10684
"8215",0.21,0.13,0.28515,0.05851,-0.22664
"8216",0.21,0.13,0.13186,0.21135,0.07949
"8217",0.21,0.13,0.17334,0.17801,0.00467
"8218",0.21,0.13,0.33895,0.07067,-0.26828
"8219",0.21,0.13,0.31537,0.01812,-0.29725
"8220",0.21,0.13,0.20437,0.12362,-0.08076
"8221",0.21,0.13,0.02981,0.28254,0.25273
"8222",0.21,0.13,0.0946,0.24273,0.14813
"8223",0.21,0.13,0.17819,0.17058,-0.00761
"8224",0.21,0.13,0.17095,0.19617,0.02522
"8225",0.21,0.13,0.25348,0.13163,-0.12185
"8226",0.21,0.13,0.38355,0,-0.38355
"8227",0.21,0.13,0.17878,0.15092,-0.02786
"8228",0.21,0.13,0.25528,0.10068,-0.1546
"8229",0.21,0.13,0.18328,0.12666,-0.05662
"8230",0.21,0.13,0.14911,0.15404,0.00493
"8231",0.21,0.13,0.28468,0.09048,-0.1942
"8232",0.21,0.13,0.21951,0.1353,-0.08421
"8233",0.21,0.13,0.24243,0.10539,-0.13704
"8234",0.21,0.13,0.1083,0.21218,0.10387
"8235",0.21,0.13,0.24912,0.10967,-0.13944
"8236",0.21,0.13,0.22777,0.11321,-0.11456
"8237",0.21,0.13,0.30494,0.06765,-0.23729
"8238",0.21,0.13,0.16654,0.18574,0.0192
"8239",0.21,0.13,0.41015,0,-0.41015
"8240",0.21,0.13,0.25133,0.07684,-0.17449
"8241",0.21,0.13,0.24551,0.10252,-0.14299
"8242",0.21,0.13,0.14923,0.18521,0.03598
"8243",0.21,0.13,0.18074,0.14921,-0.03153
"8244",0.21,0.13,0.18194,0.17724,-0.0047
"8245",0.21,0.13,0.31037,0.03366,-0.27671
"8246",0.21,0.13,0.26748,0.07211,-0.19536
"8247",0.21,0.13,0.21831,0.13392,-0.0844
"8248",0.21,0.13,0.33839,0,-0.33839
"8249",0.21,0.13,0.34115,0.03953,-0.30162
"8250",0.21,0.13,0.29407,0.07078,-0.22329
"8251",0.21,0.13,0.22146,0.10945,-0.11201
"8252",0.21,0.13,0.22343,0.08998,-0.13344
"8253",0.21,0.13,0.05343,0.28335,0.22992
"8254",0.21,0.13,0.20396,0.14712,-0.05684
"8255",0.21,0.13,0.28825,0.02908,-0.25917
"8256",0.21,0.13,0.14679,0.16232,0.01552
"8257",0.21,0.13,0.3175,0.04762,-0.26988
"8258",0.21,0.13,0.22424,0.12322,-0.10102
"8259",0.21,0.13,0.27837,0.07641,-0.20196
"8260",0.21,0.13,0.14699,0.18682,0.03984
"8261",0.21,0.13,0.28315,0.066,-0.21715
"8262",0.21,0.13,0.28484,0.06836,-0.21647
"8263",0.21,0.13,0.23703,0.06714,-0.1699
"8264",0.21,0.13,0.31612,0.01095,-0.30517
"8265",0.21,0.13,0.12398,0.21031,0.08633
"8266",0.21,0.13,0.27835,0.02943,-0.24893
"8267",0.21,0.13,0.21192,0.15466,-0.05726
"8268",0.21,0.13,0.24199,0.04725,-0.19473
"8269",0.21,0.13,0.10607,0.18903,0.08296
"8270",0.21,0.13,0.23112,0.10418,-0.12694
"8271",0.21,0.13,0.1644,0.19254,0.02814
"8272",0.21,0.13,0.22809,0.14425,-0.08384
"8273",0.21,0.13,0.27795,0.07186,-0.20609
"8274",0.21,0.13,0.10978,0.19439,0.08461
"8275",0.21,0.13,0,0.2773,0.2773
"8276",0.21,0.13,0.3115,0.05241,-0.25909
"8277",0.21,0.13,0.22152,0.10351,-0.11801
"8278",0.21,0.13,0.33588,0.01878,-0.3171
"8279",0.21,0.13,0.24079,0.15705,-0.08373
"8280",0.21,0.13,0.26295,0.09842,-0.16454
"8281",0.21,0.13,0.12006,0.23055,0.11049
"8282",0.21,0.13,0.25919,0.12372,-0.13548
"8283",0.21,0.13,0.2234,0.13012,-0.09328
"8284",0.21,0.13,0.25583,0.08233,-0.1735
"8285",0.21,0.13,0.19758,0.12946,-0.06812
"8286",0.21,0.13,0.27672,0.09775,-0.17897
"8287",0.21,0.13,0.11599,0.24432,0.12833
"8288",0.21,0.13,0.15185,0.17555,0.0237
"8289",0.21,0.13,0.29588,0.04502,-0.25086
"8290",0.21,0.13,0.15544,0.19646,0.04102
"8291",0.21,0.13,0.12361,0.17549,0.05188
"8292",0.21,0.13,0.25714,0.09704,-0.16011
"8293",0.21,0.13,0.19827,0.13809,-0.06018
"8294",0.21,0.13,0.277,0.0585,-0.2185
"8295",0.21,0.13,0.23056,0.08196,-0.1486
"8296",0.21,0.13,0.20355,0.16688,-0.03667
"8297",0.21,0.13,0.36061,0.00407,-0.35655
"8298",0.21,0.13,0.22044,0.13765,-0.08279
"8299",0.21,0.13,0.13285,0.17096,0.0381
"8300",0.21,0.13,0.17633,0.11614,-0.06019
"8301",0.21,0.13,0.19396,0.15453,-0.03943
"8302",0.21,0.13,0.17726,0.15159,-0.02567
"8303",0.21,0.13,0.2608,0.068,-0.1928
"8304",0.21,0.13,0.2117,0.11891,-0.09279
"8305",0.21,0.13,0.25754,0.09836,-0.15918
"8306",0.21,0.13,0.26297,0.06495,-0.19802
"8307",0.21,0.13,0.2778,0.06183,-0.21596
"8308",0.21,0.13,0.18449,0.15738,-0.02712
"8309",0.21,0.13,0.22597,0.09288,-0.13308
"8310",0.21,0.13,0.37798,0,-0.37798
"8311",0.21,0.13,0.15838,0.19645,0.03806
"8312",0.21,0.13,0.26357,0.10234,-0.16124
"8313",0.21,0.13,0.15192,0.18478,0.03287
"8314",0.21,0.13,0.09085,0.23976,0.14891
"8315",0.21,0.13,0.21279,0.1295,-0.0833
"8316",0.21,0.13,0.12259,0.19353,0.07094
"8317",0.21,0.13,0.26816,0.0681,-0.20006
"8318",0.21,0.13,0.11576,0.21037,0.09461
"8319",0.21,0.13,0.25523,0.10317,-0.15205
"8320",0.21,0.13,0.28697,0.0546,-0.23237
"8321",0.21,0.13,0.12508,0.18383,0.05875
"8322",0.21,0.13,0.21493,0.13884,-0.07608
"8323",0.21,0.13,0.30873,0.06439,-0.24434
"8324",0.21,0.13,0.1826,0.1528,-0.0298
"8325",0.21,0.13,0.27374,0.02576,-0.24797
"8326",0.21,0.13,0.26508,0.05358,-0.2115
"8327",0.21,0.13,0.27161,0.05234,-0.21927
"8328",0.21,0.13,0.31256,0.04906,-0.26351
"8329",0.21,0.13,0.17695,0.16989,-0.00707
"8330",0.21,0.13,0.23607,0.1398,-0.09627
"8331",0.21,0.13,0.26834,0.08492,-0.18342
"8332",0.21,0.13,0.1301,0.19421,0.06411
"8333",0.21,0.13,0.19858,0.16735,-0.03123
"8334",0.21,0.13,0.24179,0.13769,-0.1041
"8335",0.21,0.13,0.08279,0.24862,0.16583
"8336",0.21,0.13,0.00033,0.28371,0.28338
"8337",0.21,0.13,0.13842,0.21113,0.07271
"8338",0.21,0.13,0.13015,0.15036,0.0202
"8339",0.21,0.13,0.05467,0.23092,0.17626
"8340",0.21,0.13,0.02554,0.25281,0.22727
"8341",0.21,0.13,0.25871,0.05728,-0.20143
"8342",0.21,0.13,0.27572,0.0611,-0.21462
"8343",0.21,0.13,0.23342,0.1022,-0.13122
"8344",0.21,0.13,0.21402,0.10878,-0.10524
"8345",0.21,0.13,0.23434,0.13049,-0.10385
"8346",0.21,0.13,0.22917,0.09045,-0.13871
"8347",0.21,0.13,0.09812,0.21951,0.12138
"8348",0.21,0.13,0.13926,0.1254,-0.01387
"8349",0.21,0.13,0.14818,0.19543,0.04725
"8350",0.21,0.13,0.17929,0.1545,-0.02479
"8351",0.21,0.13,0.13028,0.18743,0.05715
"8352",0.21,0.13,0.36496,0.00979,-0.35516
"8353",0.21,0.13,0.21228,0.14901,-0.06327
"8354",0.21,0.13,0.23961,0.12164,-0.11797
"8355",0.21,0.13,0.22653,0.12118,-0.10536
"8356",0.21,0.13,0.14209,0.21732,0.07523
"8357",0.21,0.13,0.19027,0.14788,-0.04239
"8358",0.21,0.13,0.17715,0.15782,-0.01933
"8359",0.21,0.13,0.24633,0.07394,-0.17239
"8360",0.21,0.13,0.1673,0.16338,-0.00392
"8361",0.21,0.13,0.24538,0.09912,-0.14627
"8362",0.21,0.13,0.22574,0.10305,-0.12269
"8363",0.21,0.13,0.30047,0.06832,-0.23215
"8364",0.21,0.13,0.22188,0.13309,-0.08878
"8365",0.21,0.13,0.22243,0.10857,-0.11386
"8366",0.21,0.13,0.33758,0.04204,-0.29555
"8367",0.21,0.13,0.17759,0.13609,-0.0415
"8368",0.21,0.13,0.32779,0.05154,-0.27625
"8369",0.21,0.13,0.24945,0.07708,-0.17237
"8370",0.21,0.13,0.17304,0.17127,-0.00177
"8371",0.21,0.13,0.10356,0.19532,0.09176
"8372",0.21,0.13,0.15028,0.14535,-0.00493
"8373",0.21,0.13,0.26718,0.08507,-0.1821
"8374",0.21,0.13,0.18719,0.13076,-0.05643
"8375",0.21,0.13,0.24436,0.11728,-0.12709
"8376",0.21,0.13,0.16563,0.17023,0.00461
"8377",0.21,0.13,0.13901,0.17184,0.03283
"8378",0.21,0.13,0.19229,0.16096,-0.03133
"8379",0.21,0.13,0.15695,0.18836,0.03141
"8380",0.21,0.13,0.17929,0.14854,-0.03075
"8381",0.21,0.13,0.27629,0.06124,-0.21506
"8382",0.21,0.13,0.18262,0.11529,-0.06733
"8383",0.21,0.13,0.3259,0,-0.3259
"8384",0.21,0.13,0.27162,0.10493,-0.16669
"8385",0.21,0.13,0.24538,0.09701,-0.14837
"8386",0.21,0.13,0.27241,0.10577,-0.16664
"8387",0.21,0.13,0.12354,0.21443,0.09089
"8388",0.21,0.13,0.12262,0.18997,0.06736
"8389",0.21,0.13,0.08915,0.22577,0.13663
"8390",0.21,0.13,0.16067,0.15355,-0.00712
"8391",0.21,0.13,0.2984,0.07161,-0.2268
"8392",0.21,0.13,0.02176,0.25815,0.23639
"8393",0.21,0.13,0.32949,0.0789,-0.25059
"8394",0.21,0.13,0,0.28227,0.28227
"8395",0.21,0.13,0.24868,0.11947,-0.12921
"8396",0.21,0.13,0.33295,0.02479,-0.30816
"8397",0.21,0.13,0.26044,0.10775,-0.15269
"8398",0.21,0.13,0.20897,0.12002,-0.08895
"8399",0.21,0.13,0.17571,0.14284,-0.03287
"8400",0.21,0.13,0.2929,0.0243,-0.26861
"8401",0.21,0.13,0.097,0.1869,0.0899
"8402",0.21,0.13,0.21369,0.12105,-0.09265
"8403",0.21,0.13,0.29962,0.05804,-0.24159
"8404",0.21,0.13,0.24732,0.10402,-0.1433
"8405",0.21,0.13,0.17238,0.13966,-0.03272
"8406",0.21,0.13,0.11073,0.21119,0.10046
"8407",0.21,0.13,0.2617,0.12169,-0.14
"8408",0.21,0.13,0.25473,0.0626,-0.19213
"8409",0.21,0.13,0.23666,0.15089,-0.08578
"8410",0.21,0.13,0.23957,0.09943,-0.14014
"8411",0.21,0.13,0.17801,0.17449,-0.00352
"8412",0.21,0.13,0.2649,0.14167,-0.12323
"8413",0.21,0.13,0.10201,0.20765,0.10564
"8414",0.21,0.13,0.07411,0.2479,0.17379
"8415",0.21,0.13,0.15499,0.18784,0.03284
"8416",0.21,0.13,0.23545,0.07297,-0.16248
"8417",0.21,0.13,0.21956,0.14324,-0.07632
"8418",0.21,0.13,0.00629,0.2622,0.25591
"8419",0.21,0.13,0.33322,0.03024,-0.30298
"8420",0.21,0.13,0.191,0.11269,-0.07831
"8421",0.21,0.13,0.25356,0.08708,-0.16648
"8422",0.21,0.13,0.2888,0.054,-0.2348
"8423",0.21,0.13,0.27109,0.0301,-0.24099
"8424",0.21,0.13,0.26588,0.09526,-0.17062
"8425",0.21,0.13,0.1225,0.20845,0.08595
"8426",0.21,0.13,0.18195,0.13606,-0.04588
"8427",0.21,0.13,0.15848,0.15858,1e-04
"8428",0.21,0.13,0.11894,0.19833,0.07938
"8429",0.21,0.13,0.28206,0.08108,-0.20097
"8430",0.21,0.13,0.29273,0.06192,-0.23081
"8431",0.21,0.13,0.10572,0.18936,0.08364
"8432",0.21,0.13,0.14148,0.13199,-0.00949
"8433",0.21,0.13,0.26667,0.0911,-0.17558
"8434",0.21,0.13,0.09375,0.17423,0.08048
"8435",0.21,0.13,0.24946,0.10687,-0.14259
"8436",0.21,0.13,0.26303,0.10012,-0.16291
"8437",0.21,0.13,0.15032,0.20296,0.05264
"8438",0.21,0.13,0.25952,0.07143,-0.1881
"8439",0.21,0.13,0.14035,0.20231,0.06196
"8440",0.21,0.13,0.25727,0.09537,-0.1619
"8441",0.21,0.13,0.21037,0.15421,-0.05617
"8442",0.21,0.13,0.10321,0.20327,0.10006
"8443",0.21,0.13,0.15341,0.13546,-0.01794
"8444",0.21,0.13,0.23895,0.11237,-0.12658
"8445",0.21,0.13,0.19644,0.11139,-0.08505
"8446",0.21,0.13,0.2465,0.06405,-0.18245
"8447",0.21,0.13,0.18759,0.12436,-0.06323
"8448",0.21,0.13,0.19345,0.16455,-0.0289
"8449",0.21,0.13,0.22332,0.09679,-0.12653
"8450",0.21,0.13,0.16427,0.15773,-0.00654
"8451",0.21,0.13,0.27055,0.10791,-0.16264
"8452",0.21,0.13,0.31879,0.05145,-0.26734
"8453",0.21,0.13,0.25248,0.14965,-0.10283
"8454",0.21,0.13,0.21408,0.12941,-0.08468
"8455",0.21,0.13,0.28807,0.09036,-0.19771
"8456",0.21,0.13,0.25834,0.09731,-0.16102
"8457",0.21,0.13,0.06328,0.24695,0.18367
"8458",0.21,0.13,0.22077,0.0929,-0.12787
"8459",0.21,0.13,0.13902,0.16355,0.02453
"8460",0.21,0.13,0.121,0.18536,0.06436
"8461",0.21,0.13,0.13521,0.1589,0.02369
"8462",0.21,0.13,0.2939,0.06965,-0.22425
"8463",0.21,0.13,0.29393,0.05598,-0.23796
"8464",0.21,0.13,0.19206,0.11921,-0.07285
"8465",0.21,0.13,0.15983,0.1641,0.00427
"8466",0.21,0.13,0.13609,0.19714,0.06105
"8467",0.21,0.13,0.28354,0.08101,-0.20252
"8468",0.21,0.13,0.39612,0,-0.39612
"8469",0.21,0.13,0.19844,0.10951,-0.08894
"8470",0.21,0.13,0.26229,0.10328,-0.15901
"8471",0.21,0.13,0.15172,0.15674,0.00502
"8472",0.21,0.13,0.05298,0.2546,0.20162
"8473",0.21,0.13,0.21739,0.09543,-0.12196
"8474",0.21,0.13,0.23955,0.11061,-0.12893
"8475",0.21,0.13,0.1306,0.2028,0.07221
"8476",0.21,0.13,0.22947,0.11431,-0.11516
"8477",0.21,0.13,0.26021,0.12785,-0.13236
"8478",0.21,0.13,0.14572,0.18504,0.03932
"8479",0.21,0.13,0.13683,0.19729,0.06046
"8480",0.21,0.13,0.29298,0.06572,-0.22726
"8481",0.21,0.13,0.23985,0.11648,-0.12337
"8482",0.21,0.13,0.16042,0.16386,0.00343
"8483",0.21,0.13,0.25342,0.09192,-0.1615
"8484",0.21,0.13,0.22965,0.09283,-0.13682
"8485",0.21,0.13,0.05571,0.28913,0.23342
"8486",0.21,0.13,0.21299,0.16345,-0.04954
"8487",0.21,0.13,0.23034,0.08715,-0.14319
"8488",0.21,0.13,0.19847,0.1717,-0.02677
"8489",0.21,0.13,0.23407,0.05562,-0.17845
"8490",0.21,0.13,0.26774,0.12324,-0.1445
"8491",0.21,0.13,0.125,0.2311,0.1061
"8492",0.21,0.13,0.19179,0.12643,-0.06536
"8493",0.21,0.13,0.15481,0.15885,0.00404
"8494",0.21,0.13,0.15327,0.15965,0.00638
"8495",0.21,0.13,0.30136,0.05329,-0.24807
"8496",0.21,0.13,0.22576,0.06134,-0.16443
"8497",0.21,0.13,0.21033,0.09295,-0.11738
"8498",0.21,0.13,0.31814,0.05235,-0.26578
"8499",0.21,0.13,0.16532,0.13585,-0.02947
"8500",0.21,0.13,0.21507,0.115,-0.10007
"8501",0.21,0.13,0.24835,0.08179,-0.16656
"8502",0.21,0.13,0.05644,0.23515,0.17871
"8503",0.21,0.13,0.09947,0.21483,0.11537
"8504",0.21,0.13,0.22252,0.09972,-0.1228
"8505",0.21,0.13,0.21828,0.11258,-0.1057
"8506",0.21,0.13,0.18667,0.12357,-0.0631
"8507",0.21,0.13,0.22428,0.17127,-0.05301
"8508",0.21,0.13,0.37288,0,-0.37288
"8509",0.21,0.13,0.17669,0.10167,-0.07502
"8510",0.21,0.13,0.19214,0.16169,-0.03045
"8511",0.21,0.13,0.33776,0,-0.33776
"8512",0.21,0.13,0.34301,0.00455,-0.33846
"8513",0.21,0.13,0.2212,0.08996,-0.13125
"8514",0.21,0.13,0.166,0.17045,0.00445
"8515",0.21,0.13,0.18669,0.14688,-0.03981
"8516",0.21,0.13,0.02343,0.23788,0.21446
"8517",0.21,0.13,0.12804,0.20161,0.07357
"8518",0.21,0.13,0.06717,0.27294,0.20577
"8519",0.21,0.13,0.12193,0.17432,0.05239
"8520",0.21,0.13,0.24014,0.07651,-0.16363
"8521",0.21,0.13,0.18963,0.17146,-0.01818
"8522",0.21,0.13,0.27642,0.07313,-0.20329
"8523",0.21,0.13,0.3131,0.04264,-0.27046
"8524",0.21,0.13,0.34083,0.03256,-0.30827
"8525",0.21,0.13,0.19502,0.13151,-0.06351
"8526",0.21,0.13,0.1126,0.24581,0.13321
"8527",0.21,0.13,0.11574,0.22667,0.11093
"8528",0.21,0.13,0.21381,0.08514,-0.12867
"8529",0.21,0.13,0.15427,0.19767,0.0434
"8530",0.21,0.13,0.30973,0.0629,-0.24683
"8531",0.21,0.13,0.249,0.07759,-0.17141
"8532",0.21,0.13,0.17259,0.17306,0.00047
"8533",0.21,0.13,0.18948,0.16623,-0.02325
"8534",0.21,0.13,0.13805,0.19285,0.05479
"8535",0.21,0.13,0.19614,0.12444,-0.0717
"8536",0.21,0.13,0.15326,0.19572,0.04246
"8537",0.21,0.13,0.16435,0.16169,-0.00266
"8538",0.21,0.13,0.26939,0.13452,-0.13487
"8539",0.21,0.13,0.23209,0.09733,-0.13476
"8540",0.21,0.13,0.29067,0.12127,-0.1694
"8541",0.21,0.13,0.27965,0.08719,-0.19246
"8542",0.21,0.13,0.11275,0.22374,0.11098
"8543",0.21,0.13,0.07545,0.23814,0.16269
"8544",0.21,0.13,0.17052,0.13674,-0.03379
"8545",0.21,0.13,0.25045,0.08741,-0.16304
"8546",0.21,0.13,0.24393,0.10187,-0.14206
"8547",0.21,0.13,0.18121,0.16532,-0.01588
"8548",0.21,0.13,0.09919,0.23189,0.13271
"8549",0.21,0.13,0.14903,0.18391,0.03488
"8550",0.21,0.13,0.13308,0.18456,0.05148
"8551",0.21,0.13,0.23531,0.14699,-0.08831
"8552",0.21,0.13,0.22411,0.08742,-0.13668
"8553",0.21,0.13,0.22147,0.13151,-0.08996
"8554",0.21,0.13,0.05122,0.23646,0.18524
"8555",0.21,0.13,0.2341,0.13698,-0.09712
"8556",0.21,0.13,0.27236,0.05898,-0.21338
"8557",0.21,0.13,0.14465,0.18884,0.04419
"8558",0.21,0.13,0.18117,0.14296,-0.03821
"8559",0.21,0.13,0.21001,0.15802,-0.05199
"8560",0.21,0.13,0.24407,0.113,-0.13107
"8561",0.21,0.13,0.20043,0.10508,-0.09535
"8562",0.21,0.13,0.18544,0.14035,-0.04509
"8563",0.21,0.13,0.30935,0.03421,-0.27514
"8564",0.21,0.13,0.09506,0.20973,0.11467
"8565",0.21,0.13,0.19018,0.15624,-0.03394
"8566",0.21,0.13,0.1382,0.19805,0.05984
"8567",0.21,0.13,0.09727,0.19759,0.10032
"8568",0.21,0.13,0.28614,0.07346,-0.21268
"8569",0.21,0.13,0.26375,0.05089,-0.21287
"8570",0.21,0.13,0.21022,0.16099,-0.04923
"8571",0.21,0.13,0.24775,0.06545,-0.1823
"8572",0.21,0.13,0.17137,0.16724,-0.00413
"8573",0.21,0.13,0.22847,0.13612,-0.09234
"8574",0.21,0.13,0.10812,0.19537,0.08725
"8575",0.21,0.13,0.23907,0.11073,-0.12833
"8576",0.21,0.13,0.28475,0.08556,-0.19919
"8577",0.21,0.13,0.15216,0.20012,0.04796
"8578",0.21,0.13,0.171,0.1779,0.0069
"8579",0.21,0.13,0.22567,0.1549,-0.07077
"8580",0.21,0.13,0.18943,0.12633,-0.06309
"8581",0.21,0.13,0.16082,0.1575,-0.00332
"8582",0.21,0.13,0.07484,0.2357,0.16086
"8583",0.21,0.13,0.20511,0.12595,-0.07916
"8584",0.21,0.13,0.34096,0.02705,-0.31391
"8585",0.21,0.13,0.02782,0.252,0.22418
"8586",0.21,0.13,0.31854,0.06635,-0.25219
"8587",0.21,0.13,0.28199,0.09195,-0.19004
"8588",0.21,0.13,0.19448,0.13742,-0.05706
"8589",0.21,0.13,0.13423,0.19722,0.06299
"8590",0.21,0.13,0.25678,0.07191,-0.18487
"8591",0.21,0.13,0.15678,0.18557,0.02879
"8592",0.21,0.13,0.26445,0.1317,-0.13275
"8593",0.21,0.13,0.23636,0.13563,-0.10073
"8594",0.21,0.13,0.25831,0.13612,-0.1222
"8595",0.21,0.13,0.33542,0.04462,-0.2908
"8596",0.21,0.13,0.22455,0.09791,-0.12664
"8597",0.21,0.13,0.21006,0.11644,-0.09362
"8598",0.21,0.13,0.18177,0.14328,-0.03848
"8599",0.21,0.13,0.20856,0.1378,-0.07075
"8600",0.21,0.13,0.23456,0.10911,-0.12545
"8601",0.21,0.13,0.29594,0.06322,-0.23272
"8602",0.21,0.13,0.11339,0.20311,0.08972
"8603",0.21,0.13,0.00067,0.31275,0.31208
"8604",0.21,0.13,0.26471,0.05904,-0.20568
"8605",0.21,0.13,0.23118,0.12961,-0.10157
"8606",0.21,0.13,0.16655,0.1693,0.00275
"8607",0.21,0.13,0.06381,0.23441,0.1706
"8608",0.21,0.13,0.18347,0.14571,-0.03776
"8609",0.21,0.13,0.21834,0.11884,-0.0995
"8610",0.21,0.13,0.20669,0.14,-0.06669
"8611",0.21,0.13,0.16098,0.14713,-0.01385
"8612",0.21,0.13,0.05507,0.25803,0.20296
"8613",0.21,0.13,0.26078,0.06897,-0.19182
"8614",0.21,0.13,0.11113,0.184,0.07288
"8615",0.21,0.13,0.21998,0.12013,-0.09985
"8616",0.21,0.13,0.26467,0.06207,-0.2026
"8617",0.21,0.13,0.05822,0.24168,0.18345
"8618",0.21,0.13,0.31494,0.06487,-0.25007
"8619",0.21,0.13,0.20676,0.15708,-0.04968
"8620",0.21,0.13,0.22425,0.1356,-0.08866
"8621",0.21,0.13,0.10344,0.21499,0.11155
"8622",0.21,0.13,0.19005,0.15642,-0.03363
"8623",0.21,0.13,0.24088,0.1053,-0.13558
"8624",0.21,0.13,0.16841,0.12983,-0.03858
"8625",0.21,0.13,0.1577,0.17512,0.01742
"8626",0.21,0.13,0.33974,0.0419,-0.29784
"8627",0.21,0.13,0.18734,0.18208,-0.00526
"8628",0.21,0.13,0.2313,0.12412,-0.10717
"8629",0.21,0.13,0.16269,0.18065,0.01796
"8630",0.21,0.13,0.15956,0.15563,-0.00394
"8631",0.21,0.13,0.10656,0.18573,0.07917
"8632",0.21,0.13,0.34964,0.041,-0.30863
"8633",0.21,0.13,0.25657,0.07951,-0.17706
"8634",0.21,0.13,0.25835,0.10277,-0.15557
"8635",0.21,0.13,0.11746,0.2126,0.09515
"8636",0.21,0.13,0.3005,0.08229,-0.21821
"8637",0.21,0.13,0.25891,0.12001,-0.13889
"8638",0.21,0.13,0.07926,0.23488,0.15561
"8639",0.21,0.13,0.07808,0.25876,0.18069
"8640",0.21,0.13,0.21351,0.14297,-0.07054
"8641",0.21,0.13,0.11111,0.20804,0.09693
"8642",0.21,0.13,0.27016,0.09189,-0.17828
"8643",0.21,0.13,0.20026,0.13399,-0.06627
"8644",0.21,0.13,0.2193,0.17319,-0.04611
"8645",0.21,0.13,0.30112,0.03244,-0.26868
"8646",0.21,0.13,0.28516,0.07245,-0.21271
"8647",0.21,0.13,0.24506,0.07466,-0.1704
"8648",0.21,0.13,0.19372,0.13781,-0.05591
"8649",0.21,0.13,0.29141,0.05098,-0.24043
"8650",0.21,0.13,0.1879,0.17135,-0.01655
"8651",0.21,0.13,0.06187,0.23536,0.17349
"8652",0.21,0.13,0.24664,0.09815,-0.14849
"8653",0.21,0.13,0.25293,0.10122,-0.15171
"8654",0.21,0.13,0.25591,0.1359,-0.12001
"8655",0.21,0.13,0.14245,0.16053,0.01808
"8656",0.21,0.13,0.13174,0.17266,0.04091
"8657",0.21,0.13,0.19796,0.13497,-0.063
"8658",0.21,0.13,0.14283,0.18915,0.04632
"8659",0.21,0.13,0.12775,0.17261,0.04486
"8660",0.21,0.13,0.37273,0,-0.37273
"8661",0.21,0.13,0.11354,0.2043,0.09076
"8662",0.21,0.13,0.23259,0.11109,-0.1215
"8663",0.21,0.13,0.28235,0.10799,-0.17436
"8664",0.21,0.13,0.28184,0.07371,-0.20813
"8665",0.21,0.13,0.13529,0.16544,0.03015
"8666",0.21,0.13,0.20657,0.14924,-0.05733
"8667",0.21,0.13,0.31996,0.0688,-0.25116
"8668",0.21,0.13,0.0972,0.22371,0.12651
"8669",0.21,0.13,0,0.2604,0.2604
"8670",0.21,0.13,0.37079,0.00763,-0.36316
"8671",0.21,0.13,0.18573,0.16097,-0.02476
"8672",0.21,0.13,0.11229,0.20624,0.09396
"8673",0.21,0.13,0.33292,0.02333,-0.3096
"8674",0.21,0.13,0.10501,0.19586,0.09085
"8675",0.21,0.13,0.17061,0.17275,0.00214
"8676",0.21,0.13,0.23019,0.13675,-0.09344
"8677",0.21,0.13,0.23984,0.09935,-0.14049
"8678",0.21,0.13,0.1819,0.1467,-0.0352
"8679",0.21,0.13,0.23209,0.09645,-0.13564
"8680",0.21,0.13,0.27546,0.06424,-0.21122
"8681",0.21,0.13,0.20495,0.13428,-0.07067
"8682",0.21,0.13,0.07075,0.24124,0.1705
"8683",0.21,0.13,0.08295,0.21123,0.12827
"8684",0.21,0.13,0.21132,0.1617,-0.04962
"8685",0.21,0.13,0.34905,0.03182,-0.31723
"8686",0.21,0.13,0.24833,0.08023,-0.1681
"8687",0.21,0.13,0.25254,0.0963,-0.15625
"8688",0.21,0.13,0.02574,0.2778,0.25206
"8689",0.21,0.13,0.20224,0.14311,-0.05914
"8690",0.21,0.13,0.21016,0.10501,-0.10515
"8691",0.21,0.13,0.19074,0.16598,-0.02476
"8692",0.21,0.13,0.26738,0.09299,-0.1744
