"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7712",0.24,0,0.16541,0.05786,-0.10755
"7713",0.24,0,0.2163,0,-0.2163
"7714",0.24,0,0.08851,0.09563,0.00711
"7715",0.24,0,0.24859,0,-0.24859
"7716",0.24,0,0.1934,0,-0.1934
"7717",0.24,0,0.23011,0,-0.23011
"7718",0.24,0,0.20454,0,-0.20454
"7719",0.24,0,0.27403,0,-0.27403
"7720",0.24,0,0.18041,0.04305,-0.13735
"7721",0.24,0,0.23016,0.0463,-0.18386
"7722",0.24,0,0.24476,0.02212,-0.22264
"7723",0.24,0,0.18559,0.02715,-0.15844
"7724",0.24,0,0.25226,0,-0.25226
"7725",0.24,0,0.13061,0.08579,-0.04483
"7726",0.24,0,0.08601,0.14135,0.05534
"7727",0.24,0,0.22135,0,-0.22135
"7728",0.24,0,0.22039,0.02691,-0.19349
"7729",0.24,0,0.19459,0,-0.19459
"7730",0.24,0,0.25308,0,-0.25308
"7731",0.24,0,0.1762,0.07713,-0.09907
"7732",0.24,0,0.29448,0,-0.29448
"7733",0.24,0,0.25691,0.02478,-0.23214
"7734",0.24,0,0.10282,0.13123,0.02841
"7735",0.24,0,0.19505,0.03689,-0.15816
"7736",0.24,0,0.26595,0,-0.26595
"7737",0.24,0,0.25201,0,-0.25201
"7738",0.24,0,0.21904,0,-0.21904
"7739",0.24,0,0.25349,0,-0.25349
"7740",0.24,0,0.23235,0,-0.23235
"7741",0.24,0,0.23526,0,-0.23526
"7742",0.24,0,0.23767,0,-0.23767
"7743",0.24,0,0.25832,0,-0.25832
"7744",0.24,0,0.24025,0,-0.24025
"7745",0.24,0,0.24204,0,-0.24204
"7746",0.24,0,0.18053,0.02911,-0.15142
"7747",0.24,0,0.08665,0.15447,0.06782
"7748",0.24,0,0.25607,0.00128,-0.25479
"7749",0.24,0,0.1536,0.01582,-0.13778
"7750",0.24,0,0.22322,0.01414,-0.20908
"7751",0.24,0,0.22685,0.0185,-0.20835
"7752",0.24,0,0.20451,0,-0.20451
"7753",0.24,0,0.24975,0,-0.24975
"7754",0.24,0,0.17298,0.07149,-0.10149
"7755",0.24,0,0.24167,0,-0.24167
"7756",0.24,0,0.22437,0,-0.22437
"7757",0.24,0,0.25763,0,-0.25763
"7758",0.24,0,0.24593,0,-0.24593
"7759",0.24,0,0.15781,0.08273,-0.07507
"7760",0.24,0,0.23507,0.0189,-0.21616
"7761",0.24,0,0.22756,0.02672,-0.20084
"7762",0.24,0,0.18695,0.03327,-0.15368
"7763",0.24,0,0.20612,0,-0.20612
"7764",0.24,0,0.17441,0.05295,-0.12146
"7765",0.24,0,0.14838,0.0984,-0.04998
"7766",0.24,0,0.21226,0,-0.21226
"7767",0.24,0,0.17514,0.05274,-0.1224
"7768",0.24,0,0.27963,0,-0.27963
"7769",0.24,0,0.21029,0.00976,-0.20053
"7770",0.24,0,0.23965,0,-0.23965
"7771",0.24,0,0.24865,0,-0.24865
"7772",0.24,0,0.22989,0,-0.22989
"7773",0.24,0,0.21907,0,-0.21907
"7774",0.24,0,0.14733,0.12809,-0.01924
"7775",0.24,0,0.11516,0.12113,0.00597
"7776",0.24,0,0.19555,0,-0.19555
"7777",0.24,0,0.19394,0.022,-0.17194
"7778",0.24,0,0.28814,0,-0.28814
"7779",0.24,0,0.19585,0,-0.19585
"7780",0.24,0,0.24285,0,-0.24285
"7781",0.24,0,0.20706,0.01849,-0.18856
"7782",0.24,0,0.20639,0.03797,-0.16842
"7783",0.24,0,0.28228,0.0039,-0.27838
"7784",0.24,0,0.19984,0,-0.19984
"7785",0.24,0,0.14395,0.07544,-0.06852
"7786",0.24,0,0.05607,0.11838,0.06232
"7787",0.24,0,0.27364,0,-0.27364
"7788",0.24,0,0.19346,0,-0.19346
"7789",0.24,0,0.19947,0,-0.19947
"7790",0.24,0,0.21872,0,-0.21872
"7791",0.24,0,0.10719,0.10269,-0.0045
"7792",0.24,0,0.26645,0,-0.26645
"7793",0.24,0,0.26619,0,-0.26619
"7794",0.24,0,0.2191,0,-0.2191
"7795",0.24,0,0.23738,0.0013,-0.23608
"7796",0.24,0,0.21194,0.05124,-0.1607
"7797",0.24,0,0.2612,0,-0.2612
"7798",0.24,0,0.22381,0.02192,-0.20188
"7799",0.24,0,0.24816,0,-0.24816
"7800",0.24,0,0.12879,0.12358,-0.00521
"7801",0.24,0,0.05134,0.12615,0.07481
"7802",0.24,0,0.17651,0.00846,-0.16805
"7803",0.24,0,0.25725,0,-0.25725
"7804",0.24,0,0.15401,0.09,-0.06401
"7805",0.24,0,0.16862,0,-0.16862
"7806",0.24,0,0.21731,0.02084,-0.19647
"7807",0.24,0,0.21534,0.0038,-0.21154
"7808",0.24,0,0.12442,0.0917,-0.03272
"7809",0.24,0,0.18807,0.03155,-0.15651
"7810",0.24,0,0.24293,0,-0.24293
"7811",0.24,0,0.18728,0.03825,-0.14903
"7812",0.24,0,0.26365,0.01083,-0.25283
"7813",0.24,0,0.09129,0.12615,0.03486
"7814",0.24,0,0.14493,0.05728,-0.08765
"7815",0.24,0,0.24187,0,-0.24187
"7816",0.24,0,0.23531,0,-0.23531
"7817",0.24,0,0.25905,0,-0.25905
"7818",0.24,0,0.24305,0,-0.24305
"7819",0.24,0,0.24107,0,-0.24107
"7820",0.24,0,0.2607,0,-0.2607
"7821",0.24,0,0.23218,0.00344,-0.22874
"7822",0.24,0,0.2149,0,-0.2149
"7823",0.24,0,0.20363,0,-0.20363
"7824",0.24,0,0.23815,0,-0.23815
"7825",0.24,0,0.25443,0,-0.25443
"7826",0.24,0,0.14465,0.10479,-0.03986
"7827",0.24,0,0.19988,0.04451,-0.15536
"7828",0.24,0,0.17519,0.04298,-0.13221
"7829",0.24,0,0.2402,0,-0.2402
"7830",0.24,0,0.23919,0,-0.23919
"7831",0.24,0,0.08879,0.11065,0.02186
"7832",0.24,0,0.25463,0,-0.25463
"7833",0.24,0,0.2663,0,-0.2663
"7834",0.24,0,0.2772,0,-0.2772
"7835",0.24,0,0.25936,0,-0.25936
"7836",0.24,0,0.17059,0.05493,-0.11566
"7837",0.24,0,0.16711,0.09944,-0.06767
"7838",0.24,0,0.18408,0.04264,-0.14144
"7839",0.24,0,0.23338,0,-0.23338
"7840",0.24,0,0.14044,0.09493,-0.04551
"7841",0.24,0,0.1251,0.07816,-0.04693
"7842",0.24,0,0.13306,0.06098,-0.07208
"7843",0.24,0,0.20111,0,-0.20111
"7844",0.24,0,0.25286,0,-0.25286
"7845",0.24,0,0.28838,0,-0.28838
"7846",0.24,0,0.30898,0,-0.30898
"7847",0.24,0,0.20425,0.01608,-0.18817
"7848",0.24,0,0.22684,0,-0.22684
"7849",0.24,0,0.19613,0,-0.19613
"7850",0.24,0,0.15859,0.03954,-0.11905
"7851",0.24,0,0.24586,0,-0.24586
"7852",0.24,0,0.25849,0.01765,-0.24084
"7853",0.24,0,0.20304,0.03073,-0.17231
"7854",0.24,0,0.24511,0,-0.24511
"7855",0.24,0,0.16967,0.07916,-0.09051
"7856",0.24,0,0.21439,0.00103,-0.21336
"7857",0.24,0,0.26618,0,-0.26618
"7858",0.24,0,0.24245,0,-0.24245
"7859",0.24,0,0.20282,0,-0.20282
"7860",0.24,0,0.22891,0.02419,-0.20472
"7861",0.24,0,0.11895,0.1176,-0.00135
"7862",0.24,0,0.21272,0,-0.21272
"7863",0.24,0,0.18837,0.03222,-0.15615
"7864",0.24,0,0.29313,0.01736,-0.27577
"7865",0.24,0,0.25711,0,-0.25711
"7866",0.24,0,0.25432,0,-0.25432
"7867",0.24,0,0.26235,0,-0.26235
"7868",0.24,0,0.22209,0,-0.22209
"7869",0.24,0,0.19947,0,-0.19947
"7870",0.24,0,0.28593,0,-0.28593
"7871",0.24,0,0.24401,0,-0.24401
"7872",0.24,0,0.19453,0.04759,-0.14694
"7873",0.24,0,0.11928,0.1198,0.00052
"7874",0.24,0,0.21752,0,-0.21752
"7875",0.24,0,0.21892,0,-0.21892
"7876",0.24,0,0.19555,0.0665,-0.12905
"7877",0.24,0,0.22243,0.05903,-0.1634
"7878",0.24,0,0.0773,0.12973,0.05243
"7879",0.24,0,0.26154,0,-0.26154
"7880",0.24,0,0.21161,0.0138,-0.19781
"7881",0.24,0,0.28144,0,-0.28144
"7882",0.24,0,0.13088,0.05499,-0.07589
"7883",0.24,0,0.20845,0.03445,-0.174
"7884",0.24,0,0.26745,0,-0.26745
"7885",0.24,0,0.2253,0.02425,-0.20105
"7886",0.24,0,0.18072,0,-0.18072
"7887",0.24,0,0.21476,0.06477,-0.14999
"7888",0.24,0,0.19591,0.00234,-0.19357
"7889",0.24,0,0.23641,0,-0.23641
"7890",0.24,0,0.15024,0.08885,-0.06139
"7891",0.24,0,0.21831,0,-0.21831
"7892",0.24,0,0.22575,0,-0.22575
"7893",0.24,0,0.27324,0,-0.27324
"7894",0.24,0,0.1675,0.09598,-0.07153
"7895",0.24,0,0.2452,0.00352,-0.24168
"7896",0.24,0,0.23938,0,-0.23938
"7897",0.24,0,0.21759,0.0329,-0.18469
"7898",0.24,0,0.25128,0.00984,-0.24144
"7899",0.24,0,0.15215,0.10269,-0.04945
"7900",0.24,0,0.21932,0,-0.21932
"7901",0.24,0,0.15533,0.0602,-0.09513
"7902",0.24,0,0.26829,0,-0.26829
"7903",0.24,0,0.2351,0,-0.2351
"7904",0.24,0,0.18692,0.04156,-0.14536
"7905",0.24,0,0.13568,0.09169,-0.044
"7906",0.24,0,0.21577,0,-0.21577
"7907",0.24,0,0.22607,0,-0.22607
"7908",0.24,0,0.12262,0.08772,-0.0349
"7909",0.24,0,0.10561,0.13088,0.02527
"7910",0.24,0,0.1933,0.0307,-0.1626
"7911",0.24,0,0.24495,0,-0.24495
"7912",0.24,0,0.21886,0,-0.21886
"7913",0.24,0,0.09054,0.07503,-0.01551
"7914",0.24,0,0.13851,0.08637,-0.05214
"7915",0.24,0,0.24009,0,-0.24009
"7916",0.24,0,0.2135,0,-0.2135
"7917",0.24,0,0.29184,0,-0.29184
"7918",0.24,0,0.22617,0,-0.22617
"7919",0.24,0,0.22411,0,-0.22411
"7920",0.24,0,0.25474,0.0197,-0.23504
"7921",0.24,0,0.17666,0,-0.17666
"7922",0.24,0,0.18193,0.06527,-0.11666
"7923",0.24,0,0.23691,0.03311,-0.2038
"7924",0.24,0,0.09911,0.06664,-0.03247
"7925",0.24,0,0.19521,0,-0.19521
"7926",0.24,0,0.21563,0.02307,-0.19256
"7927",0.24,0,0.21774,0,-0.21774
"7928",0.24,0,0.25582,0,-0.25582
"7929",0.24,0,0.24286,0,-0.24286
"7930",0.24,0,0.1739,0.04511,-0.12879
"7931",0.24,0,0.23911,0,-0.23911
"7932",0.24,0,0.10433,0.15811,0.05378
"7933",0.24,0,0.13459,0.07684,-0.05775
"7934",0.24,0,0.24339,0.02786,-0.21553
"7935",0.24,0,0.1606,0.06042,-0.10018
"7936",0.24,0,0.25937,0,-0.25937
"7937",0.24,0,0.24651,0,-0.24651
"7938",0.24,0,0.26166,0,-0.26166
"7939",0.24,0,0.25623,0,-0.25623
"7940",0.24,0,0.1599,0.05652,-0.10337
"7941",0.24,0,0.24761,0,-0.24761
"7942",0.24,0,0.17524,0.05672,-0.11852
"7943",0.24,0,0.13617,0.06727,-0.0689
"7944",0.24,0,0.2354,0,-0.2354
"7945",0.24,0,0.20692,0.01581,-0.1911
"7946",0.24,0,0.2077,0.0121,-0.1956
"7947",0.24,0,0.19273,0,-0.19273
"7948",0.24,0,0.1914,0.03033,-0.16107
"7949",0.24,0,0.25563,0,-0.25563
"7950",0.24,0,0.26195,0,-0.26195
"7951",0.24,0,0.15493,0.08888,-0.06605
"7952",0.24,0,0.1947,0,-0.1947
"7953",0.24,0,0.15783,0.05062,-0.10721
"7954",0.24,0,0.29141,0,-0.29141
"7955",0.24,0,0.17515,0.06428,-0.11087
"7956",0.24,0,0.24828,0,-0.24828
"7957",0.24,0,0.25288,0,-0.25288
"7958",0.24,0,0.24446,0.01821,-0.22625
"7959",0.24,0,0.24251,0,-0.24251
"7960",0.24,0,0.06107,0.16734,0.10627
"7961",0.24,0,0.19253,0,-0.19253
"7962",0.24,0,0.24165,0,-0.24165
"7963",0.24,0,0.23239,0,-0.23239
"7964",0.24,0,0.2239,0.03724,-0.18666
"7965",0.24,0,0.18266,0.0228,-0.15985
"7966",0.24,0,0.22987,0,-0.22987
"7967",0.24,0,0.20691,0,-0.20691
"7968",0.24,0,0.27003,0.0062,-0.26383
"7969",0.24,0,0.16179,0.07791,-0.08388
"7970",0.24,0,0.16352,0.05566,-0.10786
"7971",0.24,0,0.26293,0,-0.26293
"7972",0.24,0,0.17395,0.04504,-0.12891
"7973",0.24,0,0.23084,0,-0.23084
"7974",0.24,0,0.207,0,-0.207
"7975",0.24,0,0.00555,0.17109,0.16553
"7976",0.24,0,0.24143,0,-0.24143
"7977",0.24,0,0.10904,0.08538,-0.02366
"7978",0.24,0,0.30773,0,-0.30773
"7979",0.24,0,0.18289,0.02665,-0.15625
"7980",0.24,0,0.24863,0,-0.24863
"7981",0.24,0,0.21658,0,-0.21658
"7982",0.24,0,0.13848,0.07708,-0.0614
"7983",0.24,0,0.22436,0,-0.22436
"7984",0.24,0,0.23245,0,-0.23245
"7985",0.24,0,0.21111,0,-0.21111
"7986",0.24,0,0.09489,0.0964,0.00151
"7987",0.24,0,0.25142,0,-0.25142
"7988",0.24,0,0.19257,0.04967,-0.1429
"7989",0.24,0,0.25323,0,-0.25323
"7990",0.24,0,0.24443,0,-0.24443
"7991",0.24,0,0.22165,0.04264,-0.17901
"7992",0.24,0,0.18902,0.04005,-0.14897
"7993",0.24,0,0.12946,0.05858,-0.07089
"7994",0.24,0,0.13528,0.0737,-0.06158
"7995",0.24,0,0.27462,0.01058,-0.26404
"7996",0.24,0,0.27669,0,-0.27669
"7997",0.24,0,0.2478,0,-0.2478
"7998",0.24,0,0.2444,0.0488,-0.19561
"7999",0.24,0,0.26694,0,-0.26694
"8000",0.24,0,0.23591,0,-0.23591
"8001",0.24,0,0.27205,0,-0.27205
"8002",0.24,0,0.03705,0.15214,0.11509
"8003",0.24,0,0.23093,0,-0.23093
"8004",0.24,0,0.2232,0,-0.2232
"8005",0.24,0,0.26614,0,-0.26614
"8006",0.24,0,0.22057,0,-0.22057
"8007",0.24,0,0.21293,0,-0.21293
"8008",0.24,0,0.19857,0.03537,-0.1632
"8009",0.24,0,0.21849,0.04127,-0.17722
"8010",0.24,0,0.1867,0.05078,-0.13592
"8011",0.24,0,0.14863,0.07686,-0.07177
"8012",0.24,0,0.25788,0,-0.25788
"8013",0.24,0,0.20749,0.01761,-0.18987
"8014",0.24,0,0.19722,0.02862,-0.1686
"8015",0.24,0,0.24854,0,-0.24854
"8016",0.24,0,0.10045,0.08568,-0.01477
"8017",0.24,0,0.15384,0.08639,-0.06746
"8018",0.24,0,0.18489,0.01308,-0.17181
"8019",0.24,0,0.21963,0.02059,-0.19904
"8020",0.24,0,0.26275,0,-0.26275
"8021",0.24,0,0.22543,0,-0.22543
"8022",0.24,0,0.23819,0,-0.23819
"8023",0.24,0,0.24485,0,-0.24485
"8024",0.24,0,0.21212,0.01699,-0.19514
"8025",0.24,0,0.08214,0.11328,0.03114
"8026",0.24,0,0.23137,0.01336,-0.21801
"8027",0.24,0,0.09279,0.13658,0.04379
"8028",0.24,0,0.20219,0.02763,-0.17456
"8029",0.24,0,0.23371,0.0258,-0.2079
"8030",0.24,0,0.24316,0,-0.24316
"8031",0.24,0,0.23917,0.06229,-0.17688
"8032",0.24,0,0.25591,0.00442,-0.2515
"8033",0.24,0,0.13428,0.08042,-0.05386
"8034",0.24,0,0.19382,0.02881,-0.16501
"8035",0.24,0,0.22813,0,-0.22813
"8036",0.24,0,0.23501,0.03117,-0.20384
"8037",0.24,0,0.26163,0,-0.26163
"8038",0.24,0,0.23592,0.02394,-0.21198
"8039",0.24,0,0.27538,0,-0.27538
"8040",0.24,0,0.20476,0.0484,-0.15636
"8041",0.24,0,0.24296,0,-0.24296
"8042",0.24,0,0.18035,0.01923,-0.16112
"8043",0.24,0,0.25518,0,-0.25518
"8044",0.24,0,0.20867,0.04317,-0.1655
"8045",0.24,0,0.21738,0.0401,-0.17728
"8046",0.24,0,0.18556,0.06443,-0.12112
"8047",0.24,0,0.25311,0,-0.25311
"8048",0.24,0,0.23895,0,-0.23895
"8049",0.24,0,0.22974,0.03609,-0.19365
"8050",0.24,0,0.25642,0,-0.25642
"8051",0.24,0,0.20455,0.0286,-0.17595
"8052",0.24,0,0.20646,0.02015,-0.18631
"8053",0.24,0,0.23791,0,-0.23791
"8054",0.24,0,0.22082,0,-0.22082
"8055",0.24,0,0.27661,0,-0.27661
"8056",0.24,0,0.17162,0.03873,-0.13289
"8057",0.24,0,0.23644,0,-0.23644
"8058",0.24,0,0.24171,0.01926,-0.22245
"8059",0.24,0,0.21182,0,-0.21182
"8060",0.24,0,0.20658,0,-0.20658
"8061",0.24,0,0.25971,0,-0.25971
"8062",0.24,0,0.22759,0,-0.22759
"8063",0.24,0,0.19552,0.03222,-0.1633
"8064",0.24,0,0.12126,0.09273,-0.02853
"8065",0.24,0,0.25526,0.01721,-0.23805
"8066",0.24,0,0.2264,0,-0.2264
"8067",0.24,0,0.22012,0,-0.22012
"8068",0.24,0,0.21878,0,-0.21878
"8069",0.24,0,0.25645,0,-0.25645
"8070",0.24,0,0.22615,0,-0.22615
"8071",0.24,0,0.02307,0.14054,0.11747
"8072",0.24,0,0.26388,0,-0.26388
"8073",0.24,0,0.24147,0,-0.24147
"8074",0.24,0,0.17578,0.05575,-0.12004
"8075",0.24,0,0.21509,0,-0.21509
"8076",0.24,0,0.25722,0,-0.25722
"8077",0.24,0,0.11013,0.10404,-0.00609
"8078",0.24,0,0.11873,0.05536,-0.06337
"8079",0.24,0,0.10987,0.1193,0.00943
"8080",0.24,0,0.13756,0.07245,-0.06511
"8081",0.24,0,0.23314,0,-0.23314
"8082",0.24,0,0.04616,0.17057,0.12442
"8083",0.24,0,0.21643,0.01011,-0.20631
"8084",0.24,0,0.11176,0.08119,-0.03057
"8085",0.24,0,0.24328,0.01256,-0.23072
"8086",0.24,0,0.2045,0,-0.2045
"8087",0.24,0,0.22022,0.02838,-0.19183
"8088",0.24,0,0.22381,0,-0.22381
"8089",0.24,0,0.18094,0.03883,-0.14211
"8090",0.24,0,0.26549,0,-0.26549
"8091",0.24,0,0.24493,0,-0.24493
"8092",0.24,0,0.2311,0,-0.2311
"8093",0.24,0,0.25241,0,-0.25241
"8094",0.24,0,0.26671,0.00244,-0.26427
"8095",0.24,0,0.21888,0,-0.21888
"8096",0.24,0,0.25016,0,-0.25016
"8097",0.24,0,0.21215,0,-0.21215
"8098",0.24,0,0.27279,0,-0.27279
"8099",0.24,0,0.25694,0,-0.25694
"8100",0.24,0,0.067,0.10881,0.04181
"8101",0.24,0,0.18475,0.02918,-0.15556
"8102",0.24,0,0.22281,0,-0.22281
"8103",0.24,0,0.09593,0.11076,0.01482
"8104",0.24,0,0.17205,0.0417,-0.13035
"8105",0.24,0,0.25865,0,-0.25865
"8106",0.24,0,0.21074,0,-0.21074
"8107",0.24,0,0.18204,0.03878,-0.14327
"8108",0.24,0,0.16422,0.07765,-0.08657
"8109",0.24,0,0.27661,0,-0.27661
"8110",0.24,0,0.15935,0.05422,-0.10513
"8111",0.24,0,0.22456,0.03096,-0.19361
"8112",0.24,0,0.2047,0.04081,-0.16389
"8113",0.24,0,0.11005,0.09,-0.02005
"8114",0.24,0,0.2416,0,-0.2416
"8115",0.24,0,0.27428,0,-0.27428
"8116",0.24,0,0.21963,0,-0.21963
"8117",0.24,0,0.24382,0,-0.24382
"8118",0.24,0,0.14966,0.08358,-0.06608
"8119",0.24,0,0.26659,0,-0.26659
"8120",0.24,0,0.14584,0.05273,-0.09311
"8121",0.24,0,0.25105,0,-0.25105
"8122",0.24,0,0.22689,0,-0.22689
"8123",0.24,0,0.14717,0.08149,-0.06568
"8124",0.24,0,0.20156,0.0122,-0.18936
"8125",0.24,0,0.22163,0,-0.22163
"8126",0.24,0,0.23341,0,-0.23341
"8127",0.24,0,0.2804,0,-0.2804
"8128",0.24,0,0.20738,0.00614,-0.20124
"8129",0.24,0,0.20555,0,-0.20555
"8130",0.24,0,0.05802,0.17309,0.11508
"8131",0.24,0,0.21294,0,-0.21294
"8132",0.24,0,0.23417,0,-0.23417
"8133",0.24,0,0.22673,0.01017,-0.21656
"8134",0.24,0,0.24224,0,-0.24224
"8135",0.24,0,0.20497,0,-0.20497
"8136",0.24,0,0.17711,0.08022,-0.09689
"8137",0.24,0,0.17279,0.05849,-0.11431
"8138",0.24,0,0.07171,0.12785,0.05614
"8139",0.24,0,0.26236,0,-0.26236
"8140",0.24,0,0.21796,0.04471,-0.17325
"8141",0.24,0,0.26473,0,-0.26473
"8142",0.24,0,0.05992,0.17065,0.11072
"8143",0.24,0,0.25864,0,-0.25864
"8144",0.24,0,0.18886,0,-0.18886
"8145",0.24,0,0.23277,0,-0.23277
"8146",0.24,0,0.17075,0.06316,-0.10759
"8147",0.24,0,0.11685,0.06656,-0.05028
"8148",0.24,0,0.27128,0,-0.27128
"8149",0.24,0,0.12239,0.09009,-0.03231
"8150",0.24,0,0.22635,0.02532,-0.20103
"8151",0.24,0,0.24784,0,-0.24784
"8152",0.24,0,0.25813,0,-0.25813
"8153",0.24,0,0.15018,0.02807,-0.12211
"8154",0.24,0,0.22513,0,-0.22513
"8155",0.24,0,0.13536,0.07369,-0.06168
"8156",0.24,0,0.19697,0,-0.19697
"8157",0.24,0,0.21251,0,-0.21251
"8158",0.24,0,0.22706,0,-0.22706
"8159",0.24,0,0.22548,0.00554,-0.21994
"8160",0.24,0,0.19133,0.00768,-0.18365
"8161",0.24,0,0.24384,0.00362,-0.24022
"8162",0.24,0,0.20835,0,-0.20835
"8163",0.24,0,0.27788,0,-0.27788
"8164",0.24,0,0.24837,0.02118,-0.22719
"8165",0.24,0,0.1426,0.1075,-0.03509
"8166",0.24,0,0.2458,0,-0.2458
"8167",0.24,0,0.2292,0,-0.2292
"8168",0.24,0,0.23953,0,-0.23953
"8169",0.24,0,0.29207,0.00807,-0.28399
"8170",0.24,0,0.25376,0,-0.25376
"8171",0.24,0,0.16485,0.09441,-0.07044
"8172",0.24,0,0.21832,0.01734,-0.20098
"8173",0.24,0,0.20236,0.02738,-0.17498
"8174",0.24,0,0.20909,0.02197,-0.18711
"8175",0.24,0,0.19431,0.04995,-0.14436
"8176",0.24,0,0.13762,0.03423,-0.1034
"8177",0.24,0,0.26629,0,-0.26629
"8178",0.24,0,0.24952,0,-0.24952
"8179",0.24,0,0.24738,0.00643,-0.24096
"8180",0.24,0,0.23902,0,-0.23902
"8181",0.24,0,0.14249,0.09601,-0.04649
"8182",0.24,0,0.24038,0.00076,-0.23962
"8183",0.24,0,0.2655,0,-0.2655
"8184",0.24,0,0.18437,0.00179,-0.18258
"8185",0.24,0,0.23835,0.01505,-0.22331
"8186",0.24,0,0.14594,0.07361,-0.07234
"8187",0.24,0,0.24079,0,-0.24079
"8188",0.24,0,0.22965,0,-0.22965
"8189",0.24,0,0.24014,0,-0.24014
"8190",0.24,0,0.25966,0.02469,-0.23497
"8191",0.24,0,0.19389,0,-0.19389
"8192",0.24,0,0.26107,0,-0.26107
"8193",0.24,0,0.2229,0.01829,-0.20461
"8194",0.24,0,0.14502,0.05836,-0.08666
"8195",0.24,0,0.17237,0,-0.17237
"8196",0.24,0,0.2231,0,-0.2231
"8197",0.24,0,0.25334,0,-0.25334
"8198",0.24,0,0.21,0,-0.21
"8199",0.24,0,0.25558,0,-0.25558
"8200",0.24,0,0.19662,0,-0.19662
"8201",0.24,0,0.2496,0,-0.2496
"8202",0.24,0,0.17132,0.04821,-0.12311
"8203",0.24,0,0.30672,0,-0.30672
"8204",0.24,0,0.27341,0,-0.27341
"8205",0.24,0,0.24903,0.02771,-0.22132
"8206",0.24,0,0.22427,0.03259,-0.19168
"8207",0.24,0,0.24163,0,-0.24163
"8208",0.24,0,0.08747,0.14525,0.05778
"8209",0.24,0,0.23588,0,-0.23588
"8210",0.24,0,0.23178,0,-0.23178
"8211",0.24,0,0.27094,0,-0.27094
"8212",0.24,0,0.10116,0.04919,-0.05197
"8213",0.24,0,0.18479,0.02437,-0.16042
"8214",0.24,0,0.22007,0.05186,-0.1682
"8215",0.24,0,0.25247,0.03754,-0.21494
"8216",0.24,0,0.11494,0.07726,-0.03767
"8217",0.24,0,0.20305,0.00594,-0.19711
"8218",0.24,0,0.18771,0.02017,-0.16754
"8219",0.24,0,0.22912,0.0116,-0.21752
"8220",0.24,0,0.26691,0,-0.26691
"8221",0.24,0,0.15891,0.0574,-0.10152
"8222",0.24,0,0.25123,0,-0.25123
"8223",0.24,0,0.16659,0.07539,-0.0912
"8224",0.24,0,0.04743,0.13694,0.08951
"8225",0.24,0,0.1844,0,-0.1844
"8226",0.24,0,0.24631,0.01992,-0.22639
"8227",0.24,0,0.28597,0,-0.28597
"8228",0.24,0,0.24497,0,-0.24497
"8229",0.24,0,0.20786,0,-0.20786
"8230",0.24,0,0.1732,0.05587,-0.11733
"8231",0.24,0,0.25186,0.0281,-0.22376
"8232",0.24,0,0.13664,0.08873,-0.04791
"8233",0.24,0,0.15316,0.05604,-0.09712
"8234",0.24,0,0.16141,0.05895,-0.10246
"8235",0.24,0,0.19309,0.01315,-0.17993
"8236",0.24,0,0.22494,0.01585,-0.20908
"8237",0.24,0,0.18749,0.03689,-0.1506
"8238",0.24,0,0.16282,0.10577,-0.05705
"8239",0.24,0,0.15245,0.06843,-0.08402
"8240",0.24,0,0.2771,0,-0.2771
"8241",0.24,0,0.19543,0,-0.19543
"8242",0.24,0,0.20344,0,-0.20344
"8243",0.24,0,0.24579,0,-0.24579
"8244",0.24,0,0.17498,0.0789,-0.09608
"8245",0.24,0,0.26171,0,-0.26171
"8246",0.24,0,0.09633,0.12286,0.02653
"8247",0.24,0,0.25238,0,-0.25238
"8248",0.24,0,0.20466,0.03504,-0.16961
"8249",0.24,0,0.19186,0,-0.19186
"8250",0.24,0,0.23012,0,-0.23012
"8251",0.24,0,0.28862,0,-0.28862
"8252",0.24,0,0.2284,0,-0.2284
"8253",0.24,0,0.2069,0,-0.2069
"8254",0.24,0,0.10611,0.10566,-0.00046
"8255",0.24,0,0.22941,0.00189,-0.22752
"8256",0.24,0,0.24738,0,-0.24738
"8257",0.24,0,0.23582,0,-0.23582
"8258",0.24,0,0.24543,0,-0.24543
"8259",0.24,0,0.20484,0,-0.20484
"8260",0.24,0,0.23177,0.03495,-0.19681
"8261",0.24,0,0.15845,0.02509,-0.13336
"8262",0.24,0,0.12437,0.08318,-0.04119
"8263",0.24,0,0.23741,0,-0.23741
"8264",0.24,0,0.18647,0,-0.18647
"8265",0.24,0,0.21808,0,-0.21808
"8266",0.24,0,0.10367,0.09654,-0.00713
"8267",0.24,0,0.13736,0.11632,-0.02104
"8268",0.24,0,0.19953,0,-0.19953
"8269",0.24,0,0.25215,0,-0.25215
"8270",0.24,0,0.19782,0,-0.19782
"8271",0.24,0,0.23705,0.00756,-0.22949
"8272",0.24,0,0.21967,0,-0.21967
"8273",0.24,0,0.1828,0,-0.1828
"8274",0.24,0,0.23173,0.01415,-0.21758
"8275",0.24,0,0.22637,0,-0.22637
"8276",0.24,0,0.19603,0,-0.19603
"8277",0.24,0,0.22754,0,-0.22754
"8278",0.24,0,0.20539,0.01416,-0.19123
"8279",0.24,0,0.16077,0.06778,-0.09299
"8280",0.24,0,0.24583,0,-0.24583
"8281",0.24,0,0.06459,0.144,0.07941
"8282",0.24,0,0.13162,0.12643,-0.00519
"8283",0.24,0,0.27833,0,-0.27833
