"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5583",0,0.15,0.09164,0.07021,-0.02143
"5584",0,0.15,0,0.14586,0.14586
"5585",0,0.15,0,0.14882,0.14882
"5586",0,0.15,0.09597,0.05845,-0.03752
"5587",0,0.15,0,0.15063,0.15063
"5588",0,0.15,0.19276,0.01329,-0.17947
"5589",0,0.15,0,0.11228,0.11228
"5590",0,0.15,0,0.09917,0.09917
"5591",0,0.15,0.09024,0.05695,-0.03329
"5592",0,0.15,0,0.17746,0.17746
"5593",0,0.15,0,0.1559,0.1559
"5594",0,0.15,0,0.10283,0.10283
"5595",0,0.15,0.05318,0.12404,0.07086
"5596",0,0.15,0.03486,0.11898,0.08412
"5597",0,0.15,0.06737,0.12253,0.05515
"5598",0,0.15,0,0.13443,0.13443
"5599",0,0.15,0,0.13126,0.13126
"5600",0,0.15,0,0.15497,0.15497
"5601",0,0.15,0,0.14106,0.14106
"5602",0,0.15,0.00121,0.15643,0.15522
"5603",0,0.15,0.0292,0.12802,0.09882
"5604",0,0.15,0.10745,0.10177,-0.00569
"5605",0,0.15,0.07547,0.06975,-0.00573
"5606",0,0.15,0.05684,0.06613,0.00929
"5607",0,0.15,0,0.14835,0.14835
"5608",0,0.15,0.1071,0.02151,-0.08559
"5609",0,0.15,2e-04,0.10381,0.10362
"5610",0,0.15,0,0.12709,0.12709
"5611",0,0.15,0.0517,0.08254,0.03084
"5612",0,0.15,0,0.15417,0.15417
"5613",0,0.15,0,0.16911,0.16911
"5614",0,0.15,0.05663,0.10619,0.04956
"5615",0,0.15,0.18001,0.01809,-0.16193
"5616",0,0.15,0,0.13055,0.13055
"5617",0,0.15,0.09007,0.088,-0.00207
"5618",0,0.15,0,0.17298,0.17298
"5619",0,0.15,0.11885,0.02425,-0.0946
"5620",0,0.15,0.08653,0.04894,-0.03759
"5621",0,0.15,0.11085,0.04097,-0.06987
"5622",0,0.15,0.13762,0.01342,-0.12421
"5623",0,0.15,0,0.16072,0.16072
"5624",0,0.15,0,0.1557,0.1557
"5625",0,0.15,0,0.18072,0.18072
"5626",0,0.15,0,0.17955,0.17955
"5627",0,0.15,0.03423,0.16196,0.12773
"5628",0,0.15,0.06574,0.08411,0.01837
"5629",0,0.15,0,0.13731,0.13731
"5630",0,0.15,0,0.12585,0.12585
"5631",0,0.15,0,0.18446,0.18446
"5632",0,0.15,0,0.1522,0.1522
"5633",0,0.15,0,0.17668,0.17668
"5634",0,0.15,0.08675,0.06475,-0.022
"5635",0,0.15,0,0.1208,0.1208
"5636",0,0.15,0,0.1506,0.1506
"5637",0,0.15,0.01627,0.16007,0.1438
"5638",0,0.15,0,0.13749,0.13749
"5639",0,0.15,0.03367,0.09196,0.05829
"5640",0,0.15,0.01447,0.17089,0.15642
"5641",0,0.15,0.09212,0.06704,-0.02508
"5642",0,0.15,0,0.14642,0.14642
"5643",0,0.15,0.01981,0.13905,0.11924
"5644",0,0.15,0,0.12736,0.12736
"5645",0,0.15,0,0.14767,0.14767
"5646",0,0.15,0,0.12039,0.12039
"5647",0,0.15,0.02059,0.08311,0.06252
"5648",0,0.15,0,0.13945,0.13945
"5649",0,0.15,0,0.12592,0.12592
"5650",0,0.15,0,0.15078,0.15078
"5651",0,0.15,0.03362,0.11832,0.0847
"5652",0,0.15,0.10547,0.06967,-0.0358
"5653",0,0.15,0,0.17394,0.17394
"5654",0,0.15,0,0.16336,0.16336
"5655",0,0.15,0.10481,0.04698,-0.05783
"5656",0,0.15,0.17689,0.00955,-0.16734
"5657",0,0.15,0.00882,0.15375,0.14493
"5658",0,0.15,0,0.15969,0.15969
"5659",0,0.15,0.07102,0.14343,0.07241
"5660",0,0.15,0.0133,0.14815,0.13485
"5661",0,0.15,0,0.14153,0.14153
"5662",0,0.15,0,0.14563,0.14563
"5663",0,0.15,0.01395,0.14793,0.13397
"5664",0,0.15,0.03811,0.1246,0.0865
"5665",0,0.15,0,0.11732,0.11732
"5666",0,0.15,0.07848,0.07806,-0.00042
"5667",0,0.15,0.11379,0.07729,-0.0365
"5668",0,0.15,0,0.14161,0.14161
"5669",0,0.15,0,0.13757,0.13757
"5670",0,0.15,0,0.11991,0.11991
"5671",0,0.15,0.075,0.1069,0.0319
"5672",0,0.15,0,0.13812,0.13812
"5673",0,0.15,0.01612,0.10629,0.09017
"5674",0,0.15,0.10702,0.09373,-0.01329
"5675",0,0.15,0,0.14993,0.14993
"5676",0,0.15,0.06368,0.11024,0.04656
"5677",0,0.15,0.07998,0.09272,0.01273
"5678",0,0.15,0,0.127,0.127
"5679",0,0.15,0,0.14144,0.14144
"5680",0,0.15,0.05913,0.10579,0.04665
"5681",0,0.15,0.07412,0.0929,0.01878
"5682",0,0.15,0,0.14337,0.14337
"5683",0,0.15,0.07993,0.11501,0.03508
"5684",0,0.15,0,0.13642,0.13642
"5685",0,0.15,0,0.1415,0.1415
"5686",0,0.15,0.13286,0.07685,-0.05601
"5687",0,0.15,0,0.18459,0.18459
"5688",0,0.15,0.00485,0.12115,0.1163
"5689",0,0.15,0,0.15121,0.15121
"5690",0,0.15,0.00926,0.15367,0.1444
"5691",0,0.15,0.01558,0.13301,0.11743
"5692",0,0.15,0,0.15339,0.15339
"5693",0,0.15,0.07378,0.10663,0.03285
"5694",0,0.15,0.02885,0.16172,0.13288
"5695",0,0.15,0.11893,0.07381,-0.04511
"5696",0,0.15,0.10827,0.0693,-0.03897
"5697",0,0.15,0.03225,0.11338,0.08114
"5698",0,0.15,0,0.16271,0.16271
"5699",0,0.15,0.00852,0.15487,0.14635
"5700",0,0.15,0,0.18649,0.18649
"5701",0,0.15,0.1172,0.05134,-0.06586
"5702",0,0.15,0.10174,0.05538,-0.04636
"5703",0,0.15,0,0.19278,0.19278
"5704",0,0.15,0,0.18201,0.18201
"5705",0,0.15,0,0.12529,0.12529
"5706",0,0.15,0.1914,0.01271,-0.17869
"5707",0,0.15,0,0.12537,0.12537
"5708",0,0.15,0.13469,0.06272,-0.07197
"5709",0,0.15,0,0.14551,0.14551
"5710",0,0.15,0,0.13259,0.13259
"5711",0,0.15,0,0.17657,0.17657
"5712",0,0.15,0.10121,0.11022,0.00902
"5713",0,0.15,0.14958,0.03887,-0.11072
"5714",0,0.15,0,0.13963,0.13963
"5715",0,0.15,0,0.17493,0.17493
"5716",0,0.15,0.14258,0.04874,-0.09384
"5717",0,0.15,0.0244,0.12838,0.10398
"5718",0,0.15,0.0409,0.07537,0.03446
"5719",0,0.15,0.03927,0.15186,0.1126
"5720",0,0.15,0.0269,0.16391,0.13701
"5721",0,0.15,0,0.12689,0.12689
"5722",0,0.15,0,0.17468,0.17468
"5723",0,0.15,0.04849,0.15461,0.10613
"5724",0,0.15,0,0.18377,0.18377
"5725",0,0.15,0.03318,0.10215,0.06896
"5726",0,0.15,0,0.13453,0.13453
"5727",0,0.15,0,0.12908,0.12908
"5728",0,0.15,0.07892,0.10785,0.02892
"5729",0,0.15,0.13218,0.05811,-0.07406
"5730",0,0.15,0.03838,0.12224,0.08386
"5731",0,0.15,0,0.14752,0.14752
"5732",0,0.15,0,0.12,0.12
"5733",0,0.15,0,0.17881,0.17881
"5734",0,0.15,0.02365,0.15236,0.12871
"5735",0,0.15,0.01982,0.1671,0.14728
"5736",0,0.15,0,0.12356,0.12356
"5737",0,0.15,0.05737,0.10454,0.04717
"5738",0,0.15,0.00338,0.1691,0.16572
"5739",0,0.15,0,0.11638,0.11638
"5740",0,0.15,0,0.15161,0.15161
"5741",0,0.15,0.01394,0.13969,0.12575
"5742",0,0.15,0.08715,0.0508,-0.03635
"5743",0,0.15,0.02572,0.14172,0.116
"5744",0,0.15,0.14083,0.05095,-0.08988
"5745",0,0.15,0,0.16567,0.16567
"5746",0,0.15,0.06397,0.09288,0.02891
"5747",0,0.15,0,0.12267,0.12267
"5748",0,0.15,0,0.13989,0.13989
"5749",0,0.15,0,0.10344,0.10344
"5750",0,0.15,0.092,0.07215,-0.01985
"5751",0,0.15,0,0.12779,0.12779
"5752",0,0.15,0,0.15608,0.15608
"5753",0,0.15,0.06241,0.11246,0.05005
"5754",0,0.15,0.04327,0.10224,0.05897
"5755",0,0.15,0.16725,0,-0.16725
"5756",0,0.15,0.01444,0.14271,0.12826
"5757",0,0.15,0,0.11016,0.11016
"5758",0,0.15,0.03351,0.13938,0.10587
"5759",0,0.15,0,0.1535,0.1535
"5760",0,0.15,0,0.11323,0.11323
"5761",0,0.15,0,0.17305,0.17305
"5762",0,0.15,0,0.15457,0.15457
"5763",0,0.15,0,0.14734,0.14734
"5764",0,0.15,0.00789,0.14766,0.13977
"5765",0,0.15,0.0716,0.11178,0.04019
"5766",0,0.15,0.10129,0.07503,-0.02626
"5767",0,0.15,0.071,0.1333,0.0623
"5768",0,0.15,0.00852,0.18493,0.17641
"5769",0,0.15,0.01904,0.1537,0.13466
"5770",0,0.15,0.07095,0.12687,0.05592
"5771",0,0.15,0.05178,0.10324,0.05145
"5772",0,0.15,0,0.13261,0.13261
"5773",0,0.15,0,0.16665,0.16665
"5774",0,0.15,0,0.17383,0.17383
"5775",0,0.15,0,0.14792,0.14792
"5776",0,0.15,0,0.11035,0.11035
"5777",0,0.15,0.10693,0.07985,-0.02708
"5778",0,0.15,0,0.15404,0.15404
"5779",0,0.15,0.07107,0.07421,0.00314
"5780",0,0.15,0,0.14579,0.14579
"5781",0,0.15,0.05687,0.12348,0.06661
"5782",0,0.15,0.0491,0.12062,0.07153
"5783",0,0.15,0,0.14739,0.14739
"5784",0,0.15,0.02231,0.12591,0.1036
"5785",0,0.15,0,0.11922,0.11922
"5786",0,0.15,0,0.1526,0.1526
"5787",0,0.15,0,0.14435,0.14435
"5788",0,0.15,0,0.16237,0.16237
"5789",0,0.15,0.02388,0.14828,0.1244
"5790",0,0.15,0.0844,0.11881,0.03441
"5791",0,0.15,0,0.17015,0.17015
"5792",0,0.15,0.00589,0.14025,0.13435
"5793",0,0.15,0,0.16422,0.16422
"5794",0,0.15,0,0.15404,0.15404
"5795",0,0.15,0,0.15229,0.15229
"5796",0,0.15,0,0.17222,0.17222
"5797",0,0.15,0,0.13895,0.13895
"5798",0,0.15,0,0.12508,0.12508
"5799",0,0.15,0.11429,0.09689,-0.0174
"5800",0,0.15,0.13072,0.0561,-0.07463
"5801",0,0.15,0.16113,0.0347,-0.12643
"5802",0,0.15,0.05397,0.11402,0.06004
"5803",0,0.15,0.19589,0,-0.19589
"5804",0,0.15,0.11198,0.05238,-0.0596
"5805",0,0.15,0.01391,0.14966,0.13575
"5806",0,0.15,0,0.15031,0.15031
"5807",0,0.15,0,0.10846,0.10846
"5808",0,0.15,0.12019,0.06085,-0.05933
"5809",0,0.15,0.06258,0.09633,0.03375
"5810",0,0.15,0.12195,0.09874,-0.02321
"5811",0,0.15,0,0.14402,0.14402
"5812",0,0.15,0,0.17133,0.17133
"5813",0,0.15,0.04699,0.15212,0.10514
"5814",0,0.15,0.02086,0.13558,0.11472
"5815",0,0.15,0,0.15012,0.15012
"5816",0,0.15,0,0.17666,0.17666
"5817",0,0.15,0.00198,0.15699,0.15501
"5818",0,0.15,0,0.14818,0.14818
"5819",0,0.15,0.01933,0.12928,0.10996
"5820",0,0.15,0,0.2102,0.2102
"5821",0,0.15,0,0.13833,0.13833
"5822",0,0.15,0,0.14404,0.14404
"5823",0,0.15,0.06624,0.08597,0.01973
"5824",0,0.15,0,0.10697,0.10697
"5825",0,0.15,0.03192,0.16248,0.13056
"5826",0,0.15,0,0.17277,0.17277
"5827",0,0.15,0.08381,0.09991,0.0161
"5828",0,0.15,0,0.18956,0.18956
"5829",0,0.15,0,0.15115,0.15115
"5830",0,0.15,0,0.18108,0.18108
"5831",0,0.15,0.0937,0.08241,-0.01129
"5832",0,0.15,0.03356,0.17811,0.14455
"5833",0,0.15,0.1209,0.04385,-0.07704
"5834",0,0.15,0,0.15893,0.15893
"5835",0,0.15,0,0.11379,0.11379
"5836",0,0.15,0,0.12922,0.12922
"5837",0,0.15,0,0.13899,0.13899
"5838",0,0.15,0,0.1396,0.13959
"5839",0,0.15,0,0.15542,0.15542
"5840",0,0.15,0,0.13514,0.13514
"5841",0,0.15,0,0.13563,0.13563
"5842",0,0.15,0.00553,0.16353,0.158
"5843",0,0.15,0,0.15298,0.15298
"5844",0,0.15,0.09342,0.08305,-0.01037
"5845",0,0.15,0,0.14791,0.14791
"5846",0,0.15,0,0.18316,0.18316
"5847",0,0.15,0.17471,0.02264,-0.15207
"5848",0,0.15,0,0.12811,0.12811
"5849",0,0.15,0,0.14294,0.14294
"5850",0,0.15,0,0.13329,0.13329
"5851",0,0.15,0,0.17376,0.17376
"5852",0,0.15,0.12102,0.05797,-0.06304
"5853",0,0.15,0,0.10972,0.10972
"5854",0,0.15,0,0.14206,0.14206
"5855",0,0.15,0,0.15265,0.15265
"5856",0,0.15,0,0.15024,0.15024
"5857",0,0.15,0,0.14931,0.14931
"5858",0,0.15,0.02242,0.16706,0.14464
"5859",0,0.15,0,0.1951,0.1951
"5860",0,0.15,0.00347,0.17263,0.16915
"5861",0,0.15,0,0.14227,0.14227
"5862",0,0.15,0,0.16108,0.16108
"5863",0,0.15,0,0.11897,0.11897
"5864",0,0.15,0.00957,0.14683,0.13726
"5865",0,0.15,0,0.16908,0.16908
"5866",0,0.15,0.0952,0.0951,-1e-04
"5867",0,0.15,0,0.14208,0.14208
"5868",0,0.15,0,0.11492,0.11492
"5869",0,0.15,0,0.15272,0.15272
"5870",0,0.15,0.10396,0.07247,-0.03149
"5871",0,0.15,0,0.13823,0.13823
"5872",0,0.15,0,0.14873,0.14873
"5873",0,0.15,0,0.14355,0.14355
"5874",0,0.15,0.03283,0.14238,0.10956
"5875",0,0.15,0.03858,0.08324,0.04466
"5876",0,0.15,0.07087,0.07844,0.00756
"5877",0,0.15,0,0.17138,0.17138
"5878",0,0.15,0,0.13477,0.13477
"5879",0,0.15,0,0.1309,0.1309
"5880",0,0.15,0,0.16818,0.16818
"5881",0,0.15,0.08631,0.05844,-0.02786
"5882",0,0.15,0,0.15918,0.15918
"5883",0,0.15,0,0.15212,0.15212
"5884",0,0.15,0,0.15031,0.15031
"5885",0,0.15,0.09545,0.06793,-0.02752
"5886",0,0.15,0,0.15774,0.15774
"5887",0,0.15,0.03103,0.10122,0.07019
"5888",0,0.15,0,0.14734,0.14734
"5889",0,0.15,0.10438,0.08944,-0.01494
"5890",0,0.15,0,0.18799,0.18799
"5891",0,0.15,0,0.15299,0.15299
"5892",0,0.15,0,0.12858,0.12858
"5893",0,0.15,0.18446,0,-0.18446
"5894",0,0.15,0,0.17023,0.17023
"5895",0,0.15,0,0.15423,0.15423
"5896",0,0.15,0.03834,0.08402,0.04568
"5897",0,0.15,0.07481,0.07186,-0.00295
"5898",0,0.15,0.06046,0.10802,0.04756
"5899",0,0.15,0.00276,0.12043,0.11767
"5900",0,0.15,0,0.17907,0.17907
"5901",0,0.15,0,0.15674,0.15674
"5902",0,0.15,0.06602,0.08677,0.02075
"5903",0,0.15,0.01108,0.12768,0.1166
"5904",0,0.15,0.06493,0.10895,0.04402
"5905",0,0.15,0.08342,0.08817,0.00475
"5906",0,0.15,0.00503,0.15584,0.15081
"5907",0,0.15,0.02733,0.09861,0.07128
"5908",0,0.15,0,0.16525,0.16525
"5909",0,0.15,0.07716,0.11897,0.04182
"5910",0,0.15,0,0.13284,0.13284
"5911",0,0.15,0,0.17062,0.17062
"5912",0,0.15,0.21121,0,-0.21121
"5913",0,0.15,0,0.15106,0.15106
"5914",0,0.15,0,0.1692,0.1692
"5915",0,0.15,0,0.14899,0.14899
"5916",0,0.15,0,0.14207,0.14207
"5917",0,0.15,0.02166,0.1052,0.08354
"5918",0,0.15,0,0.16671,0.16671
"5919",0,0.15,0,0.14038,0.14038
"5920",0,0.15,0,0.14258,0.14258
"5921",0,0.15,0,0.16561,0.16561
"5922",0,0.15,0.03415,0.12144,0.08729
"5923",0,0.15,0.03901,0.12616,0.08715
"5924",0,0.15,0,0.13482,0.13482
"5925",0,0.15,0,0.15338,0.15338
"5926",0,0.15,0,0.1787,0.1787
"5927",0,0.15,0,0.16846,0.16846
"5928",0,0.15,0,0.15606,0.15606
"5929",0,0.15,0.03577,0.13801,0.10223
"5930",0,0.15,0.00761,0.13967,0.13206
"5931",0,0.15,0,0.11836,0.11836
"5932",0,0.15,0.06685,0.08764,0.02079
"5933",0,0.15,0,0.14878,0.14878
"5934",0,0.15,0,0.18835,0.18835
"5935",0,0.15,0.16351,0.02379,-0.13971
"5936",0,0.15,0,0.18321,0.18321
"5937",0,0.15,0,0.17894,0.17894
"5938",0,0.15,0.03379,0.17877,0.14497
"5939",0,0.15,0,0.17878,0.17878
"5940",0,0.15,0.0568,0.11525,0.05845
"5941",0,0.15,0.01872,0.13699,0.11827
"5942",0,0.15,0,0.15126,0.15126
"5943",0,0.15,0.15663,0.0383,-0.11833
"5944",0,0.15,0.16776,0,-0.16776
"5945",0,0.15,0,0.13338,0.13338
"5946",0,0.15,0,0.12309,0.12309
"5947",0,0.15,0.00501,0.13612,0.13111
"5948",0,0.15,0.09007,0.06525,-0.02483
"5949",0,0.15,0.087,0.12259,0.03559
"5950",0,0.15,0,0.15532,0.15532
"5951",0,0.15,0.04358,0.07336,0.02978
"5952",0,0.15,0,0.15023,0.15023
"5953",0,0.15,0.0931,0.12541,0.03232
"5954",0,0.15,0,0.1376,0.1376
"5955",0,0.15,0.09978,0.06462,-0.03516
"5956",0,0.15,0,0.16026,0.16026
"5957",0,0.15,0.07783,0.09459,0.01676
"5958",0,0.15,0,0.1615,0.1615
"5959",0,0.15,0.16553,0.03128,-0.13425
"5960",0,0.15,0.10113,0.05541,-0.04572
"5961",0,0.15,0.09118,0.1025,0.01132
"5962",0,0.15,0.01568,0.14216,0.12647
"5963",0,0.15,0.07398,0.10149,0.02751
"5964",0,0.15,0.08801,0.06943,-0.01859
"5965",0,0.15,0.06537,0.12288,0.05751
"5966",0,0.15,0.00361,0.11966,0.11605
"5967",0,0.15,0.07768,0.11535,0.03768
"5968",0,0.15,0.04863,0.10802,0.05939
"5969",0,0.15,0.02592,0.113,0.08707
"5970",0,0.15,0,0.18544,0.18544
"5971",0,0.15,0.04319,0.15591,0.11272
"5972",0,0.15,0,0.11838,0.11838
"5973",0,0.15,0.07317,0.07623,0.00306
"5974",0,0.15,0.08305,0.07908,-0.00397
"5975",0,0.15,0.03377,0.10763,0.07386
"5976",0,0.15,0,0.14854,0.14854
"5977",0,0.15,0,0.12817,0.12817
"5978",0,0.15,0,0.12604,0.12604
"5979",0,0.15,0.08728,0.08221,-0.00508
"5980",0,0.15,0,0.18736,0.18736
"5981",0,0.15,0.09153,0.07602,-0.01551
"5982",0,0.15,0,0.11779,0.11779
"5983",0,0.15,0.08271,0.06123,-0.02147
"5984",0,0.15,0.04604,0.07752,0.03148
"5985",0,0.15,0,0.19344,0.19344
"5986",0,0.15,0,0.10614,0.10614
"5987",0,0.15,0,0.15096,0.15096
"5988",0,0.15,0,0.12986,0.12986
"5989",0,0.15,0.09283,0.08941,-0.00342
"5990",0,0.15,0.06069,0.09947,0.03878
"5991",0,0.15,0.06805,0.12416,0.05611
"5992",0,0.15,0.00454,0.14704,0.1425
"5993",0,0.15,0,0.16157,0.16157
"5994",0,0.15,0.0178,0.12189,0.10409
"5995",0,0.15,0.04587,0.07842,0.03255
"5996",0,0.15,0,0.14215,0.14215
"5997",0,0.15,0,0.13558,0.13558
"5998",0,0.15,0,0.19291,0.19291
"5999",0,0.15,0.06847,0.11623,0.04775
"6000",0,0.15,0,0.11105,0.11105
"6001",0,0.15,0,0.15406,0.15406
"6002",0,0.15,0.06992,0.11601,0.04609
"6003",0,0.15,0.10809,0.08079,-0.0273
"6004",0,0.15,0.01285,0.11593,0.10308
"6005",0,0.15,0.00151,0.14702,0.14552
"6006",0,0.15,0,0.12745,0.12745
"6007",0,0.15,0,0.14491,0.14491
"6008",0,0.15,0.11702,0.09225,-0.02477
"6009",0,0.15,0.10045,0.10105,6e-04
"6010",0,0.15,0.14004,0.04759,-0.09245
"6011",0,0.15,0.13314,0.04651,-0.08663
"6012",0,0.15,0.01414,0.13477,0.12063
"6013",0,0.15,0,0.1593,0.1593
"6014",0,0.15,0,0.155,0.155
"6015",0,0.15,0.07967,0.09228,0.01261
"6016",0,0.15,0.00362,0.13839,0.13477
"6017",0,0.15,0,0.16392,0.16392
"6018",0,0.15,0,0.11555,0.11555
"6019",0,0.15,0.07347,0.1056,0.03212
"6020",0,0.15,0,0.16198,0.16198
"6021",0,0.15,0,0.1332,0.1332
"6022",0,0.15,0,0.19207,0.19207
"6023",0,0.15,0.04514,0.13535,0.09021
"6024",0,0.15,0,0.12296,0.12296
"6025",0,0.15,0,0.15439,0.15439
"6026",0,0.15,0,0.15437,0.15437
"6027",0,0.15,0,0.1413,0.1413
"6028",0,0.15,0.02426,0.14855,0.12429
"6029",0,0.15,0,0.15094,0.15094
"6030",0,0.15,0,0.08491,0.08491
"6031",0,0.15,0,0.14253,0.14253
"6032",0,0.15,0,0.13182,0.13182
"6033",0,0.15,0.05234,0.10911,0.05676
"6034",0,0.15,0.10564,0.04633,-0.05931
"6035",0,0.15,0,0.17435,0.17435
"6036",0,0.15,0,0.16909,0.16909
"6037",0,0.15,0.10269,0.0463,-0.05638
"6038",0,0.15,0,0.15844,0.15844
"6039",0,0.15,0.12781,0.02933,-0.09848
"6040",0,0.15,0.17007,0.03235,-0.13772
"6041",0,0.15,0.17858,0,-0.17858
"6042",0,0.15,0,0.14941,0.14941
"6043",0,0.15,0,0.14661,0.14661
"6044",0,0.15,0.15485,0.02803,-0.12682
"6045",0,0.15,0.07909,0.11526,0.03616
"6046",0,0.15,0,0.14268,0.14268
"6047",0,0.15,0,0.14735,0.14735
"6048",0,0.15,0,0.12616,0.12616
"6049",0,0.15,0,0.15242,0.15242
"6050",0,0.15,0,0.16495,0.16495
"6051",0,0.15,0.04071,0.14702,0.10631
"6052",0,0.15,0,0.16122,0.16122
"6053",0,0.15,0.06958,0.09079,0.0212
"6054",0,0.15,0,0.13762,0.13762
"6055",0,0.15,0,0.17373,0.17373
"6056",0,0.15,0,0.15292,0.15292
"6057",0,0.15,0.05282,0.13537,0.08254
"6058",0,0.15,0.0347,0.12122,0.08652
"6059",0,0.15,0.00594,0.16051,0.15457
"6060",0,0.15,0,0.17092,0.17092
"6061",0,0.15,0.00929,0.13569,0.1264
"6062",0,0.15,0,0.12691,0.12691
"6063",0,0.15,0.00506,0.13315,0.12809
"6064",0,0.15,0,0.16305,0.16305
"6065",0,0.15,0.0522,0.15016,0.09796
"6066",0,0.15,0.00042,0.1634,0.16298
"6067",0,0.15,0.1791,0.04501,-0.13409
"6068",0,0.15,0,0.13748,0.13748
"6069",0,0.15,0.02036,0.1034,0.08304
"6070",0,0.15,0.05416,0.10991,0.05575
"6071",0,0.15,0,0.14669,0.14669
"6072",0,0.15,0.0212,0.11476,0.09356
"6073",0,0.15,0.04226,0.08952,0.04725
"6074",0,0.15,0,0.11402,0.11402
"6075",0,0.15,0,0.11024,0.11024
"6076",0,0.15,0.14629,0.0358,-0.11049
"6077",0,0.15,0,0.15158,0.15158
"6078",0,0.15,0.02332,0.09672,0.0734
"6079",0,0.15,0.10589,0.09001,-0.01588
"6080",0,0.15,0,0.16509,0.16509
"6081",0,0.15,0,0.16347,0.16347
"6082",0,0.15,0,0.16784,0.16784
"6083",0,0.15,0.01108,0.14701,0.13593
"6084",0,0.15,0.20061,0.03769,-0.16292
"6085",0,0.15,0,0.15007,0.15007
"6086",0,0.15,0.02462,0.1452,0.12058
"6087",0,0.15,0,0.13041,0.13041
"6088",0,0.15,0.14886,0.08618,-0.06268
"6089",0,0.15,0.01225,0.17119,0.15894
"6090",0,0.15,0,0.14428,0.14428
"6091",0,0.15,0.1331,0,-0.1331
"6092",0,0.15,0.05232,0.11797,0.06565
"6093",0,0.15,0.05206,0.12007,0.06801
"6094",0,0.15,0,0.12759,0.12759
"6095",0,0.15,0.08355,0.10282,0.01927
"6096",0,0.15,0.16447,0.01851,-0.14596
"6097",0,0.15,0,0.11755,0.11755
"6098",0,0.15,0.10477,0.04049,-0.06428
"6099",0,0.15,0,0.17087,0.17087
"6100",0,0.15,0.0025,0.14262,0.14012
"6101",0,0.15,0,0.11488,0.11488
"6102",0,0.15,0.04687,0.11969,0.07282
"6103",0,0.15,0,0.15856,0.15856
"6104",0,0.15,0,0.12504,0.12504
"6105",0,0.15,0,0.17465,0.17465
"6106",0,0.15,0,0.17586,0.17586
"6107",0,0.15,0,0.17156,0.17156
"6108",0,0.15,0,0.1204,0.1204
"6109",0,0.15,0,0.16581,0.16581
"6110",0,0.15,0,0.1392,0.1392
"6111",0,0.15,0.17714,0.04724,-0.1299
"6112",0,0.15,0.01012,0.13294,0.12281
"6113",0,0.15,0.00035,0.16627,0.16592
"6114",0,0.15,0.09254,0.03414,-0.0584
"6115",0,0.15,0,0.13405,0.13405
"6116",0,0.15,0,0.15375,0.15375
"6117",0,0.15,0.11348,0.04008,-0.0734
"6118",0,0.15,0.11242,0.09678,-0.01565
"6119",0,0.15,0.03102,0.10767,0.07666
"6120",0,0.15,0.03922,0.13449,0.09526
"6121",0,0.15,0.01505,0.11777,0.10273
"6122",0,0.15,0.04601,0.12435,0.07834
"6123",0,0.15,0,0.12833,0.12833
"6124",0,0.15,0,0.20419,0.20419
"6125",0,0.15,0.0738,0.07418,0.00038
"6126",0,0.15,0,0.15965,0.15965
"6127",0,0.15,0.1801,0.01836,-0.16175
"6128",0,0.15,0.06875,0.07491,0.00615
"6129",0,0.15,0.14212,0.06272,-0.0794
"6130",0,0.15,0,0.11556,0.11556
"6131",0,0.15,0.05124,0.11554,0.06431
"6132",0,0.15,0,0.1389,0.1389
"6133",0,0.15,0.09467,0.08671,-0.00796
"6134",0,0.15,0,0.12231,0.12231
"6135",0,0.15,0,0.13559,0.13559
"6136",0,0.15,0.05052,0.08123,0.03072
"6137",0,0.15,0.17375,0,-0.17375
"6138",0,0.15,0,0.15141,0.15141
"6139",0,0.15,0.06407,0.07832,0.01425
"6140",0,0.15,0.07894,0.07966,0.00072
"6141",0,0.15,0.04829,0.10103,0.05274
"6142",0,0.15,0.06825,0.11186,0.0436
"6143",0,0.15,0.11795,0.06114,-0.05682
"6144",0,0.15,0.13892,0.06478,-0.07414
"6145",0,0.15,0,0.13386,0.13386
"6146",0,0.15,0,0.15441,0.15441
"6147",0,0.15,0,0.15661,0.15661
"6148",0,0.15,0.06751,0.09354,0.02604
"6149",0,0.15,0,0.17248,0.17248
"6150",0,0.15,0,0.13959,0.13959
"6151",0,0.15,0.0237,0.17585,0.15215
"6152",0,0.15,0.03992,0.08362,0.0437
"6153",0,0.15,0.05884,0.11119,0.05235
"6154",0,0.15,0.16132,0,-0.16132
"6155",0,0.15,0,0.15304,0.15304
"6156",0,0.15,0,0.15533,0.15533
"6157",0,0.15,0.00161,0.1536,0.15199
"6158",0,0.15,0.0347,0.13792,0.10322
"6159",0,0.15,0.068,0.08863,0.02063
"6160",0,0.15,0,0.15841,0.15841
"6161",0,0.15,0.07193,0.07857,0.00663
"6162",0,0.15,0.01603,0.13174,0.11571
"6163",0,0.15,0,0.16681,0.16681
"6164",0,0.15,0.07457,0.07227,-0.0023
"6165",0,0.15,0.05889,0.09142,0.03253
"6166",0,0.15,0,0.14889,0.14889
"6167",0,0.15,0.11513,0.06031,-0.05482
"6168",0,0.15,0.00675,0.15857,0.15182
"6169",0,0.15,0.06077,0.07968,0.01891
"6170",0,0.15,0,0.14911,0.14911
"6171",0,0.15,0,0.19444,0.19444
"6172",0,0.15,0,0.17569,0.17569
"6173",0,0.15,0.07069,0.09891,0.02823
"6174",0,0.15,0,0.12504,0.12504
