"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7918",0.36,0,0,0.29221,0.29221
"7919",0.36,0,0.39669,0,-0.39669
"7920",0.36,0,0.32898,0,-0.32898
"7921",0.36,0,0.25973,0,-0.25973
"7922",0.36,0,0.20205,0,-0.20205
"7923",0.36,0,0.07223,0.22811,0.15588
"7924",0.36,0,0.18756,0,-0.18756
"7925",0.36,0,0.02893,0,-0.02893
"7926",0.36,0,0,0.17423,0.17423
"7927",0.36,0,0.46633,0,-0.46633
"7928",0.36,0,0.46556,0.07243,-0.39314
"7929",0.36,0,0.22901,0.18622,-0.04279
"7930",0.36,0,0.20216,0.25809,0.05593
"7931",0.36,0,0,0.27182,0.27182
"7932",0.36,0,0.4232,0,-0.4232
"7933",0.36,0,0,0.08272,0.08272
"7934",0.36,0,0.24123,0,-0.24123
"7935",0.36,0,0.44058,0,-0.44058
"7936",0.36,0,0.02742,0.29619,0.26877
"7937",0.36,0,0.31727,0,-0.31727
"7938",0.36,0,0.35653,0,-0.35653
"7939",0.36,0,0.27175,0,-0.27175
"7940",0.36,0,0.55401,0,-0.55401
"7941",0.36,0,0.19516,0.00572,-0.18944
"7942",0.36,0,0.16278,0.0616,-0.10118
"7943",0.36,0,0.31869,0,-0.31869
"7944",0.36,0,0.27085,0.05137,-0.21948
"7945",0.36,0,0,0.22313,0.22313
"7946",0.36,0,0.36603,0,-0.36603
"7947",0.36,0,0.20167,0,-0.20167
"7948",0.36,0,0,0.24864,0.24864
"7949",0.36,0,0,0,0
"7950",0.36,0,0.24578,0,-0.24578
"7951",0.36,0,0.0766,0.11335,0.03675
"7952",0.36,0,0,0.27034,0.27034
"7953",0.36,0,0,0.42136,0.42136
"7954",0.36,0,0.13344,0.16925,0.03582
"7955",0.36,0,0.43558,0,-0.43558
"7956",0.36,0,0,0.25741,0.25741
"7957",0.36,0,0.23161,0,-0.23161
"7958",0.36,0,0.13357,0.26812,0.13455
"7959",0.36,0,0,0.28153,0.28153
"7960",0.36,0,0.09211,0.38814,0.29603
"7961",0.36,0,0.15901,0.05468,-0.10433
"7962",0.36,0,0.2293,0.2469,0.0176
"7963",0.36,0,0,0.2685,0.2685
"7964",0.36,0,0.24669,0.19367,-0.05302
"7965",0.36,0,0.1559,0,-0.1559
"7966",0.36,0,0.45021,0,-0.45021
"7967",0.36,0,0.26309,0,-0.26309
"7968",0.36,0,0,0.40807,0.40807
"7969",0.36,0,0.3415,0,-0.3415
"7970",0.36,0,0,0.01369,0.01369
"7971",0.36,0,0.36533,0.05462,-0.31071
"7972",0.36,0,0.34513,0.10113,-0.244
"7973",0.36,0,0.03757,0.29157,0.25399
"7974",0.36,0,0.1871,0.11589,-0.07122
"7975",0.36,0,0.16897,0.0158,-0.15317
"7976",0.36,0,0.26322,0,-0.26322
"7977",0.36,0,0.42898,0,-0.42898
"7978",0.36,0,0.4095,0,-0.4095
"7979",0.36,0,0.3077,0.04632,-0.26138
"7980",0.36,0,0.38917,0,-0.38917
"7981",0.36,0,0.37112,0.00773,-0.36338
"7982",0.36,0,0.30805,0,-0.30805
"7983",0.36,0,0.34595,0,-0.34595
"7984",0.36,0,0.29783,0,-0.29783
"7985",0.36,0,0.57214,0,-0.57214
"7986",0.36,0,0.3737,0.00858,-0.36512
"7987",0.36,0,0.07418,0.17978,0.1056
"7988",0.36,0,0.34379,0,-0.34379
"7989",0.36,0,0.355,0.08657,-0.26844
"7990",0.36,0,0.37954,0,-0.37954
"7991",0.36,0,0.31133,0,-0.31133
"7992",0.36,0,0.28185,0,-0.28185
"7993",0.36,0,0.0616,0.21523,0.15363
"7994",0.36,0,0.44589,0,-0.44589
"7995",0.36,0,0.3482,0,-0.3482
"7996",0.36,0,0,0.24242,0.24242
"7997",0.36,0,0.1086,0,-0.1086
"7998",0.36,0,0.18503,0,-0.18503
"7999",0.36,0,0,0.15597,0.15597
"8000",0.36,0,0.32585,0,-0.32585
"8001",0.36,0,0.52385,0,-0.52385
"8002",0.36,0,0.33676,0.03315,-0.30361
"8003",0.36,0,0.52639,0,-0.52639
"8004",0.36,0,0.35374,0,-0.35374
"8005",0.36,0,0,0.31245,0.31245
"8006",0.36,0,0.16189,0.26795,0.10606
"8007",0.36,0,0.46075,0,-0.46075
"8008",0.36,0,0,0.27414,0.27414
"8009",0.36,0,0.31605,0,-0.31605
"8010",0.36,0,0.35408,0,-0.35408
"8011",0.36,0,0.26741,0.21942,-0.048
"8012",0.36,0,0,0.2623,0.2623
"8013",0.36,0,0.46088,0,-0.46088
"8014",0.36,0,0.25711,0,-0.25711
"8015",0.36,0,0.18544,0.06289,-0.12255
"8016",0.36,0,0,0.31717,0.31717
"8017",0.36,0,0.07314,0.28085,0.2077
"8018",0.36,0,0.3999,0.02166,-0.37824
"8019",0.36,0,0.44664,0,-0.44664
"8020",0.36,0,0.17655,0.11851,-0.05804
"8021",0.36,0,0.29869,0,-0.29869
"8022",0.36,0,0,0.3487,0.3487
"8023",0.36,0,0.35769,0,-0.35769
"8024",0.36,0,0,0.35962,0.35962
"8025",0.36,0,0.15162,0,-0.15162
"8026",0.36,0,0.43421,0,-0.43421
"8027",0.36,0,0.10653,0,-0.10653
"8028",0.36,0,0.43216,0,-0.43216
"8029",0.36,0,0.48571,0,-0.48571
"8030",0.36,0,0.02589,0.37072,0.34484
"8031",0.36,0,0.23814,0.11201,-0.12613
"8032",0.36,0,0,0.0935,0.0935
"8033",0.36,0,0.30974,0,-0.30974
"8034",0.36,0,0,0.37137,0.37137
"8035",0.36,0,0.22545,0.10738,-0.11807
"8036",0.36,0,0,0.46064,0.46064
"8037",0.36,0,0.21639,0,-0.21639
"8038",0.36,0,0.15647,0.01487,-0.1416
"8039",0.36,0,0.21243,0.18396,-0.02847
"8040",0.36,0,0.33124,0,-0.33124
"8041",0.36,0,0,0.29561,0.29561
"8042",0.36,0,0.21308,0.16243,-0.05065
"8043",0.36,0,0.2744,0.0518,-0.2226
"8044",0.36,0,0,0.30531,0.30531
"8045",0.36,0,0.39102,0,-0.39102
"8046",0.36,0,0.16242,0,-0.16242
"8047",0.36,0,0.0918,0.18918,0.09739
"8048",0.36,0,0.25552,0,-0.25552
"8049",0.36,0,0.32166,0,-0.32166
"8050",0.36,0,0.26054,0,-0.26054
"8051",0.36,0,0.27783,0.13461,-0.14323
"8052",0.36,0,0.37102,0,-0.37102
"8053",0.36,0,0.18841,0,-0.18841
"8054",0.36,0,0.15993,0.1242,-0.03574
"8055",0.36,0,0,0.19861,0.19861
"8056",0.36,0,0,0.19969,0.19969
"8057",0.36,0,0.47536,0,-0.47536
"8058",0.36,0,0,0.0384,0.0384
"8059",0.36,0,0.29209,0,-0.29209
"8060",0.36,0,0,0.24224,0.24224
"8061",0.36,0,0.49282,0,-0.49282
"8062",0.36,0,0,0.49211,0.49211
"8063",0.36,0,0.3687,0,-0.3687
"8064",0.36,0,0,0.30039,0.30039
"8065",0.36,0,0.48806,0,-0.48806
"8066",0.36,0,0.11869,0,-0.11869
"8067",0.36,0,0,0.36544,0.36544
"8068",0.36,0,0,0.32985,0.32985
"8069",0.36,0,0.2485,0.24384,-0.00465
"8070",0.36,0,0.29806,0,-0.29806
"8071",0.36,0,0.60327,0,-0.60327
"8072",0.36,0,0.22326,0.11539,-0.10787
"8073",0.36,0,0.39569,0.02497,-0.37072
"8074",0.36,0,0.4029,0,-0.4029
"8075",0.36,0,0.02581,0.22684,0.20103
"8076",0.36,0,0.16407,0,-0.16407
"8077",0.36,0,0.30375,0,-0.30375
"8078",0.36,0,0,0.22927,0.22927
"8079",0.36,0,0.27136,0,-0.27136
"8080",0.36,0,0.09136,0.14029,0.04893
"8081",0.36,0,0.33859,0,-0.33859
"8082",0.36,0,0.20069,0,-0.20069
"8083",0.36,0,0.41361,0,-0.41361
"8084",0.36,0,0.51384,0,-0.51384
"8085",0.36,0,0.52102,0,-0.52102
"8086",0.36,0,0,0.1084,0.1084
"8087",0.36,0,0,0.15541,0.15541
"8088",0.36,0,0.24672,0,-0.24672
"8089",0.36,0,0,0.20014,0.20014
"8090",0.36,0,0.07387,0.2174,0.14353
"8091",0.36,0,0.30407,0,-0.30407
"8092",0.36,0,0.36839,0,-0.36839
"8093",0.36,0,0.22358,0,-0.22358
"8094",0.36,0,0.43274,0,-0.43274
"8095",0.36,0,0.3551,0,-0.3551
"8096",0.36,0,0.32257,0,-0.32257
"8097",0.36,0,0.4486,0.17689,-0.27171
"8098",0.36,0,0.29482,0,-0.29482
"8099",0.36,0,0.0493,0.31341,0.26411
"8100",0.36,0,0,0.1773,0.1773
"8101",0.36,0,0,0.18014,0.18014
"8102",0.36,0,0.01731,0.16157,0.14425
"8103",0.36,0,0,0.13003,0.13003
"8104",0.36,0,0.36913,0.027,-0.34213
"8105",0.36,0,0.11576,0,-0.11576
"8106",0.36,0,0.2148,0.25825,0.04345
"8107",0.36,0,0.34473,0.01856,-0.32617
"8108",0.36,0,0.46613,0,-0.46613
"8109",0.36,0,0.04954,0.25545,0.20591
"8110",0.36,0,0.38342,0,-0.38342
"8111",0.36,0,0.35426,0,-0.35426
"8112",0.36,0,0.22898,0.06493,-0.16406
"8113",0.36,0,0.43784,0,-0.43784
"8114",0.36,0,0.33321,0,-0.33321
"8115",0.36,0,0.35348,0,-0.35348
"8116",0.36,0,0.12786,0.23143,0.10358
"8117",0.36,0,0.36861,0,-0.36861
"8118",0.36,0,0.37352,0,-0.37352
"8119",0.36,0,0.16526,0,-0.16526
"8120",0.36,0,0,0.32811,0.32811
"8121",0.36,0,0.26656,0.27058,0.00402
"8122",0.36,0,0.45186,0.00766,-0.4442
"8123",0.36,0,0.32629,0,-0.32629
"8124",0.36,0,0.32414,0,-0.32414
"8125",0.36,0,0.254,0.20981,-0.04419
"8126",0.36,0,0.28867,0,-0.28867
"8127",0.36,0,0.33286,0,-0.33286
"8128",0.36,0,0.16217,0.10771,-0.05446
"8129",0.36,0,0.21218,0.17296,-0.03923
"8130",0.36,0,0,0.09685,0.09685
"8131",0.36,0,0.24547,0.14487,-0.10059
"8132",0.36,0,0.58868,0,-0.58868
"8133",0.36,0,0.32426,0.12912,-0.19514
"8134",0.36,0,0.24281,0.05316,-0.18965
"8135",0.36,0,0.47812,0,-0.47812
"8136",0.36,0,0.32864,0,-0.32864
"8137",0.36,0,0,0.27239,0.27239
"8138",0.36,0,0.13108,0.35382,0.22275
"8139",0.36,0,0.49219,0,-0.49219
"8140",0.36,0,0.08152,0.24543,0.16391
"8141",0.36,0,0.41516,0,-0.41516
"8142",0.36,0,0.11229,0.27219,0.1599
"8143",0.36,0,0.2834,0.1435,-0.1399
"8144",0.36,0,0,0.33362,0.33362
"8145",0.36,0,0.33682,0,-0.33682
"8146",0.36,0,0.26146,0.21157,-0.04989
"8147",0.36,0,0.42148,0.01693,-0.40455
"8148",0.36,0,0.16921,0.1513,-0.01791
"8149",0.36,0,0.17133,0.20264,0.03131
"8150",0.36,0,0,0.22083,0.22083
"8151",0.36,0,0.29638,0,-0.29638
"8152",0.36,0,0.4308,0,-0.4308
"8153",0.36,0,0.05856,0.379,0.32044
"8154",0.36,0,0,0.26236,0.26236
"8155",0.36,0,0.51808,0,-0.51808
"8156",0.36,0,0.39493,0,-0.39493
"8157",0.36,0,0.45862,0,-0.45862
"8158",0.36,0,0.40565,0,-0.40565
"8159",0.36,0,0.29527,0.11978,-0.17549
"8160",0.36,0,0.30644,0,-0.30644
"8161",0.36,0,0.35079,0,-0.35079
"8162",0.36,0,0,0.09217,0.09217
"8163",0.36,0,0.24926,0.11491,-0.13435
"8164",0.36,0,0.32835,0.04029,-0.28806
"8165",0.36,0,0.41476,0,-0.41476
"8166",0.36,0,0.28897,0,-0.28897
"8167",0.36,0,0,0.2856,0.2856
"8168",0.36,0,0.00944,0,-0.00944
"8169",0.36,0,0.07295,0.35359,0.28064
"8170",0.36,0,0.46201,0,-0.46201
"8171",0.36,0,0.28928,0.09562,-0.19366
"8172",0.36,0,0.29692,0.07777,-0.21915
"8173",0.36,0,0.01518,0.15281,0.13762
"8174",0.36,0,0.30643,0,-0.30643
"8175",0.36,0,0.4886,0,-0.4886
"8176",0.36,0,0.29177,0.03379,-0.25798
"8177",0.36,0,0.12658,0.27954,0.15295
"8178",0.36,0,0.39861,0.04962,-0.34898
"8179",0.36,0,0.06702,0.35255,0.28553
"8180",0.36,0,0.12084,0,-0.12084
"8181",0.36,0,0.36178,0,-0.36178
"8182",0.36,0,0,0.45853,0.45853
"8183",0.36,0,0.17708,0.25803,0.08095
"8184",0.36,0,0.27204,0,-0.27204
"8185",0.36,0,0.16413,0,-0.16413
"8186",0.36,0,0.44365,0,-0.44365
"8187",0.36,0,0.34304,0,-0.34304
"8188",0.36,0,0.43671,0,-0.43671
"8189",0.36,0,0.43261,0,-0.43261
"8190",0.36,0,0.28795,0.01253,-0.27542
"8191",0.36,0,0.23576,0,-0.23576
"8192",0.36,0,0.06287,0.23969,0.17681
"8193",0.36,0,0.11858,0.15533,0.03675
"8194",0.36,0,0.44179,0,-0.44179
"8195",0.36,0,0.36126,0,-0.36126
"8196",0.36,0,0.16104,0.11281,-0.04823
"8197",0.36,0,0.11731,0,-0.11731
"8198",0.36,0,0.37313,0,-0.37313
"8199",0.36,0,0.45908,0,-0.45908
"8200",0.36,0,0,0.34729,0.34729
"8201",0.36,0,0.18531,0.12812,-0.0572
"8202",0.36,0,0.29084,0,-0.29084
"8203",0.36,0,0.47977,0.08628,-0.39349
"8204",0.36,0,0.38594,0,-0.38594
"8205",0.36,0,0.52945,0,-0.52945
"8206",0.36,0,0.29237,0.11888,-0.17349
"8207",0.36,0,0,0.28965,0.28965
"8208",0.36,0,0.1906,0.15746,-0.03314
"8209",0.36,0,0.52081,0,-0.52081
"8210",0.36,0,0.22719,0.1576,-0.06959
"8211",0.36,0,0,0.32885,0.32885
"8212",0.36,0,0.4909,0.01402,-0.47688
"8213",0.36,0,0.02019,0.2919,0.27171
"8214",0.36,0,0.3889,0,-0.3889
"8215",0.36,0,0,0.30494,0.30494
"8216",0.36,0,0.03378,0.40299,0.36921
"8217",0.36,0,0.38428,0,-0.38428
"8218",0.36,0,0.0597,0.23452,0.17482
"8219",0.36,0,0.58916,0,-0.58916
"8220",0.36,0,0.28996,0,-0.28996
"8221",0.36,0,0.40649,0,-0.40649
"8222",0.36,0,0.2292,0,-0.2292
"8223",0.36,0,0.08964,0.2699,0.18026
"8224",0.36,0,0.3884,0,-0.3884
"8225",0.36,0,0.27653,0,-0.27653
"8226",0.36,0,0.38073,0,-0.38073
"8227",0.36,0,0.33658,0,-0.33658
"8228",0.36,0,0.25447,0.03101,-0.22346
"8229",0.36,0,0,0.28423,0.28423
"8230",0.36,0,0.5697,0,-0.5697
"8231",0.36,0,0.30926,0,-0.30926
"8232",0.36,0,0.36424,0.02825,-0.336
"8233",0.36,0,0.30319,0.10188,-0.20131
"8234",0.36,0,0.35192,0,-0.35192
"8235",0.36,0,0.30492,0.13948,-0.16544
"8236",0.36,0,0.34769,0,-0.34769
"8237",0.36,0,0.28401,0,-0.28401
"8238",0.36,0,0.33483,0.0223,-0.31253
"8239",0.36,0,0.42996,0,-0.42996
"8240",0.36,0,0.19658,0.11163,-0.08495
"8241",0.36,0,0.39554,0,-0.39554
"8242",0.36,0,0,0.27726,0.27726
"8243",0.36,0,0.51427,0,-0.51427
"8244",0.36,0,0.35231,0,-0.35231
"8245",0.36,0,0.07104,0.14842,0.07739
"8246",0.36,0,0.33312,0,-0.33312
"8247",0.36,0,0.28062,0,-0.28062
"8248",0.36,0,0.39617,0,-0.39617
"8249",0.36,0,0.34956,0.02871,-0.32085
"8250",0.36,0,0,0.28409,0.28409
"8251",0.36,0,0.32899,0,-0.32899
"8252",0.36,0,0,0.33905,0.33905
"8253",0.36,0,0.37454,0.03809,-0.33645
"8254",0.36,0,0.35954,0.03215,-0.3274
"8255",0.36,0,0,0.32021,0.32021
"8256",0.36,0,0.5954,0,-0.5954
"8257",0.36,0,0.43336,0,-0.43336
"8258",0.36,0,0.35523,0,-0.35523
"8259",0.36,0,0.29071,0,-0.29071
"8260",0.36,0,0.23151,0.12927,-0.10224
"8261",0.36,0,0,0.31856,0.31856
"8262",0.36,0,0,0.34271,0.34271
"8263",0.36,0,0.1667,0.23516,0.06846
"8264",0.36,0,0.23796,0,-0.23796
"8265",0.36,0,0.19487,0,-0.19487
"8266",0.36,0,0.38755,0.01713,-0.37042
"8267",0.36,0,0.41299,0,-0.41299
"8268",0.36,0,0.35584,0,-0.35584
"8269",0.36,0,0.44432,0,-0.44432
"8270",0.36,0,0.38084,0,-0.38084
"8271",0.36,0,0.11007,0.106,-0.00407
"8272",0.36,0,0.32899,0,-0.32899
"8273",0.36,0,0.25661,0.14098,-0.11563
"8274",0.36,0,0.34032,0,-0.34032
"8275",0.36,0,0.30369,0.1587,-0.14499
"8276",0.36,0,0,0.33003,0.33003
"8277",0.36,0,0.32316,0,-0.32316
"8278",0.36,0,0.37816,0,-0.37816
"8279",0.36,0,0.55297,0.00688,-0.54609
"8280",0.36,0,0.31974,0,-0.31974
"8281",0.36,0,0,0.31615,0.31615
"8282",0.36,0,0.17503,0,-0.17503
"8283",0.36,0,0.3551,0,-0.3551
"8284",0.36,0,0.28006,0,-0.28006
"8285",0.36,0,0.3245,0,-0.3245
"8286",0.36,0,0.31812,0,-0.31812
"8287",0.36,0,0.19009,0.08403,-0.10607
"8288",0.36,0,0.16929,0.21234,0.04305
"8289",0.36,0,0.23992,0,-0.23992
"8290",0.36,0,0,0.31651,0.31651
"8291",0.36,0,0.16548,0.15569,-0.00978
"8292",0.36,0,0.5896,0,-0.5896
"8293",0.36,0,0.19229,0.13558,-0.05672
"8294",0.36,0,0.51286,0,-0.51286
"8295",0.36,0,0.08082,0.28683,0.20601
"8296",0.36,0,0.3423,0,-0.3423
"8297",0.36,0,0.20072,0,-0.20072
"8298",0.36,0,0.06184,0.2753,0.21346
"8299",0.36,0,0.3324,0,-0.3324
"8300",0.36,0,0.12203,0.32035,0.19832
"8301",0.36,0,0.39436,0,-0.39436
"8302",0.36,0,0.144,0,-0.144
"8303",0.36,0,0.2845,0.18462,-0.09987
"8304",0.36,0,0.23315,0,-0.23315
"8305",0.36,0,0.4194,0,-0.4194
"8306",0.36,0,0.31728,0,-0.31728
"8307",0.36,0,0.34229,0,-0.34229
"8308",0.36,0,0,0.24591,0.24591
"8309",0.36,0,0.29655,0.1303,-0.16626
"8310",0.36,0,0,0.31371,0.31371
"8311",0.36,0,0,0.28854,0.28854
"8312",0.36,0,0,0.24158,0.24158
"8313",0.36,0,0.44427,0,-0.44427
"8314",0.36,0,0,0.13517,0.13517
"8315",0.36,0,0,0.26012,0.26012
"8316",0.36,0,0.35689,0,-0.35689
"8317",0.36,0,0,0.2785,0.2785
"8318",0.36,0,0.36846,0,-0.36846
"8319",0.36,0,0,0.1869,0.1869
"8320",0.36,0,0.39781,0,-0.39781
"8321",0.36,0,0.41248,0,-0.41248
"8322",0.36,0,0.40747,0,-0.40747
"8323",0.36,0,0,0.00181,0.00181
"8324",0.36,0,0.51062,0,-0.51062
"8325",0.36,0,0.42666,0,-0.42666
"8326",0.36,0,0.33106,0,-0.33106
"8327",0.36,0,0,0.31079,0.31079
"8328",0.36,0,0.38236,0,-0.38236
"8329",0.36,0,0.19749,0,-0.19749
"8330",0.36,0,0.36408,0,-0.36408
"8331",0.36,0,0.16297,0.09136,-0.07162
"8332",0.36,0,0,0.2329,0.2329
"8333",0.36,0,0.28453,0.05987,-0.22467
"8334",0.36,0,0.32396,0,-0.32396
"8335",0.36,0,0.57204,0,-0.57204
"8336",0.36,0,0,0.13343,0.13343
"8337",0.36,0,0.31861,0.07391,-0.2447
"8338",0.36,0,0.16239,0.15359,-0.0088
"8339",0.36,0,0.28195,0,-0.28195
"8340",0.36,0,0.07787,0.32306,0.24519
"8341",0.36,0,0.50158,0,-0.50158
"8342",0.36,0,0.41818,0,-0.41818
"8343",0.36,0,0.18529,0.06856,-0.11673
"8344",0.36,0,0.36145,0,-0.36145
"8345",0.36,0,0.31808,0,-0.31808
"8346",0.36,0,0.36432,0.19452,-0.1698
"8347",0.36,0,0.37762,0,-0.37762
"8348",0.36,0,0.17472,0.17412,-6e-04
"8349",0.36,0,0.32397,0,-0.32397
"8350",0.36,0,0.3036,0,-0.3036
"8351",0.36,0,0.03724,0.16109,0.12385
"8352",0.36,0,0.24604,0,-0.24604
"8353",0.36,0,0.48516,0,-0.48516
"8354",0.36,0,0.45401,0.06112,-0.39289
"8355",0.36,0,0.08865,0.06606,-0.02259
"8356",0.36,0,0.27709,0.215,-0.06209
"8357",0.36,0,0,0.34155,0.34155
"8358",0.36,0,0.28424,0,-0.28424
"8359",0.36,0,0.08013,0.2391,0.15897
"8360",0.36,0,0.37142,0,-0.37142
"8361",0.36,0,0.39005,0,-0.39005
"8362",0.36,0,0,0.38004,0.38004
"8363",0.36,0,0.27637,0,-0.27637
"8364",0.36,0,0.42505,0.05273,-0.37232
"8365",0.36,0,0.37671,0,-0.37671
"8366",0.36,0,0,0.36159,0.36159
"8367",0.36,0,0.06892,0.2945,0.22558
"8368",0.36,0,0.03846,0.34478,0.30632
"8369",0.36,0,0.60987,0,-0.60987
"8370",0.36,0,0.14976,0.16274,0.01298
"8371",0.36,0,0.28543,0.08832,-0.1971
"8372",0.36,0,0,0.07532,0.07532
"8373",0.36,0,0.10958,0,-0.10958
"8374",0.36,0,0,0.24216,0.24216
"8375",0.36,0,0.18655,0,-0.18655
"8376",0.36,0,0.08139,0,-0.08139
"8377",0.36,0,0.22377,0.10643,-0.11733
"8378",0.36,0,0.38207,0,-0.38207
"8379",0.36,0,0.16537,0,-0.16537
"8380",0.36,0,0.25499,0.05405,-0.20094
"8381",0.36,0,0,0.35377,0.35377
"8382",0.36,0,0.19161,0.08286,-0.10875
"8383",0.36,0,0,0.2016,0.2016
"8384",0.36,0,0.4099,0,-0.4099
"8385",0.36,0,0,0.19739,0.19739
"8386",0.36,0,0.37106,0,-0.37106
"8387",0.36,0,0.42874,0,-0.42874
"8388",0.36,0,0.44818,0,-0.44818
"8389",0.36,0,0.37071,0.11896,-0.25175
"8390",0.36,0,0.25959,0,-0.25959
"8391",0.36,0,0,0.37325,0.37325
"8392",0.36,0,0.07552,0,-0.07552
"8393",0.36,0,0.24684,0,-0.24684
"8394",0.36,0,0.12106,0.24283,0.12177
"8395",0.36,0,0.44652,0,-0.44652
"8396",0.36,0,0.34009,0,-0.34009
"8397",0.36,0,0.09111,0.19969,0.10858
"8398",0.36,0,0,0.36487,0.36487
"8399",0.36,0,0.07624,0,-0.07624
"8400",0.36,0,0.00289,0.27853,0.27565
"8401",0.36,0,0.33415,0,-0.33415
"8402",0.36,0,0.46402,0.03284,-0.43117
"8403",0.36,0,0.37347,0.06509,-0.30838
"8404",0.36,0,0,0.304,0.304
"8405",0.36,0,0.30593,0.07255,-0.23338
"8406",0.36,0,0.49711,0,-0.49711
"8407",0.36,0,0.21979,0.14058,-0.07921
"8408",0.36,0,0.20962,0,-0.20962
"8409",0.36,0,0.42262,0,-0.42262
"8410",0.36,0,0.29451,0.14881,-0.1457
"8411",0.36,0,0.46017,0,-0.46017
"8412",0.36,0,0.44506,0,-0.44506
"8413",0.36,0,0.18335,0.18429,0.00095
"8414",0.36,0,0.36037,0,-0.36037
"8415",0.36,0,0.4719,0.01422,-0.45768
"8416",0.36,0,0.42337,0.03073,-0.39263
"8417",0.36,0,0.19368,0.12847,-0.06521
"8418",0.36,0,0.46489,0,-0.46489
"8419",0.36,0,0.43145,0,-0.43145
"8420",0.36,0,0.56923,0,-0.56923
"8421",0.36,0,0.37646,0,-0.37646
"8422",0.36,0,0.08357,0.20873,0.12516
"8423",0.36,0,0,0.33042,0.33042
"8424",0.36,0,0,0,0
"8425",0.36,0,0.18686,0.22458,0.03773
"8426",0.36,0,0.23807,0.16956,-0.06851
"8427",0.36,0,0.40221,0,-0.40221
"8428",0.36,0,0.17542,0,-0.17542
"8429",0.36,0,0.33153,0.0199,-0.31163
"8430",0.36,0,0.43287,0,-0.43287
"8431",0.36,0,0.21141,0.04654,-0.16488
"8432",0.36,0,0.24542,0,-0.24542
"8433",0.36,0,0.21862,0,-0.21862
"8434",0.36,0,0.09239,0.1944,0.10201
"8435",0.36,0,0,0.3592,0.3592
"8436",0.36,0,0,0.36213,0.36213
"8437",0.36,0,0,0.34683,0.34683
"8438",0.36,0,0.45354,0,-0.45354
"8439",0.36,0,0.47868,0.01271,-0.46597
"8440",0.36,0,0.45154,0,-0.45154
"8441",0.36,0,0.16134,0.28982,0.12847
"8442",0.36,0,0.05316,0.27224,0.21908
"8443",0.36,0,0.40339,0,-0.40339
"8444",0.36,0,0.43793,0,-0.43793
"8445",0.36,0,0.42673,0,-0.42673
"8446",0.36,0,0.36499,0,-0.36499
"8447",0.36,0,0.1058,0,-0.1058
"8448",0.36,0,0.23432,0,-0.23432
"8449",0.36,0,0.33527,0,-0.33527
"8450",0.36,0,0.40278,0.09713,-0.30565
"8451",0.36,0,0.32834,0.01771,-0.31063
"8452",0.36,0,0,0.16559,0.16559
"8453",0.36,0,0.32911,0,-0.32911
"8454",0.36,0,0.35395,0,-0.35395
"8455",0.36,0,0.39973,0,-0.39973
"8456",0.36,0,0.08023,0.21375,0.13352
"8457",0.36,0,0,0.3467,0.3467
"8458",0.36,0,0.25309,0.07937,-0.17372
"8459",0.36,0,0.33014,0,-0.33014
"8460",0.36,0,0.07565,0.26183,0.18619
"8461",0.36,0,0.29214,0,-0.29214
"8462",0.36,0,0,0.30227,0.30227
"8463",0.36,0,0.24642,0.09515,-0.15127
"8464",0.36,0,0.4751,0,-0.4751
"8465",0.36,0,0.41057,0,-0.41057
"8466",0.36,0,0.25772,0.01696,-0.24076
"8467",0.36,0,0.40043,0,-0.40043
"8468",0.36,0,0,0.39196,0.39196
"8469",0.36,0,0.46203,0,-0.46203
"8470",0.36,0,0.38498,0,-0.38498
"8471",0.36,0,0.49611,0,-0.49611
"8472",0.36,0,0.53713,0,-0.53713
"8473",0.36,0,0.38758,0,-0.38758
"8474",0.36,0,0.10211,0.16942,0.06732
"8475",0.36,0,0.27146,0.23128,-0.04017
"8476",0.36,0,0,0.31506,0.31506
"8477",0.36,0,0.26598,0.13714,-0.12884
"8478",0.36,0,0.41513,0,-0.41513
"8479",0.36,0,0.38212,0,-0.38212
"8480",0.36,0,0.38439,0,-0.38439
"8481",0.36,0,0.23571,0,-0.23571
"8482",0.36,0,0,0.2413,0.2413
"8483",0.36,0,0.18984,0.08865,-0.10119
"8484",0.36,0,0.44355,0,-0.44355
"8485",0.36,0,0.20121,0.02239,-0.17882
"8486",0.36,0,0.41403,0,-0.41403
"8487",0.36,0,0.506,0,-0.506
"8488",0.36,0,0.28005,0.0343,-0.24575
"8489",0.36,0,0.38093,0,-0.38093
"8490",0.36,0,0,0.18792,0.18792
"8491",0.36,0,0.22388,0.26326,0.03937
"8492",0.36,0,0.48104,0,-0.48104
"8493",0.36,0,0.37601,0,-0.37601
"8494",0.36,0,0.14108,0.16054,0.01946
"8495",0.36,0,0.47321,0,-0.47321
"8496",0.36,0,0,0.10327,0.10327
"8497",0.36,0,0.12201,0,-0.12201
"8498",0.36,0,0.22894,0.06722,-0.16172
"8499",0.36,0,0.51005,0,-0.51005
"8500",0.36,0,0.35402,0,-0.35402
"8501",0.36,0,0.12287,0.25274,0.12987
"8502",0.36,0,0,0.25866,0.25866
"8503",0.36,0,0.26117,0,-0.26117
"8504",0.36,0,0.07407,0.35161,0.27753
"8505",0.36,0,0.38355,0,-0.38355
"8506",0.36,0,0.21512,0,-0.21512
"8507",0.36,0,0.35869,0,-0.35869
"8508",0.36,0,0.31088,0,-0.31088
