"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"631",0.24,0,0.23572,0,-0.23572
"632",0.24,0,0.28277,0.1418,-0.14097
"633",0.24,0,0.34886,0,-0.34886
"634",0.24,0,0.17218,0,-0.17218
"635",0.24,0,0,0.09083,0.09083
"636",0.24,0,0.32379,0.02934,-0.29445
"637",0.24,0,0.17015,0,-0.17015
"638",0.24,0,0.11717,0.27085,0.15368
"639",0.24,0,0.13314,0.05584,-0.0773
"640",0.24,0,0,0.07875,0.07875
"641",0.24,0,0.40115,0,-0.40115
"642",0.24,0,0.24758,0,-0.24758
"643",0.24,0,0.2151,0,-0.2151
"644",0.24,0,0,0.17973,0.17973
"645",0.24,0,0.24975,0,-0.24975
"646",0.24,0,0,0.18282,0.18282
"647",0.24,0,0.30879,0,-0.30879
"648",0.24,0,0.39105,0,-0.39105
"649",0.24,0,0.24159,0,-0.24159
"650",0.24,0,0.27066,0,-0.27066
"651",0.24,0,0.23162,0,-0.23162
"652",0.24,0,0,0.35118,0.35118
"653",0.24,0,0.31609,0,-0.31609
"654",0.24,0,0.12256,0,-0.12256
"655",0.24,0,0,0.44393,0.44393
"656",0.24,0,0.3128,0,-0.3128
"657",0.24,0,0,0.03943,0.03943
"658",0.24,0,0,0.36618,0.36618
"659",0.24,0,0.09299,0,-0.09299
"660",0.24,0,0.16199,0.12198,-0.04001
"661",0.24,0,0.16349,0.09304,-0.07045
"662",0.24,0,0.05309,0.0859,0.03281
"663",0.24,0,0.31213,0.12816,-0.18398
"664",0.24,0,0.00425,0,-0.00425
"665",0.24,0,0,0.1344,0.1344
"666",0.24,0,0.20974,0.00646,-0.20328
"667",0.24,0,0.39776,0,-0.39776
"668",0.24,0,0.05905,0.16035,0.1013
"669",0.24,0,0.48477,0,-0.48477
"670",0.24,0,0.11943,0.08183,-0.0376
"671",0.24,0,0.11943,0,-0.11943
"672",0.24,0,0.1336,0.02815,-0.10545
"673",0.24,0,0.26124,0,-0.26124
"674",0.24,0,0.24813,0,-0.24813
"675",0.24,0,0,0.32251,0.32251
"676",0.24,0,0.37949,0,-0.37949
"677",0.24,0,0.22963,0,-0.22963
"678",0.24,0,0.27503,0,-0.27503
"679",0.24,0,0.37318,0,-0.37318
"680",0.24,0,0.19913,0,-0.19913
"681",0.24,0,0.31616,0,-0.31616
"682",0.24,0,0.11899,0.05674,-0.06225
"683",0.24,0,0.30563,0.07175,-0.23388
"684",0.24,0,0,0.10473,0.10473
"685",0.24,0,0,0.04685,0.04685
"686",0.24,0,0,0.23079,0.23079
"687",0.24,0,0.29061,0,-0.29061
"688",0.24,0,0,0.2154,0.2154
"689",0.24,0,0.14948,0,-0.14948
"690",0.24,0,0.41152,0,-0.41152
"691",0.24,0,0.21689,0.0234,-0.19349
"692",0.24,0,0.38433,0,-0.38433
"693",0.24,0,0.37536,0,-0.37536
"694",0.24,0,0.43497,0,-0.43497
"695",0.24,0,0.40005,0,-0.40005
"696",0.24,0,0.10017,0.01571,-0.08446
"697",0.24,0,0.18762,0.12501,-0.0626
"698",0.24,0,0.10888,0.02583,-0.08304
"699",0.24,0,0.31754,0,-0.31754
"700",0.24,0,0.42315,0,-0.42315
"701",0.24,0,0,0.17057,0.17057
"702",0.24,0,0.23912,0,-0.23912
"703",0.24,0,0,0.37575,0.37575
"704",0.24,0,0.01386,0,-0.01386
"705",0.24,0,0.4831,0.02899,-0.45411
"706",0.24,0,0.18688,0,-0.18688
"707",0.24,0,0.33345,0,-0.33345
"708",0.24,0,0.28559,0,-0.28559
"709",0.24,0,0.37957,0.0138,-0.36578
"710",0.24,0,0.06771,0.01919,-0.04852
"711",0.24,0,0.0143,0,-0.0143
"712",0.24,0,0,0.01546,0.01546
"713",0.24,0,0.20543,0,-0.20543
"714",0.24,0,0.27643,0,-0.27643
"715",0.24,0,0,0.25193,0.25193
"716",0.24,0,0.45462,0,-0.45462
"717",0.24,0,0,0.18123,0.18123
"718",0.24,0,0.33833,0,-0.33833
"719",0.24,0,0.41768,0,-0.41768
"720",0.24,0,0.11896,0,-0.11896
"721",0.24,0,0.09635,0,-0.09635
"722",0.24,0,0.08027,0.15163,0.07136
"723",0.24,0,0.09883,0,-0.09883
"724",0.24,0,0.33849,0,-0.33849
"725",0.24,0,0,0.17337,0.17337
"726",0.24,0,0.02899,0.19041,0.16142
"727",0.24,0,0.23894,0,-0.23894
"728",0.24,0,0.33837,0,-0.33837
"729",0.24,0,0.14084,0.11216,-0.02868
"730",0.24,0,0,0,0
"731",0.24,0,0.12051,0,-0.12051
"732",0.24,0,0.27691,0,-0.27691
"733",0.24,0,0,0.16011,0.16011
"734",0.24,0,0.2008,0,-0.2008
"735",0.24,0,0.33418,0,-0.33418
"736",0.24,0,0.16387,0,-0.16387
"737",0.24,0,0.12171,0,-0.12171
"738",0.24,0,0.1555,0.19171,0.03621
"739",0.24,0,0.19346,0,-0.19346
"740",0.24,0,0.16978,0.01616,-0.15362
"741",0.24,0,0.36532,0,-0.36532
"742",0.24,0,0.23949,0,-0.23949
"743",0.24,0,0.39155,0,-0.39155
"744",0.24,0,0.01794,0.20414,0.1862
"745",0.24,0,0,0.27409,0.27409
"746",0.24,0,0,0.24829,0.24829
"747",0.24,0,0.1049,0.17538,0.07047
"748",0.24,0,0.10409,0,-0.10409
"749",0.24,0,0.11501,0,-0.11501
"750",0.24,0,0.33866,0.12995,-0.20871
"751",0.24,0,0.31285,0,-0.31285
"752",0.24,0,0.23491,0.0473,-0.1876
"753",0.24,0,0,0.08194,0.08194
"754",0.24,0,0.07555,0.02585,-0.0497
"755",0.24,0,0.33232,0.03971,-0.29261
"756",0.24,0,0,0.05507,0.05507
"757",0.24,0,0.0095,0.04505,0.03555
"758",0.24,0,0.19569,0.03492,-0.16077
"759",0.24,0,0.20788,0.00107,-0.20682
"760",0.24,0,0,0.30065,0.30065
"761",0.24,0,0.31193,0.05337,-0.25856
"762",0.24,0,0,0.08747,0.08747
"763",0.24,0,0.08369,0.13162,0.04793
"764",0.24,0,0.11717,0.06722,-0.04994
"765",0.24,0,0,0.21262,0.21262
"766",0.24,0,0,0,0
"767",0.24,0,0,0.01194,0.01194
"768",0.24,0,0,0.14745,0.14745
"769",0.24,0,0.39711,0,-0.39711
"770",0.24,0,0,0,0
"771",0.24,0,0.40728,0,-0.40728
"772",0.24,0,0.20355,0,-0.20355
"773",0.24,0,0.06496,0,-0.06496
"774",0.24,0,0,0.37154,0.37154
"775",0.24,0,0,0.24769,0.24769
"776",0.24,0,0.16462,0,-0.16462
"777",0.24,0,0,0.18951,0.18951
"778",0.24,0,0.24976,0.03896,-0.2108
"779",0.24,0,0.15007,0,-0.15007
"780",0.24,0,0.03122,0.24976,0.21854
"781",0.24,0,0.39755,0,-0.39755
"782",0.24,0,0.12253,0.17346,0.05092
"783",0.24,0,0.03619,0,-0.03619
"784",0.24,0,0.05802,0,-0.05802
"785",0.24,0,0,0,0
"786",0.24,0,0,0.10234,0.10234
"787",0.24,0,0.08007,0.08498,0.00492
"788",0.24,0,0,0.15607,0.15607
"789",0.24,0,0,0.27222,0.27222
"790",0.24,0,0.07973,0.20415,0.12442
"791",0.24,0,0.12517,0.19852,0.07335
"792",0.24,0,0,0.11773,0.11773
"793",0.24,0,0.13131,0,-0.13131
"794",0.24,0,0,0.14374,0.14374
"795",0.24,0,0,0.37017,0.37017
"796",0.24,0,0.15884,0,-0.15884
"797",0.24,0,0.39034,0,-0.39034
"798",0.24,0,0.09491,0,-0.09491
"799",0.24,0,0.14025,0,-0.14025
"800",0.24,0,0,0.14913,0.14913
"801",0.24,0,0,0.13517,0.13517
"802",0.24,0,0.02509,0.31783,0.29274
"803",0.24,0,0.13668,0,-0.13668
"804",0.24,0,0,0.0284,0.0284
"805",0.24,0,0.45079,0,-0.45079
"806",0.24,0,0.12159,0,-0.12159
"807",0.24,0,0,0.1652,0.1652
"808",0.24,0,0.15616,0,-0.15616
"809",0.24,0,0,0.15581,0.15581
"810",0.24,0,0.21593,0,-0.21593
"811",0.24,0,0.39518,0,-0.39518
"812",0.24,0,0,0.17705,0.17705
"813",0.24,0,0.2396,0,-0.2396
"814",0.24,0,0.39153,0,-0.39153
"815",0.24,0,0.18098,0,-0.18098
"816",0.24,0,0.13465,0,-0.13465
"817",0.24,0,0.13169,0.14042,0.00873
"818",0.24,0,0.1783,0,-0.1783
"819",0.24,0,0.17515,0.15232,-0.02283
"820",0.24,0,0.1662,0,-0.1662
"821",0.24,0,0.02511,0,-0.02511
"822",0.24,0,0,0.20207,0.20207
"823",0.24,0,0.11981,0.15748,0.03767
"824",0.24,0,0.20081,0,-0.20081
"825",0.24,0,0.33336,0,-0.33336
"826",0.24,0,0.06496,0,-0.06496
"827",0.24,0,0.28501,0,-0.28501
"828",0.24,0,0.25757,0.05607,-0.2015
"829",0.24,0,0.01139,0.34164,0.33024
"830",0.24,0,0.08095,0.16973,0.08878
"831",0.24,0,0,0,0
"832",0.24,0,0,0.26232,0.26232
"833",0.24,0,0,0.17951,0.17951
"834",0.24,0,0.25357,0.07145,-0.18212
"835",0.24,0,0,0.18603,0.18603
"836",0.24,0,0.30142,0,-0.30142
"837",0.24,0,0.30771,0,-0.30771
"838",0.24,0,0,0.19045,0.19045
"839",0.24,0,0.28459,0,-0.28459
"840",0.24,0,0.29061,0,-0.29061
"841",0.24,0,0.39948,0,-0.39948
"842",0.24,0,0.45627,0,-0.45627
"843",0.24,0,0.1846,0,-0.1846
"844",0.24,0,0.20557,0,-0.20557
"845",0.24,0,0.09073,0,-0.09073
"846",0.24,0,0.10756,0,-0.10756
"847",0.24,0,0.30079,0,-0.30079
"848",0.24,0,0.19459,0.10844,-0.08615
"849",0.24,0,0,0.14082,0.14082
"850",0.24,0,0.04092,0.07948,0.03856
"851",0.24,0,0.21835,0,-0.21835
"852",0.24,0,0.13671,0.12783,-0.00887
"853",0.24,0,0.31485,0,-0.31485
"854",0.24,0,0,0.24202,0.24202
"855",0.24,0,0.11578,0,-0.11578
"856",0.24,0,0,0.07088,0.07088
"857",0.24,0,0.0498,0.02246,-0.02734
"858",0.24,0,0.09721,0,-0.09721
"859",0.24,0,0.17792,0,-0.17792
"860",0.24,0,0.29886,0,-0.29886
"861",0.24,0,0.04125,0,-0.04125
"862",0.24,0,0.18912,0,-0.18912
"863",0.24,0,0.45898,0,-0.45898
"864",0.24,0,0.11119,0.08148,-0.02971
"865",0.24,0,0.42723,0,-0.42723
"866",0.24,0,0.11461,0.12125,0.00664
"867",0.24,0,0,0.20039,0.20039
"868",0.24,0,0.24366,0,-0.24366
"869",0.24,0,0.25957,0,-0.25957
"870",0.24,0,0.14459,0,-0.14459
"871",0.24,0,0.153,0.11916,-0.03384
"872",0.24,0,0,0.1166,0.1166
"873",0.24,0,0.03764,0.15362,0.11598
"874",0.24,0,0.22516,0,-0.22516
"875",0.24,0,0.27446,0,-0.27446
"876",0.24,0,0,0.28023,0.28023
"877",0.24,0,0.22265,0,-0.22265
"878",0.24,0,0.09226,0.2294,0.13714
"879",0.24,0,0,0.21758,0.21758
"880",0.24,0,0.17495,0,-0.17495
"881",0.24,0,0.1629,0,-0.1629
"882",0.24,0,0.06828,0.06292,-0.00536
"883",0.24,0,0.30306,0,-0.30306
"884",0.24,0,0.29266,0,-0.29266
"885",0.24,0,0.00957,0.12522,0.11565
"886",0.24,0,0,0.27086,0.27086
"887",0.24,0,0.35642,0,-0.35642
"888",0.24,0,0.15269,0.12775,-0.02494
"889",0.24,0,0.0928,0,-0.0928
"890",0.24,0,0.15453,0,-0.15453
"891",0.24,0,0.12201,0,-0.12201
"892",0.24,0,0,0,0
"893",0.24,0,0.1306,0.11533,-0.01527
"894",0.24,0,0,0.15952,0.15952
"895",0.24,0,0.04121,0.09907,0.05786
"896",0.24,0,0.17489,0,-0.17489
"897",0.24,0,0,0.16417,0.16417
"898",0.24,0,0.18706,0.10779,-0.07927
"899",0.24,0,0.06225,0,-0.06225
"900",0.24,0,0.06189,0,-0.06189
"901",0.24,0,0.23417,0,-0.23417
"902",0.24,0,0.14531,0.02428,-0.12103
"903",0.24,0,0.27584,0,-0.27584
"904",0.24,0,0,0.18724,0.18724
"905",0.24,0,0.21173,0,-0.21173
"906",0.24,0,0.18299,0,-0.18299
"907",0.24,0,0.1878,0,-0.1878
"908",0.24,0,0.44924,0,-0.44924
"909",0.24,0,0,0.17382,0.17382
"910",0.24,0,0.17561,0,-0.17561
"911",0.24,0,0.14286,0,-0.14286
"912",0.24,0,0.27215,0,-0.27215
"913",0.24,0,0.08427,0.09434,0.01007
"914",0.24,0,0.26294,0,-0.26294
"915",0.24,0,0.40947,0.06398,-0.34549
"916",0.24,0,0,0.19379,0.19379
"917",0.24,0,0,0.43625,0.43625
"918",0.24,0,0.42021,0,-0.42021
"919",0.24,0,0,0.08221,0.08221
"920",0.24,0,0,0.30634,0.30634
"921",0.24,0,0.22375,0.04904,-0.1747
"922",0.24,0,0,0.20585,0.20585
"923",0.24,0,0.44241,0.05303,-0.38939
"924",0.24,0,0,0.20384,0.20384
"925",0.24,0,0.33834,0,-0.33834
"926",0.24,0,0,0,0
"927",0.24,0,0.03953,0.21161,0.17208
"928",0.24,0,0,0.25884,0.25884
"929",0.24,0,0.16637,0,-0.16637
"930",0.24,0,0,0.11849,0.11849
"931",0.24,0,0,0.21218,0.21218
"932",0.24,0,0,0,0
"933",0.24,0,0.11029,0,-0.11029
"934",0.24,0,0.22601,0.04807,-0.17793
"935",0.24,0,0.22689,0,-0.22689
"936",0.24,0,0.23741,0,-0.23741
"937",0.24,0,0.0759,0,-0.0759
"938",0.24,0,0.05164,0.22222,0.17058
"939",0.24,0,0,0.32656,0.32656
"940",0.24,0,0.37335,0,-0.37335
"941",0.24,0,0.31536,0,-0.31536
"942",0.24,0,0.11706,0,-0.11706
"943",0.24,0,0,0.0877,0.0877
"944",0.24,0,0.17217,0.07053,-0.10163
"945",0.24,0,0,0.16604,0.16604
"946",0.24,0,0.32089,0.11612,-0.20478
"947",0.24,0,0,0.13305,0.13305
"948",0.24,0,0.10091,0,-0.10091
"949",0.24,0,0,0.24341,0.24341
"950",0.24,0,0.3155,0,-0.3155
"951",0.24,0,0.34606,0.16533,-0.18074
"952",0.24,0,0.34885,0.05759,-0.29126
"953",0.24,0,0.26955,0,-0.26955
"954",0.24,0,0,0.17577,0.17577
"955",0.24,0,0,0.20463,0.20463
"956",0.24,0,0.03906,0.17414,0.13508
"957",0.24,0,0,0.21941,0.21941
"958",0.24,0,0.3744,0,-0.3744
"959",0.24,0,0,0.22085,0.22085
"960",0.24,0,0.29368,0,-0.29368
"961",0.24,0,0,0.23218,0.23218
"962",0.24,0,0.41703,0,-0.41703
"963",0.24,0,0.27911,0,-0.27911
"964",0.24,0,0.23341,0.07687,-0.15654
"965",0.24,0,0.00921,0.1065,0.09729
"966",0.24,0,0.37674,0,-0.37674
"967",0.24,0,0.15325,0.08138,-0.07187
"968",0.24,0,0.29444,0,-0.29444
"969",0.24,0,0.51626,0,-0.51626
"970",0.24,0,0.01647,0.09691,0.08045
"971",0.24,0,0.08583,0,-0.08583
"972",0.24,0,0.08011,0,-0.08011
"973",0.24,0,0.44259,0,-0.44259
"974",0.24,0,0,0.18089,0.18089
"975",0.24,0,0.24192,0.00524,-0.23669
"976",0.24,0,0.24316,0.0945,-0.14866
"977",0.24,0,0.18297,0,-0.18297
"978",0.24,0,0.08678,0.06576,-0.02102
"979",0.24,0,0.14391,0.03078,-0.11313
"980",0.24,0,0.43582,0,-0.43582
"981",0.24,0,0,0.15286,0.15286
"982",0.24,0,0.25667,0,-0.25667
"983",0.24,0,0.17659,0,-0.17659
"984",0.24,0,0.40169,0,-0.40169
"985",0.24,0,0.33999,0,-0.33999
"986",0.24,0,0,0.12645,0.12645
"987",0.24,0,0,0.16632,0.16632
"988",0.24,0,0.23124,0,-0.23124
"989",0.24,0,0,0.30543,0.30543
"990",0.24,0,0.36216,0,-0.36216
"991",0.24,0,0.24729,0,-0.24729
"992",0.24,0,0,0.26523,0.26523
"993",0.24,0,0.16537,0.07314,-0.09223
"994",0.24,0,0.07857,0.17796,0.09939
"995",0.24,0,0.09889,0.23509,0.1362
"996",0.24,0,0,0.02384,0.02384
"997",0.24,0,0,0.34891,0.34891
"998",0.24,0,0.28404,0,-0.28404
"999",0.24,0,0.31142,0.03099,-0.28043
"1000",0.24,0,0.15213,0,-0.15213
"1001",0.24,0,0.11634,0.02005,-0.0963
"1002",0.24,0,0.10576,0,-0.10576
"1003",0.24,0,0.291,0,-0.291
"1004",0.24,0,0,0.21342,0.21342
"1005",0.24,0,0.13383,0.07084,-0.06299
"1006",0.24,0,0,0.17511,0.17511
"1007",0.24,0,0.16634,0.27548,0.10914
"1008",0.24,0,0,0,0
"1009",0.24,0,0.06375,0.29295,0.2292
"1010",0.24,0,0,0,0
"1011",0.24,0,0,0.30146,0.30146
"1012",0.24,0,0,0,0
"1013",0.24,0,0,0.27153,0.27153
"1014",0.24,0,0,0,0
"1015",0.24,0,0.27279,0.11472,-0.15807
"1016",0.24,0,0.19619,0.06719,-0.12899
"1017",0.24,0,0.08806,0,-0.08806
"1018",0.24,0,0.45323,0,-0.45323
"1019",0.24,0,0.33554,0,-0.33554
"1020",0.24,0,0.43077,0,-0.43077
"1021",0.24,0,0.22909,0,-0.22909
"1022",0.24,0,0.16447,0.0992,-0.06526
"1023",0.24,0,0,0.12136,0.12136
"1024",0.24,0,0.34998,0,-0.34998
"1025",0.24,0,0,0.05685,0.05685
"1026",0.24,0,0.42344,0,-0.42344
"1027",0.24,0,0.34856,0,-0.34856
"1028",0.24,0,0,0.0809,0.0809
"1029",0.24,0,0,0.29007,0.29007
"1030",0.24,0,0,0.18473,0.18473
"1031",0.24,0,0.04967,0,-0.04967
"1032",0.24,0,0.44782,0.00751,-0.44031
"1033",0.24,0,0.28135,0.0067,-0.27465
"1034",0.24,0,0.08542,0.20829,0.12287
"1035",0.24,0,0,0.26488,0.26488
"1036",0.24,0,0,0.24963,0.24963
"1037",0.24,0,0.30607,0,-0.30607
"1038",0.24,0,0,0.17556,0.17556
"1039",0.24,0,0.0875,0.23167,0.14417
"1040",0.24,0,0.31128,0,-0.31128
"1041",0.24,0,0,0.21359,0.21359
"1042",0.24,0,0,0.19599,0.19599
"1043",0.24,0,0,0.25854,0.25854
"1044",0.24,0,0,0,0
"1045",0.24,0,0.3392,0,-0.3392
"1046",0.24,0,0.26973,0,-0.26973
"1047",0.24,0,0.10794,0,-0.10794
"1048",0.24,0,0.0891,0,-0.0891
"1049",0.24,0,0.50117,0,-0.50117
"1050",0.24,0,0,0.0703,0.0703
"1051",0.24,0,0,0.42043,0.42043
"1052",0.24,0,0.02372,0.28782,0.2641
"1053",0.24,0,0.3381,0,-0.3381
"1054",0.24,0,0.12337,0.24514,0.12177
"1055",0.24,0,0.06981,0.08204,0.01223
"1056",0.24,0,0.26128,0,-0.26128
"1057",0.24,0,0.18612,0,-0.18612
"1058",0.24,0,0.20284,0,-0.20284
"1059",0.24,0,0.10941,0.05801,-0.0514
"1060",0.24,0,0.2517,0,-0.2517
"1061",0.24,0,0.1061,0.21066,0.10455
"1062",0.24,0,0.11433,0,-0.11433
"1063",0.24,0,0.33226,0,-0.33226
"1064",0.24,0,0.31633,0,-0.31633
"1065",0.24,0,0.29128,0.12418,-0.1671
"1066",0.24,0,0,0.20847,0.20847
"1067",0.24,0,0.17138,0,-0.17138
"1068",0.24,0,0.14572,0,-0.14572
"1069",0.24,0,0.37035,0,-0.37035
"1070",0.24,0,0,0.20557,0.20557
"1071",0.24,0,0.04898,0,-0.04898
"1072",0.24,0,0.27257,0,-0.27257
"1073",0.24,0,0.17834,0,-0.17834
"1074",0.24,0,0,0.21207,0.21207
"1075",0.24,0,0.05881,0.18488,0.12607
"1076",0.24,0,0.11984,0.13804,0.0182
"1077",0.24,0,0.29548,0,-0.29548
"1078",0.24,0,0.21996,0.07119,-0.14877
"1079",0.24,0,0.19527,0,-0.19527
"1080",0.24,0,0,0.16611,0.16611
"1081",0.24,0,0,0.30086,0.30086
"1082",0.24,0,0.14661,0,-0.14661
"1083",0.24,0,0.16434,0,-0.16434
"1084",0.24,0,0.09766,0,-0.09766
"1085",0.24,0,0,0.26711,0.26711
"1086",0.24,0,0.05848,0.01157,-0.0469
"1087",0.24,0,0.08311,0.13369,0.05058
"1088",0.24,0,0.4554,0,-0.4554
"1089",0.24,0,0.15219,0.01254,-0.13964
"1090",0.24,0,0,0.20848,0.20848
"1091",0.24,0,0.29587,0,-0.29587
"1092",0.24,0,0.22378,0,-0.22378
"1093",0.24,0,0,0,0
"1094",0.24,0,0.04649,0,-0.04649
"1095",0.24,0,0.39099,0,-0.39099
"1096",0.24,0,0.07696,0,-0.07696
"1097",0.24,0,0,0.08,0.08
"1098",0.24,0,0.18799,0,-0.18799
"1099",0.24,0,0.12842,0,-0.12842
"1100",0.24,0,0,0.17478,0.17478
"1101",0.24,0,0.08369,0,-0.08369
"1102",0.24,0,0.25095,0,-0.25095
"1103",0.24,0,0.23492,0,-0.23492
"1104",0.24,0,0,0.10595,0.10595
"1105",0.24,0,0.33804,0,-0.33804
"1106",0.24,0,0,0.17613,0.17613
"1107",0.24,0,0.27825,0,-0.27825
"1108",0.24,0,0.14528,0,-0.14528
"1109",0.24,0,0.31422,0,-0.31422
"1110",0.24,0,0.15155,0.23845,0.0869
"1111",0.24,0,0.02895,0.21134,0.18239
"1112",0.24,0,0,0.09143,0.09143
"1113",0.24,0,0.40836,0,-0.40836
"1114",0.24,0,0,0.24921,0.24921
"1115",0.24,0,0.40266,0.0048,-0.39786
"1116",0.24,0,0.06842,0.20191,0.13349
"1117",0.24,0,0.13967,0.12668,-0.01299
"1118",0.24,0,0.06822,0.13059,0.06238
"1119",0.24,0,0,0.12938,0.12938
"1120",0.24,0,0.01864,0,-0.01864
"1121",0.24,0,0.19122,0,-0.19122
"1122",0.24,0,0.28748,0.11694,-0.17054
"1123",0.24,0,0.05523,0,-0.05523
"1124",0.24,0,0.29082,0,-0.29082
"1125",0.24,0,0,0.28967,0.28967
"1126",0.24,0,0.2625,0,-0.2625
"1127",0.24,0,0,0.12377,0.12377
"1128",0.24,0,0.46714,0.03814,-0.42901
"1129",0.24,0,0.51428,0,-0.51428
"1130",0.24,0,0,0,0
"1131",0.24,0,0.17303,0,-0.17303
"1132",0.24,0,0,0.33556,0.33556
"1133",0.24,0,0,0.24561,0.24561
"1134",0.24,0,0.26275,0,-0.26275
"1135",0.24,0,0.3958,0,-0.3958
"1136",0.24,0,0,0.11787,0.11787
"1137",0.24,0,0,0.11481,0.11481
"1138",0.24,0,0.2316,0,-0.2316
"1139",0.24,0,0.19012,0,-0.19012
"1140",0.24,0,0.30453,0,-0.30453
"1141",0.24,0,0.32471,0,-0.32471
"1142",0.24,0,0.35337,0,-0.35337
"1143",0.24,0,0,0.26261,0.26261
"1144",0.24,0,0.29012,0,-0.29012
"1145",0.24,0,0.20546,0.17158,-0.03388
"1146",0.24,0,0.1258,0,-0.1258
"1147",0.24,0,0.43104,0,-0.43104
"1148",0.24,0,0,0.15799,0.15799
"1149",0.24,0,0.41313,0,-0.41313
"1150",0.24,0,0.29984,0,-0.29984
"1151",0.24,0,0,0.1497,0.1497
"1152",0.24,0,0,0.19796,0.19796
"1153",0.24,0,0.35344,0,-0.35344
"1154",0.24,0,0.21396,0.00986,-0.2041
"1155",0.24,0,0.12902,0.13097,0.00195
"1156",0.24,0,0.28778,0.0235,-0.26428
"1157",0.24,0,0,0.26017,0.26017
"1158",0.24,0,0.39041,0,-0.39041
"1159",0.24,0,0.00394,0,-0.00394
"1160",0.24,0,0.25626,0.01028,-0.24597
"1161",0.24,0,0.26989,0,-0.26989
"1162",0.24,0,0,0.14229,0.14229
"1163",0.24,0,0.12672,0.12316,-0.00355
"1164",0.24,0,0.13634,0.06531,-0.07103
"1165",0.24,0,0.38696,0,-0.38696
"1166",0.24,0,0.30058,0,-0.30058
"1167",0.24,0,0.08594,0.12367,0.03773
"1168",0.24,0,0,0.18062,0.18062
"1169",0.24,0,0,0.19515,0.19515
"1170",0.24,0,0.12731,0,-0.12731
"1171",0.24,0,0.10014,0,-0.10014
"1172",0.24,0,0.05891,0.1478,0.0889
"1173",0.24,0,0.2395,0.06499,-0.17451
"1174",0.24,0,0.08365,0.22562,0.14197
"1175",0.24,0,0.24384,0,-0.24384
"1176",0.24,0,0,0.34032,0.34032
"1177",0.24,0,0.37206,0,-0.37206
"1178",0.24,0,0.25268,0,-0.25268
"1179",0.24,0,0,0.09965,0.09965
"1180",0.24,0,0,0.09304,0.09304
"1181",0.24,0,0.10754,0,-0.10754
"1182",0.24,0,0,0.25145,0.25145
"1183",0.24,0,0.16518,0,-0.16518
"1184",0.24,0,0,0.31563,0.31563
"1185",0.24,0,0.22198,0.08781,-0.13417
"1186",0.24,0,0,0.05803,0.05803
"1187",0.24,0,0,0.14329,0.14329
"1188",0.24,0,0.34881,0,-0.34881
"1189",0.24,0,0.35852,0,-0.35852
"1190",0.24,0,0.04626,0.2692,0.22294
"1191",0.24,0,0,0.22846,0.22846
"1192",0.24,0,0.25289,0.02278,-0.23011
"1193",0.24,0,0,0.09331,0.09331
"1194",0.24,0,0.39791,0,-0.39791
"1195",0.24,0,0.39185,0,-0.39185
"1196",0.24,0,0,0.20605,0.20605
"1197",0.24,0,0,0.2139,0.2139
"1198",0.24,0,0.30113,0,-0.30113
"1199",0.24,0,0,0.16177,0.16177
"1200",0.24,0,0,0.1891,0.1891
"1201",0.24,0,0,0.04208,0.04208
"1202",0.24,0,0,0.24547,0.24547
"1203",0.24,0,0,0.31248,0.31248
"1204",0.24,0,0,0.10675,0.10675
"1205",0.24,0,0.31204,0,-0.31204
"1206",0.24,0,0,0,0
"1207",0.24,0,0,0.3897,0.3897
"1208",0.24,0,0.16066,0,-0.16066
"1209",0.24,0,0.48543,0,-0.48543
"1210",0.24,0,0,0.18971,0.18971
"1211",0.24,0,0.17793,0.1055,-0.07242
"1212",0.24,0,0,0.20955,0.20955
"1213",0.24,0,0.22736,0,-0.22736
"1214",0.24,0,0.24629,0,-0.24629
"1215",0.24,0,0,0,0
"1216",0.24,0,0,0.09886,0.09886
"1217",0.24,0,0,0.23786,0.23786
"1218",0.24,0,0.22675,0.07267,-0.15408
"1219",0.24,0,0.35759,0,-0.35759
"1220",0.24,0,0.20228,0,-0.20228
"1221",0.24,0,0.09909,0.01987,-0.07922
"1222",0.24,0,0.3228,0,-0.3228
"1223",0.24,0,0.31774,0,-0.31774
"1224",0.24,0,0.11351,0.0555,-0.058
"1225",0.24,0,0.2811,0.07423,-0.20686
"1226",0.24,0,0.42056,0,-0.42056
"1227",0.24,0,0.4274,0,-0.4274
"1228",0.24,0,0.32206,0,-0.32206
"1229",0.24,0,0.28163,0.02088,-0.26075
"1230",0.24,0,0.17725,0.1291,-0.04815
"1231",0.24,0,0.03704,0.1296,0.09256
"1232",0.24,0,0.06195,0.13554,0.07359
"1233",0.24,0,0.15671,0,-0.15671
"1234",0.24,0,0,0.25722,0.25722
"1235",0.24,0,0,0,0
"1236",0.24,0,0,0.24042,0.24042
"1237",0.24,0,0.22088,0,-0.22088
"1238",0.24,0,0,0.2777,0.2777
"1239",0.24,0,0.09404,0,-0.09404
"1240",0.24,0,0.06153,0,-0.06153
"1241",0.24,0,0.35502,0.00158,-0.35344
"1242",0.24,0,0.11197,0,-0.11197
"1243",0.24,0,0.18988,0,-0.18988
"1244",0.24,0,0,0.26274,0.26274
"1245",0.24,0,0.16032,0,-0.16032
"1246",0.24,0,0.25278,0.05344,-0.19934
"1247",0.24,0,0.32923,0,-0.32923
"1248",0.24,0,0,0,0
"1249",0.24,0,0.35016,0,-0.35016
