"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8560",0.54,0,0.63519,0,-0.63519
"8561",0.54,0,0.35703,0.29929,-0.05775
"8562",0.54,0,0.59889,0,-0.59889
"8563",0.54,0,0.29222,0.24983,-0.04239
"8564",0.54,0,0.30479,0.15358,-0.15121
"8565",0.54,0,0.52465,0,-0.52465
"8566",0.54,0,0.59906,0,-0.59906
"8567",0.54,0,0.43209,0.07962,-0.35246
"8568",0.54,0,0.19325,0.30267,0.10942
"8569",0.54,0,0.68401,0,-0.68401
"8570",0.54,0,0.62493,0,-0.62493
"8571",0.54,0,0.58243,0,-0.58243
"8572",0.54,0,0.61999,0,-0.61999
"8573",0.54,0,0.59744,0.03442,-0.56302
"8574",0.54,0,0.45379,0,-0.45379
"8575",0.54,0,0.05457,0.3785,0.32393
"8576",0.54,0,0.46397,0.1448,-0.31916
"8577",0.54,0,0.44986,0,-0.44986
"8578",0.54,0,0.40198,0.10498,-0.29699
"8579",0.54,0,0.41591,0,-0.41591
"8580",0.54,0,0.21537,0.40235,0.18698
"8581",0.54,0,0.50376,0,-0.50376
"8582",0.54,0,0.309,0.1734,-0.1356
"8583",0.54,0,0.10067,0.34005,0.23938
"8584",0.54,0,0.55257,0,-0.55257
"8585",0.54,0,0.32122,0.20784,-0.11338
"8586",0.54,0,0.55768,0,-0.55768
"8587",0.54,0,0.31008,0.06808,-0.242
"8588",0.54,0,0.63799,0,-0.63799
"8589",0.54,0,0.67741,0,-0.67741
"8590",0.54,0,0,0.48466,0.48466
"8591",0.54,0,0.70012,0,-0.70012
"8592",0.54,0,0.53389,0,-0.53389
"8593",0.54,0,0.56828,0,-0.56828
"8594",0.54,0,0.53119,0,-0.53119
"8595",0.54,0,0.50894,0,-0.50894
"8596",0.54,0,0.17056,0.41341,0.24286
"8597",0.54,0,0.40963,0,-0.40963
"8598",0.54,0,0.50372,0,-0.50372
"8599",0.54,0,0.22125,0.36556,0.14431
"8600",0.54,0,0.5655,0,-0.5655
"8601",0.54,0,0.17241,0.20114,0.02873
"8602",0.54,0,0.34845,0,-0.34845
"8603",0.54,0,0.67942,0,-0.67942
"8604",0.54,0,0.43381,0.11153,-0.32228
"8605",0.54,0,0.60965,0,-0.60965
"8606",0.54,0,0.57772,0,-0.57772
"8607",0.54,0,0.35899,0.15451,-0.20448
"8608",0.54,0,0.73522,0,-0.73522
"8609",0.54,0,0.34386,0.17929,-0.16457
"8610",0.54,0,0.12843,0.38205,0.25362
"8611",0.54,0,0.3942,0,-0.3942
"8612",0.54,0,0.38862,0.08864,-0.29998
"8613",0.54,0,0.54915,0,-0.54915
"8614",0.54,0,0.42256,0.10635,-0.31622
"8615",0.54,0,0.54608,0,-0.54608
"8616",0.54,0,0.54177,0.03779,-0.50398
"8617",0.54,0,0.29743,0,-0.29743
"8618",0.54,0,0.49365,0,-0.49365
"8619",0.54,0,0.56362,0,-0.56362
"8620",0.54,0,0.55299,0.05228,-0.50071
"8621",0.54,0,0.39322,0.05834,-0.33488
"8622",0.54,0,0.67642,0,-0.67642
"8623",0.54,0,0.54914,0,-0.54914
"8624",0.54,0,0.37494,0.17538,-0.19956
"8625",0.54,0,0.60161,0,-0.60161
"8626",0.54,0,0,0.40031,0.40031
"8627",0.54,0,0.48046,0.05529,-0.42517
"8628",0.54,0,0.50761,0,-0.50761
"8629",0.54,0,0.5074,0,-0.5074
"8630",0.54,0,0.5767,0,-0.5767
"8631",0.54,0,0.61261,0,-0.61261
"8632",0.54,0,0.56528,0,-0.56528
"8633",0.54,0,0.4141,0.18882,-0.22528
"8634",0.54,0,0.4403,0,-0.4403
"8635",0.54,0,0.55636,0,-0.55636
"8636",0.54,0,0.48074,0.25392,-0.22682
"8637",0.54,0,0.36013,0,-0.36013
"8638",0.54,0,0.45939,0,-0.45939
"8639",0.54,0,0.52052,0,-0.52052
"8640",0.54,0,0.32994,0.14287,-0.18708
"8641",0.54,0,0.49286,0.01665,-0.47621
"8642",0.54,0,0.46253,0,-0.46253
"8643",0.54,0,0.19221,0,-0.19221
"8644",0.54,0,0,0.5242,0.5242
"8645",0.54,0,0.25484,0.27603,0.02119
"8646",0.54,0,0.46482,0.09918,-0.36565
"8647",0.54,0,0.67959,0,-0.67959
"8648",0.54,0,0,0.52235,0.52235
"8649",0.54,0,0.36757,0.16352,-0.20405
"8650",0.54,0,0.4468,0.13846,-0.30834
"8651",0.54,0,0.40286,0,-0.40286
"8652",0.54,0,0.61913,0,-0.61913
"8653",0.54,0,0.13595,0.31381,0.17786
"8654",0.54,0,0.24061,0.198,-0.04262
"8655",0.54,0,0.5967,0,-0.5967
"8656",0.54,0,0.27901,0.25538,-0.02363
"8657",0.54,0,0.57299,0,-0.57299
"8658",0.54,0,0.51211,0,-0.51211
"8659",0.54,0,0.31586,0.34128,0.02542
"8660",0.54,0,0.64964,0,-0.64964
"8661",0.54,0,0.47867,0.21682,-0.26185
"8662",0.54,0,0.28078,0.26066,-0.02012
"8663",0.54,0,0.50675,0,-0.50675
"8664",0.54,0,0.52387,0.04786,-0.47601
"8665",0.54,0,0.58723,0,-0.58723
"8666",0.54,0,0.50872,0.06353,-0.4452
"8667",0.54,0,0.48426,0.03738,-0.44688
"8668",0.54,0,0.42095,0,-0.42095
"8669",0.54,0,0.52517,0.05464,-0.47053
"8670",0.54,0,0.69892,0,-0.69892
"8671",0.54,0,0.45717,0.13446,-0.3227
"8672",0.54,0,0.23604,0.03698,-0.19906
"8673",0.54,0,0.54895,0,-0.54895
"8674",0.54,0,0.56352,0.01243,-0.55109
"8675",0.54,0,0.54527,0,-0.54527
"8676",0.54,0,0.45776,0,-0.45776
"8677",0.54,0,0.51223,0,-0.51223
"8678",0.54,0,0.44294,0,-0.44294
"8679",0.54,0,0.38671,0.03851,-0.3482
"8680",0.54,0,0.57139,0.02555,-0.54584
"8681",0.54,0,0.70515,0,-0.70515
"8682",0.54,0,0.16462,0.32146,0.15684
"8683",0.54,0,0.33559,0.16806,-0.16753
"8684",0.54,0,0.33305,0.2998,-0.03325
"8685",0.54,0,0.46661,0,-0.46661
"8686",0.54,0,0.55155,0,-0.55155
"8687",0.54,0,0.34308,0.17219,-0.17089
"8688",0.54,0,0.27948,0.30061,0.02113
"8689",0.54,0,0.5324,0,-0.5324
"8690",0.54,0,0.47102,0.08171,-0.38931
"8691",0.54,0,0.1762,0.38579,0.20959
"8692",0.54,0,0.46364,0,-0.46364
"8693",0.54,0,0.05241,0.36731,0.3149
"8694",0.54,0,0.52551,0,-0.52551
"8695",0.54,0,0.49102,0,-0.49102
"8696",0.54,0,0.50114,0.06655,-0.43459
"8697",0.54,0,0.70683,0,-0.70683
"8698",0.54,0,0.45413,0,-0.45413
"8699",0.54,0,0.63737,0,-0.63737
"8700",0.54,0,0.50644,0,-0.50644
"8701",0.54,0,0.52709,0,-0.52709
"8702",0.54,0,0.62014,0,-0.62014
"8703",0.54,0,0.42144,0,-0.42144
"8704",0.54,0,0.52258,0.01279,-0.50979
"8705",0.54,0,0.65393,0,-0.65393
"8706",0.54,0,0.44689,0.17999,-0.2669
"8707",0.54,0,0.381,0.05332,-0.32769
"8708",0.54,0,0,0.39073,0.39073
"8709",0.54,0,0.42079,0,-0.42079
"8710",0.54,0,0.61716,0,-0.61716
"8711",0.54,0,0.69107,0,-0.69107
"8712",0.54,0,0.58577,0.10008,-0.48569
"8713",0.54,0,0.46782,0,-0.46782
"8714",0.54,0,0.45279,0,-0.45279
"8715",0.54,0,0.60332,0,-0.60332
"8716",0.54,0,0.25604,0.27524,0.0192
"8717",0.54,0,0.50025,0.04855,-0.4517
"8718",0.54,0,0.36789,0.14001,-0.22788
"8719",0.54,0,0.57749,0,-0.57749
"8720",0.54,0,0.53779,0,-0.53779
"8721",0.54,0,0.57131,0,-0.57131
"8722",0.54,0,0.45589,0,-0.45589
"8723",0.54,0,0.68743,0,-0.68743
"8724",0.54,0,0.48576,0,-0.48576
"8725",0.54,0,0.49447,0.05117,-0.44329
"8726",0.54,0,0.48884,0,-0.48884
"8727",0.54,0,0.34611,0.26593,-0.08018
"8728",0.54,0,0.6796,0,-0.6796
"8729",0.54,0,0.33121,0,-0.33121
"8730",0.54,0,0.54416,0.07132,-0.47284
"8731",0.54,0,0.51132,0,-0.51132
"8732",0.54,0,0.27344,0.1885,-0.08494
"8733",0.54,0,0.61536,0,-0.61536
"8734",0.54,0,0.56531,0,-0.56531
"8735",0.54,0,0.63558,0,-0.63558
"8736",0.54,0,0.19509,0.24748,0.05239
"8737",0.54,0,0.25803,0.32172,0.06369
"8738",0.54,0,0.46877,0.07246,-0.3963
"8739",0.54,0,0.48531,0,-0.48531
"8740",0.54,0,0.1892,0.27356,0.08436
"8741",0.54,0,0.4992,0,-0.4992
"8742",0.54,0,0.18047,0.31864,0.13817
"8743",0.54,0,0.56627,0,-0.56627
"8744",0.54,0,0.47924,0,-0.47924
"8745",0.54,0,0.55512,0,-0.55512
"8746",0.54,0,0.37103,0.11001,-0.26102
"8747",0.54,0,0.45687,0,-0.45687
"8748",0.54,0,0.36818,0.0713,-0.29688
"8749",0.54,0,0.5516,0,-0.5516
"8750",0.54,0,0.27913,0.16855,-0.11058
"8751",0.54,0,0.5629,0,-0.5629
"8752",0.54,0,0.45525,0.05606,-0.3992
"8753",0.54,0,0.52523,0,-0.52523
"8754",0.54,0,0.63651,0,-0.63651
"8755",0.54,0,0.71666,0,-0.71666
"8756",0.54,0,0.55024,0,-0.55024
"8757",0.54,0,0.54542,0,-0.54542
"8758",0.54,0,0.14598,0.1615,0.01552
"8759",0.54,0,0.41112,0.23182,-0.1793
"8760",0.54,0,0.557,0,-0.557
"8761",0.54,0,0.44738,0.22832,-0.21906
"8762",0.54,0,0.61821,0.02604,-0.59217
"8763",0.54,0,0.6206,0.01006,-0.61054
"8764",0.54,0,0.54783,0,-0.54783
"8765",0.54,0,0.15874,0.29652,0.13778
"8766",0.54,0,0.5767,0,-0.5767
"8767",0.54,0,0.45118,0.0202,-0.43098
"8768",0.54,0,0.52742,0,-0.52742
"8769",0.54,0,0.50479,0,-0.50479
"8770",0.54,0,0.42306,0,-0.42306
"8771",0.54,0,0.491,0,-0.491
"8772",0.54,0,0.67039,0,-0.67039
"8773",0.54,0,0.55589,0,-0.55589
"8774",0.54,0,0.09873,0.33906,0.24033
"8775",0.54,0,0.46493,0,-0.46493
"8776",0.54,0,0.48805,0.03268,-0.45537
"8777",0.54,0,0.42543,0.03417,-0.39126
"8778",0.54,0,0.59907,0,-0.59907
"8779",0.54,0,0,0.38185,0.38185
"8780",0.54,0,0.525,0,-0.525
"8781",0.54,0,0.28562,0.26816,-0.01747
"8782",0.54,0,0.51656,0.03192,-0.48464
"8783",0.54,0,0.37894,0.11767,-0.26127
"8784",0.54,0,0.5947,0.13936,-0.45534
"8785",0.54,0,0.19665,0.33401,0.13736
"8786",0.54,0,0.49324,0.15085,-0.34239
"8787",0.54,0,0.58963,0,-0.58963
"8788",0.54,0,0.13258,0.34941,0.21683
"8789",0.54,0,0.60022,0,-0.60022
"8790",0.54,0,0.52442,0,-0.52442
"8791",0.54,0,0.60574,0,-0.60574
"8792",0.54,0,0.43738,0.03023,-0.40715
"8793",0.54,0,0.5536,0,-0.5536
"8794",0.54,0,0.59551,0,-0.59551
"8795",0.54,0,0.40987,0.15225,-0.25762
"8796",0.54,0,0.56312,0,-0.56312
"8797",0.54,0,0.42692,0,-0.42692
"8798",0.54,0,0.35005,0,-0.35005
"8799",0.54,0,0.63102,0,-0.63102
"8800",0.54,0,0.62844,0,-0.62844
"8801",0.54,0,0.07415,0.52878,0.45463
"8802",0.54,0,0.06052,0.49261,0.43209
"8803",0.54,0,0.41754,0.09208,-0.32546
"8804",0.54,0,0.42797,0,-0.42797
"8805",0.54,0,0.40539,0.17954,-0.22585
"8806",0.54,0,0.46235,0,-0.46235
"8807",0.54,0,0.04237,0.45324,0.41087
"8808",0.54,0,0.40166,0.26383,-0.13783
"8809",0.54,0,0.42024,0.01437,-0.40587
"8810",0.54,0,0.04815,0.41623,0.36808
"8811",0.54,0,0.47375,0,-0.47375
"8812",0.54,0,0.51261,0.05299,-0.45962
"8813",0.54,0,0.40263,0.03026,-0.37237
"8814",0.54,0,0.64568,0.06263,-0.58306
"8815",0.54,0,0.67008,0,-0.67008
"8816",0.54,0,0.35321,0.21191,-0.1413
"8817",0.54,0,0.42948,0.12634,-0.30314
"8818",0.54,0,0.55257,0,-0.55257
"8819",0.54,0,0.64923,0.02026,-0.62897
"8820",0.54,0,0.57152,0.06626,-0.50526
"8821",0.54,0,0.4184,0.06912,-0.34928
"8822",0.54,0,0.53117,0.10474,-0.42643
"8823",0.54,0,0.11928,0.43201,0.31273
"8824",0.54,0,0.55824,0,-0.55824
"8825",0.54,0,0.29649,0.23114,-0.06535
"8826",0.54,0,0.60234,0,-0.60234
"8827",0.54,0,0.28091,0.24535,-0.03556
"8828",0.54,0,0.19444,0.37385,0.17941
"8829",0.54,0,0.57315,0,-0.57315
"8830",0.54,0,0.51084,0.08655,-0.42428
"8831",0.54,0,0.40121,0.14368,-0.25753
"8832",0.54,0,0.59406,0,-0.59406
"8833",0.54,0,0.49335,0,-0.49335
"8834",0.54,0,0.57964,0,-0.57964
"8835",0.54,0,0.32228,0.28033,-0.04195
"8836",0.54,0,0.32977,0.21805,-0.11172
"8837",0.54,0,0.58026,0,-0.58026
"8838",0.54,0,0.51136,0,-0.51136
"8839",0.54,0,0.46331,0.10726,-0.35606
"8840",0.54,0,0.24151,0.17483,-0.06667
"8841",0.54,0,0.54145,0,-0.54145
"8842",0.54,0,0.55831,0,-0.55831
"8843",0.54,0,0.55783,0,-0.55783
"8844",0.54,0,0.5244,0,-0.5244
"8845",0.54,0,0.49391,0,-0.49391
"8846",0.54,0,0.5051,0.02463,-0.48047
"8847",0.54,0,0.08471,0.32691,0.2422
"8848",0.54,0,0.25049,0.3366,0.0861
"8849",0.54,0,0.545,0.09341,-0.45159
"8850",0.54,0,0.41634,0,-0.41634
"8851",0.54,0,0.54101,0.10974,-0.43128
"8852",0.54,0,0.57476,0.07959,-0.49518
"8853",0.54,0,0.60787,0,-0.60787
"8854",0.54,0,0.41698,0,-0.41698
"8855",0.54,0,0.49853,0,-0.49853
"8856",0.54,0,0.34927,0.17817,-0.17111
"8857",0.54,0,0.35278,0.13194,-0.22084
"8858",0.54,0,0.28506,0.35347,0.06841
"8859",0.54,0,0.17367,0.10383,-0.06983
"8860",0.54,0,0.54888,0,-0.54888
"8861",0.54,0,0.19969,0.23174,0.03205
"8862",0.54,0,0.0226,0.32726,0.30466
"8863",0.54,0,0.54108,0,-0.54108
"8864",0.54,0,0.06086,0.32869,0.26783
"8865",0.54,0,0.59444,0.0667,-0.52774
"8866",0.54,0,0.6788,0,-0.6788
"8867",0.54,0,0.43174,0,-0.43174
"8868",0.54,0,0.50258,0,-0.50258
"8869",0.54,0,0.19517,0.34222,0.14705
"8870",0.54,0,0.55336,0,-0.55336
"8871",0.54,0,0,0.44231,0.44231
"8872",0.54,0,0.49742,0.02338,-0.47404
"8873",0.54,0,0.45486,0,-0.45486
"8874",0.54,0,0.53931,0,-0.53931
"8875",0.54,0,0.46774,0,-0.46774
"8876",0.54,0,0.53385,0,-0.53385
"8877",0.54,0,0.60499,0.02609,-0.5789
"8878",0.54,0,0.45399,0.01151,-0.44248
"8879",0.54,0,0.61768,0.01133,-0.60635
"8880",0.54,0,0.50949,0,-0.50949
"8881",0.54,0,0.3106,0.14345,-0.16716
"8882",0.54,0,0.50348,0,-0.50348
"8883",0.54,0,0.34454,0.21073,-0.13381
"8884",0.54,0,0.59743,0,-0.59743
"8885",0.54,0,0.41607,0.10293,-0.31314
"8886",0.54,0,0.21082,0.43352,0.2227
"8887",0.54,0,0,0.34219,0.34219
"8888",0.54,0,0.56449,0.03222,-0.53228
"8889",0.54,0,0.53054,0,-0.53054
"8890",0.54,0,0.56943,0,-0.56943
"8891",0.54,0,0.51541,0,-0.51541
"8892",0.54,0,0.60125,0.02194,-0.5793
"8893",0.54,0,0.58243,0,-0.58243
"8894",0.54,0,0.27123,0.2107,-0.06053
"8895",0.54,0,0.47678,0,-0.47678
"8896",0.54,0,0.59422,0,-0.59422
"8897",0.54,0,0.53086,0.07952,-0.45134
"8898",0.54,0,0,0.36632,0.36632
"8899",0.54,0,0.58822,0,-0.58822
"8900",0.54,0,0.52078,0,-0.52078
"8901",0.54,0,0.12812,0.45374,0.32562
"8902",0.54,0,0.52342,0,-0.52342
"8903",0.54,0,0.16732,0.18909,0.02177
"8904",0.54,0,0.7436,0,-0.7436
"8905",0.54,0,0.61259,0,-0.61259
"8906",0.54,0,0.60024,0,-0.60024
"8907",0.54,0,0.47035,0.03418,-0.43617
"8908",0.54,0,0,0.42297,0.42297
"8909",0.54,0,0.25119,0.23566,-0.01553
"8910",0.54,0,0.26111,0.14409,-0.11701
"8911",0.54,0,0.64876,0,-0.64876
"8912",0.54,0,0.45751,0.14863,-0.30887
"8913",0.54,0,0.4713,0,-0.4713
"8914",0.54,0,0.69729,0,-0.69729
"8915",0.54,0,0.30362,0.30359,-2e-05
"8916",0.54,0,0.46962,0.07458,-0.39504
"8917",0.54,0,0.54548,0,-0.54548
"8918",0.54,0,0.49175,0.06096,-0.43079
"8919",0.54,0,0.34046,0.28044,-0.06002
"8920",0.54,0,0.41282,0,-0.41282
"8921",0.54,0,0.35919,0.19529,-0.16391
"8922",0.54,0,0.48778,0,-0.48778
"8923",0.54,0,0.61594,0,-0.61594
"8924",0.54,0,0.59968,0,-0.59968
"8925",0.54,0,0.43478,0.1371,-0.29767
"8926",0.54,0,0.47059,0.07727,-0.39332
"8927",0.54,0,0.28363,0.16887,-0.11476
"8928",0.54,0,0,0.25274,0.25274
"8929",0.54,0,0.27383,0.18123,-0.09261
"8930",0.54,0,0.58634,0,-0.58634
"8931",0.54,0,0.12692,0.26947,0.14255
"8932",0.54,0,0.18822,0.19405,0.00583
"8933",0.54,0,0.53065,0,-0.53065
"8934",0.54,0,0.57722,0.1851,-0.39212
"8935",0.54,0,0.30257,0.28033,-0.02224
"8936",0.54,0,0.61012,0,-0.61012
"8937",0.54,0,0.50699,0,-0.50699
"8938",0.54,0,0.3633,0,-0.3633
"8939",0.54,0,0.52586,0,-0.52586
"8940",0.54,0,0.3979,0,-0.3979
"8941",0.54,0,0.65411,0,-0.65411
"8942",0.54,0,0.52744,0.03986,-0.48758
"8943",0.54,0,0.45108,0.03864,-0.41244
"8944",0.54,0,0.50633,0,-0.50633
"8945",0.54,0,0.68733,0,-0.68733
"8946",0.54,0,0.53222,0.02071,-0.51151
"8947",0.54,0,0,0.46003,0.46003
"8948",0.54,0,0.23933,0,-0.23933
"8949",0.54,0,0.50467,0,-0.50467
"8950",0.54,0,0.54749,0,-0.54749
"8951",0.54,0,0.26047,0.18479,-0.07568
"8952",0.54,0,0.35266,0,-0.35266
"8953",0.54,0,0.30326,0.12788,-0.17538
"8954",0.54,0,0.51795,0,-0.51795
"8955",0.54,0,0.10947,0.43443,0.32496
"8956",0.54,0,0.54937,0,-0.54937
"8957",0.54,0,0.41656,0.04976,-0.3668
"8958",0.54,0,0.47212,0.20135,-0.27077
"8959",0.54,0,0.42507,0,-0.42507
"8960",0.54,0,0.50363,0.0493,-0.45433
"8961",0.54,0,0.30494,0.30657,0.00163
"8962",0.54,0,0.34679,0.17502,-0.17177
"8963",0.54,0,0.47746,0.05558,-0.42188
"8964",0.54,0,0.48006,0,-0.48006
"8965",0.54,0,0.54166,0,-0.54166
"8966",0.54,0,0.56579,0.00498,-0.56082
"8967",0.54,0,0.52303,0.11521,-0.40781
"8968",0.54,0,0.55165,0,-0.55165
"8969",0.54,0,0.45532,0,-0.45532
"8970",0.54,0,0.64159,0,-0.64159
"8971",0.54,0,0.43106,0,-0.43106
"8972",0.54,0,0.47731,0.0701,-0.40721
"8973",0.54,0,0.62922,0,-0.62922
"8974",0.54,0,0.56618,0,-0.56618
"8975",0.54,0,0,0.19287,0.19287
"8976",0.54,0,0.64231,0,-0.64231
"8977",0.54,0,0.50596,0,-0.50596
"8978",0.54,0,0.46897,0,-0.46897
"8979",0.54,0,0.59969,0,-0.59969
"8980",0.54,0,0.47114,0.00816,-0.46298
"8981",0.54,0,0.61449,0,-0.61449
"8982",0.54,0,0.55415,0.04605,-0.5081
"8983",0.54,0,0.41526,0.20443,-0.21083
"8984",0.54,0,0.6047,0,-0.6047
"8985",0.54,0,0.16194,0.22269,0.06074
"8986",0.54,0,0.28095,0.20005,-0.0809
"8987",0.54,0,0.62405,0,-0.62405
"8988",0.54,0,0.463,0,-0.463
"8989",0.54,0,0.4434,0,-0.4434
"8990",0.54,0,0.68345,0,-0.68345
"8991",0.54,0,0.41441,0.11962,-0.29479
"8992",0.54,0,0.64757,0,-0.64757
"8993",0.54,0,0.12429,0.3639,0.2396
"8994",0.54,0,0.55645,0.11489,-0.44156
"8995",0.54,0,0.31766,0.17838,-0.13928
"8996",0.54,0,0.65062,0,-0.65062
"8997",0.54,0,0.51117,0,-0.51117
"8998",0.54,0,0.62385,0,-0.62385
"8999",0.54,0,0.38353,0.02499,-0.35855
"9000",0.54,0,0.55228,0,-0.55228
"9001",0.54,0,0.46729,0,-0.46729
"9002",0.54,0,0.50798,0,-0.50798
"9003",0.54,0,0.57455,0,-0.57455
"9004",0.54,0,0.21931,0.2398,0.02049
"9005",0.54,0,0.57803,0,-0.57803
"9006",0.54,0,0.44425,0.141,-0.30325
"9007",0.54,0,0.38042,0,-0.38042
"9008",0.54,0,0.4333,0.23102,-0.20228
"9009",0.54,0,0.35554,0.11338,-0.24215
"9010",0.54,0,0.33664,0.18986,-0.14678
"9011",0.54,0,0.53342,0,-0.53342
"9012",0.54,0,0.48028,0.19754,-0.28274
"9013",0.54,0,0.57637,0,-0.57637
"9014",0.54,0,0.70294,0,-0.70294
"9015",0.54,0,0.63879,0,-0.63879
"9016",0.54,0,0.50598,0,-0.50598
"9017",0.54,0,0.05589,0.45462,0.39873
"9018",0.54,0,0.37393,0.11385,-0.26008
"9019",0.54,0,0.27471,0.15298,-0.12172
"9020",0.54,0,0.45247,0,-0.45247
"9021",0.54,0,0.48132,0,-0.48132
"9022",0.54,0,0.14905,0.38954,0.24049
"9023",0.54,0,0.63421,0,-0.63421
"9024",0.54,0,0.29062,0.27262,-0.01799
"9025",0.54,0,0.39863,0,-0.39863
"9026",0.54,0,0.37172,0.20223,-0.16949
"9027",0.54,0,0.39255,0.10184,-0.29071
"9028",0.54,0,0.48757,0,-0.48757
"9029",0.54,0,0.53667,0,-0.53667
"9030",0.54,0,0.43874,0,-0.43874
"9031",0.54,0,0.31094,0.12288,-0.18806
"9032",0.54,0,0.31094,0.28692,-0.02401
"9033",0.54,0,0.56445,0,-0.56445
"9034",0.54,0,0.47653,0.02079,-0.45574
"9035",0.54,0,0.68477,0,-0.68477
"9036",0.54,0,0.57307,0,-0.57307
"9037",0.54,0,0.4445,0.04085,-0.40364
"9038",0.54,0,0.46762,0,-0.46762
"9039",0.54,0,0.6516,0,-0.6516
"9040",0.54,0,0.09804,0.25662,0.15858
"9041",0.54,0,0.54825,0,-0.54825
"9042",0.54,0,0.54256,0,-0.54256
"9043",0.54,0,0.23668,0.14513,-0.09155
"9044",0.54,0,0.46908,0.10023,-0.36884
"9045",0.54,0,0.22428,0.28425,0.05997
"9046",0.54,0,0.50758,0,-0.50758
"9047",0.54,0,0.58701,0,-0.58701
"9048",0.54,0,0.5374,0,-0.5374
"9049",0.54,0,0.60965,0,-0.60965
"9050",0.54,0,0,0.49702,0.49702
"9051",0.54,0,0.44002,0,-0.44002
"9052",0.54,0,0.33147,0,-0.33147
"9053",0.54,0,0.61206,0,-0.61206
"9054",0.54,0,0.70458,0,-0.70458
"9055",0.54,0,0.55761,0,-0.55761
"9056",0.54,0,0.4591,0,-0.4591
"9057",0.54,0,0.56613,0,-0.56613
"9058",0.54,0,0.57138,0,-0.57138
"9059",0.54,0,0.54119,0,-0.54119
"9060",0.54,0,0.26713,0.16134,-0.10579
"9061",0.54,0,0.59427,0,-0.59427
"9062",0.54,0,0.55577,0,-0.55577
"9063",0.54,0,0.3547,0.19548,-0.15922
"9064",0.54,0,0,0.3526,0.3526
"9065",0.54,0,0.38859,0.15418,-0.23441
"9066",0.54,0,0.07621,0.21497,0.13876
"9067",0.54,0,0,0.2871,0.2871
"9068",0.54,0,0.53326,0,-0.53326
"9069",0.54,0,0.51846,0,-0.51846
"9070",0.54,0,0.67433,0.0029,-0.67143
"9071",0.54,0,0.12523,0.41032,0.28509
"9072",0.54,0,0.68598,0,-0.68598
"9073",0.54,0,0.33554,0.01376,-0.32178
"9074",0.54,0,0.26572,0.26726,0.00154
"9075",0.54,0,0.08813,0.28809,0.19996
"9076",0.54,0,0.48886,0,-0.48886
"9077",0.54,0,0.50524,0,-0.50524
"9078",0.54,0,0.44371,0,-0.44371
"9079",0.54,0,0.04321,0.27184,0.22863
"9080",0.54,0,0.67233,0,-0.67233
"9081",0.54,0,0.38736,0,-0.38736
"9082",0.54,0,0.61027,0,-0.61027
"9083",0.54,0,0.39635,0,-0.39635
"9084",0.54,0,0.42103,0,-0.42103
"9085",0.54,0,0.41347,0.15517,-0.25831
"9086",0.54,0,0.66908,0,-0.66908
"9087",0.54,0,0.61976,0,-0.61976
"9088",0.54,0,0.43365,0,-0.43365
"9089",0.54,0,0.30621,0.10548,-0.20073
"9090",0.54,0,0.55185,0,-0.55185
"9091",0.54,0,0.4542,0,-0.4542
"9092",0.54,0,0.5928,0,-0.5928
"9093",0.54,0,0.39324,0,-0.39324
"9094",0.54,0,0.23448,0.31629,0.08181
"9095",0.54,0,0.68013,0,-0.68013
"9096",0.54,0,0.48766,0,-0.48766
"9097",0.54,0,0.61596,0,-0.61596
"9098",0.54,0,0.2219,0.32047,0.09858
"9099",0.54,0,0.45028,0.05846,-0.39181
"9100",0.54,0,0.38674,0.09036,-0.29637
"9101",0.54,0,0.2815,0.20919,-0.07231
"9102",0.54,0,0.63423,0,-0.63423
"9103",0.54,0,0.52805,0,-0.52805
"9104",0.54,0,0.41728,0.03934,-0.37794
"9105",0.54,0,0.4951,0.08308,-0.41202
"9106",0.54,0,0.35168,0.10145,-0.25023
"9107",0.54,0,0.34178,0,-0.34178
"9108",0.54,0,0.5392,0,-0.5392
"9109",0.54,0,0.4959,0,-0.4959
"9110",0.54,0,0,0.47842,0.47842
"9111",0.54,0,0.61824,0,-0.61824
"9112",0.54,0,0.676,0,-0.676
"9113",0.54,0,0.50693,0,-0.50693
"9114",0.54,0,0.5308,0,-0.5308
"9115",0.54,0,0.18498,0.19071,0.00573
"9116",0.54,0,0.45271,0,-0.45271
"9117",0.54,0,0.35557,0,-0.35557
"9118",0.54,0,0.54423,0,-0.54423
"9119",0.54,0,0.50429,0,-0.50429
"9120",0.54,0,0.51837,0.07031,-0.44806
"9121",0.54,0,0.45239,0.19908,-0.25332
"9122",0.54,0,0.59968,0,-0.59968
"9123",0.54,0,0.52375,0.16859,-0.35516
"9124",0.54,0,0.42718,0.03875,-0.38843
"9125",0.54,0,0.31751,0.08444,-0.23307
"9126",0.54,0,0.2,0.17807,-0.02193
"9127",0.54,0,0.32552,0.23104,-0.09449
"9128",0.54,0,0.63812,0,-0.63812
"9129",0.54,0,0.19049,0.33669,0.1462
"9130",0.54,0,0.42102,0.17727,-0.24376
"9131",0.54,0,0.61568,0,-0.61568
"9132",0.54,0,0.19681,0.19926,0.00245
"9133",0.54,0,0.66013,0,-0.66013
"9134",0.54,0,0.09978,0.38457,0.28479
"9135",0.54,0,0.15154,0.33131,0.17977
"9136",0.54,0,0.2833,0.19201,-0.09129
"9137",0.54,0,0.48927,0,-0.48927
