"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5534",0,0.26,0,0.25374,0.25374
"5535",0,0.26,0,0.25281,0.25281
"5536",0,0.26,0.10102,0.15947,0.05845
"5537",0,0.26,0.05301,0.23262,0.17961
"5538",0,0.26,0.06217,0.22145,0.15928
"5539",0,0.26,0.06633,0.16109,0.09476
"5540",0,0.26,0,0.27365,0.27365
"5541",0,0.26,0,0.22448,0.22448
"5542",0,0.26,0,0.24711,0.24711
"5543",0,0.26,0.07849,0.20369,0.12519
"5544",0,0.26,0.15359,0.14944,-0.00415
"5545",0,0.26,0,0.27068,0.27068
"5546",0,0.26,0.1535,0.15979,0.00629
"5547",0,0.26,0,0.28513,0.28513
"5548",0,0.26,0.13277,0.14323,0.01046
"5549",0,0.26,0.05407,0.22318,0.16911
"5550",0,0.26,0,0.27726,0.27726
"5551",0,0.26,0.00479,0.21152,0.20673
"5552",0,0.26,0.13659,0.13224,-0.00435
"5553",0,0.26,0.07579,0.20664,0.13085
"5554",0,0.26,0,0.25247,0.25247
"5555",0,0.26,0,0.25244,0.25244
"5556",0,0.26,0,0.25676,0.25676
"5557",0,0.26,0,0.25647,0.25647
"5558",0,0.26,0.06244,0.21831,0.15586
"5559",0,0.26,0.00446,0.25726,0.25281
"5560",0,0.26,0.06667,0.18477,0.1181
"5561",0,0.26,0.03783,0.20584,0.16801
"5562",0,0.26,0,0.27224,0.27224
"5563",0,0.26,0,0.28064,0.28064
"5564",0,0.26,0,0.2553,0.2553
"5565",0,0.26,0.11975,0.16545,0.0457
"5566",0,0.26,0.10843,0.17768,0.06926
"5567",0,0.26,0.04534,0.21664,0.1713
"5568",0,0.26,0.03852,0.23728,0.19877
"5569",0,0.26,0.10051,0.18044,0.07993
"5570",0,0.26,0.10071,0.21787,0.11717
"5571",0,0.26,0,0.2776,0.2776
"5572",0,0.26,0.04843,0.22658,0.17814
"5573",0,0.26,0,0.2715,0.2715
"5574",0,0.26,0.06704,0.19596,0.12893
"5575",0,0.26,0,0.26918,0.26918
"5576",0,0.26,0.03058,0.24322,0.21264
"5577",0,0.26,0.05846,0.2144,0.15594
"5578",0,0.26,0.0507,0.20623,0.15553
"5579",0,0.26,0,0.30867,0.30867
"5580",0,0.26,0,0.2544,0.2544
"5581",0,0.26,0,0.27632,0.27632
"5582",0,0.26,0,0.27577,0.27577
"5583",0,0.26,0,0.25911,0.25911
"5584",0,0.26,0.07488,0.19877,0.12388
"5585",0,0.26,0.02972,0.2357,0.20598
"5586",0,0.26,0.03557,0.24534,0.20977
"5587",0,0.26,0.10365,0.18408,0.08043
"5588",0,0.26,0.14903,0.15674,0.0077
"5589",0,0.26,0,0.25555,0.25555
"5590",0,0.26,0,0.24866,0.24866
"5591",0,0.26,0.01973,0.24843,0.2287
"5592",0,0.26,0.04492,0.19639,0.15146
"5593",0,0.26,0.03104,0.25167,0.22062
"5594",0,0.26,0.01497,0.25813,0.24316
"5595",0,0.26,0,0.24739,0.24739
"5596",0,0.26,0.17399,0.11983,-0.05416
"5597",0,0.26,0,0.2428,0.2428
"5598",0,0.26,0.17945,0.09319,-0.08626
"5599",0,0.26,0,0.2676,0.2676
"5600",0,0.26,0.02866,0.21571,0.18705
"5601",0,0.26,0,0.24272,0.24272
"5602",0,0.26,0.05819,0.23566,0.17747
"5603",0,0.26,0.028,0.21824,0.19024
"5604",0,0.26,0,0.25996,0.25996
"5605",0,0.26,0.07585,0.19603,0.12018
"5606",0,0.26,0.02701,0.24679,0.21978
"5607",0,0.26,0.09847,0.18936,0.09088
"5608",0,0.26,0,0.26764,0.26764
"5609",0,0.26,0.03129,0.23632,0.20503
"5610",0,0.26,0,0.23516,0.23516
"5611",0,0.26,0.07265,0.22322,0.15057
"5612",0,0.26,0,0.3065,0.3065
"5613",0,0.26,0.12214,0.15375,0.03162
"5614",0,0.26,0,0.25005,0.25005
"5615",0,0.26,0,0.27237,0.27237
"5616",0,0.26,0,0.25919,0.25919
"5617",0,0.26,0,0.26367,0.26367
"5618",0,0.26,0.06215,0.20166,0.13951
"5619",0,0.26,0,0.24559,0.24559
"5620",0,0.26,0.0701,0.2112,0.14109
"5621",0,0.26,0.05319,0.24824,0.19505
"5622",0,0.26,0.00791,0.28984,0.28193
"5623",0,0.26,0,0.26241,0.26241
"5624",0,0.26,0.04032,0.24316,0.20284
"5625",0,0.26,0,0.25023,0.25023
"5626",0,0.26,0,0.23994,0.23994
"5627",0,0.26,0.05108,0.20882,0.15775
"5628",0,0.26,0.03152,0.20918,0.17767
"5629",0,0.26,0,0.25233,0.25233
"5630",0,0.26,0.03347,0.26801,0.23454
"5631",0,0.26,0,0.24488,0.24488
"5632",0,0.26,0,0.26016,0.26016
"5633",0,0.26,0.00467,0.24664,0.24197
"5634",0,0.26,0,0.2635,0.2635
"5635",0,0.26,0,0.27375,0.27375
"5636",0,0.26,0,0.30169,0.30169
"5637",0,0.26,0.06847,0.20086,0.13239
"5638",0,0.26,0,0.27951,0.27951
"5639",0,0.26,0,0.27881,0.27881
"5640",0,0.26,0.09811,0.1772,0.0791
"5641",0,0.26,0.07386,0.23545,0.16159
"5642",0,0.26,0.04505,0.23732,0.19226
"5643",0,0.26,0,0.25992,0.25992
"5644",0,0.26,0.03247,0.23869,0.20622
"5645",0,0.26,0,0.26237,0.26237
"5646",0,0.26,0,0.27874,0.27874
"5647",0,0.26,0,0.25002,0.25002
"5648",0,0.26,0,0.27332,0.27332
"5649",0,0.26,0,0.24883,0.24883
"5650",0,0.26,0.06048,0.21257,0.1521
"5651",0,0.26,0,0.22794,0.22794
"5652",0,0.26,0,0.26324,0.26324
"5653",0,0.26,0,0.23952,0.23952
"5654",0,0.26,0,0.26505,0.26505
"5655",0,0.26,0.09072,0.20327,0.11256
"5656",0,0.26,0,0.25138,0.25138
"5657",0,0.26,0,0.27172,0.27172
"5658",0,0.26,0,0.27245,0.27245
"5659",0,0.26,0.12609,0.16789,0.0418
"5660",0,0.26,0,0.2518,0.2518
"5661",0,0.26,0.11294,0.20532,0.09238
"5662",0,0.26,0.10021,0.18477,0.08456
"5663",0,0.26,0.08318,0.17896,0.09577
"5664",0,0.26,0,0.26156,0.26156
"5665",0,0.26,0.12642,0.1286,0.00218
"5666",0,0.26,0.06983,0.20423,0.13441
"5667",0,0.26,0,0.24843,0.24843
"5668",0,0.26,0,0.28704,0.28704
"5669",0,0.26,0,0.24101,0.24101
"5670",0,0.26,0.04497,0.23735,0.19237
"5671",0,0.26,0.04946,0.19963,0.15016
"5672",0,0.26,0,0.25823,0.25823
"5673",0,0.26,0.05123,0.22851,0.17728
"5674",0,0.26,0,0.24347,0.24347
"5675",0,0.26,0,0.24079,0.24079
"5676",0,0.26,0.11619,0.16827,0.05208
"5677",0,0.26,0,0.24573,0.24573
"5678",0,0.26,0,0.23252,0.23252
"5679",0,0.26,0,0.28502,0.28502
"5680",0,0.26,0,0.25481,0.25481
"5681",0,0.26,0.07538,0.2041,0.12872
"5682",0,0.26,0.02022,0.23729,0.21706
"5683",0,0.26,0,0.24964,0.24964
"5684",0,0.26,0.03233,0.22238,0.19005
"5685",0,0.26,0.24906,0.05768,-0.19138
"5686",0,0.26,0.20672,0.09953,-0.10718
"5687",0,0.26,0,0.27458,0.27458
"5688",0,0.26,0.12929,0.1853,0.05601
"5689",0,0.26,0.14729,0.10573,-0.04157
"5690",0,0.26,0,0.28883,0.28883
"5691",0,0.26,0.04303,0.21353,0.17051
"5692",0,0.26,0,0.25643,0.25643
"5693",0,0.26,0,0.24672,0.24672
"5694",0,0.26,0.19225,0.09709,-0.09517
"5695",0,0.26,0,0.27011,0.27011
"5696",0,0.26,0,0.2477,0.2477
"5697",0,0.26,0,0.27567,0.27567
"5698",0,0.26,0.10161,0.12916,0.02755
"5699",0,0.26,0,0.24185,0.24185
"5700",0,0.26,0,0.25803,0.25803
"5701",0,0.26,0,0.24357,0.24357
"5702",0,0.26,7e-04,0.27409,0.2734
"5703",0,0.26,0.00116,0.25785,0.25669
"5704",0,0.26,0,0.26983,0.26983
"5705",0,0.26,0,0.27087,0.27087
"5706",0,0.26,0.11535,0.14791,0.03256
"5707",0,0.26,0,0.26412,0.26412
"5708",0,0.26,0.10601,0.20301,0.097
"5709",0,0.26,0.07099,0.19559,0.1246
"5710",0,0.26,0,0.21813,0.21813
"5711",0,0.26,0,0.2381,0.2381
"5712",0,0.26,0,0.21533,0.21533
"5713",0,0.26,0.02761,0.25559,0.22799
"5714",0,0.26,0.03957,0.2334,0.19383
"5715",0,0.26,0.06464,0.22937,0.16473
"5716",0,0.26,0,0.26413,0.26413
"5717",0,0.26,0.01738,0.28293,0.26555
"5718",0,0.26,0.14769,0.15363,0.00594
"5719",0,0.26,0,0.26955,0.26955
"5720",0,0.26,0.11068,0.19062,0.07995
"5721",0,0.26,0.11637,0.18551,0.06914
"5722",0,0.26,0.01023,0.25242,0.24219
"5723",0,0.26,0.08643,0.22262,0.13619
"5724",0,0.26,0.16762,0.17081,0.0032
"5725",0,0.26,0,0.23748,0.23748
"5726",0,0.26,0,0.25554,0.25554
"5727",0,0.26,0.13933,0.13438,-0.00496
"5728",0,0.26,0,0.21714,0.21714
"5729",0,0.26,0,0.28013,0.28013
"5730",0,0.26,0,0.25909,0.25909
"5731",0,0.26,0.01001,0.27227,0.26226
"5732",0,0.26,0,0.22409,0.22409
"5733",0,0.26,0.04337,0.24463,0.20126
"5734",0,0.26,0.08559,0.16223,0.07664
"5735",0,0.26,0,0.29845,0.29845
"5736",0,0.26,0.10455,0.17614,0.07159
"5737",0,0.26,0.01844,0.23014,0.2117
"5738",0,0.26,0.04889,0.22331,0.17442
"5739",0,0.26,0.11442,0.19675,0.08233
"5740",0,0.26,0,0.27433,0.27433
"5741",0,0.26,0.02928,0.19498,0.16571
"5742",0,0.26,0.02201,0.24139,0.21938
"5743",0,0.26,0,0.28009,0.28009
"5744",0,0.26,0,0.28561,0.28561
"5745",0,0.26,0,0.28356,0.28356
"5746",0,0.26,0.15297,0.13491,-0.01806
"5747",0,0.26,0,0.1944,0.1944
"5748",0,0.26,0.02012,0.22599,0.20587
"5749",0,0.26,0.00714,0.25554,0.2484
"5750",0,0.26,0.00055,0.27947,0.27892
"5751",0,0.26,0.09027,0.19709,0.10682
"5752",0,0.26,0.1306,0.18967,0.05908
"5753",0,0.26,0.06166,0.23351,0.17185
"5754",0,0.26,0.01192,0.24405,0.23213
"5755",0,0.26,0,0.28113,0.28113
"5756",0,0.26,0,0.26877,0.26877
"5757",0,0.26,0.03135,0.24597,0.21462
"5758",0,0.26,0.08794,0.21777,0.12983
"5759",0,0.26,0,0.26539,0.26539
"5760",0,0.26,0.10444,0.18431,0.07988
"5761",0,0.26,0,0.2933,0.2933
"5762",0,0.26,0,0.28612,0.28612
"5763",0,0.26,0.02512,0.22876,0.20364
"5764",0,0.26,0,0.25329,0.25329
"5765",0,0.26,0.04106,0.2569,0.21584
"5766",0,0.26,0,0.27388,0.27388
"5767",0,0.26,0.02659,0.22381,0.19721
"5768",0,0.26,0,0.22928,0.22928
"5769",0,0.26,0.16457,0.10619,-0.05839
"5770",0,0.26,0.08075,0.17659,0.09584
"5771",0,0.26,0,0.28954,0.28954
"5772",0,0.26,0,0.27064,0.27064
"5773",0,0.26,0.08419,0.21147,0.12728
"5774",0,0.26,0.10965,0.18041,0.07076
"5775",0,0.26,0,0.25264,0.25264
"5776",0,0.26,0.0681,0.21718,0.14909
"5777",0,0.26,0.05587,0.21223,0.15635
"5778",0,0.26,0.02299,0.22201,0.19902
"5779",0,0.26,0.05333,0.23639,0.18307
"5780",0,0.26,0.07502,0.16741,0.09239
"5781",0,0.26,0.05908,0.23051,0.17143
"5782",0,0.26,0.0208,0.25916,0.23836
"5783",0,0.26,0,0.20721,0.20721
"5784",0,0.26,0.00311,0.26017,0.25706
"5785",0,0.26,0.17995,0.12543,-0.05452
"5786",0,0.26,0.14495,0.13229,-0.01266
"5787",0,0.26,0,0.24454,0.24454
"5788",0,0.26,0,0.28789,0.28789
"5789",0,0.26,0.03439,0.23957,0.20518
"5790",0,0.26,0.04051,0.21579,0.17528
"5791",0,0.26,0,0.28887,0.28887
"5792",0,0.26,0.15791,0.15234,-0.00557
"5793",0,0.26,0,0.21494,0.21494
"5794",0,0.26,0,0.24428,0.24428
"5795",0,0.26,0,0.25153,0.25153
"5796",0,0.26,0.01706,0.23597,0.21891
"5797",0,0.26,0.05481,0.23104,0.17624
"5798",0,0.26,0.09161,0.19194,0.10033
"5799",0,0.26,0,0.29274,0.29274
"5800",0,0.26,0,0.2667,0.2667
"5801",0,0.26,0.12136,0.17576,0.05439
"5802",0,0.26,0.03666,0.25353,0.21687
"5803",0,0.26,0,0.25939,0.25939
"5804",0,0.26,0.03859,0.23764,0.19905
"5805",0,0.26,0,0.29767,0.29767
"5806",0,0.26,0.04335,0.20206,0.15871
"5807",0,0.26,0,0.24333,0.24333
"5808",0,0.26,0.08688,0.21457,0.12769
"5809",0,0.26,0,0.2862,0.2862
"5810",0,0.26,0,0.23183,0.23183
"5811",0,0.26,0.14596,0.14312,-0.00284
"5812",0,0.26,0,0.28762,0.28762
"5813",0,0.26,0.05296,0.23317,0.18022
"5814",0,0.26,0.02515,0.24128,0.21613
"5815",0,0.26,0.03265,0.21508,0.18242
"5816",0,0.26,0.13404,0.18577,0.05173
"5817",0,0.26,0,0.28372,0.28372
"5818",0,0.26,0.02277,0.24374,0.22097
"5819",0,0.26,0,0.26871,0.26871
"5820",0,0.26,0.04004,0.22419,0.18415
"5821",0,0.26,0,0.27036,0.27036
"5822",0,0.26,0.00019,0.23679,0.23659
"5823",0,0.26,0.09262,0.15968,0.06707
"5824",0,0.26,0,0.24937,0.24937
"5825",0,0.26,0,0.25,0.25
"5826",0,0.26,0,0.23645,0.23645
"5827",0,0.26,0.03582,0.24583,0.21
"5828",0,0.26,0,0.26466,0.26466
"5829",0,0.26,0.05338,0.24223,0.18884
"5830",0,0.26,0,0.268,0.268
"5831",0,0.26,0.0318,0.21753,0.18573
"5832",0,0.26,0.07735,0.20951,0.13216
"5833",0,0.26,0,0.26713,0.26713
"5834",0,0.26,0.06836,0.20272,0.13436
"5835",0,0.26,0.02531,0.17697,0.15165
"5836",0,0.26,0.01794,0.27286,0.25492
"5837",0,0.26,0.04044,0.26544,0.225
"5838",0,0.26,0.01535,0.21688,0.20153
"5839",0,0.26,0,0.22829,0.22829
"5840",0,0.26,0.15326,0.16078,0.00752
"5841",0,0.26,0.06889,0.25883,0.18993
"5842",0,0.26,0.02161,0.24892,0.22731
"5843",0,0.26,0,0.24281,0.24281
"5844",0,0.26,0,0.27613,0.27613
"5845",0,0.26,0.04878,0.23241,0.18363
"5846",0,0.26,0.11629,0.15639,0.04011
"5847",0,0.26,0.00421,0.27016,0.26596
"5848",0,0.26,0,0.26065,0.26065
"5849",0,0.26,0.02019,0.24306,0.22287
"5850",0,0.26,0,0.24621,0.24621
"5851",0,0.26,0,0.28981,0.28981
"5852",0,0.26,0.06435,0.23476,0.17042
"5853",0,0.26,0.07256,0.20698,0.13442
"5854",0,0.26,0,0.24152,0.24152
"5855",0,0.26,0.01172,0.2535,0.24178
"5856",0,0.26,0,0.27653,0.27653
"5857",0,0.26,0,0.27894,0.27894
"5858",0,0.26,0,0.25914,0.25914
"5859",0,0.26,0.00585,0.28811,0.28226
"5860",0,0.26,0.0584,0.22979,0.17139
"5861",0,0.26,0.11501,0.16924,0.05423
"5862",0,0.26,0.05849,0.22589,0.1674
"5863",0,0.26,0.00979,0.26286,0.25308
"5864",0,0.26,0.06741,0.22102,0.15362
"5865",0,0.26,0.13286,0.14213,0.00928
"5866",0,0.26,0,0.30198,0.30198
"5867",0,0.26,0.0112,0.2535,0.2423
"5868",0,0.26,0.04207,0.27026,0.22819
"5869",0,0.26,0,0.26417,0.26417
"5870",0,0.26,0,0.27821,0.27821
"5871",0,0.26,0.09893,0.15814,0.05921
"5872",0,0.26,0,0.26412,0.26412
"5873",0,0.26,0.00389,0.22205,0.21816
"5874",0,0.26,0,0.23278,0.23278
"5875",0,0.26,0.0263,0.24433,0.21803
"5876",0,0.26,0.02732,0.23083,0.2035
"5877",0,0.26,0,0.28286,0.28286
"5878",0,0.26,0,0.28473,0.28473
"5879",0,0.26,0,0.25067,0.25067
"5880",0,0.26,0.08016,0.22046,0.14031
"5881",0,0.26,0.04868,0.24222,0.19355
"5882",0,0.26,0.13893,0.15501,0.01608
"5883",0,0.26,0,0.26982,0.26982
"5884",0,0.26,0,0.27895,0.27895
"5885",0,0.26,0,0.2786,0.2786
"5886",0,0.26,0.04402,0.1962,0.15218
"5887",0,0.26,0.14304,0.15553,0.01249
"5888",0,0.26,0.03546,0.23069,0.19523
"5889",0,0.26,0.04328,0.22806,0.18477
"5890",0,0.26,0,0.23437,0.23437
"5891",0,0.26,0,0.2703,0.2703
"5892",0,0.26,0,0.26094,0.26094
"5893",0,0.26,0.03677,0.22324,0.18646
"5894",0,0.26,0,0.25064,0.25064
"5895",0,0.26,0,0.27719,0.27719
"5896",0,0.26,0.06583,0.18605,0.12022
"5897",0,0.26,0.03099,0.20268,0.17169
"5898",0,0.26,0,0.26033,0.26033
"5899",0,0.26,0.06024,0.22434,0.1641
"5900",0,0.26,0,0.24055,0.24055
"5901",0,0.26,0,0.26387,0.26387
"5902",0,0.26,0.04473,0.23879,0.19406
"5903",0,0.26,0.0244,0.19909,0.17469
"5904",0,0.26,0.2927,0.01799,-0.27471
"5905",0,0.26,0,0.23138,0.23138
"5906",0,0.26,0,0.2336,0.2336
"5907",0,0.26,0,0.2332,0.2332
"5908",0,0.26,0,0.22546,0.22546
"5909",0,0.26,0,0.24743,0.24743
"5910",0,0.26,0.04946,0.21505,0.16559
"5911",0,0.26,0,0.25479,0.25479
"5912",0,0.26,0,0.26401,0.26401
"5913",0,0.26,0,0.2433,0.2433
"5914",0,0.26,0.03132,0.275,0.24367
"5915",0,0.26,0,0.24716,0.24716
"5916",0,0.26,0.11407,0.19473,0.08066
"5917",0,0.26,0,0.28135,0.28135
"5918",0,0.26,0.0357,0.24974,0.21404
"5919",0,0.26,0.05391,0.21172,0.15781
"5920",0,0.26,0.06192,0.24189,0.17996
"5921",0,0.26,0.04471,0.2236,0.1789
"5922",0,0.26,0,0.26716,0.26716
"5923",0,0.26,0,0.19151,0.19151
"5924",0,0.26,0.0274,0.21329,0.18589
"5925",0,0.26,0.09036,0.16939,0.07903
"5926",0,0.26,0,0.26703,0.26703
"5927",0,0.26,0.06689,0.22629,0.1594
"5928",0,0.26,0.07073,0.23037,0.15964
"5929",0,0.26,0.07649,0.21045,0.13396
"5930",0,0.26,0,0.26714,0.26714
"5931",0,0.26,0,0.27091,0.27091
"5932",0,0.26,0.0121,0.1961,0.184
"5933",0,0.26,0,0.26436,0.26436
"5934",0,0.26,0,0.2514,0.2514
"5935",0,0.26,0,0.24605,0.24605
"5936",0,0.26,0,0.26918,0.26918
"5937",0,0.26,0.04827,0.24503,0.19675
"5938",0,0.26,0.07794,0.21689,0.13895
"5939",0,0.26,0.0136,0.25153,0.23793
"5940",0,0.26,0.07311,0.20322,0.13012
"5941",0,0.26,0,0.25424,0.25424
"5942",0,0.26,0,0.26726,0.26726
"5943",0,0.26,0,0.25107,0.25107
"5944",0,0.26,0.19431,0.10662,-0.08768
"5945",0,0.26,0,0.2702,0.2702
"5946",0,0.26,0,0.26193,0.26193
"5947",0,0.26,0,0.27202,0.27202
"5948",0,0.26,0.07097,0.20206,0.13109
"5949",0,0.26,0.10887,0.13801,0.02913
"5950",0,0.26,0.10397,0.19417,0.09021
"5951",0,0.26,0.05176,0.25005,0.19829
"5952",0,0.26,0.07548,0.22119,0.14571
"5953",0,0.26,0,0.28361,0.28361
"5954",0,0.26,0.07841,0.21211,0.1337
"5955",0,0.26,0.04561,0.2811,0.23548
"5956",0,0.26,0.04518,0.21627,0.17109
"5957",0,0.26,0.03968,0.24614,0.20646
"5958",0,0.26,0,0.2955,0.2955
"5959",0,0.26,0,0.22121,0.22121
"5960",0,0.26,0.00341,0.23526,0.23185
"5961",0,0.26,0,0.25239,0.25239
"5962",0,0.26,0,0.279,0.279
"5963",0,0.26,0.10453,0.14118,0.03665
"5964",0,0.26,0,0.27105,0.27105
"5965",0,0.26,0.02853,0.25076,0.22223
"5966",0,0.26,0.06937,0.20139,0.13202
"5967",0,0.26,0.05235,0.21937,0.16702
"5968",0,0.26,0,0.25797,0.25797
"5969",0,0.26,0.00018,0.2389,0.23872
"5970",0,0.26,0,0.26123,0.26123
"5971",0,0.26,0.04753,0.19877,0.15124
"5972",0,0.26,0.05435,0.23717,0.18283
"5973",0,0.26,0.06464,0.20402,0.13938
"5974",0,0.26,0,0.28103,0.28103
"5975",0,0.26,0,0.28819,0.28819
"5976",0,0.26,0,0.24614,0.24614
"5977",0,0.26,0,0.28635,0.28635
"5978",0,0.26,0,0.22419,0.22419
"5979",0,0.26,0.02171,0.23337,0.21166
"5980",0,0.26,0.03165,0.23939,0.20774
"5981",0,0.26,0,0.24468,0.24468
"5982",0,0.26,0.05921,0.19828,0.13907
"5983",0,0.26,0.01982,0.24957,0.22975
"5984",0,0.26,0,0.23566,0.23566
"5985",0,0.26,0,0.24229,0.24229
"5986",0,0.26,0.02202,0.24691,0.2249
"5987",0,0.26,0,0.24179,0.24179
"5988",0,0.26,0.00469,0.24127,0.23658
"5989",0,0.26,0,0.26917,0.26917
"5990",0,0.26,0,0.26357,0.26357
"5991",0,0.26,0,0.24038,0.24038
"5992",0,0.26,0.06315,0.21582,0.15267
"5993",0,0.26,0.02424,0.2146,0.19036
"5994",0,0.26,0.1119,0.15931,0.04741
"5995",0,0.26,0,0.2687,0.2687
"5996",0,0.26,0.0726,0.20375,0.13115
"5997",0,0.26,0.00814,0.26763,0.25949
"5998",0,0.26,0.08515,0.15966,0.07451
"5999",0,0.26,0,0.26872,0.26872
"6000",0,0.26,0,0.27181,0.27181
"6001",0,0.26,0,0.26135,0.26135
"6002",0,0.26,0.0655,0.21887,0.15337
"6003",0,0.26,0.0575,0.2059,0.1484
"6004",0,0.26,0.1131,0.14219,0.02909
"6005",0,0.26,0.00349,0.2756,0.27211
"6006",0,0.26,0.06443,0.22003,0.1556
"6007",0,0.26,0,0.24128,0.24128
"6008",0,0.26,0,0.26937,0.26937
"6009",0,0.26,0,0.2875,0.2875
"6010",0,0.26,0,0.24714,0.24714
"6011",0,0.26,0,0.28844,0.28844
"6012",0,0.26,0.06196,0.21947,0.15751
"6013",0,0.26,0,0.24403,0.24403
"6014",0,0.26,0,0.27695,0.27695
"6015",0,0.26,0,0.27371,0.27371
"6016",0,0.26,0.09757,0.13294,0.03537
"6017",0,0.26,0.11105,0.16943,0.05839
"6018",0,0.26,0,0.26926,0.26926
"6019",0,0.26,0.09925,0.16584,0.06659
"6020",0,0.26,0,0.27963,0.27963
"6021",0,0.26,0,0.27844,0.27844
"6022",0,0.26,0.0627,0.2461,0.18339
"6023",0,0.26,0.08222,0.1854,0.10318
"6024",0,0.26,0,0.27764,0.27764
"6025",0,0.26,0,0.26648,0.26648
"6026",0,0.26,0.07144,0.22515,0.15371
"6027",0,0.26,0.03162,0.23283,0.20121
"6028",0,0.26,0.0456,0.23423,0.18864
"6029",0,0.26,0.06471,0.19658,0.13187
"6030",0,0.26,0.12011,0.17523,0.05512
"6031",0,0.26,0.04261,0.22249,0.17987
"6032",0,0.26,0,0.27068,0.27068
"6033",0,0.26,0.00667,0.26351,0.25685
"6034",0,0.26,0.14966,0.11112,-0.03854
"6035",0,0.26,0.01269,0.25004,0.23735
"6036",0,0.26,0.08451,0.19959,0.11508
"6037",0,0.26,0,0.28587,0.28587
"6038",0,0.26,0,0.25389,0.25389
"6039",0,0.26,0.03967,0.22758,0.1879
"6040",0,0.26,0.01509,0.24459,0.22951
"6041",0,0.26,0.16941,0.14273,-0.02668
"6042",0,0.26,0.01736,0.28252,0.26517
"6043",0,0.26,0,0.25168,0.25168
"6044",0,0.26,0.10153,0.19859,0.09705
"6045",0,0.26,0.0298,0.24455,0.21476
"6046",0,0.26,0,0.26327,0.26327
"6047",0,0.26,0.02959,0.248,0.21841
"6048",0,0.26,0.09289,0.17466,0.08177
"6049",0,0.26,0,0.27076,0.27076
"6050",0,0.26,0.03249,0.25584,0.22335
"6051",0,0.26,0,0.25877,0.25877
"6052",0,0.26,0.00342,0.28257,0.27915
"6053",0,0.26,0,0.26284,0.26284
"6054",0,0.26,0,0.24101,0.24101
"6055",0,0.26,0.09217,0.18446,0.0923
"6056",0,0.26,0.20404,0.10262,-0.10142
"6057",0,0.26,0.08875,0.1896,0.10085
"6058",0,0.26,0.02994,0.22954,0.1996
"6059",0,0.26,0,0.24659,0.24659
"6060",0,0.26,0.09124,0.15115,0.05991
"6061",0,0.26,0.10326,0.17281,0.06955
"6062",0,0.26,0,0.28561,0.28561
"6063",0,0.26,0.03448,0.22297,0.18849
"6064",0,0.26,0.11584,0.16738,0.05154
"6065",0,0.26,0.13578,0.17217,0.03639
"6066",0,0.26,0,0.2311,0.2311
"6067",0,0.26,0,0.23971,0.23971
"6068",0,0.26,0.0571,0.2494,0.1923
"6069",0,0.26,0,0.2684,0.2684
"6070",0,0.26,0.0899,0.22337,0.13347
"6071",0,0.26,0.04741,0.20339,0.15598
"6072",0,0.26,0,0.27147,0.27147
"6073",0,0.26,0.13866,0.15772,0.01906
"6074",0,0.26,0.08484,0.22579,0.14094
"6075",0,0.26,0.11086,0.16562,0.05476
"6076",0,0.26,0,0.27527,0.27527
"6077",0,0.26,0.08862,0.18631,0.09769
"6078",0,0.26,0,0.24048,0.24048
"6079",0,0.26,0.05793,0.23489,0.17696
"6080",0,0.26,0,0.24016,0.24016
"6081",0,0.26,0.00406,0.25176,0.2477
"6082",0,0.26,0,0.27762,0.27762
"6083",0,0.26,0,0.21991,0.21991
"6084",0,0.26,0.18662,0.11531,-0.07131
"6085",0,0.26,0.09709,0.15687,0.05978
"6086",0,0.26,0.04635,0.20915,0.1628
"6087",0,0.26,0,0.23948,0.23948
"6088",0,0.26,0,0.25296,0.25296
"6089",0,0.26,0.04019,0.23612,0.19593
"6090",0,0.26,0.12425,0.17935,0.05511
"6091",0,0.26,0,0.2452,0.2452
"6092",0,0.26,0.03008,0.23999,0.2099
"6093",0,0.26,0,0.25313,0.25313
"6094",0,0.26,0,0.25681,0.25681
"6095",0,0.26,0,0.2905,0.2905
"6096",0,0.26,0.07616,0.21821,0.14205
"6097",0,0.26,0,0.25733,0.25733
"6098",0,0.26,0,0.26541,0.26541
"6099",0,0.26,0,0.26188,0.26188
"6100",0,0.26,0.04857,0.21307,0.1645
"6101",0,0.26,0.05654,0.24205,0.18551
"6102",0,0.26,0.07186,0.23346,0.1616
"6103",0,0.26,0.04055,0.24374,0.20319
"6104",0,0.26,0,0.28505,0.28505
"6105",0,0.26,0,0.24527,0.24527
"6106",0,0.26,0.01064,0.26182,0.25118
"6107",0,0.26,0.02806,0.24404,0.21598
"6108",0,0.26,0.02509,0.21253,0.18744
"6109",0,0.26,0,0.2523,0.2523
"6110",0,0.26,0,0.28452,0.28452
"6111",0,0.26,0.04761,0.22968,0.18207
"6112",0,0.26,0.08247,0.20512,0.12265
"6113",0,0.26,0,0.26566,0.26566
"6114",0,0.26,0,0.29941,0.29941
"6115",0,0.26,0.12185,0.14869,0.02684
"6116",0,0.26,0.04834,0.22733,0.17899
"6117",0,0.26,0,0.27262,0.27262
"6118",0,0.26,0.04007,0.23389,0.19382
"6119",0,0.26,0.03881,0.23053,0.19172
"6120",0,0.26,0,0.2371,0.2371
"6121",0,0.26,0,0.2683,0.2683
"6122",0,0.26,0,0.26,0.26
"6123",0,0.26,0.01426,0.23284,0.21859
