"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"4660",0,0.26,0.06042,0.30557,0.24515
"4661",0,0.26,0.26566,0,-0.26566
"4662",0,0.26,0,0.15249,0.15249
"4663",0,0.26,0.17166,0.2742,0.10254
"4664",0,0.26,0,0.31243,0.31243
"4665",0,0.26,0,0.1934,0.1934
"4666",0,0.26,0.40278,0,-0.40278
"4667",0,0.26,0.12808,0,-0.12808
"4668",0,0.26,0,0.32338,0.32338
"4669",0,0.26,0.39485,0,-0.39485
"4670",0,0.26,0,0.07822,0.07822
"4671",0,0.26,0.06864,0.20828,0.13964
"4672",0,0.26,0.2956,0.11702,-0.17858
"4673",0,0.26,0,0.2735,0.2735
"4674",0,0.26,0.37983,0,-0.37983
"4675",0,0.26,0,0.20038,0.20038
"4676",0,0.26,0.1454,0.18679,0.04139
"4677",0,0.26,0.28606,0.10197,-0.18409
"4678",0,0.26,0,0.27422,0.27422
"4679",0,0.26,0,0.19611,0.19611
"4680",0,0.26,0,0.21157,0.21157
"4681",0,0.26,0.24129,0,-0.24129
"4682",0,0.26,0.30857,0,-0.30857
"4683",0,0.26,0.05379,0.1747,0.12091
"4684",0,0.26,0.13566,0.08372,-0.05194
"4685",0,0.26,0,0.36959,0.36959
"4686",0,0.26,0.27585,0,-0.27585
"4687",0,0.26,0.09313,0.03525,-0.05788
"4688",0,0.26,0.40498,0,-0.40498
"4689",0,0.26,0,0.3492,0.3492
"4690",0,0.26,0.1342,0.34457,0.21036
"4691",0,0.26,0.41146,0.06425,-0.34721
"4692",0,0.26,0.06397,0.19507,0.1311
"4693",0,0.26,0,0.30232,0.30232
"4694",0,0.26,0,0.42947,0.42947
"4695",0,0.26,0,0.27039,0.27039
"4696",0,0.26,0.20624,0,-0.20624
"4697",0,0.26,0.0382,0.30329,0.26508
"4698",0,0.26,0,0.31516,0.31516
"4699",0,0.26,0.26412,0,-0.26412
"4700",0,0.26,0,0.24014,0.24014
"4701",0,0.26,0,0.12658,0.12658
"4702",0,0.26,0,0.31827,0.31827
"4703",0,0.26,0,0.42897,0.42897
"4704",0,0.26,0.13726,0,-0.13726
"4705",0,0.26,0.24445,0.02072,-0.22373
"4706",0,0.26,0.03683,0.29952,0.26268
"4707",0,0.26,0,0.20235,0.20235
"4708",0,0.26,0.33019,0.12851,-0.20168
"4709",0,0.26,0,0.3694,0.3694
"4710",0,0.26,0,0.32616,0.32616
"4711",0,0.26,0.24511,0.09044,-0.15468
"4712",0,0.26,0,0.06313,0.06313
"4713",0,0.26,0,0.1169,0.1169
"4714",0,0.26,0.23259,0.0067,-0.22589
"4715",0,0.26,0,0.34786,0.34786
"4716",0,0.26,0.06742,0.17254,0.10513
"4717",0,0.26,0.34628,0,-0.34628
"4718",0,0.26,0.11959,0.11517,-0.00443
"4719",0,0.26,0,0.40576,0.40576
"4720",0,0.26,0,0.30717,0.30717
"4721",0,0.26,0.14673,0.16432,0.01759
"4722",0,0.26,0.15312,0.21862,0.0655
"4723",0,0.26,0,0.11635,0.11635
"4724",0,0.26,0,0.20749,0.20749
"4725",0,0.26,0.18316,0.1692,-0.01396
"4726",0,0.26,0.39127,0,-0.39127
"4727",0,0.26,0.41023,0.00053,-0.4097
"4728",0,0.26,0,0.18025,0.18025
"4729",0,0.26,0,0.1416,0.1416
"4730",0,0.26,0.40486,0,-0.40486
"4731",0,0.26,0,0.38775,0.38775
"4732",0,0.26,0,0.25474,0.25474
"4733",0,0.26,0,0.31236,0.31236
"4734",0,0.26,0,0.28785,0.28785
"4735",0,0.26,0.2562,0.2159,-0.0403
"4736",0,0.26,0,0.24669,0.24669
"4737",0,0.26,0,0.32773,0.32773
"4738",0,0.26,0,0.05568,0.05568
"4739",0,0.26,0,0.02632,0.02632
"4740",0,0.26,0,0.22269,0.22269
"4741",0,0.26,0.31519,0,-0.31519
"4742",0,0.26,0,0.19677,0.19677
"4743",0,0.26,0.27009,0,-0.27009
"4744",0,0.26,0.2663,0.1431,-0.1232
"4745",0,0.26,0,0.26206,0.26206
"4746",0,0.26,0.1535,0.01718,-0.13633
"4747",0,0.26,0,0.04688,0.04688
"4748",0,0.26,0,0.26459,0.26459
"4749",0,0.26,0.38716,0,-0.38716
"4750",0,0.26,0.11163,0,-0.11163
"4751",0,0.26,0.09213,0.19555,0.10342
"4752",0,0.26,0,0.31597,0.31597
"4753",0,0.26,0,0.27508,0.27508
"4754",0,0.26,0.08054,0.17635,0.09581
"4755",0,0.26,0.07678,0.3812,0.30442
"4756",0,0.26,0.15448,0.17784,0.02336
"4757",0,0.26,0,0.20716,0.20716
"4758",0,0.26,0.02246,0.46044,0.43798
"4759",0,0.26,0,0.23909,0.23909
"4760",0,0.26,0.14666,0,-0.14666
"4761",0,0.26,0.42403,0,-0.42403
"4762",0,0.26,0,0.06236,0.06236
"4763",0,0.26,0.19148,0,-0.19148
"4764",0,0.26,0,0.22221,0.22221
"4765",0,0.26,0.21282,0.24798,0.03516
"4766",0,0.26,0.38877,0,-0.38877
"4767",0,0.26,0,0.32156,0.32156
"4768",0,0.26,0.15221,0.12997,-0.02224
"4769",0,0.26,0,0.07478,0.07478
"4770",0,0.26,0.35754,0.09822,-0.25932
"4771",0,0.26,0,0.24557,0.24557
"4772",0,0.26,0,0.26521,0.26521
"4773",0,0.26,0,0.23589,0.23589
"4774",0,0.26,0,0.23937,0.23937
"4775",0,0.26,0.32034,0.09996,-0.22038
"4776",0,0.26,0.30341,0.03353,-0.26988
"4777",0,0.26,0.23407,0,-0.23407
"4778",0,0.26,0,0.33053,0.33053
"4779",0,0.26,0.24071,0.10864,-0.13207
"4780",0,0.26,0.03067,0.27909,0.24842
"4781",0,0.26,0,0.26634,0.26634
"4782",0,0.26,0.2654,0,-0.2654
"4783",0,0.26,0.12953,0.19667,0.06714
"4784",0,0.26,0.31631,0,-0.31631
"4785",0,0.26,0,0.23554,0.23554
"4786",0,0.26,0,0.37279,0.37279
"4787",0,0.26,0.3991,0,-0.3991
"4788",0,0.26,0,0.307,0.307
"4789",0,0.26,0,0.27439,0.27439
"4790",0,0.26,0.23007,0,-0.23007
"4791",0,0.26,0.01055,0,-0.01055
"4792",0,0.26,0,0.24044,0.24044
"4793",0,0.26,0.14396,0.02568,-0.11828
"4794",0,0.26,0,0.14287,0.14287
"4795",0,0.26,0,0.35252,0.35252
"4796",0,0.26,0,0.13221,0.13221
"4797",0,0.26,0,0.16406,0.16406
"4798",0,0.26,0,0.1768,0.1768
"4799",0,0.26,0.24484,0,-0.24484
"4800",0,0.26,0,0.02047,0.02047
"4801",0,0.26,0.26008,0.02251,-0.23757
"4802",0,0.26,0,0.26726,0.26726
"4803",0,0.26,0.14432,0.1424,-0.00193
"4804",0,0.26,0.14819,0.27571,0.12752
"4805",0,0.26,0.17079,0.21315,0.04235
"4806",0,0.26,0.32695,0,-0.32695
"4807",0,0.26,0,0.29029,0.29029
"4808",0,0.26,0.39562,0.04641,-0.34921
"4809",0,0.26,0,0.35063,0.35063
"4810",0,0.26,0,0.27738,0.27738
"4811",0,0.26,0.33927,0,-0.33927
"4812",0,0.26,0,0.24921,0.24921
"4813",0,0.26,0.01938,0.40105,0.38168
"4814",0,0.26,0,0.23341,0.23341
"4815",0,0.26,0.0654,0.17792,0.11252
"4816",0,0.26,0.31842,0.03867,-0.27975
"4817",0,0.26,0.29123,0,-0.29123
"4818",0,0.26,0.19136,0,-0.19136
"4819",0,0.26,0,0.15499,0.15499
"4820",0,0.26,0.29751,0.13052,-0.167
"4821",0,0.26,0.29262,0,-0.29262
"4822",0,0.26,0.12038,0,-0.12038
"4823",0,0.26,0.09574,0.19812,0.10239
"4824",0,0.26,0.43903,0,-0.43903
"4825",0,0.26,0.23384,0,-0.23384
"4826",0,0.26,0,0.22223,0.22223
"4827",0,0.26,0.24779,0,-0.24779
"4828",0,0.26,0,0.26878,0.26878
"4829",0,0.26,0.26684,0,-0.26684
"4830",0,0.26,0.41503,0,-0.41503
"4831",0,0.26,0,0.32259,0.32259
"4832",0,0.26,0.41994,0,-0.41994
"4833",0,0.26,0,0.36164,0.36164
"4834",0,0.26,0,0.3147,0.3147
"4835",0,0.26,0,0.39598,0.39598
"4836",0,0.26,0.21315,0,-0.21315
"4837",0,0.26,0,0.19635,0.19635
"4838",0,0.26,0.04795,0.1013,0.05335
"4839",0,0.26,0,0.24646,0.24646
"4840",0,0.26,0.43389,0,-0.43389
"4841",0,0.26,0,0.23804,0.23804
"4842",0,0.26,0,0.26665,0.26665
"4843",0,0.26,0.10598,0.02972,-0.07626
"4844",0,0.26,0,0.23209,0.23209
"4845",0,0.26,0.21089,0.22889,0.018
"4846",0,0.26,0,0.1753,0.1753
"4847",0,0.26,0,0.27043,0.27043
"4848",0,0.26,0.14092,0.10163,-0.03928
"4849",0,0.26,0.27457,0,-0.27457
"4850",0,0.26,0.26533,0,-0.26533
"4851",0,0.26,0,0.27744,0.27744
"4852",0,0.26,0,0.2172,0.2172
"4853",0,0.26,0,0.27993,0.27993
"4854",0,0.26,0.46172,0,-0.46172
"4855",0,0.26,0.10611,0.17975,0.07364
"4856",0,0.26,0,0.1252,0.1252
"4857",0,0.26,0.49275,0,-0.49275
"4858",0,0.26,0.17588,0,-0.17588
"4859",0,0.26,0.17582,0.05429,-0.12153
"4860",0,0.26,0.35619,0,-0.35619
"4861",0,0.26,0,0.14814,0.14814
"4862",0,0.26,0.01098,0.17569,0.1647
"4863",0,0.26,0,0.40553,0.40553
"4864",0,0.26,0,0.35407,0.35407
"4865",0,0.26,0.19449,0,-0.19449
"4866",0,0.26,0.30345,0,-0.30345
"4867",0,0.26,0.14125,0.30674,0.16549
"4868",0,0.26,0,0.22546,0.22546
"4869",0,0.26,0.15482,0.19511,0.04029
"4870",0,0.26,0.41116,0,-0.41116
"4871",0,0.26,0.42886,0,-0.42886
"4872",0,0.26,0,0.37089,0.37089
"4873",0,0.26,0.08266,0.25633,0.17368
"4874",0,0.26,0.10522,0.22868,0.12346
"4875",0,0.26,0,0.18123,0.18123
"4876",0,0.26,0.16165,0.10106,-0.06059
"4877",0,0.26,0.01408,0.1941,0.18001
"4878",0,0.26,0,0.14603,0.14603
"4879",0,0.26,0.18182,0,-0.18182
"4880",0,0.26,0,0.17917,0.17917
"4881",0,0.26,0,0.18428,0.18428
"4882",0,0.26,0,0.27759,0.27759
"4883",0,0.26,0,0.46257,0.46257
"4884",0,0.26,0.16611,0,-0.16611
"4885",0,0.26,0,0.38218,0.38218
"4886",0,0.26,0.10996,0.03751,-0.07245
"4887",0,0.26,0,0.20896,0.20896
"4888",0,0.26,0,0.28978,0.28978
"4889",0,0.26,0.26406,0.17639,-0.08767
"4890",0,0.26,0,0.20559,0.20559
"4891",0,0.26,0,0.10258,0.10258
"4892",0,0.26,0.43964,0,-0.43964
"4893",0,0.26,0,0.26,0.26
"4894",0,0.26,0,0.2386,0.2386
"4895",0,0.26,0,0.33648,0.33648
"4896",0,0.26,0.42666,0,-0.42666
"4897",0,0.26,0,0.40323,0.40323
"4898",0,0.26,0,0.08203,0.08203
"4899",0,0.26,0,0.0076,0.0076
"4900",0,0.26,0.23191,0,-0.23191
"4901",0,0.26,0.11262,0.13815,0.02554
"4902",0,0.26,0,0.38115,0.38115
"4903",0,0.26,0,0.13904,0.13904
"4904",0,0.26,0,0.2579,0.2579
"4905",0,0.26,0.22864,0.14342,-0.08521
"4906",0,0.26,0.16658,0.03639,-0.13019
"4907",0,0.26,0,0.43446,0.43446
"4908",0,0.26,0,0.31779,0.31779
"4909",0,0.26,0.12312,0.13784,0.01472
"4910",0,0.26,0.02595,0.20383,0.17787
"4911",0,0.26,0.08465,0.20448,0.11983
"4912",0,0.26,0.03914,0.1556,0.11645
"4913",0,0.26,0,0.37414,0.37414
"4914",0,0.26,0,0.27051,0.27051
"4915",0,0.26,0.10542,0,-0.10542
"4916",0,0.26,0,0.22741,0.22741
"4917",0,0.26,0,0.37045,0.37045
"4918",0,0.26,0,0.08454,0.08454
"4919",0,0.26,0,0.08777,0.08777
"4920",0,0.26,0,0.30556,0.30556
"4921",0,0.26,0,0.26342,0.26342
"4922",0,0.26,0.19406,0.15275,-0.04131
"4923",0,0.26,0,0.31434,0.31434
"4924",0,0.26,0.02677,0.2862,0.25943
"4925",0,0.26,0,0.38317,0.38317
"4926",0,0.26,0.05576,0.20535,0.14958
"4927",0,0.26,0.27518,0.02018,-0.255
"4928",0,0.26,0.04661,0.46833,0.42172
"4929",0,0.26,0,0.01958,0.01958
"4930",0,0.26,0,0.16545,0.16545
"4931",0,0.26,0,0.27999,0.27999
"4932",0,0.26,0,0.25122,0.25122
"4933",0,0.26,0.1843,0,-0.1843
"4934",0,0.26,0.22483,0.04138,-0.18345
"4935",0,0.26,0.23663,0,-0.23663
"4936",0,0.26,0.22274,0.0276,-0.19514
"4937",0,0.26,0,0.33972,0.33972
"4938",0,0.26,0,0.11363,0.11363
"4939",0,0.26,0,0.24066,0.24066
"4940",0,0.26,0.0917,0.17048,0.07878
"4941",0,0.26,0.00477,0.21948,0.21471
"4942",0,0.26,0.25161,0.1013,-0.15031
"4943",0,0.26,0,0.15927,0.15927
"4944",0,0.26,0.12469,0.17993,0.05524
"4945",0,0.26,0,0.24976,0.24976
"4946",0,0.26,0.41494,0.03028,-0.38466
"4947",0,0.26,0.07128,0.1676,0.09632
"4948",0,0.26,0.31113,0,-0.31113
"4949",0,0.26,0.10699,0.27241,0.16543
"4950",0,0.26,0,0.31363,0.31363
"4951",0,0.26,0,0.13423,0.13423
"4952",0,0.26,0,0.3122,0.3122
"4953",0,0.26,0,0.00851,0.00851
"4954",0,0.26,0.3205,0,-0.3205
"4955",0,0.26,0,0.41967,0.41967
"4956",0,0.26,0.15667,0.00205,-0.15463
"4957",0,0.26,0.36113,0,-0.36113
"4958",0,0.26,0,0.2067,0.2067
"4959",0,0.26,0.03161,0.18764,0.15603
"4960",0,0.26,0,0.29319,0.29319
"4961",0,0.26,0,0.11157,0.11157
"4962",0,0.26,0,0.1208,0.1208
"4963",0,0.26,0.25907,0.09904,-0.16003
"4964",0,0.26,0.39327,0.08482,-0.30845
"4965",0,0.26,0,0.29368,0.29368
"4966",0,0.26,0.02004,0.30432,0.28428
"4967",0,0.26,0.03292,0.35748,0.32456
"4968",0,0.26,0,0.16329,0.16329
"4969",0,0.26,0.34043,0.03663,-0.3038
"4970",0,0.26,0,0.27708,0.27708
"4971",0,0.26,0,0.43958,0.43958
"4972",0,0.26,0.02178,0.07794,0.05616
"4973",0,0.26,0.16179,0.07701,-0.08477
"4974",0,0.26,0,0.39973,0.39973
"4975",0,0.26,0.20569,0.2664,0.06072
"4976",0,0.26,0,0.28682,0.28682
"4977",0,0.26,0,0.41537,0.41537
"4978",0,0.26,0.06173,0.1896,0.12787
"4979",0,0.26,0,0.33026,0.33026
"4980",0,0.26,0.20256,0.17878,-0.02377
"4981",0,0.26,0.48013,0,-0.48013
"4982",0,0.26,0,0.04083,0.04083
"4983",0,0.26,0,0.25142,0.25142
"4984",0,0.26,0,0.30974,0.30974
"4985",0,0.26,0,0.29365,0.29365
"4986",0,0.26,0,0.21266,0.21266
"4987",0,0.26,0.10331,0.09287,-0.01044
"4988",0,0.26,0,0.0604,0.0604
"4989",0,0.26,0,0,0
"4990",0,0.26,0,0.24622,0.24622
"4991",0,0.26,0.07639,0.26892,0.19254
"4992",0,0.26,0,0.20179,0.20179
"4993",0,0.26,0.15275,0,-0.15275
"4994",0,0.26,0.29567,0.14812,-0.14755
"4995",0,0.26,0.07345,0.11665,0.0432
"4996",0,0.26,0,0.27945,0.27945
"4997",0,0.26,0,0.37266,0.37266
"4998",0,0.26,0.22117,0.07458,-0.14658
"4999",0,0.26,0.21854,0.06347,-0.15507
"5000",0,0.26,0,0.23934,0.23934
"5001",0,0.26,0,0.25568,0.25568
"5002",0,0.26,0,0.30782,0.30782
"5003",0,0.26,0.24975,0,-0.24975
"5004",0,0.26,0.27156,0,-0.27156
"5005",0,0.26,0.21895,0,-0.21895
"5006",0,0.26,0.05609,0.04949,-0.00659
"5007",0,0.26,0.07356,0.29078,0.21722
"5008",0,0.26,0,0.23371,0.23371
"5009",0,0.26,0.34581,0,-0.34581
"5010",0,0.26,0.19468,0,-0.19468
"5011",0,0.26,0,0.37826,0.37826
"5012",0,0.26,0,0.11777,0.11777
"5013",0,0.26,0,0.33555,0.33555
"5014",0,0.26,0,0.31582,0.31582
"5015",0,0.26,0.15229,0,-0.15229
"5016",0,0.26,0.30101,0,-0.30101
"5017",0,0.26,0.3507,0,-0.3507
"5018",0,0.26,0,0.30663,0.30663
"5019",0,0.26,0,0.3672,0.3672
"5020",0,0.26,0,0.14709,0.14709
"5021",0,0.26,0,0.22747,0.22747
"5022",0,0.26,0,0.26059,0.26059
"5023",0,0.26,0,0.14992,0.14992
"5024",0,0.26,0,0.29164,0.29164
"5025",0,0.26,0.25505,0.07118,-0.18387
"5026",0,0.26,0.34237,0.14561,-0.19675
"5027",0,0.26,0,0.34906,0.34906
"5028",0,0.26,0.17234,0.16259,-0.00974
"5029",0,0.26,0.37725,0,-0.37725
"5030",0,0.26,0,0.23572,0.23572
"5031",0,0.26,0.33557,0.05525,-0.28032
"5032",0,0.26,0,0.29935,0.29935
"5033",0,0.26,0,0.17886,0.17886
"5034",0,0.26,0,0.30296,0.30296
"5035",0,0.26,0,0.33734,0.33734
"5036",0,0.26,0.62472,0,-0.62472
"5037",0,0.26,0.21303,0,-0.21303
"5038",0,0.26,0,0.24552,0.24552
"5039",0,0.26,0.46152,0,-0.46152
"5040",0,0.26,0,0.23425,0.23425
"5041",0,0.26,0.3329,0,-0.3329
"5042",0,0.26,0.19983,0.32264,0.12281
"5043",0,0.26,0,0.26732,0.26732
"5044",0,0.26,0.25184,0.02517,-0.22667
"5045",0,0.26,0,0.28398,0.28398
"5046",0,0.26,0,0.22335,0.22335
"5047",0,0.26,0.17819,0,-0.17819
"5048",0,0.26,0.41311,0,-0.41311
"5049",0,0.26,0,0,0
"5050",0,0.26,0,0.13174,0.13174
"5051",0,0.26,0,0.25946,0.25946
"5052",0,0.26,0.05926,0.12319,0.06393
"5053",0,0.26,0,0.27598,0.27598
"5054",0,0.26,0.15391,0.24758,0.09367
"5055",0,0.26,0,0.28731,0.28731
"5056",0,0.26,0.09028,0.02474,-0.06554
"5057",0,0.26,0,0.1115,0.1115
"5058",0,0.26,0,0.35781,0.35781
"5059",0,0.26,0,0.43541,0.43541
"5060",0,0.26,0.10099,0.23099,0.12999
"5061",0,0.26,0,0.24446,0.24446
"5062",0,0.26,0.2952,0,-0.2952
"5063",0,0.26,0,0.23817,0.23817
"5064",0,0.26,0.24151,0,-0.24151
"5065",0,0.26,0,0.18871,0.18871
"5066",0,0.26,0,0.30065,0.30065
"5067",0,0.26,0,0.19736,0.19736
"5068",0,0.26,0.09525,0.3803,0.28505
"5069",0,0.26,0.29768,0.06916,-0.22852
"5070",0,0.26,0.03027,0.24215,0.21188
"5071",0,0.26,0,0.22972,0.22972
"5072",0,0.26,0,0.11703,0.11703
"5073",0,0.26,0,0.26957,0.26957
"5074",0,0.26,0.33299,0.04305,-0.28994
"5075",0,0.26,0,0.27692,0.27692
"5076",0,0.26,0,0.31897,0.31897
"5077",0,0.26,0.02725,0.38207,0.35482
"5078",0,0.26,0,0.34049,0.34049
"5079",0,0.26,0.40649,0,-0.40649
"5080",0,0.26,0.23934,0.03787,-0.20147
"5081",0,0.26,0.05004,0.2491,0.19906
"5082",0,0.26,0,0.10171,0.10171
"5083",0,0.26,0,0.15038,0.15038
"5084",0,0.26,0,0.15882,0.15882
"5085",0,0.26,0,0.05068,0.05068
"5086",0,0.26,0,0.38892,0.38892
"5087",0,0.26,0,0.42999,0.42999
"5088",0,0.26,0.15672,0.10755,-0.04917
"5089",0,0.26,0,0.29365,0.29365
"5090",0,0.26,0.27952,0,-0.27952
"5091",0,0.26,0.19564,0,-0.19564
"5092",0,0.26,0,0.18875,0.18875
"5093",0,0.26,0.14796,0.07125,-0.07671
"5094",0,0.26,0,0.23577,0.23577
"5095",0,0.26,0,0.27454,0.27454
"5096",0,0.26,0.10661,0.20068,0.09407
"5097",0,0.26,0.05927,0.18146,0.12219
"5098",0,0.26,0.11402,0.13706,0.02304
"5099",0,0.26,0.10594,0.14194,0.036
"5100",0,0.26,0,0.20375,0.20375
"5101",0,0.26,0.0277,0.30021,0.2725
"5102",0,0.26,0,0.18572,0.18572
"5103",0,0.26,0.22661,0.12032,-0.10629
"5104",0,0.26,0.04615,0.21284,0.16669
"5105",0,0.26,0.13837,0.21038,0.07201
"5106",0,0.26,0.16603,0.16642,0.00039
"5107",0,0.26,0.18599,0,-0.18599
"5108",0,0.26,0,0.33448,0.33448
"5109",0,0.26,0.27305,0.11384,-0.15921
"5110",0,0.26,0,0.36029,0.36029
"5111",0,0.26,0.40948,0,-0.40948
"5112",0,0.26,0,0.31033,0.31033
"5113",0,0.26,0.48236,0,-0.48236
"5114",0,0.26,0.16921,0,-0.16921
"5115",0,0.26,0,0.25738,0.25738
"5116",0,0.26,0,0.28356,0.28356
"5117",0,0.26,0,0,0
"5118",0,0.26,0,0.21506,0.21506
"5119",0,0.26,0,0.36533,0.36533
"5120",0,0.26,0,0.37207,0.37207
"5121",0,0.26,0.19106,0,-0.19106
"5122",0,0.26,0,0.35463,0.35463
"5123",0,0.26,0.20883,0.03862,-0.17021
"5124",0,0.26,0.31614,0,-0.31614
"5125",0,0.26,0.113,0.21906,0.10605
"5126",0,0.26,0.11999,0.21966,0.09967
"5127",0,0.26,0.15755,0.13584,-0.02171
"5128",0,0.26,0,0.22676,0.22676
"5129",0,0.26,0,0.07449,0.07449
"5130",0,0.26,0,0.18487,0.18487
"5131",0,0.26,0,0.17632,0.17632
"5132",0,0.26,0,0.18314,0.18314
"5133",0,0.26,0.37249,0.07015,-0.30234
"5134",0,0.26,0,0.51225,0.51225
"5135",0,0.26,0.2579,0,-0.2579
"5136",0,0.26,0.41955,0,-0.41955
"5137",0,0.26,0,0.26466,0.26466
"5138",0,0.26,0.093,0.14446,0.05146
"5139",0,0.26,0,0.06054,0.06054
"5140",0,0.26,0,0.18434,0.18434
"5141",0,0.26,0.42992,0,-0.42992
"5142",0,0.26,0,0.28581,0.28581
"5143",0,0.26,0.07895,0.2989,0.21995
"5144",0,0.26,0,0.35313,0.35313
"5145",0,0.26,0.08117,0.25724,0.17607
"5146",0,0.26,0,0.51567,0.51567
"5147",0,0.26,0,0.25923,0.25923
"5148",0,0.26,0.17785,0,-0.17785
"5149",0,0.26,0.32735,0.10644,-0.2209
"5150",0,0.26,0,0.18733,0.18733
"5151",0,0.26,0,0.34552,0.34552
"5152",0,0.26,0.08375,0.30144,0.2177
"5153",0,0.26,0,0.3218,0.3218
"5154",0,0.26,0,0.33504,0.33504
"5155",0,0.26,0,0.36977,0.36977
"5156",0,0.26,0,0.27636,0.27636
"5157",0,0.26,0,0.25611,0.25611
"5158",0,0.26,0.08783,0.19609,0.10825
"5159",0,0.26,0,0.04815,0.04815
"5160",0,0.26,0,0.14907,0.14907
"5161",0,0.26,0,0.32456,0.32456
"5162",0,0.26,0.22231,0.06885,-0.15346
"5163",0,0.26,0.06406,0.36868,0.30463
"5164",0,0.26,0,0.1732,0.1732
"5165",0,0.26,0,0.049,0.049
"5166",0,0.26,0.16952,0.22826,0.05874
"5167",0,0.26,0.27481,0.16628,-0.10853
"5168",0,0.26,0,0.21875,0.21875
"5169",0,0.26,0.02452,0.22982,0.2053
"5170",0,0.26,0.37618,0,-0.37618
"5171",0,0.26,0.12651,0.19662,0.07011
"5172",0,0.26,0,0.35314,0.35314
"5173",0,0.26,0.33294,0,-0.33294
"5174",0,0.26,0,0.26171,0.26171
"5175",0,0.26,0,0.3113,0.3113
"5176",0,0.26,0.02469,0.19905,0.17437
"5177",0,0.26,0.29874,0,-0.29874
"5178",0,0.26,0,0.18913,0.18913
"5179",0,0.26,0.10148,0,-0.10148
"5180",0,0.26,0,0.31801,0.31801
"5181",0,0.26,0.0308,0.21642,0.18562
"5182",0,0.26,0.37787,0.03895,-0.33892
"5183",0,0.26,0,0.20379,0.20379
"5184",0,0.26,0.07653,0.31006,0.23353
"5185",0,0.26,0.27236,0.07366,-0.1987
"5186",0,0.26,0,0.15687,0.15687
"5187",0,0.26,0.13726,0,-0.13726
"5188",0,0.26,0.07453,0.45117,0.37664
"5189",0,0.26,0,0.22195,0.22195
"5190",0,0.26,0.1038,0.23666,0.13287
"5191",0,0.26,0.09248,0.14037,0.04788
"5192",0,0.26,0.02808,0.06846,0.04038
"5193",0,0.26,0.36129,0.09223,-0.26906
"5194",0,0.26,0.45404,0,-0.45404
"5195",0,0.26,0,0.07491,0.07491
"5196",0,0.26,0,0.24438,0.24438
"5197",0,0.26,0.23155,0,-0.23155
"5198",0,0.26,0,0.29663,0.29663
"5199",0,0.26,0,0.2415,0.2415
"5200",0,0.26,0,0.10261,0.10261
"5201",0,0.26,0,0.21653,0.21653
"5202",0,0.26,0,0.30756,0.30756
"5203",0,0.26,0.02721,0.37731,0.3501
"5204",0,0.26,0.04114,0.16431,0.12317
"5205",0,0.26,0,0.24977,0.24977
"5206",0,0.26,0.03207,0.20738,0.1753
"5207",0,0.26,0.3641,0,-0.3641
"5208",0,0.26,0,0.23956,0.23956
"5209",0,0.26,0,0.29008,0.29008
"5210",0,0.26,0,0.22694,0.22694
"5211",0,0.26,0,0.19833,0.19833
"5212",0,0.26,0.0774,0,-0.0774
"5213",0,0.26,0,0.10285,0.10285
"5214",0,0.26,0.26594,0.05771,-0.20823
"5215",0,0.26,0.18378,0,-0.18378
"5216",0,0.26,0,0.29406,0.29406
"5217",0,0.26,0.06556,0.15416,0.08859
"5218",0,0.26,0,0.40981,0.40981
"5219",0,0.26,0,0.17859,0.17859
"5220",0,0.26,0.0127,0.18021,0.16751
"5221",0,0.26,0,0.31563,0.31563
"5222",0,0.26,0.04573,0.1273,0.08157
"5223",0,0.26,0,0,0
"5224",0,0.26,0,0.28315,0.28315
"5225",0,0.26,0,0.30229,0.30229
"5226",0,0.26,0,0.32115,0.32115
"5227",0,0.26,0,0.24395,0.24395
"5228",0,0.26,0.36392,0,-0.36392
"5229",0,0.26,0,0.36782,0.36782
"5230",0,0.26,0.02656,0.17124,0.14468
"5231",0,0.26,0.2264,0,-0.2264
"5232",0,0.26,0.36867,0,-0.36867
"5233",0,0.26,0,0.30793,0.30793
"5234",0,0.26,0,0.19209,0.19209
"5235",0,0.26,0,0.24111,0.24111
"5236",0,0.26,0.52508,0,-0.52508
"5237",0,0.26,0.06649,0.08953,0.02305
"5238",0,0.26,0.10494,0.21335,0.10841
"5239",0,0.26,0.33366,0,-0.33366
"5240",0,0.26,0.01269,0.36028,0.34759
"5241",0,0.26,0,0.1599,0.1599
"5242",0,0.26,0.05528,0.16458,0.1093
"5243",0,0.26,0.11139,0.08534,-0.02605
"5244",0,0.26,0,0.27324,0.27324
"5245",0,0.26,0,0.2782,0.2782
"5246",0,0.26,0.18754,0.23236,0.04482
"5247",0,0.26,0.29563,0,-0.29563
"5248",0,0.26,0,0.16408,0.16408
"5249",0,0.26,0,0.34105,0.34105
"5250",0,0.26,0.41975,0,-0.41975
"5251",0,0.26,0,0.36226,0.36226
"5252",0,0.26,0,0.25672,0.25672
"5253",0,0.26,0.22535,0.02482,-0.20053
"5254",0,0.26,0.33714,0,-0.33714
"5255",0,0.26,0.06318,0.26633,0.20315
"5256",0,0.26,0,0.28959,0.28959
"5257",0,0.26,0,0.24312,0.24312
"5258",0,0.26,0,0.39813,0.39813
"5259",0,0.26,0,0.24713,0.24713
"5260",0,0.26,0,0.36656,0.36656
"5261",0,0.26,0,0.10354,0.10354
"5262",0,0.26,0,0.19284,0.19284
