"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"597",0.54,0,0.52393,0,-0.52393
"598",0.54,0,0.54156,0.00108,-0.54048
"599",0.54,0,0.5308,0.00942,-0.52137
"600",0.54,0,0.36542,0.16231,-0.20312
"601",0.54,0,0.52981,0.00818,-0.52162
"602",0.54,0,0.54398,0,-0.54398
"603",0.54,0,0.46466,0.04425,-0.42041
"604",0.54,0,0.40593,0.10561,-0.30032
"605",0.54,0,0.51562,0.01853,-0.49709
"606",0.54,0,0.54695,0.02824,-0.51871
"607",0.54,0,0.53571,0,-0.53571
"608",0.54,0,0.41503,0.1396,-0.27543
"609",0.54,0,0.51921,0,-0.51921
"610",0.54,0,0.54937,0.00872,-0.54065
"611",0.54,0,0.53713,0,-0.53713
"612",0.54,0,0.48027,0.04883,-0.43143
"613",0.54,0,0.53286,0,-0.53286
"614",0.54,0,0.51751,0.02773,-0.48978
"615",0.54,0,0.53548,0,-0.53548
"616",0.54,0,0.51575,0,-0.51575
"617",0.54,0,0.53972,0.01905,-0.52067
"618",0.54,0,0.5466,0,-0.5466
"619",0.54,0,0.58981,0,-0.58981
"620",0.54,0,0.52888,0,-0.52888
"621",0.54,0,0.52566,0,-0.52566
"622",0.54,0,0.429,0.08178,-0.34722
"623",0.54,0,0.54113,0.00963,-0.5315
"624",0.54,0,0.54829,0,-0.54829
"625",0.54,0,0.46332,0.03333,-0.42998
"626",0.54,0,0.46217,0.07459,-0.38757
"627",0.54,0,0.43909,0.09838,-0.3407
"628",0.54,0,0.48825,0.02894,-0.45932
"629",0.54,0,0.54597,0,-0.54597
"630",0.54,0,0.40267,0.12371,-0.27896
"631",0.54,0,0.47326,0.05567,-0.41759
"632",0.54,0,0.50318,0.0146,-0.48857
"633",0.54,0,0.55368,0,-0.55368
"634",0.54,0,0.50442,0,-0.50442
"635",0.54,0,0.53575,0.05558,-0.48017
"636",0.54,0,0.51775,0.05729,-0.46047
"637",0.54,0,0.57138,0,-0.57138
"638",0.54,0,0.52676,0.04332,-0.48344
"639",0.54,0,0.49314,0.03537,-0.45778
"640",0.54,0,0.53868,0.00356,-0.53512
"641",0.54,0,0.50041,0.05307,-0.44734
"642",0.54,0,0.41061,0.09203,-0.31859
"643",0.54,0,0.50218,0.05583,-0.44635
"644",0.54,0,0.53832,0,-0.53832
"645",0.54,0,0.56581,0,-0.56581
"646",0.54,0,0.48185,0.02776,-0.45409
"647",0.54,0,0.53587,0,-0.53587
"648",0.54,0,0.52702,0.04321,-0.48381
"649",0.54,0,0.50924,0.02183,-0.48741
"650",0.54,0,0.56032,0,-0.56032
"651",0.54,0,0.46247,0.10132,-0.36115
"652",0.54,0,0.51965,0.03203,-0.48762
"653",0.54,0,0.56513,0,-0.56513
"654",0.54,0,0.53386,0,-0.53386
"655",0.54,0,0.50358,0.04321,-0.46037
"656",0.54,0,0.51681,0,-0.51681
"657",0.54,0,0.5261,0,-0.5261
"658",0.54,0,0.52783,0,-0.52783
"659",0.54,0,0.43839,0.1061,-0.33229
"660",0.54,0,0.5224,0,-0.5224
"661",0.54,0,0.55254,0,-0.55254
"662",0.54,0,0.54359,0,-0.54359
"663",0.54,0,0.50603,0.01729,-0.48874
"664",0.54,0,0.56243,0,-0.56243
"665",0.54,0,0.56148,0,-0.56148
"666",0.54,0,0.52544,0,-0.52544
"667",0.54,0,0.49134,0.03437,-0.45697
"668",0.54,0,0.53278,0,-0.53278
"669",0.54,0,0.55103,0,-0.55103
"670",0.54,0,0.51716,0,-0.51716
"671",0.54,0,0.52527,0,-0.52527
"672",0.54,0,0.5471,0,-0.5471
"673",0.54,0,0.55103,0.01202,-0.539
"674",0.54,0,0.575,0,-0.575
"675",0.54,0,0.43436,0.07331,-0.36104
"676",0.54,0,0.53466,0,-0.53466
"677",0.54,0,0.50573,0.03622,-0.4695
"678",0.54,0,0.50791,0.01,-0.49791
"679",0.54,0,0.50501,0.03813,-0.46688
"680",0.54,0,0.51164,0.00558,-0.50606
"681",0.54,0,0.48807,0.05389,-0.43418
"682",0.54,0,0.50598,0.04225,-0.46373
"683",0.54,0,0.52139,0.01955,-0.50184
"684",0.54,0,0.55044,0.00532,-0.54511
"685",0.54,0,0.4729,0.05348,-0.41942
"686",0.54,0,0.51702,0,-0.51702
"687",0.54,0,0.52639,0.00845,-0.51793
"688",0.54,0,0.53114,0,-0.53114
"689",0.54,0,0.5468,0,-0.5468
"690",0.54,0,0.53504,0,-0.53504
"691",0.54,0,0.54671,0.0119,-0.53481
"692",0.54,0,0.51608,0,-0.51608
"693",0.54,0,0.48587,0.08434,-0.40153
"694",0.54,0,0.53008,0,-0.53008
"695",0.54,0,0.54365,0,-0.54365
"696",0.54,0,0.55696,0,-0.55696
"697",0.54,0,0.53311,0,-0.53311
"698",0.54,0,0.48951,0.01259,-0.47693
"699",0.54,0,0.4894,0.02909,-0.46031
"700",0.54,0,0.53325,0,-0.53325
"701",0.54,0,0.50149,0,-0.50149
"702",0.54,0,0.52637,0,-0.52637
"703",0.54,0,0.45773,0.07824,-0.37949
"704",0.54,0,0.55562,0.00154,-0.55409
"705",0.54,0,0.56076,0,-0.56076
"706",0.54,0,0.56117,0,-0.56117
"707",0.54,0,0.44598,0.10426,-0.34172
"708",0.54,0,0.56488,0,-0.56488
"709",0.54,0,0.431,0.10769,-0.32331
"710",0.54,0,0.55196,0.02916,-0.5228
"711",0.54,0,0.4945,0,-0.4945
"712",0.54,0,0.52651,0,-0.52651
"713",0.54,0,0.56252,0,-0.56252
"714",0.54,0,0.52781,0.01506,-0.51275
"715",0.54,0,0.4957,0.03094,-0.46476
"716",0.54,0,0.49387,0.0103,-0.48357
"717",0.54,0,0.53221,0,-0.53221
"718",0.54,0,0.48754,0.03634,-0.4512
"719",0.54,0,0.48382,0.01592,-0.46791
"720",0.54,0,0.47338,0.05537,-0.41801
"721",0.54,0,0.48154,0.03686,-0.44468
"722",0.54,0,0.53711,0,-0.53711
"723",0.54,0,0.50704,0.0402,-0.46684
"724",0.54,0,0.47414,0.04329,-0.43086
"725",0.54,0,0.51696,0.0315,-0.48546
"726",0.54,0,0.5488,0,-0.5488
"727",0.54,0,0.54,0.03191,-0.50809
"728",0.54,0,0.44846,0.10415,-0.3443
"729",0.54,0,0.37584,0.12898,-0.24685
"730",0.54,0,0.48797,0.06885,-0.41913
"731",0.54,0,0.48266,0.03889,-0.44376
"732",0.54,0,0.53142,0,-0.53142
"733",0.54,0,0.48028,0.03557,-0.44471
"734",0.54,0,0.53729,0,-0.53729
"735",0.54,0,0.44361,0.10555,-0.33806
"736",0.54,0,0.54672,0,-0.54672
"737",0.54,0,0.53812,0.00353,-0.53459
"738",0.54,0,0.53761,0,-0.53761
"739",0.54,0,0.52628,0,-0.52628
"740",0.54,0,0.52063,0,-0.52063
"741",0.54,0,0.54184,0,-0.54184
"742",0.54,0,0.52901,0.00429,-0.52472
"743",0.54,0,0.55973,0,-0.55973
"744",0.54,0,0.44266,0.08214,-0.36052
"745",0.54,0,0.55507,0,-0.55507
"746",0.54,0,0.52679,0.03548,-0.49132
"747",0.54,0,0.54012,0,-0.54012
"748",0.54,0,0.52716,0,-0.52716
"749",0.54,0,0.47825,0.06444,-0.41381
"750",0.54,0,0.55207,0,-0.55207
"751",0.54,0,0.39512,0.12432,-0.2708
"752",0.54,0,0.55057,0,-0.55057
"753",0.54,0,0.43748,0.07728,-0.3602
"754",0.54,0,0.53915,0,-0.53915
"755",0.54,0,0.50654,0.05982,-0.44672
"756",0.54,0,0.47629,0.04916,-0.42713
"757",0.54,0,0.49894,0.03395,-0.465
"758",0.54,0,0.5552,0,-0.5552
"759",0.54,0,0.51728,0,-0.51728
"760",0.54,0,0.49182,0.05063,-0.44119
"761",0.54,0,0.46714,0.04627,-0.42088
"762",0.54,0,0.54733,0.00036,-0.54697
"763",0.54,0,0.41598,0.09735,-0.31863
"764",0.54,0,0.52889,0,-0.52889
"765",0.54,0,0.41003,0.10429,-0.30574
"766",0.54,0,0.47486,0.0531,-0.42177
"767",0.54,0,0.52556,0,-0.52556
"768",0.54,0,0.53696,0,-0.53696
"769",0.54,0,0.52963,0.00822,-0.52141
"770",0.54,0,0.53456,0,-0.53456
"771",0.54,0,0.57784,0,-0.57784
"772",0.54,0,0.4733,0.08345,-0.38985
"773",0.54,0,0.52228,0,-0.52228
"774",0.54,0,0.52407,0.02518,-0.49888
"775",0.54,0,0.54031,0.0437,-0.49661
"776",0.54,0,0.54821,0,-0.54821
"777",0.54,0,0.50871,0.01615,-0.49256
"778",0.54,0,0.49756,0.05808,-0.43948
"779",0.54,0,0.54366,0,-0.54366
"780",0.54,0,0.5658,0,-0.5658
"781",0.54,0,0.50447,0.02528,-0.47919
"782",0.54,0,0.40312,0.14437,-0.25875
"783",0.54,0,0.46451,0.03659,-0.42792
"784",0.54,0,0.53703,0,-0.53703
"785",0.54,0,0.52945,0.00681,-0.52265
"786",0.54,0,0.48391,0.06012,-0.42379
"787",0.54,0,0.53678,0,-0.53678
"788",0.54,0,0.49767,0,-0.49767
"789",0.54,0,0.5001,0,-0.5001
"790",0.54,0,0.38456,0.10073,-0.28383
"791",0.54,0,0.4988,0.04365,-0.45515
"792",0.54,0,0.5202,0,-0.5202
"793",0.54,0,0.51002,0.01918,-0.49084
"794",0.54,0,0.53843,0.00115,-0.53727
"795",0.54,0,0.53591,0.0237,-0.5122
"796",0.54,0,0.55224,0,-0.55224
"797",0.54,0,0.52617,0.03155,-0.49462
"798",0.54,0,0.43864,0.08098,-0.35766
"799",0.54,0,0.5691,0.00161,-0.56749
"800",0.54,0,0.52038,0,-0.52038
"801",0.54,0,0.55939,0,-0.55939
"802",0.54,0,0.50191,0.00749,-0.49441
"803",0.54,0,0.53586,0.00453,-0.53132
"804",0.54,0,0.58765,0,-0.58765
"805",0.54,0,0.52951,0,-0.52951
"806",0.54,0,0.52401,0,-0.52401
"807",0.54,0,0.50987,0,-0.50987
"808",0.54,0,0.52018,0.02833,-0.49185
"809",0.54,0,0.4937,0.0728,-0.42091
"810",0.54,0,0.51806,0,-0.51806
"811",0.54,0,0.48373,0.00903,-0.4747
"812",0.54,0,0.55163,0,-0.55163
"813",0.54,0,0.57486,0,-0.57486
"814",0.54,0,0.56621,0,-0.56621
"815",0.54,0,0.53676,0,-0.53676
"816",0.54,0,0.55271,0,-0.55271
"817",0.54,0,0.55029,0,-0.55029
"818",0.54,0,0.53979,0,-0.53979
"819",0.54,0,0.52882,0.02474,-0.50408
"820",0.54,0,0.49632,0.06817,-0.42814
"821",0.54,0,0.53522,0,-0.53522
"822",0.54,0,0.54552,0,-0.54552
"823",0.54,0,0.53689,0,-0.53689
"824",0.54,0,0.46731,0.07649,-0.39082
"825",0.54,0,0.55637,0,-0.55637
"826",0.54,0,0.52026,0.04262,-0.47765
"827",0.54,0,0.50988,0.02111,-0.48877
"828",0.54,0,0.5542,0,-0.5542
"829",0.54,0,0.5281,0.03524,-0.49286
"830",0.54,0,0.4697,0.05223,-0.41747
"831",0.54,0,0.55169,0,-0.55169
"832",0.54,0,0.53788,0,-0.53788
"833",0.54,0,0.53721,0,-0.53721
"834",0.54,0,0.46103,0.0623,-0.39872
"835",0.54,0,0.39837,0.10932,-0.28904
"836",0.54,0,0.506,0.04317,-0.46283
"837",0.54,0,0.53689,0,-0.53689
"838",0.54,0,0.51595,0.01855,-0.49739
"839",0.54,0,0.53187,0,-0.53187
"840",0.54,0,0.54539,0.00312,-0.54228
"841",0.54,0,0.51989,0,-0.51989
"842",0.54,0,0.55221,0,-0.55221
"843",0.54,0,0.54785,0,-0.54785
"844",0.54,0,0.54202,0,-0.54202
"845",0.54,0,0.47228,0.07792,-0.39436
"846",0.54,0,0.52856,0,-0.52856
"847",0.54,0,0.53988,0,-0.53988
"848",0.54,0,0.40688,0.13625,-0.27063
"849",0.54,0,0.53495,0,-0.53495
"850",0.54,0,0.47509,0.05251,-0.42258
"851",0.54,0,0.48578,0.04513,-0.44065
"852",0.54,0,0.55428,0.01006,-0.54422
"853",0.54,0,0.56835,0,-0.56835
"854",0.54,0,0.50739,0,-0.50739
"855",0.54,0,0.57722,0,-0.57722
"856",0.54,0,0.52997,0,-0.52997
"857",0.54,0,0.52928,0,-0.52928
"858",0.54,0,0.53701,0,-0.53701
"859",0.54,0,0.49452,0.0431,-0.45142
"860",0.54,0,0.49238,0.04689,-0.44549
"861",0.54,0,0.50644,0.04167,-0.46478
"862",0.54,0,0.53543,0.03399,-0.50144
"863",0.54,0,0.47744,0.04939,-0.42805
"864",0.54,0,0.43314,0.07268,-0.36046
"865",0.54,0,0.52612,0,-0.52612
"866",0.54,0,0.52533,0.00927,-0.51606
"867",0.54,0,0.55407,0,-0.55407
"868",0.54,0,0.53017,0,-0.53017
"869",0.54,0,0.56572,0,-0.56572
"870",0.54,0,0.4636,0.07798,-0.38561
"871",0.54,0,0.51872,0,-0.51872
"872",0.54,0,0.52231,0.01243,-0.50988
"873",0.54,0,0.50796,0.02922,-0.47874
"874",0.54,0,0.48824,0.02784,-0.4604
"875",0.54,0,0.51335,0,-0.51335
"876",0.54,0,0.53927,0,-0.53927
"877",0.54,0,0.51247,0,-0.51247
"878",0.54,0,0.47336,0.07423,-0.39913
"879",0.54,0,0.52334,0.00694,-0.5164
"880",0.54,0,0.49727,0.00537,-0.4919
"881",0.54,0,0.36367,0.14342,-0.22025
"882",0.54,0,0.54841,0.00514,-0.54327
"883",0.54,0,0.52793,0.01319,-0.51474
"884",0.54,0,0.49265,0.04068,-0.45197
"885",0.54,0,0.51343,0,-0.51343
"886",0.54,0,0.53069,0,-0.53069
"887",0.54,0,0.52817,0,-0.52817
"888",0.54,0,0.51192,0.03165,-0.48028
"889",0.54,0,0.48304,0.04668,-0.43636
"890",0.54,0,0.55953,0,-0.55953
"891",0.54,0,0.49611,0.01651,-0.47959
"892",0.54,0,0.52753,0,-0.52753
"893",0.54,0,0.47532,0.05553,-0.41979
"894",0.54,0,0.49734,0.04667,-0.45067
"895",0.54,0,0.54992,0,-0.54992
"896",0.54,0,0.51905,0.00164,-0.51742
"897",0.54,0,0.51197,0.03079,-0.48118
"898",0.54,0,0.47745,0.07224,-0.40522
"899",0.54,0,0.45652,0.08424,-0.37228
"900",0.54,0,0.49756,0.042,-0.45555
"901",0.54,0,0.48818,0.05334,-0.43484
"902",0.54,0,0.56747,0,-0.56747
"903",0.54,0,0.44015,0.06626,-0.37389
"904",0.54,0,0.47402,0.0684,-0.40562
"905",0.54,0,0.55546,0,-0.55546
"906",0.54,0,0.51453,0.02439,-0.49014
"907",0.54,0,0.54873,0,-0.54873
"908",0.54,0,0.57589,0,-0.57589
"909",0.54,0,0.48851,0.01273,-0.47578
"910",0.54,0,0.56527,0,-0.56527
"911",0.54,0,0.552,0,-0.552
"912",0.54,0,0.5092,0.02192,-0.48728
"913",0.54,0,0.3371,0.15838,-0.17872
"914",0.54,0,0.50367,0.03625,-0.46742
"915",0.54,0,0.55139,0,-0.55139
"916",0.54,0,0.48302,0.04427,-0.43875
"917",0.54,0,0.51007,0.03628,-0.47379
"918",0.54,0,0.53833,0.00959,-0.52875
"919",0.54,0,0.35936,0.13573,-0.22363
"920",0.54,0,0.55385,0,-0.55385
"921",0.54,0,0.49467,0.04787,-0.4468
"922",0.54,0,0.55112,0,-0.55112
"923",0.54,0,0.56119,0,-0.56119
"924",0.54,0,0.49868,0,-0.49868
"925",0.54,0,0.46645,0.03954,-0.42691
"926",0.54,0,0.4364,0.07602,-0.36038
"927",0.54,0,0.4984,0.01563,-0.48276
"928",0.54,0,0.50806,0.04802,-0.46005
"929",0.54,0,0.52212,0,-0.52212
"930",0.54,0,0.54954,0,-0.54954
"931",0.54,0,0.54038,0,-0.54038
"932",0.54,0,0.51561,0,-0.51561
"933",0.54,0,0.54753,0.01982,-0.52771
"934",0.54,0,0.53384,0,-0.53383
"935",0.54,0,0.53157,0,-0.53157
"936",0.54,0,0.55416,0,-0.55416
"937",0.54,0,0.46079,0.08341,-0.37738
"938",0.54,0,0.48149,0.06496,-0.41653
"939",0.54,0,0.521,0,-0.521
"940",0.54,0,0.44951,0.04426,-0.40525
"941",0.54,0,0.57167,0,-0.57167
"942",0.54,0,0.55903,0,-0.55903
"943",0.54,0,0.55258,0,-0.55258
"944",0.54,0,0.50471,0.03469,-0.47002
"945",0.54,0,0.48441,0.06726,-0.41715
"946",0.54,0,0.4,0.12664,-0.27336
"947",0.54,0,0.5963,0,-0.5963
"948",0.54,0,0.5431,0,-0.5431
"949",0.54,0,0.50577,0.03981,-0.46595
"950",0.54,0,0.56574,0,-0.56574
"951",0.54,0,0.49516,0.04399,-0.45117
"952",0.54,0,0.43196,0.07907,-0.35289
"953",0.54,0,0.55849,0,-0.55849
"954",0.54,0,0.51748,0,-0.51748
"955",0.54,0,0.51457,0,-0.51457
"956",0.54,0,0.5621,0.01399,-0.54811
"957",0.54,0,0.49347,0.05139,-0.44208
"958",0.54,0,0.51184,0,-0.51184
"959",0.54,0,0.54623,0,-0.54623
"960",0.54,0,0.51153,0,-0.51153
"961",0.54,0,0.52045,0.02449,-0.49596
"962",0.54,0,0.51368,0.02329,-0.49039
"963",0.54,0,0.52912,0,-0.52912
"964",0.54,0,0.42148,0.10743,-0.31405
"965",0.54,0,0.47546,0,-0.47546
"966",0.54,0,0.52341,0.00576,-0.51765
"967",0.54,0,0.50431,0.04005,-0.46426
"968",0.54,0,0.55728,0.00659,-0.5507
"969",0.54,0,0.55313,0,-0.55313
"970",0.54,0,0.52445,0.01847,-0.50598
"971",0.54,0,0.52285,0.05633,-0.46652
"972",0.54,0,0.43772,0.07658,-0.36114
"973",0.54,0,0.41691,0.07963,-0.33728
"974",0.54,0,0.52329,0.0147,-0.50859
"975",0.54,0,0.49453,0.02655,-0.46798
"976",0.54,0,0.53697,0,-0.53697
"977",0.54,0,0.54728,0,-0.54728
"978",0.54,0,0.51947,0.02924,-0.49024
"979",0.54,0,0.44066,0.11405,-0.32661
"980",0.54,0,0.4836,0,-0.4836
"981",0.54,0,0.51155,0,-0.51155
"982",0.54,0,0.5672,0,-0.5672
"983",0.54,0,0.5007,0.00855,-0.49215
"984",0.54,0,0.52739,0,-0.52739
"985",0.54,0,0.53616,0,-0.53616
"986",0.54,0,0.54849,0,-0.54849
"987",0.54,0,0.49764,0.03214,-0.4655
"988",0.54,0,0.45862,0.07215,-0.38647
"989",0.54,0,0.52269,0,-0.52269
"990",0.54,0,0.54483,0,-0.54483
"991",0.54,0,0.56372,0,-0.56372
"992",0.54,0,0.56544,0,-0.56544
"993",0.54,0,0.43195,0.08633,-0.34562
"994",0.54,0,0.4538,0.05518,-0.39863
"995",0.54,0,0.54474,0.01934,-0.52539
"996",0.54,0,0.52313,0,-0.52313
"997",0.54,0,0.54097,0,-0.54097
"998",0.54,0,0.46309,0.04827,-0.41482
"999",0.54,0,0.47567,0.0383,-0.43737
"1000",0.54,0,0.50645,0,-0.50645
"1001",0.54,0,0.54929,0,-0.54929
"1002",0.54,0,0.45428,0.09474,-0.35954
"1003",0.54,0,0.42208,0.08152,-0.34056
"1004",0.54,0,0.51559,0,-0.51559
"1005",0.54,0,0.5667,0,-0.5667
"1006",0.54,0,0.51077,0.06448,-0.44628
"1007",0.54,0,0.54619,0,-0.54619
"1008",0.54,0,0.53017,0.00029,-0.52987
"1009",0.54,0,0.43974,0.10161,-0.33813
"1010",0.54,0,0.53153,0,-0.53153
"1011",0.54,0,0.48258,0.01084,-0.47174
"1012",0.54,0,0.53515,0,-0.53515
"1013",0.54,0,0.52195,0.03875,-0.4832
"1014",0.54,0,0.56834,0,-0.56834
"1015",0.54,0,0.54366,0,-0.54366
"1016",0.54,0,0.54175,0,-0.54175
"1017",0.54,0,0.51064,0.00891,-0.50173
"1018",0.54,0,0.52296,0.04588,-0.47708
"1019",0.54,0,0.54586,0.01017,-0.53569
"1020",0.54,0,0.54919,0,-0.54919
"1021",0.54,0,0.51514,0.02227,-0.49287
"1022",0.54,0,0.47331,0.03612,-0.43719
"1023",0.54,0,0.5486,0,-0.5486
"1024",0.54,0,0.56815,0,-0.56815
"1025",0.54,0,0.47261,0.07656,-0.39605
"1026",0.54,0,0.52318,0,-0.52318
"1027",0.54,0,0.52918,0,-0.52918
"1028",0.54,0,0.5756,0,-0.5756
"1029",0.54,0,0.53411,0,-0.53411
"1030",0.54,0,0.43759,0.08201,-0.35558
"1031",0.54,0,0.4468,0.05195,-0.39485
"1032",0.54,0,0.55066,0,-0.55066
"1033",0.54,0,0.46305,0.07795,-0.38511
"1034",0.54,0,0.53675,0,-0.53675
"1035",0.54,0,0.51725,0.00373,-0.51353
"1036",0.54,0,0.54458,0,-0.54458
"1037",0.54,0,0.54226,0,-0.54226
"1038",0.54,0,0.54244,0,-0.54244
"1039",0.54,0,0.50531,0.01733,-0.48798
"1040",0.54,0,0.56023,0,-0.56023
"1041",0.54,0,0.45553,0.08437,-0.37116
"1042",0.54,0,0.5694,0,-0.5694
"1043",0.54,0,0.49765,0.00655,-0.49111
"1044",0.54,0,0.45714,0.05697,-0.40017
"1045",0.54,0,0.44976,0.08175,-0.36801
"1046",0.54,0,0.54002,0.03763,-0.50239
"1047",0.54,0,0.4893,0,-0.4893
"1048",0.54,0,0.5378,0,-0.5378
"1049",0.54,0,0.48598,0,-0.48598
"1050",0.54,0,0.50741,0,-0.50741
"1051",0.54,0,0.47482,0.08058,-0.39424
"1052",0.54,0,0.54114,0.00948,-0.53166
"1053",0.54,0,0.52418,0,-0.52418
"1054",0.54,0,0.48119,0.06447,-0.41672
"1055",0.54,0,0.5303,0,-0.5303
"1056",0.54,0,0.43996,0.06825,-0.37171
"1057",0.54,0,0.5806,0,-0.5806
"1058",0.54,0,0.52929,0,-0.52929
"1059",0.54,0,0.47013,0.05414,-0.41599
"1060",0.54,0,0.5271,0,-0.5271
"1061",0.54,0,0.49761,0.03199,-0.46562
"1062",0.54,0,0.54198,0,-0.54198
"1063",0.54,0,0.58337,0,-0.58337
"1064",0.54,0,0.54471,0,-0.54471
"1065",0.54,0,0.54044,0.01107,-0.52937
"1066",0.54,0,0.55111,0.01418,-0.53693
"1067",0.54,0,0.45705,0.08406,-0.373
"1068",0.54,0,0.5051,0.00402,-0.50108
"1069",0.54,0,0.53817,0,-0.53817
"1070",0.54,0,0.53232,0.00749,-0.52483
"1071",0.54,0,0.51739,0,-0.51739
"1072",0.54,0,0.54224,0.02003,-0.52221
"1073",0.54,0,0.49434,0,-0.49434
"1074",0.54,0,0.52995,0,-0.52995
"1075",0.54,0,0.53123,0,-0.53123
"1076",0.54,0,0.39543,0.08837,-0.30706
"1077",0.54,0,0.52238,0.01574,-0.50664
"1078",0.54,0,0.51979,0,-0.51979
"1079",0.54,0,0.49197,0.02709,-0.46488
"1080",0.54,0,0.57639,0,-0.57639
"1081",0.54,0,0.47492,0.06567,-0.40926
"1082",0.54,0,0.44304,0.06494,-0.3781
"1083",0.54,0,0.52661,0,-0.52661
"1084",0.54,0,0.50051,0.05188,-0.44863
"1085",0.54,0,0.53914,0,-0.53914
"1086",0.54,0,0.51199,0,-0.51199
"1087",0.54,0,0.52822,0.01528,-0.51294
"1088",0.54,0,0.5506,0,-0.5506
"1089",0.54,0,0.50597,0.03009,-0.47588
"1090",0.54,0,0.54276,0,-0.54276
"1091",0.54,0,0.48975,0,-0.48975
"1092",0.54,0,0.51377,0.04261,-0.47116
"1093",0.54,0,0.54128,0,-0.54128
"1094",0.54,0,0.5387,0,-0.5387
"1095",0.54,0,0.46715,0.05053,-0.41661
"1096",0.54,0,0.52496,0,-0.52496
"1097",0.54,0,0.45404,0.0835,-0.37054
"1098",0.54,0,0.53993,0,-0.53993
"1099",0.54,0,0.54233,0,-0.54233
"1100",0.54,0,0.53274,0,-0.53274
"1101",0.54,0,0.50479,0,-0.50479
"1102",0.54,0,0.4531,0.07493,-0.37817
"1103",0.54,0,0.55903,0,-0.55903
"1104",0.54,0,0.51232,0,-0.51232
"1105",0.54,0,0.49029,0.04024,-0.45006
"1106",0.54,0,0.51656,0,-0.51656
"1107",0.54,0,0.45073,0.07184,-0.3789
"1108",0.54,0,0.5582,0,-0.5582
"1109",0.54,0,0.3988,0.11068,-0.28811
"1110",0.54,0,0.4129,0.128,-0.28491
"1111",0.54,0,0.54341,0,-0.54341
"1112",0.54,0,0.53538,0,-0.53538
"1113",0.54,0,0.49011,0.06739,-0.42272
"1114",0.54,0,0.49207,0.03496,-0.45711
"1115",0.54,0,0.53109,0,-0.53109
"1116",0.54,0,0.497,0.07414,-0.42286
"1117",0.54,0,0.55657,0,-0.55656
"1118",0.54,0,0.50501,0.02168,-0.48333
"1119",0.54,0,0.52624,0.04298,-0.48327
"1120",0.54,0,0.53181,0.01969,-0.51212
"1121",0.54,0,0.52728,0,-0.52728
"1122",0.54,0,0.55852,0,-0.55852
"1123",0.54,0,0.3319,0.19446,-0.13744
"1124",0.54,0,0.55411,0.04662,-0.50749
"1125",0.54,0,0.47317,0.04946,-0.42371
"1126",0.54,0,0.52589,0,-0.52589
"1127",0.54,0,0.47311,0.04376,-0.42935
"1128",0.54,0,0.56184,0,-0.56184
"1129",0.54,0,0.49461,0.05233,-0.44228
"1130",0.54,0,0.54794,0,-0.54794
"1131",0.54,0,0.56571,0,-0.56571
"1132",0.54,0,0.52036,0,-0.52036
"1133",0.54,0,0.49461,0.05151,-0.4431
"1134",0.54,0,0.56468,0,-0.56468
"1135",0.54,0,0.50076,0.0313,-0.46946
"1136",0.54,0,0.52764,0,-0.52764
"1137",0.54,0,0.53958,0,-0.53958
"1138",0.54,0,0.45514,0.04167,-0.41347
"1139",0.54,0,0.54024,0,-0.54024
"1140",0.54,0,0.52541,0,-0.52541
"1141",0.54,0,0.49949,0,-0.49949
"1142",0.54,0,0.48231,0.06875,-0.41356
"1143",0.54,0,0.54152,0,-0.54152
"1144",0.54,0,0.5018,0.05332,-0.44848
"1145",0.54,0,0.50741,0.00043,-0.50697
"1146",0.54,0,0.52766,0,-0.52766
"1147",0.54,0,0.55604,0,-0.55604
"1148",0.54,0,0.49982,0.02503,-0.47478
"1149",0.54,0,0.50744,0.04418,-0.46326
"1150",0.54,0,0.50023,0.01896,-0.48126
"1151",0.54,0,0.51042,0.03981,-0.47061
"1152",0.54,0,0.36351,0.15287,-0.21064
"1153",0.54,0,0.3833,0.13078,-0.25252
"1154",0.54,0,0.52532,0,-0.52532
"1155",0.54,0,0.49686,0.03723,-0.45963
"1156",0.54,0,0.53003,0,-0.53003
"1157",0.54,0,0.51968,0,-0.51968
"1158",0.54,0,0.4547,0.06157,-0.39313
"1159",0.54,0,0.57663,0,-0.57663
"1160",0.54,0,0.47723,0.03697,-0.44026
"1161",0.54,0,0.48925,0.03401,-0.45524
"1162",0.54,0,0.57688,0,-0.57688
"1163",0.54,0,0.50388,0.03668,-0.4672
"1164",0.54,0,0.55257,0,-0.55257
"1165",0.54,0,0.52858,0.01837,-0.51021
"1166",0.54,0,0.46761,0.05671,-0.4109
"1167",0.54,0,0.56379,0,-0.56379
"1168",0.54,0,0.56612,0,-0.56612
"1169",0.54,0,0.48133,0.01615,-0.46518
"1170",0.54,0,0.55686,0,-0.55686
"1171",0.54,0,0.5484,0,-0.5484
"1172",0.54,0,0.46367,0.09516,-0.36851
"1173",0.54,0,0.55101,0,-0.55101
"1174",0.54,0,0.54362,0.01989,-0.52373
"1175",0.54,0,0.47989,0.05336,-0.42653
"1176",0.54,0,0.53279,0,-0.53279
"1177",0.54,0,0.48868,0.0148,-0.47388
"1178",0.54,0,0.563,0,-0.563
"1179",0.54,0,0.53111,0,-0.53111
"1180",0.54,0,0.48541,0.05924,-0.42616
"1181",0.54,0,0.57474,0,-0.57474
"1182",0.54,0,0.56596,0,-0.56596
