"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7775",0.31,0,0.31503,0,-0.31503
"7776",0.31,0,0.25075,0.04484,-0.20591
"7777",0.31,0,0.32325,0.00467,-0.31859
"7778",0.31,0,0.21703,0.05139,-0.16564
"7779",0.31,0,0.33571,0,-0.33571
"7780",0.31,0,0.20456,0.07153,-0.13303
"7781",0.31,0,0.30332,0,-0.30332
"7782",0.31,0,0.28102,0,-0.28102
"7783",0.31,0,0.23345,0.0445,-0.18895
"7784",0.31,0,0.29061,0,-0.29061
"7785",0.31,0,0.32141,0,-0.32141
"7786",0.31,0,0.22987,0.06961,-0.16027
"7787",0.31,0,0.10496,0.17422,0.06926
"7788",0.31,0,0.20858,0.05169,-0.1569
"7789",0.31,0,0.31085,0.00428,-0.30657
"7790",0.31,0,0.35398,0,-0.35398
"7791",0.31,0,0.26955,0.05393,-0.21563
"7792",0.31,0,0.09887,0.19144,0.09257
"7793",0.31,0,0.22162,0.04957,-0.17205
"7794",0.31,0,0.25567,0.07758,-0.17808
"7795",0.31,0,0.2952,0,-0.2952
"7796",0.31,0,0.28134,0,-0.28134
"7797",0.31,0,0.30934,0,-0.30934
"7798",0.31,0,0.28037,0,-0.28037
"7799",0.31,0,0.32431,0,-0.32431
"7800",0.31,0,0.28033,0.02794,-0.2524
"7801",0.31,0,0.32748,0.0126,-0.31488
"7802",0.31,0,0.28585,0.03548,-0.25037
"7803",0.31,0,0.22896,0.07911,-0.14985
"7804",0.31,0,0.28463,0.03902,-0.24561
"7805",0.31,0,0.31618,0,-0.31618
"7806",0.31,0,0.25428,0.02072,-0.23356
"7807",0.31,0,0.3405,0,-0.3405
"7808",0.31,0,0.19254,0.08043,-0.11212
"7809",0.31,0,0.20328,0.07099,-0.13229
"7810",0.31,0,0.30995,0,-0.30995
"7811",0.31,0,0.28953,0.00052,-0.28901
"7812",0.31,0,0.28649,0,-0.28649
"7813",0.31,0,0.29686,0,-0.29686
"7814",0.31,0,0.26121,0.04874,-0.21248
"7815",0.31,0,0.16363,0.1095,-0.05412
"7816",0.31,0,0.31273,0.00076,-0.31197
"7817",0.31,0,0.23888,0.0307,-0.20818
"7818",0.31,0,0.28806,0,-0.28806
"7819",0.31,0,0.16287,0.0999,-0.06297
"7820",0.31,0,0.13902,0.12525,-0.01377
"7821",0.31,0,0.20868,0.10452,-0.10416
"7822",0.31,0,0.30514,0,-0.30514
"7823",0.31,0,0.31308,0,-0.31308
"7824",0.31,0,0.3041,0,-0.3041
"7825",0.31,0,0.33047,0,-0.33047
"7826",0.31,0,0.30919,0,-0.30919
"7827",0.31,0,0.28327,0.03262,-0.25065
"7828",0.31,0,0.24991,0.08732,-0.16259
"7829",0.31,0,0.24075,0.07291,-0.16784
"7830",0.31,0,0.31443,0,-0.31443
"7831",0.31,0,0.29525,0,-0.29525
"7832",0.31,0,0.31657,0,-0.31657
"7833",0.31,0,0.30747,0,-0.30747
"7834",0.31,0,0.3235,0,-0.3235
"7835",0.31,0,0.30315,0,-0.30315
"7836",0.31,0,0.25829,0.06622,-0.19207
"7837",0.31,0,0.18777,0.11908,-0.06869
"7838",0.31,0,0.24122,0.05784,-0.18338
"7839",0.31,0,0.28038,0,-0.28038
"7840",0.31,0,0.29082,0,-0.29082
"7841",0.31,0,0.28251,0,-0.28251
"7842",0.31,0,0.27936,0,-0.27936
"7843",0.31,0,0.31155,0.00574,-0.30581
"7844",0.31,0,0.19029,0.06353,-0.12677
"7845",0.31,0,0.25657,0.08477,-0.1718
"7846",0.31,0,0.28368,0,-0.28368
"7847",0.31,0,0.11518,0.17193,0.05675
"7848",0.31,0,0.27597,0,-0.27597
"7849",0.31,0,0.29341,0,-0.29341
"7850",0.31,0,0.31794,0,-0.31794
"7851",0.31,0,0.26892,0,-0.26892
"7852",0.31,0,0.25099,0.0784,-0.17259
"7853",0.31,0,0.23026,0.04125,-0.18901
"7854",0.31,0,0.24513,0,-0.24513
"7855",0.31,0,0.31254,0,-0.31254
"7856",0.31,0,0.31202,0.00059,-0.31143
"7857",0.31,0,0.30477,0.03926,-0.2655
"7858",0.31,0,0.21008,0.08926,-0.12082
"7859",0.31,0,0.32694,0,-0.32694
"7860",0.31,0,0.32668,0,-0.32668
"7861",0.31,0,0.33282,0,-0.33282
"7862",0.31,0,0.37307,0.01335,-0.35972
"7863",0.31,0,0.22445,0.0457,-0.17875
"7864",0.31,0,0.27063,0.04057,-0.23005
"7865",0.31,0,0.16607,0.1216,-0.04447
"7866",0.31,0,0.23084,0.05311,-0.17773
"7867",0.31,0,0.28412,0,-0.28412
"7868",0.31,0,0.25288,0,-0.25288
"7869",0.31,0,0.22214,0.06866,-0.15348
"7870",0.31,0,0.35962,0,-0.35962
"7871",0.31,0,0.32716,0,-0.32716
"7872",0.31,0,0.28894,0.05791,-0.23103
"7873",0.31,0,0.34922,0,-0.34922
"7874",0.31,0,0.34483,0,-0.34483
"7875",0.31,0,0.26728,0,-0.26728
"7876",0.31,0,0.23962,0.0188,-0.22082
"7877",0.31,0,0.34968,0,-0.34968
"7878",0.31,0,0.33982,0,-0.33982
"7879",0.31,0,0.2121,0.11922,-0.09288
"7880",0.31,0,0.29536,0,-0.29536
"7881",0.31,0,0.2936,0,-0.2936
"7882",0.31,0,0.3134,0,-0.3134
"7883",0.31,0,0.35517,0,-0.35517
"7884",0.31,0,0.20375,0.05793,-0.14582
"7885",0.31,0,0.36272,0,-0.36272
"7886",0.31,0,0.30878,0.00337,-0.30541
"7887",0.31,0,0.20618,0.09642,-0.10976
"7888",0.31,0,0.25481,0,-0.25481
"7889",0.31,0,0.25529,0,-0.25529
"7890",0.31,0,0.27676,0,-0.27676
"7891",0.31,0,0.27324,0,-0.27324
"7892",0.31,0,0.30667,0,-0.30667
"7893",0.31,0,0.22383,0.10997,-0.11386
"7894",0.31,0,0.26848,0.01913,-0.24935
"7895",0.31,0,0.33037,0,-0.33037
"7896",0.31,0,0.30451,0,-0.30451
"7897",0.31,0,0.20222,0.09466,-0.10756
"7898",0.31,0,0.26407,0,-0.26407
"7899",0.31,0,0.3013,0.00618,-0.29512
"7900",0.31,0,0.21783,0,-0.21783
"7901",0.31,0,0.28696,0,-0.28696
"7902",0.31,0,0.33719,0,-0.33719
"7903",0.31,0,0.1737,0.12022,-0.05348
"7904",0.31,0,0.27396,0.02257,-0.25139
"7905",0.31,0,0.33453,0.00864,-0.32589
"7906",0.31,0,0.3432,0,-0.3432
"7907",0.31,0,0.29761,0.03389,-0.26372
"7908",0.31,0,0.26631,0,-0.26631
"7909",0.31,0,0.24671,0.07918,-0.16752
"7910",0.31,0,0.31208,0,-0.31208
"7911",0.31,0,0.26471,0,-0.26471
"7912",0.31,0,0.2177,0.0447,-0.17299
"7913",0.31,0,0.33808,0,-0.33808
"7914",0.31,0,0.31234,0,-0.31234
"7915",0.31,0,0.28917,0,-0.28917
"7916",0.31,0,0.27553,0.02979,-0.24574
"7917",0.31,0,0.24764,0.04497,-0.20267
"7918",0.31,0,0.29205,0.00472,-0.28733
"7919",0.31,0,0.22346,0,-0.22346
"7920",0.31,0,0.13624,0.12116,-0.01508
"7921",0.31,0,0.31808,0,-0.31808
"7922",0.31,0,0.29747,0.04809,-0.24938
"7923",0.31,0,0.19836,0.09581,-0.10255
"7924",0.31,0,0.12969,0.16287,0.03317
"7925",0.31,0,0.30274,0,-0.30274
"7926",0.31,0,0.24116,0.05778,-0.18338
"7927",0.31,0,0.21615,0.0686,-0.14755
"7928",0.31,0,0.27082,0.01949,-0.25133
"7929",0.31,0,0.07978,0.18134,0.10155
"7930",0.31,0,0.32505,0.00861,-0.31644
"7931",0.31,0,0.30038,0.03222,-0.26816
"7932",0.31,0,0.16316,0.09937,-0.06379
"7933",0.31,0,0.32043,0,-0.32043
"7934",0.31,0,0.08166,0.161,0.07934
"7935",0.31,0,0.31105,0,-0.31105
"7936",0.31,0,0.30681,0,-0.30681
"7937",0.31,0,0.21187,0.06438,-0.14749
"7938",0.31,0,0.28822,0.02651,-0.2617
"7939",0.31,0,0.21785,0.07069,-0.14716
"7940",0.31,0,0.308,0,-0.308
"7941",0.31,0,0.29664,0,-0.29664
"7942",0.31,0,0.2698,0,-0.2698
"7943",0.31,0,0.24323,0.06356,-0.17967
"7944",0.31,0,0.30832,0,-0.30832
"7945",0.31,0,0.24583,0.05976,-0.18607
"7946",0.31,0,0.27269,0.05854,-0.21415
"7947",0.31,0,0.15402,0.13413,-0.01989
"7948",0.31,0,0.23395,0.10424,-0.12972
"7949",0.31,0,0.31541,0,-0.31541
"7950",0.31,0,0.29155,0.0503,-0.24124
"7951",0.31,0,0.32148,0.00477,-0.31671
"7952",0.31,0,0.29803,0,-0.29803
"7953",0.31,0,0.32037,0,-0.32037
"7954",0.31,0,0.25788,0.05703,-0.20084
"7955",0.31,0,0.2597,0.02941,-0.2303
"7956",0.31,0,0.34571,0,-0.34571
"7957",0.31,0,0.28623,0,-0.28623
"7958",0.31,0,0.25872,0.0375,-0.22123
"7959",0.31,0,0.32836,0,-0.32836
"7960",0.31,0,0.28948,0.01539,-0.27409
"7961",0.31,0,0.29924,0,-0.29924
"7962",0.31,0,0.35426,0,-0.35426
"7963",0.31,0,0.20595,0.08033,-0.12562
"7964",0.31,0,0.17275,0.10908,-0.06367
"7965",0.31,0,0.24453,0.09644,-0.14809
"7966",0.31,0,0.2726,0,-0.2726
"7967",0.31,0,0.33164,0,-0.33164
"7968",0.31,0,0.29851,0.0406,-0.25791
"7969",0.31,0,0.21641,0.12837,-0.08804
"7970",0.31,0,0.34137,0,-0.34137
"7971",0.31,0,0.33186,0,-0.33186
"7972",0.31,0,0.31772,0,-0.31772
"7973",0.31,0,0.29717,0,-0.29717
"7974",0.31,0,0.27327,0,-0.27327
"7975",0.31,0,0.32333,0,-0.32333
"7976",0.31,0,0.20919,0.09339,-0.11579
"7977",0.31,0,0.31025,0,-0.31025
"7978",0.31,0,0.16503,0.11062,-0.05441
"7979",0.31,0,0.13357,0.1641,0.03053
"7980",0.31,0,0.29572,0,-0.29572
"7981",0.31,0,0.26952,0.05541,-0.21411
"7982",0.31,0,0.29381,0,-0.29381
"7983",0.31,0,0.26895,0.01797,-0.25098
"7984",0.31,0,0.30466,0,-0.30466
"7985",0.31,0,0.30505,0,-0.30505
"7986",0.31,0,0.2435,0.03057,-0.21293
"7987",0.31,0,0.29485,0,-0.29485
"7988",0.31,0,0.34633,0.00471,-0.34162
"7989",0.31,0,0.34078,0,-0.34078
"7990",0.31,0,0.09092,0.18673,0.09582
"7991",0.31,0,0.29435,0,-0.29435
"7992",0.31,0,0.25419,0.07391,-0.18028
"7993",0.31,0,0.31466,0,-0.31466
"7994",0.31,0,0.27783,0.01377,-0.26406
"7995",0.31,0,0.33187,0,-0.33187
"7996",0.31,0,0.1698,0.07451,-0.09529
"7997",0.31,0,0.35768,0,-0.35768
"7998",0.31,0,0.24792,0,-0.24792
"7999",0.31,0,0.26455,0.02758,-0.23698
"8000",0.31,0,0.26204,0.01713,-0.24491
"8001",0.31,0,0.33231,0,-0.33231
"8002",0.31,0,0.27315,0.04911,-0.22404
"8003",0.31,0,0.33184,0,-0.33184
"8004",0.31,0,0.2426,0.01924,-0.22335
"8005",0.31,0,0.33055,0,-0.33055
"8006",0.31,0,0.14181,0.09289,-0.04893
"8007",0.31,0,0.26978,0,-0.26978
"8008",0.31,0,0.30331,0,-0.30331
"8009",0.31,0,0.14582,0.15406,0.00824
"8010",0.31,0,0.34332,0,-0.34332
"8011",0.31,0,0.28879,0.01422,-0.27457
"8012",0.31,0,0.21034,0.11632,-0.09402
"8013",0.31,0,0.20682,0.09562,-0.1112
"8014",0.31,0,0.26474,0,-0.26474
"8015",0.31,0,0.26722,0.02686,-0.24036
"8016",0.31,0,0.16499,0.1122,-0.05279
"8017",0.31,0,0.26364,0.01217,-0.25147
"8018",0.31,0,0.30377,0,-0.30377
"8019",0.31,0,0.35876,0,-0.35876
"8020",0.31,0,0.33083,0.00993,-0.3209
"8021",0.31,0,0.29142,0.01985,-0.27157
"8022",0.31,0,0.33683,0,-0.33683
"8023",0.31,0,0.30004,0.02352,-0.27651
"8024",0.31,0,0.16444,0.12786,-0.03657
"8025",0.31,0,0.28488,0,-0.28488
"8026",0.31,0,0.24301,0,-0.24301
"8027",0.31,0,0.28034,0.04475,-0.23558
"8028",0.31,0,0.25658,0.03058,-0.22599
"8029",0.31,0,0.21183,0.04742,-0.16441
"8030",0.31,0,0.3281,0,-0.3281
"8031",0.31,0,0.23921,0.06636,-0.17285
"8032",0.31,0,0.32103,0,-0.32103
"8033",0.31,0,0.28393,0.02647,-0.25747
"8034",0.31,0,0.28946,0,-0.28946
"8035",0.31,0,0.1514,0.10454,-0.04685
"8036",0.31,0,0.19767,0.0609,-0.13677
"8037",0.31,0,0.14764,0.11797,-0.02967
"8038",0.31,0,0.24998,0.08906,-0.16092
"8039",0.31,0,0.32669,0,-0.32669
"8040",0.31,0,0.28803,0,-0.28803
"8041",0.31,0,0.26372,0.05123,-0.21249
"8042",0.31,0,0.24253,0.03869,-0.20384
"8043",0.31,0,0.29244,0.014,-0.27845
"8044",0.31,0,0.21686,0.06425,-0.15261
"8045",0.31,0,0.31009,0,-0.31009
"8046",0.31,0,0.11575,0.17252,0.05677
"8047",0.31,0,0.0601,0.1664,0.1063
"8048",0.31,0,0.25914,0,-0.25914
"8049",0.31,0,0.31162,0.00072,-0.31089
"8050",0.31,0,0.32127,0,-0.32127
"8051",0.31,0,0.28021,0.03852,-0.24169
"8052",0.31,0,0.30119,0,-0.30119
"8053",0.31,0,0.23,0.04913,-0.18087
"8054",0.31,0,0.31239,0,-0.31239
"8055",0.31,0,0.2502,0.0293,-0.2209
"8056",0.31,0,0.21352,0.09169,-0.12182
"8057",0.31,0,0.33235,0,-0.33235
"8058",0.31,0,0.30688,0,-0.30688
"8059",0.31,0,0.14176,0.14899,0.00723
"8060",0.31,0,0.30149,0,-0.30149
"8061",0.31,0,0.30619,0,-0.30619
"8062",0.31,0,0.35253,0,-0.35253
"8063",0.31,0,0.32283,0,-0.32283
"8064",0.31,0,0.25299,0,-0.25299
"8065",0.31,0,0.26152,0,-0.26152
"8066",0.31,0,0.2766,0,-0.2766
"8067",0.31,0,0.31631,0,-0.31631
"8068",0.31,0,0.27528,0.02921,-0.24607
"8069",0.31,0,0.32077,0,-0.32077
"8070",0.31,0,0.31124,0,-0.31124
"8071",0.31,0,0.27152,0.01661,-0.25491
"8072",0.31,0,0.30144,0,-0.30144
"8073",0.31,0,0.32233,0.0037,-0.31863
"8074",0.31,0,0.21601,0.05313,-0.16288
"8075",0.31,0,0.35816,0,-0.35816
"8076",0.31,0,0.32687,0,-0.32687
"8077",0.31,0,0.2408,0.04211,-0.19868
"8078",0.31,0,0.1941,0.08651,-0.1076
"8079",0.31,0,0.1051,0.16215,0.05705
"8080",0.31,0,0.34306,0.00448,-0.33858
"8081",0.31,0,0.25135,0.03433,-0.21702
"8082",0.31,0,0.13848,0.14154,0.00306
"8083",0.31,0,0.17305,0.1061,-0.06695
"8084",0.31,0,0.31644,0,-0.31644
"8085",0.31,0,0.28156,0.04002,-0.24155
"8086",0.31,0,0.29733,0,-0.29733
"8087",0.31,0,0.05033,0.18417,0.13384
"8088",0.31,0,0.23093,0.0623,-0.16862
"8089",0.31,0,0.31942,0,-0.31942
"8090",0.31,0,0.24077,0.0605,-0.18027
"8091",0.31,0,0.27968,0,-0.27968
"8092",0.31,0,0.31825,0,-0.31825
"8093",0.31,0,0.21705,0.11307,-0.10397
"8094",0.31,0,0.30058,0.00629,-0.2943
"8095",0.31,0,0.20346,0.06734,-0.13612
"8096",0.31,0,0.29939,0,-0.29939
"8097",0.31,0,0.31361,0.00188,-0.31172
"8098",0.31,0,0.33611,0,-0.33611
"8099",0.31,0,0.31591,0,-0.31591
"8100",0.31,0,0.28552,0,-0.28552
"8101",0.31,0,0.2724,0.00789,-0.2645
"8102",0.31,0,0.2674,0.02742,-0.23999
"8103",0.31,0,0.26774,0.01554,-0.2522
"8104",0.31,0,0.25842,0,-0.25842
"8105",0.31,0,0.27314,0.03083,-0.24231
"8106",0.31,0,0.29136,0,-0.29136
"8107",0.31,0,0.26645,0.07797,-0.18848
"8108",0.31,0,0.25944,0,-0.25944
"8109",0.31,0,0.32269,0,-0.32269
"8110",0.31,0,0.28424,0,-0.28424
"8111",0.31,0,0.12865,0.16027,0.03162
"8112",0.31,0,0.18773,0.06441,-0.12331
"8113",0.31,0,0.26319,0.04851,-0.21468
"8114",0.31,0,0.28534,0.03166,-0.25368
"8115",0.31,0,0.21955,0.08061,-0.13894
"8116",0.31,0,0.30982,0,-0.30982
"8117",0.31,0,0.3084,0,-0.3084
"8118",0.31,0,0.24874,0.04372,-0.20502
"8119",0.31,0,0.32024,0,-0.32024
"8120",0.31,0,0.33517,0,-0.33517
"8121",0.31,0,0.19286,0.08116,-0.1117
"8122",0.31,0,0.34526,0,-0.34526
"8123",0.31,0,0.19156,0.05263,-0.13893
"8124",0.31,0,0.26427,0.05058,-0.21368
"8125",0.31,0,0.30699,0,-0.30699
"8126",0.31,0,0.23462,0.09807,-0.13654
"8127",0.31,0,0.29285,0.01631,-0.27655
"8128",0.31,0,0.32087,0,-0.32087
"8129",0.31,0,0.24768,0.06308,-0.1846
"8130",0.31,0,0.3364,0,-0.3364
"8131",0.31,0,0.2802,0.0416,-0.2386
"8132",0.31,0,0.3256,0,-0.3256
"8133",0.31,0,0.28707,0,-0.28707
"8134",0.31,0,0.2796,0,-0.2796
"8135",0.31,0,0.32913,0,-0.32913
"8136",0.31,0,0.35845,0,-0.35845
"8137",0.31,0,0.32783,0.01606,-0.31177
"8138",0.31,0,0.32685,0,-0.32685
"8139",0.31,0,0.32298,0,-0.32298
"8140",0.31,0,0.30651,0,-0.30651
"8141",0.31,0,0.31212,0,-0.31212
"8142",0.31,0,0.26706,0.03941,-0.22766
"8143",0.31,0,0.2795,0,-0.2795
"8144",0.31,0,0.29849,0.00865,-0.28984
"8145",0.31,0,0.34225,0,-0.34225
"8146",0.31,0,0.26085,0.02752,-0.23333
"8147",0.31,0,0.30646,0,-0.30646
"8148",0.31,0,0.34507,0,-0.34507
"8149",0.31,0,0.30628,0.01643,-0.28985
"8150",0.31,0,0.33003,0,-0.33003
"8151",0.31,0,0.30888,0,-0.30888
"8152",0.31,0,0.35444,0,-0.35444
"8153",0.31,0,0.32255,0,-0.32255
"8154",0.31,0,0.28417,0,-0.28417
"8155",0.31,0,0.31716,0,-0.31716
"8156",0.31,0,0.24542,0.03034,-0.21508
"8157",0.31,0,0.36019,0,-0.36019
"8158",0.31,0,0.31873,0,-0.31873
"8159",0.31,0,0.29251,0,-0.29251
"8160",0.31,0,0.2006,0.09181,-0.10879
"8161",0.31,0,0.27989,0.05041,-0.22948
"8162",0.31,0,0.33083,0.00313,-0.3277
"8163",0.31,0,0.33288,0,-0.33288
"8164",0.31,0,0.3168,0,-0.3168
"8165",0.31,0,0.3148,0,-0.3148
"8166",0.31,0,0.30396,0,-0.30396
"8167",0.31,0,0.23167,0.02393,-0.20774
"8168",0.31,0,0.24373,0.05689,-0.18684
"8169",0.31,0,0.3423,0,-0.3423
"8170",0.31,0,0.33357,0,-0.33357
"8171",0.31,0,0.3578,0,-0.3578
"8172",0.31,0,0.24855,0.05453,-0.19402
"8173",0.31,0,0.2136,0.06466,-0.14894
"8174",0.31,0,0.24537,0.0856,-0.15977
"8175",0.31,0,0.31371,0,-0.31371
"8176",0.31,0,0.29522,0.02479,-0.27044
"8177",0.31,0,0.14184,0.10031,-0.04153
"8178",0.31,0,0.32754,0,-0.32754
"8179",0.31,0,0.22221,0.07593,-0.14628
"8180",0.31,0,0.2352,0.05706,-0.17814
"8181",0.31,0,0.25404,0.0563,-0.19773
"8182",0.31,0,0.2017,0.0742,-0.1275
"8183",0.31,0,0.2705,0,-0.2705
"8184",0.31,0,0.23576,0,-0.23576
"8185",0.31,0,0.32244,0,-0.32244
"8186",0.31,0,0.18205,0.08201,-0.10004
"8187",0.31,0,0.17809,0.12882,-0.04927
"8188",0.31,0,0.26951,0.04546,-0.22406
"8189",0.31,0,0.29759,0,-0.29759
"8190",0.31,0,0.33647,0,-0.33647
"8191",0.31,0,0.31656,0.04562,-0.27095
"8192",0.31,0,0.31198,0,-0.31198
"8193",0.31,0,0.2745,0,-0.2745
"8194",0.31,0,0.17182,0.10534,-0.06647
"8195",0.31,0,0.323,0,-0.323
"8196",0.31,0,0.33483,0,-0.33483
"8197",0.31,0,0.32677,0,-0.32677
"8198",0.31,0,0.23411,0.06359,-0.17052
"8199",0.31,0,0.26464,0.04987,-0.21477
"8200",0.31,0,0.3237,0,-0.3237
"8201",0.31,0,0.27297,0,-0.27297
"8202",0.31,0,0.34693,0,-0.34693
"8203",0.31,0,0.22571,0.09189,-0.13382
"8204",0.31,0,0.32107,0,-0.32107
"8205",0.31,0,0.08546,0.17609,0.09063
"8206",0.31,0,0.29523,0,-0.29523
"8207",0.31,0,0.28406,0.00621,-0.27786
"8208",0.31,0,0.26198,0,-0.26198
"8209",0.31,0,0.30664,0,-0.30664
"8210",0.31,0,0.28782,0.00502,-0.2828
"8211",0.31,0,0.32217,0,-0.32217
"8212",0.31,0,0.34123,0,-0.34123
"8213",0.31,0,0.22807,0.07089,-0.15718
"8214",0.31,0,0.21863,0.07888,-0.13975
"8215",0.31,0,0.24377,0.06742,-0.17634
"8216",0.31,0,0.32232,0,-0.32232
"8217",0.31,0,0.34448,0,-0.34448
"8218",0.31,0,0.2938,0.021,-0.2728
"8219",0.31,0,0.29727,0.02917,-0.2681
"8220",0.31,0,0.27888,0,-0.27888
"8221",0.31,0,0.31656,0,-0.31656
"8222",0.31,0,0.19584,0.05857,-0.13727
"8223",0.31,0,0.27693,0.01962,-0.25731
"8224",0.31,0,0.31838,0,-0.31838
"8225",0.31,0,0.25487,0.02543,-0.22944
"8226",0.31,0,0.32066,0,-0.32066
"8227",0.31,0,0.31766,0,-0.31766
"8228",0.31,0,0.31627,0,-0.31627
"8229",0.31,0,0.25887,0.04017,-0.2187
"8230",0.31,0,0.23208,0.05229,-0.1798
"8231",0.31,0,0.28217,0.01717,-0.26499
"8232",0.31,0,0.33788,0,-0.33788
"8233",0.31,0,0.20252,0.09592,-0.1066
"8234",0.31,0,0.28963,0,-0.28963
"8235",0.31,0,0.28134,0,-0.28134
"8236",0.31,0,0.30823,0,-0.30823
"8237",0.31,0,0.26439,0,-0.26439
"8238",0.31,0,0.23941,0.04045,-0.19896
"8239",0.31,0,0.28934,0.03406,-0.25528
"8240",0.31,0,0.29805,0.01466,-0.28339
"8241",0.31,0,0.33155,0.00672,-0.32483
"8242",0.31,0,0.32429,0.01387,-0.31041
"8243",0.31,0,0.35496,0,-0.35496
"8244",0.31,0,0.30247,0,-0.30247
"8245",0.31,0,0.28845,0,-0.28845
"8246",0.31,0,0.27222,0.03491,-0.23731
"8247",0.31,0,0.13608,0.12998,-0.0061
"8248",0.31,0,0.23784,0.02803,-0.20981
"8249",0.31,0,0.32194,0.01595,-0.30598
"8250",0.31,0,0.31189,0,-0.31189
"8251",0.31,0,0.32433,0,-0.32433
"8252",0.31,0,0.24461,0.07605,-0.16856
"8253",0.31,0,0.31097,0,-0.31097
"8254",0.31,0,0.30797,0,-0.30797
"8255",0.31,0,0.22574,0.02899,-0.19675
"8256",0.31,0,0.30232,0,-0.30232
"8257",0.31,0,0.27874,0,-0.27874
"8258",0.31,0,0.2795,0.06235,-0.21715
"8259",0.31,0,0.35548,0,-0.35548
"8260",0.31,0,0.30645,0,-0.30645
"8261",0.31,0,0.28828,0,-0.28828
"8262",0.31,0,0.29614,0.01979,-0.27636
"8263",0.31,0,0.33639,0,-0.33639
"8264",0.31,0,0.28795,0.01713,-0.27082
"8265",0.31,0,0.31014,0,-0.31013
"8266",0.31,0,0.30511,0,-0.30511
"8267",0.31,0,0.23668,0.05201,-0.18468
"8268",0.31,0,0.16881,0.11468,-0.05413
"8269",0.31,0,0.27877,0,-0.27877
"8270",0.31,0,0.2678,0.05558,-0.21222
"8271",0.31,0,0.28938,0,-0.28938
"8272",0.31,0,0.31778,0.00948,-0.3083
"8273",0.31,0,0.35495,0,-0.35495
"8274",0.31,0,0.30614,0.02098,-0.28517
"8275",0.31,0,0.33006,0,-0.33006
"8276",0.31,0,0.12995,0.14914,0.01919
"8277",0.31,0,0.31977,0,-0.31977
"8278",0.31,0,0.3153,0,-0.3153
"8279",0.31,0,0.32323,0,-0.32323
"8280",0.31,0,0.32366,0.00319,-0.32047
"8281",0.31,0,0.26828,0.04295,-0.22533
"8282",0.31,0,0.30998,0,-0.30998
"8283",0.31,0,0.17453,0.09736,-0.07717
"8284",0.31,0,0.322,0,-0.322
"8285",0.31,0,0.31043,0,-0.31043
"8286",0.31,0,0.34207,0,-0.34207
"8287",0.31,0,0.24053,0.05275,-0.18778
"8288",0.31,0,0.29217,0,-0.29217
"8289",0.31,0,0.26583,0.03275,-0.23308
"8290",0.31,0,0.18674,0.08314,-0.1036
"8291",0.31,0,0.31249,0.00766,-0.30483
"8292",0.31,0,0.25324,0.0817,-0.17154
"8293",0.31,0,0.13232,0.16656,0.03425
"8294",0.31,0,0.30355,0,-0.30355
"8295",0.31,0,0.3042,0,-0.3042
"8296",0.31,0,0.20746,0.08723,-0.12022
"8297",0.31,0,0.25439,0,-0.25439
"8298",0.31,0,0.19417,0.05442,-0.13975
"8299",0.31,0,0.23858,0.03124,-0.20734
"8300",0.31,0,0.30816,0.0293,-0.27886
"8301",0.31,0,0.30932,0,-0.30932
"8302",0.31,0,0.34358,0,-0.34358
"8303",0.31,0,0.30598,0.00412,-0.30186
"8304",0.31,0,0.27865,0,-0.27865
"8305",0.31,0,0.2701,0.02174,-0.24836
"8306",0.31,0,0.31276,0,-0.31276
"8307",0.31,0,0.31763,0,-0.31763
"8308",0.31,0,0.26724,0,-0.26724
"8309",0.31,0,0.30927,0,-0.30927
"8310",0.31,0,0.29593,0,-0.29593
"8311",0.31,0,0.27286,0.02766,-0.2452
"8312",0.31,0,0.18855,0.04261,-0.14594
"8313",0.31,0,0.20016,0.09149,-0.10868
"8314",0.31,0,0.32783,0,-0.32783
"8315",0.31,0,0.31027,0,-0.31027
"8316",0.31,0,0.27085,0,-0.27085
"8317",0.31,0,0.34281,0,-0.34281
"8318",0.31,0,0.27304,0,-0.27304
"8319",0.31,0,0.34888,0,-0.34888
"8320",0.31,0,0.17796,0.1059,-0.07206
"8321",0.31,0,0.14393,0.13476,-0.00917
"8322",0.31,0,0.28403,0,-0.28403
"8323",0.31,0,0.31021,0,-0.31021
"8324",0.31,0,0.30113,0.01353,-0.28761
"8325",0.31,0,0.27214,0,-0.27214
"8326",0.31,0,0.25464,0.08682,-0.16782
"8327",0.31,0,0.27738,0,-0.27738
"8328",0.31,0,0.33102,0.0017,-0.32932
"8329",0.31,0,0.31752,0,-0.31752
"8330",0.31,0,0.2769,0,-0.2769
"8331",0.31,0,0.31784,0,-0.31784
"8332",0.31,0,0.29999,0.01541,-0.28458
"8333",0.31,0,0.29382,0,-0.29382
"8334",0.31,0,0.33263,0,-0.33263
"8335",0.31,0,0.31391,0.00081,-0.3131
"8336",0.31,0,0.28778,0.00102,-0.28676
"8337",0.31,0,0.30265,0,-0.30265
"8338",0.31,0,0.292,0,-0.292
"8339",0.31,0,0.27178,0,-0.27178
"8340",0.31,0,0.27783,0,-0.27783
"8341",0.31,0,0.30468,0,-0.30468
"8342",0.31,0,0.05311,0.20501,0.1519
"8343",0.31,0,0.29267,0,-0.29267
"8344",0.31,0,0.28821,0,-0.28821
"8345",0.31,0,0.29557,0,-0.29557
"8346",0.31,0,0.26239,0.00543,-0.25696
