"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5102",0.36,0,0.33376,0,-0.33376
"5103",0.36,0,0.3121,0,-0.3121
"5104",0.36,0,0.27679,0.04893,-0.22786
"5105",0.36,0,0.38664,0,-0.38664
"5106",0.36,0,0.34713,0,-0.34713
"5107",0.36,0,0.34235,0,-0.34235
"5108",0.36,0,0.3897,0.01752,-0.37218
"5109",0.36,0,0.30054,0.05881,-0.24174
"5110",0.36,0,0.35425,0.05233,-0.30192
"5111",0.36,0,0.33176,0,-0.33176
"5112",0.36,0,0.35597,0,-0.35597
"5113",0.36,0,0.32757,0.05584,-0.27173
"5114",0.36,0,0.36804,0.02665,-0.34139
"5115",0.36,0,0.21277,0.08315,-0.12962
"5116",0.36,0,0.33348,0,-0.33348
"5117",0.36,0,0.32093,0.02461,-0.29632
"5118",0.36,0,0.25285,0.07398,-0.17888
"5119",0.36,0,0.35309,0,-0.35309
"5120",0.36,0,0.31604,0.02247,-0.29357
"5121",0.36,0,0.28357,0.07676,-0.20681
"5122",0.36,0,0.33622,0,-0.33622
"5123",0.36,0,0.36041,0,-0.36041
"5124",0.36,0,0.33847,0,-0.33847
"5125",0.36,0,0.27624,0.01562,-0.26062
"5126",0.36,0,0.32889,0.01438,-0.31451
"5127",0.36,0,0.33083,0,-0.33083
"5128",0.36,0,0.3541,0,-0.3541
"5129",0.36,0,0.33673,0,-0.33673
"5130",0.36,0,0.34357,0.02068,-0.32288
"5131",0.36,0,0.36597,0,-0.36597
"5132",0.36,0,0.31538,0.05491,-0.26048
"5133",0.36,0,0.34791,0.02708,-0.32083
"5134",0.36,0,0.23328,0.09193,-0.14136
"5135",0.36,0,0.29402,0.07447,-0.21954
"5136",0.36,0,0.27965,0.04741,-0.23224
"5137",0.36,0,0.32378,0,-0.32378
"5138",0.36,0,0.30888,0.05826,-0.25062
"5139",0.36,0,0.26634,0.05903,-0.20731
"5140",0.36,0,0.34224,0.03543,-0.30681
"5141",0.36,0,0.26928,0.07941,-0.18987
"5142",0.36,0,0.38685,0,-0.38685
"5143",0.36,0,0.38097,0,-0.38097
"5144",0.36,0,0.35857,0,-0.35857
"5145",0.36,0,0.33948,0,-0.33948
"5146",0.36,0,0.32235,0,-0.32235
"5147",0.36,0,0.17681,0.14706,-0.02975
"5148",0.36,0,0.22521,0.16831,-0.0569
"5149",0.36,0,0.30006,0.04316,-0.2569
"5150",0.36,0,0.37957,0,-0.37957
"5151",0.36,0,0.28288,0.06978,-0.2131
"5152",0.36,0,0.18782,0.13132,-0.0565
"5153",0.36,0,0.2946,0.04554,-0.24906
"5154",0.36,0,0.35834,0,-0.35834
"5155",0.36,0,0.32301,0.02589,-0.29712
"5156",0.36,0,0.38254,0.00291,-0.37963
"5157",0.36,0,0.11604,0.2076,0.09155
"5158",0.36,0,0.36703,0,-0.36703
"5159",0.36,0,0.34932,0,-0.34932
"5160",0.36,0,0.35708,0,-0.35708
"5161",0.36,0,0.27615,0.06497,-0.21119
"5162",0.36,0,0.29091,0.06496,-0.22595
"5163",0.36,0,0.36612,0.00151,-0.36461
"5164",0.36,0,0.35893,0,-0.35893
"5165",0.36,0,0.36999,0.0085,-0.36149
"5166",0.36,0,0.3815,0,-0.3815
"5167",0.36,0,0.33585,0,-0.33585
"5168",0.36,0,0.34206,0.00801,-0.33405
"5169",0.36,0,0.31068,0,-0.31068
"5170",0.36,0,0.34224,0,-0.34224
"5171",0.36,0,0.33517,0,-0.33517
"5172",0.36,0,0.2201,0.10783,-0.11227
"5173",0.36,0,0.30769,0.00599,-0.3017
"5174",0.36,0,0.2938,0.0201,-0.27369
"5175",0.36,0,0.36252,0.0071,-0.35542
"5176",0.36,0,0.3593,0,-0.3593
"5177",0.36,0,0.22857,0.0964,-0.13216
"5178",0.36,0,0.3507,0,-0.3507
"5179",0.36,0,0.30876,0.0349,-0.27386
"5180",0.36,0,0.3713,0,-0.3713
"5181",0.36,0,0.29861,0,-0.29861
"5182",0.36,0,0.30178,0.02036,-0.28142
"5183",0.36,0,0.21852,0.10968,-0.10883
"5184",0.36,0,0.33887,0.0305,-0.30836
"5185",0.36,0,0.30207,0.04934,-0.25273
"5186",0.36,0,0.33379,0.02533,-0.30846
"5187",0.36,0,0.31017,0.02791,-0.28226
"5188",0.36,0,0.40376,0.01059,-0.39317
"5189",0.36,0,0.28117,0.04328,-0.23789
"5190",0.36,0,0.32944,0.00718,-0.32226
"5191",0.36,0,0.34883,0,-0.34883
"5192",0.36,0,0.35639,0.013,-0.34339
"5193",0.36,0,0.32146,0,-0.32146
"5194",0.36,0,0.37979,0,-0.37979
"5195",0.36,0,0.30596,0.06428,-0.24167
"5196",0.36,0,0.37033,0,-0.37033
"5197",0.36,0,0.3745,0.01079,-0.36371
"5198",0.36,0,0.30767,0,-0.30767
"5199",0.36,0,0.29332,0.06095,-0.23238
"5200",0.36,0,0.42242,0,-0.42242
"5201",0.36,0,0.32041,0.01748,-0.30292
"5202",0.36,0,0.37321,0,-0.37321
"5203",0.36,0,0.36891,0,-0.36891
"5204",0.36,0,0.35386,0,-0.35386
"5205",0.36,0,0.39351,0,-0.39351
"5206",0.36,0,0.35849,0.02034,-0.33815
"5207",0.36,0,0.38268,0,-0.38268
"5208",0.36,0,0.30225,0.05351,-0.24875
"5209",0.36,0,0.36188,0,-0.36188
"5210",0.36,0,0.24262,0.10141,-0.14121
"5211",0.36,0,0.33695,0,-0.33695
"5212",0.36,0,0.34939,0.00831,-0.34109
"5213",0.36,0,0.39156,0,-0.39156
"5214",0.36,0,0.41779,0,-0.41779
"5215",0.36,0,0.27855,0.04601,-0.23254
"5216",0.36,0,0.37519,0,-0.37519
"5217",0.36,0,0.39788,0,-0.39788
"5218",0.36,0,0.25647,0.07689,-0.17958
"5219",0.36,0,0.36136,0.03895,-0.32241
"5220",0.36,0,0.33626,0,-0.33626
"5221",0.36,0,0.3558,0,-0.3558
"5222",0.36,0,0.28897,0.09328,-0.19568
"5223",0.36,0,0.32038,0.0317,-0.28868
"5224",0.36,0,0.38014,0,-0.38014
"5225",0.36,0,0.40657,0,-0.40657
"5226",0.36,0,0.41685,0,-0.41685
"5227",0.36,0,0.38502,0,-0.38502
"5228",0.36,0,0.35165,0,-0.35165
"5229",0.36,0,0.31578,0.03295,-0.28282
"5230",0.36,0,0.27563,0.08465,-0.19098
"5231",0.36,0,0.35401,0.02364,-0.33037
"5232",0.36,0,0.33362,0,-0.33362
"5233",0.36,0,0.3697,0,-0.3697
"5234",0.36,0,0.34481,0,-0.34481
"5235",0.36,0,0.33944,0.00088,-0.33855
"5236",0.36,0,0.37272,0,-0.37272
"5237",0.36,0,0.35102,0.04742,-0.3036
"5238",0.36,0,0.40257,0,-0.40257
"5239",0.36,0,0.35139,0.00068,-0.35071
"5240",0.36,0,0.14145,0.17356,0.03211
"5241",0.36,0,0.32602,0.029,-0.29703
"5242",0.36,0,0.34233,0,-0.34233
"5243",0.36,0,0.36906,0.01889,-0.35017
"5244",0.36,0,0.3667,0,-0.3667
"5245",0.36,0,0.38745,0.00935,-0.37809
"5246",0.36,0,0.3291,0,-0.3291
"5247",0.36,0,0.34711,0,-0.34711
"5248",0.36,0,0.33749,0.04252,-0.29497
"5249",0.36,0,0.35878,0,-0.35878
"5250",0.36,0,0.32294,0.03528,-0.28765
"5251",0.36,0,0.26754,0.06933,-0.19821
"5252",0.36,0,0.33592,0,-0.33592
"5253",0.36,0,0.33792,0,-0.33792
"5254",0.36,0,0.34105,0,-0.34105
"5255",0.36,0,0.34173,0,-0.34173
"5256",0.36,0,0.2425,0.08512,-0.15738
"5257",0.36,0,0.31505,0.02616,-0.28889
"5258",0.36,0,0.2392,0.12255,-0.11664
"5259",0.36,0,0.33928,0.02391,-0.31537
"5260",0.36,0,0.32767,0,-0.32767
"5261",0.36,0,0.33967,0,-0.33967
"5262",0.36,0,0.33737,0,-0.33737
"5263",0.36,0,0.35402,0,-0.35402
"5264",0.36,0,0.35359,0,-0.35359
"5265",0.36,0,0.2205,0.08703,-0.13347
"5266",0.36,0,0.35872,0,-0.35872
"5267",0.36,0,0.29914,0.0643,-0.23484
"5268",0.36,0,0.37904,0,-0.37904
"5269",0.36,0,0.28754,0.06327,-0.22427
"5270",0.36,0,0.37634,0,-0.37634
"5271",0.36,0,0.27216,0.09476,-0.17741
"5272",0.36,0,0.30868,0.0764,-0.23228
"5273",0.36,0,0.376,0.03013,-0.34586
"5274",0.36,0,0.35738,0,-0.35738
"5275",0.36,0,0.32567,0,-0.32567
"5276",0.36,0,0.38002,0,-0.38002
"5277",0.36,0,0.37148,0,-0.37148
"5278",0.36,0,0.25276,0.08344,-0.16932
"5279",0.36,0,0.3315,0,-0.3315
"5280",0.36,0,0.34631,0,-0.34631
"5281",0.36,0,0.35183,0.00852,-0.34332
"5282",0.36,0,0.28263,0.0281,-0.25453
"5283",0.36,0,0.36312,0,-0.36312
"5284",0.36,0,0.35543,0,-0.35543
"5285",0.36,0,0.35131,0,-0.35131
"5286",0.36,0,0.38964,0,-0.38964
"5287",0.36,0,0.40127,0.00997,-0.3913
"5288",0.36,0,0.35782,0.03471,-0.32311
"5289",0.36,0,0.35034,0.04346,-0.30687
"5290",0.36,0,0.32167,0,-0.32167
"5291",0.36,0,0.36904,0,-0.36904
"5292",0.36,0,0.35259,0.00848,-0.34411
"5293",0.36,0,0.33464,0,-0.33464
"5294",0.36,0,0.32765,0,-0.32765
"5295",0.36,0,0.36365,0,-0.36365
"5296",0.36,0,0.30579,0.03203,-0.27375
"5297",0.36,0,0.36209,0,-0.36209
"5298",0.36,0,0.36034,0,-0.36034
"5299",0.36,0,0.31034,0.07372,-0.23661
"5300",0.36,0,0.38571,0,-0.38571
"5301",0.36,0,0.30781,0.03783,-0.26998
"5302",0.36,0,0.33806,0.02578,-0.31228
"5303",0.36,0,0.36011,0,-0.36011
"5304",0.36,0,0.34706,0.0132,-0.33386
"5305",0.36,0,0.30135,0.04565,-0.2557
"5306",0.36,0,0.30218,0.07636,-0.22582
"5307",0.36,0,0.36096,0.00729,-0.35367
"5308",0.36,0,0.29057,0.03851,-0.25206
"5309",0.36,0,0.31307,0,-0.31307
"5310",0.36,0,0.29445,0.03759,-0.25686
"5311",0.36,0,0.35358,0,-0.35358
"5312",0.36,0,0.39181,0,-0.39181
"5313",0.36,0,0.20776,0.12017,-0.08759
"5314",0.36,0,0.32345,0.01473,-0.30872
"5315",0.36,0,0.23176,0.0825,-0.14926
"5316",0.36,0,0.25717,0.10345,-0.15372
"5317",0.36,0,0.36455,0,-0.36455
"5318",0.36,0,0.3525,0.01857,-0.33393
"5319",0.36,0,0.36015,0,-0.36015
"5320",0.36,0,0.36399,0,-0.36399
"5321",0.36,0,0.36963,0,-0.36963
"5322",0.36,0,0.37211,0,-0.37211
"5323",0.36,0,0.34162,0.00192,-0.3397
"5324",0.36,0,0.3943,0,-0.3943
"5325",0.36,0,0.20998,0.09097,-0.11902
"5326",0.36,0,0.18956,0.14064,-0.04892
"5327",0.36,0,0.27451,0.07592,-0.19859
"5328",0.36,0,0.26796,0.08116,-0.1868
"5329",0.36,0,0.35997,0,-0.35997
"5330",0.36,0,0.38501,0,-0.38501
"5331",0.36,0,0.33832,0.0312,-0.30712
"5332",0.36,0,0.21283,0.15734,-0.05549
"5333",0.36,0,0.36095,0.01278,-0.34817
"5334",0.36,0,0.30904,0.10401,-0.20503
"5335",0.36,0,0.37088,0,-0.37088
"5336",0.36,0,0.36301,0.02627,-0.33674
"5337",0.36,0,0.34714,0,-0.34714
"5338",0.36,0,0.3785,0.03665,-0.34185
"5339",0.36,0,0.32325,0,-0.32325
"5340",0.36,0,0.36222,0,-0.36222
"5341",0.36,0,0.24756,0.06929,-0.17826
"5342",0.36,0,0.27558,0.06692,-0.20866
"5343",0.36,0,0.26655,0.09197,-0.17457
"5344",0.36,0,0.36352,0,-0.36352
"5345",0.36,0,0.36422,0,-0.36422
"5346",0.36,0,0.40423,0,-0.40423
"5347",0.36,0,0.28039,0.09819,-0.1822
"5348",0.36,0,0.36091,0,-0.36091
"5349",0.36,0,0.17286,0.11917,-0.05368
"5350",0.36,0,0.34846,0,-0.34846
"5351",0.36,0,0.32579,0.03661,-0.28918
"5352",0.36,0,0.21197,0.12635,-0.08562
"5353",0.36,0,0.21799,0.11207,-0.10593
"5354",0.36,0,0.3396,0,-0.3396
"5355",0.36,0,0.32209,0,-0.32209
"5356",0.36,0,0.376,0,-0.376
"5357",0.36,0,0.31227,0.06482,-0.24745
"5358",0.36,0,0.33207,0.03913,-0.29294
"5359",0.36,0,0.28616,0.08196,-0.2042
"5360",0.36,0,0.34702,0.02084,-0.32617
"5361",0.36,0,0.39268,0,-0.39268
"5362",0.36,0,0.32435,0.00826,-0.31609
"5363",0.36,0,0.35455,0.00491,-0.34964
"5364",0.36,0,0.40594,0,-0.40594
"5365",0.36,0,0.36934,0,-0.36934
"5366",0.36,0,0.29675,0.05321,-0.24354
"5367",0.36,0,0.312,0.02414,-0.28786
"5368",0.36,0,0.38513,0,-0.38513
"5369",0.36,0,0.37354,0,-0.37354
"5370",0.36,0,0.3581,0.00053,-0.35756
"5371",0.36,0,0.35797,0.01267,-0.3453
"5372",0.36,0,0.32448,0.01901,-0.30547
"5373",0.36,0,0.38452,0,-0.38452
"5374",0.36,0,0.35957,0,-0.35957
"5375",0.36,0,0.36566,0,-0.36566
"5376",0.36,0,0.3741,0,-0.3741
"5377",0.36,0,0.2857,0.07887,-0.20684
"5378",0.36,0,0.35843,0,-0.35843
"5379",0.36,0,0.26912,0.11331,-0.15581
"5380",0.36,0,0.34515,0,-0.34515
"5381",0.36,0,0.37035,0,-0.37035
"5382",0.36,0,0.27848,0.04853,-0.22995
"5383",0.36,0,0.3482,0.05456,-0.29364
"5384",0.36,0,0.31812,0,-0.31812
"5385",0.36,0,0.16279,0.14629,-0.0165
"5386",0.36,0,0.34259,0.00833,-0.33426
"5387",0.36,0,0.35637,0,-0.35637
"5388",0.36,0,0.32301,0.03205,-0.29095
"5389",0.36,0,0.38936,0,-0.38936
"5390",0.36,0,0.34987,0.03711,-0.31275
"5391",0.36,0,0.35122,0,-0.35122
"5392",0.36,0,0.34636,0,-0.34636
"5393",0.36,0,0.35222,0,-0.35222
"5394",0.36,0,0.31175,0.02676,-0.28499
"5395",0.36,0,0.41343,0,-0.41343
"5396",0.36,0,0.3504,0.02434,-0.32606
"5397",0.36,0,0.31728,0,-0.31728
"5398",0.36,0,0.3505,0,-0.3505
"5399",0.36,0,0.35481,0,-0.35481
"5400",0.36,0,0.26443,0.04277,-0.22166
"5401",0.36,0,0.35956,0.00262,-0.35694
"5402",0.36,0,0.35169,0.02295,-0.32874
"5403",0.36,0,0.36363,0.00056,-0.36307
"5404",0.36,0,0.34742,0.00473,-0.34268
"5405",0.36,0,0.34294,0.04532,-0.29762
"5406",0.36,0,0.25985,0.09828,-0.16157
"5407",0.36,0,0.37193,0,-0.37193
"5408",0.36,0,0.21876,0.13267,-0.08609
"5409",0.36,0,0.3469,0,-0.3469
"5410",0.36,0,0.34048,0,-0.34048
"5411",0.36,0,0.32483,0.04455,-0.28028
"5412",0.36,0,0.26013,0.03634,-0.22379
"5413",0.36,0,0.30671,0.0343,-0.27241
"5414",0.36,0,0.32825,0,-0.32825
"5415",0.36,0,0.26662,0.08628,-0.18034
"5416",0.36,0,0.36863,0,-0.36863
"5417",0.36,0,0.20123,0.09767,-0.10355
"5418",0.36,0,0.19693,0.13269,-0.06424
"5419",0.36,0,0.3487,0.02773,-0.32097
"5420",0.36,0,0.37697,0,-0.37697
"5421",0.36,0,0.35419,0,-0.35419
"5422",0.36,0,0.35192,0,-0.35192
"5423",0.36,0,0.28908,0.06345,-0.22563
"5424",0.36,0,0.24238,0.10806,-0.13432
"5425",0.36,0,0.30346,0.05026,-0.2532
"5426",0.36,0,0.34499,0.00973,-0.33526
"5427",0.36,0,0.33863,0.01314,-0.32549
"5428",0.36,0,0.29068,0.05701,-0.23367
"5429",0.36,0,0.35105,0.01146,-0.33959
"5430",0.36,0,0.36975,0,-0.36975
"5431",0.36,0,0.38912,0,-0.38912
"5432",0.36,0,0.38054,0,-0.38054
"5433",0.36,0,0.35734,0,-0.35734
"5434",0.36,0,0.26403,0.05108,-0.21295
"5435",0.36,0,0.33036,0.02548,-0.30488
"5436",0.36,0,0.31256,0.03934,-0.27321
"5437",0.36,0,0.30037,0.04117,-0.2592
"5438",0.36,0,0.33675,0,-0.33675
"5439",0.36,0,0.32224,0.03662,-0.28562
"5440",0.36,0,0.3001,0.05669,-0.24341
"5441",0.36,0,0.22004,0.11535,-0.10468
"5442",0.36,0,0.34769,0,-0.34769
"5443",0.36,0,0.39983,0,-0.39983
"5444",0.36,0,0.28475,0.05279,-0.23196
"5445",0.36,0,0.33457,0.0134,-0.32117
"5446",0.36,0,0.39119,0,-0.39119
"5447",0.36,0,0.19779,0.17272,-0.02507
"5448",0.36,0,0.35495,0.02587,-0.32908
"5449",0.36,0,0.40855,0,-0.40855
"5450",0.36,0,0.34865,0.02676,-0.32189
"5451",0.36,0,0.33746,0.06332,-0.27414
"5452",0.36,0,0.36545,0,-0.36545
"5453",0.36,0,0.35839,0,-0.35839
"5454",0.36,0,0.4451,0,-0.4451
"5455",0.36,0,0.35917,0,-0.35917
"5456",0.36,0,0.25744,0.10567,-0.15176
"5457",0.36,0,0.29984,0.06243,-0.23742
"5458",0.36,0,0.36831,0.00452,-0.36379
"5459",0.36,0,0.31499,0,-0.31499
"5460",0.36,0,0.32409,0.05081,-0.27328
"5461",0.36,0,0.37629,0,-0.37629
"5462",0.36,0,0.3749,0,-0.3749
"5463",0.36,0,0.31272,0.03581,-0.27692
"5464",0.36,0,0.27375,0,-0.27375
"5465",0.36,0,0.34067,0.00273,-0.33794
"5466",0.36,0,0.36628,0.0042,-0.36208
"5467",0.36,0,0.39284,0,-0.39284
"5468",0.36,0,0.24772,0.07409,-0.17364
"5469",0.36,0,0.36336,0.01304,-0.35033
"5470",0.36,0,0.31732,0.07749,-0.23982
"5471",0.36,0,0.37883,0,-0.37883
"5472",0.36,0,0.30535,0,-0.30535
"5473",0.36,0,0.33542,0,-0.33542
"5474",0.36,0,0.3599,0.0145,-0.3454
"5475",0.36,0,0.20077,0.13538,-0.06538
"5476",0.36,0,0.35616,0.01124,-0.34492
"5477",0.36,0,0.35863,0,-0.35863
"5478",0.36,0,0.32214,0.03452,-0.28762
"5479",0.36,0,0.35548,0,-0.35548
"5480",0.36,0,0.23109,0.09732,-0.13377
"5481",0.36,0,0.34305,0,-0.34305
"5482",0.36,0,0.30636,0.02069,-0.28567
"5483",0.36,0,0.28961,0.04544,-0.24417
"5484",0.36,0,0.37155,0.00827,-0.36328
"5485",0.36,0,0.33476,0,-0.33476
"5486",0.36,0,0.35581,0,-0.35581
"5487",0.36,0,0.31685,0.01737,-0.29948
"5488",0.36,0,0.33269,0,-0.33269
"5489",0.36,0,0.38032,0,-0.38032
"5490",0.36,0,0.32815,0.01462,-0.31353
"5491",0.36,0,0.30952,0.04333,-0.26619
"5492",0.36,0,0.37986,0,-0.37986
"5493",0.36,0,0.41054,0,-0.41054
"5494",0.36,0,0.35733,0,-0.35733
"5495",0.36,0,0.24823,0.06485,-0.18338
"5496",0.36,0,0.1626,0.16299,4e-04
"5497",0.36,0,0.33419,0,-0.33419
"5498",0.36,0,0.33905,0,-0.33905
"5499",0.36,0,0.38157,0,-0.38157
"5500",0.36,0,0.25284,0.06402,-0.18882
"5501",0.36,0,0.37382,0,-0.37382
"5502",0.36,0,0.39625,0,-0.39625
"5503",0.36,0,0.37086,0,-0.37086
"5504",0.36,0,0.36377,0,-0.36377
"5505",0.36,0,0.2654,0.07333,-0.19207
"5506",0.36,0,0.29067,0.02773,-0.26294
"5507",0.36,0,0.34814,0,-0.34814
"5508",0.36,0,0.40178,0,-0.40178
"5509",0.36,0,0.17647,0.14258,-0.03389
"5510",0.36,0,0.36424,0,-0.36424
"5511",0.36,0,0.32603,0,-0.32603
"5512",0.36,0,0.33326,0,-0.33326
"5513",0.36,0,0.38891,0.01408,-0.37483
"5514",0.36,0,0.3492,0.00807,-0.34112
"5515",0.36,0,0.34328,0,-0.34328
"5516",0.36,0,0.33054,0,-0.33054
"5517",0.36,0,0.39879,0,-0.39879
"5518",0.36,0,0.31646,0,-0.31646
"5519",0.36,0,0.29192,0.07075,-0.22117
"5520",0.36,0,0.3033,0.03128,-0.27203
"5521",0.36,0,0.32825,0,-0.32825
"5522",0.36,0,0.36824,0,-0.36824
"5523",0.36,0,0.27617,0,-0.27617
"5524",0.36,0,0.33087,0,-0.33087
"5525",0.36,0,0.28967,0.04783,-0.24184
"5526",0.36,0,0.33967,0.02361,-0.31606
"5527",0.36,0,0.34622,0,-0.34622
"5528",0.36,0,0.36652,0.00188,-0.36464
"5529",0.36,0,0.32159,0,-0.32159
"5530",0.36,0,0.40061,0,-0.40061
"5531",0.36,0,0.28982,0.0587,-0.23112
"5532",0.36,0,0.37443,0,-0.37443
"5533",0.36,0,0.28753,0.05207,-0.23546
"5534",0.36,0,0.27872,0.04879,-0.22992
"5535",0.36,0,0.3021,0.03695,-0.26516
"5536",0.36,0,0.3426,0,-0.3426
"5537",0.36,0,0.3579,0,-0.3579
"5538",0.36,0,0.30999,0.01878,-0.29121
"5539",0.36,0,0.35005,0.00883,-0.34122
"5540",0.36,0,0.30707,0.04511,-0.26195
"5541",0.36,0,0.35363,0.02263,-0.33101
"5542",0.36,0,0.36098,0,-0.36098
"5543",0.36,0,0.31542,0.02675,-0.28867
"5544",0.36,0,0.38344,0,-0.38344
"5545",0.36,0,0.33953,0,-0.33953
"5546",0.36,0,0.39061,0.01084,-0.37978
"5547",0.36,0,0.37785,0,-0.37785
"5548",0.36,0,0.37008,0.0132,-0.35688
"5549",0.36,0,0.39964,0,-0.39964
"5550",0.36,0,0.25754,0.0339,-0.22364
"5551",0.36,0,0.37867,0,-0.37867
"5552",0.36,0,0.26873,0.03698,-0.23175
"5553",0.36,0,0.24401,0.08034,-0.16367
"5554",0.36,0,0.34187,0,-0.34187
"5555",0.36,0,0.3414,0,-0.3414
"5556",0.36,0,0.34378,0,-0.34378
"5557",0.36,0,0.26031,0.04595,-0.21436
"5558",0.36,0,0.35706,0,-0.35706
"5559",0.36,0,0.21321,0.11634,-0.09687
"5560",0.36,0,0.33614,0,-0.33614
"5561",0.36,0,0.27914,0.03594,-0.2432
"5562",0.36,0,0.37417,0,-0.37417
"5563",0.36,0,0.28227,0.07731,-0.20496
"5564",0.36,0,0.3276,0.01099,-0.31662
"5565",0.36,0,0.35163,0,-0.35163
"5566",0.36,0,0.15737,0.1457,-0.01167
"5567",0.36,0,0.36184,0,-0.36184
"5568",0.36,0,0.34852,0,-0.34852
"5569",0.36,0,0.37387,0,-0.37387
"5570",0.36,0,0.22733,0.11064,-0.11668
"5571",0.36,0,0.23986,0.08605,-0.1538
"5572",0.36,0,0.34425,0.01099,-0.33326
"5573",0.36,0,0.3468,0,-0.3468
"5574",0.36,0,0.29249,0.05901,-0.23348
"5575",0.36,0,0.31479,0,-0.31479
"5576",0.36,0,0.17223,0.13812,-0.03411
"5577",0.36,0,0.30497,0.01995,-0.28502
"5578",0.36,0,0.35801,0.00076,-0.35725
"5579",0.36,0,0.2973,0,-0.2973
"5580",0.36,0,0.36919,0,-0.36919
"5581",0.36,0,0.31891,0,-0.31891
"5582",0.36,0,0.31673,0,-0.31673
"5583",0.36,0,0.35942,0,-0.35942
"5584",0.36,0,0.28248,0.06856,-0.21393
"5585",0.36,0,0.29147,0,-0.29147
"5586",0.36,0,0.31989,0,-0.31989
"5587",0.36,0,0.26211,0.09737,-0.16475
"5588",0.36,0,0.3828,0,-0.3828
"5589",0.36,0,0.36511,0,-0.36511
"5590",0.36,0,0.25248,0.07449,-0.17799
"5591",0.36,0,0.35275,0.02835,-0.3244
"5592",0.36,0,0.28675,0.09288,-0.19386
"5593",0.36,0,0.36192,0,-0.36192
"5594",0.36,0,0.33887,0,-0.33887
"5595",0.36,0,0.34548,0,-0.34548
"5596",0.36,0,0.35521,0.01979,-0.33542
"5597",0.36,0,0.31059,0.04928,-0.26131
"5598",0.36,0,0.35819,0.01098,-0.3472
"5599",0.36,0,0.35628,0,-0.35628
"5600",0.36,0,0.3426,0,-0.3426
"5601",0.36,0,0.37077,0,-0.37077
"5602",0.36,0,0.30319,0.02143,-0.28176
"5603",0.36,0,0.33467,0.02367,-0.31101
"5604",0.36,0,0.36181,0,-0.36181
"5605",0.36,0,0.39585,0,-0.39585
"5606",0.36,0,0.30983,0.04149,-0.26834
"5607",0.36,0,0.25765,0.07698,-0.18067
"5608",0.36,0,0.37776,0.02387,-0.35388
"5609",0.36,0,0.34857,0,-0.34857
"5610",0.36,0,0.18857,0.11468,-0.07388
"5611",0.36,0,0.29231,0.02671,-0.26559
"5612",0.36,0,0.34737,0,-0.34737
"5613",0.36,0,0.32784,0,-0.32784
"5614",0.36,0,0.36363,0,-0.36363
"5615",0.36,0,0.21441,0.12408,-0.09033
"5616",0.36,0,0.26112,0.05394,-0.20718
"5617",0.36,0,0.33126,0,-0.33126
"5618",0.36,0,0.35391,0.001,-0.35291
"5619",0.36,0,0.26897,0.07472,-0.19425
"5620",0.36,0,0.36491,0.00412,-0.36078
"5621",0.36,0,0.3481,0.02278,-0.32531
"5622",0.36,0,0.37723,0,-0.37723
"5623",0.36,0,0.22546,0.10651,-0.11894
"5624",0.36,0,0.37471,0.02975,-0.34496
"5625",0.36,0,0.34915,0,-0.34915
"5626",0.36,0,0.23137,0.09726,-0.13411
"5627",0.36,0,0.34153,0,-0.34153
"5628",0.36,0,0.37372,0.00535,-0.36837
"5629",0.36,0,0.34128,0,-0.34128
"5630",0.36,0,0.32869,0.02392,-0.30478
"5631",0.36,0,0.2797,0.09758,-0.18213
"5632",0.36,0,0.35439,0,-0.35439
"5633",0.36,0,0.27497,0.08732,-0.18764
"5634",0.36,0,0.29087,0.03186,-0.25902
"5635",0.36,0,0.28296,0.05864,-0.22431
"5636",0.36,0,0.36694,0,-0.36694
"5637",0.36,0,0.37631,0,-0.37631
"5638",0.36,0,0.35776,0.003,-0.35475
"5639",0.36,0,0.31489,0,-0.31489
"5640",0.36,0,0.35761,0,-0.35761
"5641",0.36,0,0.36701,0.01338,-0.35364
"5642",0.36,0,0.3454,0.02692,-0.31848
"5643",0.36,0,0.26035,0.09962,-0.16073
"5644",0.36,0,0.24536,0.05781,-0.18755
"5645",0.36,0,0.34917,0.00726,-0.34191
"5646",0.36,0,0.34705,0.01041,-0.33664
"5647",0.36,0,0.29117,0.02318,-0.26799
"5648",0.36,0,0.27243,0.05078,-0.22165
"5649",0.36,0,0.3098,0.04757,-0.26222
"5650",0.36,0,0.29866,0.06224,-0.23643
"5651",0.36,0,0.35588,0,-0.35588
"5652",0.36,0,0.29021,0.05323,-0.23699
"5653",0.36,0,0.30309,0.0351,-0.26799
"5654",0.36,0,0.32736,0.01603,-0.31133
"5655",0.36,0,0.36176,0,-0.36176
"5656",0.36,0,0.36647,0.00369,-0.36277
"5657",0.36,0,0.27645,0.04987,-0.22658
"5658",0.36,0,0.28327,0.1049,-0.17837
"5659",0.36,0,0.3332,0,-0.3332
"5660",0.36,0,0.26097,0.06971,-0.19126
"5661",0.36,0,0.28712,0.04377,-0.24336
"5662",0.36,0,0.35126,0,-0.35126
"5663",0.36,0,0.42369,0,-0.42369
"5664",0.36,0,0.26513,0.10046,-0.16467
"5665",0.36,0,0.37701,0.00631,-0.3707
"5666",0.36,0,0.32062,0,-0.32062
"5667",0.36,0,0.3375,0.03045,-0.30706
"5668",0.36,0,0.35361,0,-0.35361
"5669",0.36,0,0.29552,0.0727,-0.22282
