"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8792",0.1,0.33,0.18529,0.24798,0.06269
"8793",0.1,0.33,0.17182,0.22898,0.05717
"8794",0.1,0.33,0.04005,0.32822,0.28817
"8795",0.1,0.33,0.06377,0.36974,0.30598
"8796",0.1,0.33,0.01272,0.381,0.36829
"8797",0.1,0.33,0.05442,0.33546,0.28104
"8798",0.1,0.33,0.15724,0.30599,0.14874
"8799",0.1,0.33,0.04512,0.3803,0.33519
"8800",0.1,0.33,0.15863,0.31417,0.15554
"8801",0.1,0.33,0.08718,0.37169,0.28451
"8802",0.1,0.33,0.11821,0.32423,0.20602
"8803",0.1,0.33,0.10565,0.3085,0.20286
"8804",0.1,0.33,0.07979,0.35289,0.27309
"8805",0.1,0.33,0.22541,0.21285,-0.01256
"8806",0.1,0.33,0.13739,0.32591,0.18852
"8807",0.1,0.33,0.10475,0.35813,0.25338
"8808",0.1,0.33,0.1159,0.29691,0.18102
"8809",0.1,0.33,0.04781,0.35455,0.30674
"8810",0.1,0.33,0.15711,0.26699,0.10987
"8811",0.1,0.33,0.1587,0.27814,0.11945
"8812",0.1,0.33,0.11871,0.34101,0.2223
"8813",0.1,0.33,0.14342,0.29916,0.15574
"8814",0.1,0.33,0.1433,0.3066,0.1633
"8815",0.1,0.33,0.05686,0.35732,0.30047
"8816",0.1,0.33,0.11988,0.31573,0.19585
"8817",0.1,0.33,0.15713,0.27432,0.11719
"8818",0.1,0.33,0.17423,0.2788,0.10457
"8819",0.1,0.33,0.05781,0.36292,0.30511
"8820",0.1,0.33,0.21965,0.2576,0.03795
"8821",0.1,0.33,0.01404,0.40063,0.38659
"8822",0.1,0.33,0.09921,0.35253,0.25331
"8823",0.1,0.33,0.19761,0.227,0.02939
"8824",0.1,0.33,0.04119,0.3733,0.33211
"8825",0.1,0.33,0.12422,0.2956,0.17139
"8826",0.1,0.33,0.1225,0.32245,0.19995
"8827",0.1,0.33,0,0.38529,0.38529
"8828",0.1,0.33,0.16604,0.28059,0.11455
"8829",0.1,0.33,0.19717,0.26954,0.07237
"8830",0.1,0.33,0,0.40122,0.40122
"8831",0.1,0.33,0.00093,0.4374,0.43648
"8832",0.1,0.33,0.06608,0.33295,0.26687
"8833",0.1,0.33,0.10078,0.31382,0.21303
"8834",0.1,0.33,0.12451,0.29182,0.16731
"8835",0.1,0.33,0,0.40744,0.40744
"8836",0.1,0.33,0.10329,0.29572,0.19243
"8837",0.1,0.33,0.07653,0.33322,0.2567
"8838",0.1,0.33,0.16471,0.2998,0.13509
"8839",0.1,0.33,0,0.40674,0.40674
"8840",0.1,0.33,0.0748,0.34659,0.27179
"8841",0.1,0.33,0,0.37691,0.37691
"8842",0.1,0.33,0.0754,0.34196,0.26656
"8843",0.1,0.33,0.05936,0.36188,0.30251
"8844",0.1,0.33,0.05479,0.36289,0.3081
"8845",0.1,0.33,0.11263,0.31513,0.2025
"8846",0.1,0.33,0.07479,0.36719,0.29239
"8847",0.1,0.33,0.10242,0.30893,0.20651
"8848",0.1,0.33,0.06561,0.34601,0.2804
"8849",0.1,0.33,0.08166,0.36774,0.28608
"8850",0.1,0.33,0.06354,0.34951,0.28596
"8851",0.1,0.33,0.00523,0.44367,0.43844
"8852",0.1,0.33,0.17951,0.26296,0.08345
"8853",0.1,0.33,0.18367,0.28356,0.09989
"8854",0.1,0.33,0.12337,0.32334,0.19997
"8855",0.1,0.33,0.04165,0.33517,0.29352
"8856",0.1,0.33,0.18191,0.28404,0.10213
"8857",0.1,0.33,0.14865,0.27831,0.12966
"8858",0.1,0.33,0,0.39794,0.39794
"8859",0.1,0.33,0.20257,0.23188,0.02931
"8860",0.1,0.33,0.08015,0.35276,0.27261
"8861",0.1,0.33,0.21619,0.21832,0.00212
"8862",0.1,0.33,0.13011,0.30076,0.17065
"8863",0.1,0.33,0.069,0.35499,0.28599
"8864",0.1,0.33,0.09382,0.33609,0.24227
"8865",0.1,0.33,0,0.37914,0.37914
"8866",0.1,0.33,0.11091,0.31632,0.20541
"8867",0.1,0.33,0.01047,0.40393,0.39346
"8868",0.1,0.33,0.13325,0.31567,0.18242
"8869",0.1,0.33,0.1297,0.33196,0.20226
"8870",0.1,0.33,0.07605,0.3627,0.28665
"8871",0.1,0.33,0.08005,0.38134,0.30129
"8872",0.1,0.33,0.04927,0.37213,0.32286
"8873",0.1,0.33,0.14124,0.3096,0.16837
"8874",0.1,0.33,0.02137,0.37897,0.3576
"8875",0.1,0.33,0.0381,0.38232,0.34422
"8876",0.1,0.33,0,0.42332,0.42332
"8877",0.1,0.33,0.15419,0.30165,0.14746
"8878",0.1,0.33,0,0.42749,0.42749
"8879",0.1,0.33,0.12598,0.33057,0.20459
"8880",0.1,0.33,0.0304,0.39261,0.36221
"8881",0.1,0.33,0.04671,0.40033,0.35362
"8882",0.1,0.33,0.09686,0.33193,0.23507
"8883",0.1,0.33,0.00839,0.38791,0.37952
"8884",0.1,0.33,0.02299,0.39773,0.37473
"8885",0.1,0.33,0.03277,0.41004,0.37727
"8886",0.1,0.33,0.12599,0.30377,0.17778
"8887",0.1,0.33,0.11259,0.31598,0.20339
"8888",0.1,0.33,0.19755,0.23431,0.03676
"8889",0.1,0.33,0.26217,0.21915,-0.04303
"8890",0.1,0.33,0.13984,0.2839,0.14406
"8891",0.1,0.33,0.20321,0.23273,0.02952
"8892",0.1,0.33,0.10439,0.35392,0.24953
"8893",0.1,0.33,0.07921,0.33753,0.25833
"8894",0.1,0.33,0.15091,0.29604,0.14512
"8895",0.1,0.33,0.11917,0.30992,0.19076
"8896",0.1,0.33,0,0.41464,0.41464
"8897",0.1,0.33,0.14549,0.2859,0.14041
"8898",0.1,0.33,0.05697,0.34795,0.29098
"8899",0.1,0.33,0.18234,0.27217,0.08982
"8900",0.1,0.33,0.11403,0.32661,0.21258
"8901",0.1,0.33,0.04458,0.38703,0.34245
"8902",0.1,0.33,0.22812,0.24324,0.01512
"8903",0.1,0.33,0.13392,0.27323,0.13931
"8904",0.1,0.33,0.18899,0.25301,0.06402
"8905",0.1,0.33,0.17269,0.27198,0.0993
"8906",0.1,0.33,0.07697,0.3659,0.28894
"8907",0.1,0.33,0.05805,0.31732,0.25927
"8908",0.1,0.33,0.12648,0.30366,0.17718
"8909",0.1,0.33,0.21628,0.21777,0.00149
"8910",0.1,0.33,0.17948,0.23996,0.06048
"8911",0.1,0.33,0.08518,0.31943,0.23425
"8912",0.1,0.33,0.00727,0.38565,0.37838
"8913",0.1,0.33,0.13744,0.25565,0.11821
"8914",0.1,0.33,0.04742,0.35609,0.30867
"8915",0.1,0.33,0.09589,0.34134,0.24546
"8916",0.1,0.33,0.14586,0.25236,0.1065
"8917",0.1,0.33,0.13784,0.2742,0.13635
"8918",0.1,0.33,0.16958,0.27762,0.10804
"8919",0.1,0.33,0.08029,0.36407,0.28378
"8920",0.1,0.33,0.03437,0.37236,0.33799
"8921",0.1,0.33,0.07024,0.31687,0.24663
"8922",0.1,0.33,0.08359,0.3119,0.22831
"8923",0.1,0.33,0.14827,0.26608,0.11781
"8924",0.1,0.33,0.08516,0.36421,0.27905
"8925",0.1,0.33,0.06167,0.36794,0.30627
"8926",0.1,0.33,0.04249,0.41595,0.37347
"8927",0.1,0.33,0.0509,0.35768,0.30677
"8928",0.1,0.33,0.16066,0.34336,0.1827
"8929",0.1,0.33,0.08891,0.34942,0.26051
"8930",0.1,0.33,0.04897,0.34518,0.29621
"8931",0.1,0.33,0.2114,0.23029,0.01889
"8932",0.1,0.33,0.00376,0.40271,0.39895
"8933",0.1,0.33,0,0.429,0.429
"8934",0.1,0.33,0,0.39327,0.39327
"8935",0.1,0.33,0.11103,0.31853,0.20749
"8936",0.1,0.33,0.16441,0.26852,0.10411
"8937",0.1,0.33,0.03926,0.35903,0.31977
"8938",0.1,0.33,0.12407,0.32147,0.1974
"8939",0.1,0.33,0.1631,0.27447,0.11136
"8940",0.1,0.33,0.15705,0.25439,0.09734
"8941",0.1,0.33,0.18768,0.23252,0.04485
"8942",0.1,0.33,0.04161,0.36386,0.32225
"8943",0.1,0.33,0.10909,0.33132,0.22223
"8944",0.1,0.33,0.01476,0.38023,0.36548
"8945",0.1,0.33,0.04352,0.40777,0.36425
"8946",0.1,0.33,0.11493,0.30105,0.18612
"8947",0.1,0.33,0.09547,0.33021,0.23475
"8948",0.1,0.33,0,0.42826,0.42826
"8949",0.1,0.33,0.15721,0.2774,0.12019
"8950",0.1,0.33,0.0988,0.33791,0.23911
"8951",0.1,0.33,0,0.40118,0.40118
"8952",0.1,0.33,0.16508,0.28649,0.12141
"8953",0.1,0.33,0.0914,0.34849,0.2571
"8954",0.1,0.33,0.05511,0.35774,0.30263
"8955",0.1,0.33,0.03228,0.41276,0.38047
"8956",0.1,0.33,0.07072,0.38731,0.31659
"8957",0.1,0.33,0.03057,0.40445,0.37387
"8958",0.1,0.33,0.01348,0.38228,0.36881
"8959",0.1,0.33,0,0.40946,0.40946
"8960",0.1,0.33,0.10492,0.3047,0.19978
"8961",0.1,0.33,0.06626,0.35889,0.29264
"8962",0.1,0.33,0.01074,0.43197,0.42123
"8963",0.1,0.33,0.06957,0.35547,0.2859
"8964",0.1,0.33,0,0.40984,0.40984
"8965",0.1,0.33,0,0.42903,0.42903
"8966",0.1,0.33,0.10164,0.32364,0.22199
"8967",0.1,0.33,0.24239,0.21107,-0.03132
"8968",0.1,0.33,0.12317,0.33187,0.2087
"8969",0.1,0.33,0.04938,0.34404,0.29467
"8970",0.1,0.33,0.1715,0.23848,0.06698
"8971",0.1,0.33,0.02354,0.40397,0.38043
"8972",0.1,0.33,0.09741,0.33661,0.2392
"8973",0.1,0.33,0.15353,0.27974,0.12621
"8974",0.1,0.33,0.0312,0.41421,0.38301
"8975",0.1,0.33,0.17196,0.26841,0.09646
"8976",0.1,0.33,0.15812,0.2448,0.08668
"8977",0.1,0.33,0.05407,0.34953,0.29546
"8978",0.1,0.33,0.07533,0.3474,0.27208
"8979",0.1,0.33,0.11803,0.31736,0.19933
"8980",0.1,0.33,0.09083,0.35392,0.26309
"8981",0.1,0.33,0.10043,0.30797,0.20754
"8982",0.1,0.33,0.2665,0.21421,-0.05229
"8983",0.1,0.33,0.04883,0.37808,0.32925
"8984",0.1,0.33,0.02423,0.41078,0.38655
"8985",0.1,0.33,0.19985,0.25586,0.05602
"8986",0.1,0.33,0.17456,0.25504,0.08048
"8987",0.1,0.33,0.14938,0.34183,0.19245
"8988",0.1,0.33,0.13866,0.27115,0.13249
"8989",0.1,0.33,0.18034,0.2663,0.08596
"8990",0.1,0.33,0.07304,0.38135,0.30832
"8991",0.1,0.33,0.03883,0.37275,0.33392
"8992",0.1,0.33,0.09222,0.34233,0.25011
"8993",0.1,0.33,0.00866,0.42475,0.41609
"8994",0.1,0.33,0.08968,0.35183,0.26214
"8995",0.1,0.33,0.16708,0.29417,0.12709
"8996",0.1,0.33,0.0948,0.3471,0.2523
"8997",0.1,0.33,0.04412,0.36248,0.31835
"8998",0.1,0.33,0.05981,0.37763,0.31782
"8999",0.1,0.33,0.09097,0.35083,0.25985
"9000",0.1,0.33,0.089,0.3387,0.2497
"9001",0.1,0.33,0.03049,0.3617,0.33121
"9002",0.1,0.33,0,0.42318,0.42318
"9003",0.1,0.33,0.21701,0.22625,0.00924
"9004",0.1,0.33,0.14535,0.30282,0.15747
"9005",0.1,0.33,0.06109,0.39056,0.32947
"9006",0.1,0.33,0.04185,0.36902,0.32718
"9007",0.1,0.33,0.07583,0.35434,0.27851
"9008",0.1,0.33,0.09869,0.31629,0.2176
"9009",0.1,0.33,0,0.40064,0.40064
"9010",0.1,0.33,0.14633,0.30528,0.15896
"9011",0.1,0.33,0.16348,0.28804,0.12456
"9012",0.1,0.33,0,0.41191,0.41191
"9013",0.1,0.33,0,0.39887,0.39887
"9014",0.1,0.33,0.01859,0.41143,0.39285
"9015",0.1,0.33,0.14155,0.28694,0.14539
"9016",0.1,0.33,0.02546,0.396,0.37054
"9017",0.1,0.33,0.09549,0.32227,0.22678
"9018",0.1,0.33,0.07286,0.31678,0.24392
"9019",0.1,0.33,0.09249,0.32488,0.23239
"9020",0.1,0.33,0.05783,0.3553,0.29747
"9021",0.1,0.33,0.12697,0.30309,0.17612
"9022",0.1,0.33,0,0.40064,0.40064
"9023",0.1,0.33,0.18965,0.28284,0.0932
"9024",0.1,0.33,0.17468,0.26014,0.08545
"9025",0.1,0.33,0.12564,0.33506,0.20942
"9026",0.1,0.33,0.08616,0.34562,0.25946
"9027",0.1,0.33,0.0159,0.38729,0.37139
"9028",0.1,0.33,0.06619,0.40097,0.33477
"9029",0.1,0.33,0.11476,0.28908,0.17432
"9030",0.1,0.33,0.03527,0.39758,0.3623
"9031",0.1,0.33,0.12801,0.28173,0.15372
"9032",0.1,0.33,0.0456,0.32719,0.28159
"9033",0.1,0.33,0,0.39189,0.39189
"9034",0.1,0.33,0.13316,0.30723,0.17407
"9035",0.1,0.33,0.05471,0.3793,0.32459
"9036",0.1,0.33,0.09636,0.35854,0.26217
"9037",0.1,0.33,0.05282,0.35109,0.29827
"9038",0.1,0.33,0.12744,0.30675,0.17931
"9039",0.1,0.33,0.08019,0.35353,0.27333
"9040",0.1,0.33,0,0.39128,0.39128
"9041",0.1,0.33,0.0704,0.35491,0.28452
"9042",0.1,0.33,0.08461,0.34475,0.26014
"9043",0.1,0.33,0.18814,0.29251,0.10437
"9044",0.1,0.33,0.11426,0.30864,0.19438
"9045",0.1,0.33,0.10671,0.36275,0.25604
"9046",0.1,0.33,0.07139,0.35016,0.27877
"9047",0.1,0.33,0.16856,0.29022,0.12167
"9048",0.1,0.33,0.06632,0.33365,0.26733
"9049",0.1,0.33,0.18902,0.26712,0.0781
"9050",0.1,0.33,0.06362,0.37954,0.31592
"9051",0.1,0.33,0.05424,0.3784,0.32417
"9052",0.1,0.33,0.04075,0.38211,0.34136
"9053",0.1,0.33,0,0.43366,0.43366
"9054",0.1,0.33,0.10296,0.31741,0.21445
"9055",0.1,0.33,0.15827,0.27492,0.11665
"9056",0.1,0.33,0.20085,0.26067,0.05982
"9057",0.1,0.33,0.16976,0.25939,0.08963
"9058",0.1,0.33,0.09746,0.29183,0.19437
"9059",0.1,0.33,0.07427,0.32349,0.24922
"9060",0.1,0.33,0.06797,0.36972,0.30175
"9061",0.1,0.33,0,0.41226,0.41226
"9062",0.1,0.33,0.11976,0.31731,0.19755
"9063",0.1,0.33,0.09791,0.37419,0.27628
"9064",0.1,0.33,0.14425,0.30571,0.16145
"9065",0.1,0.33,0.0598,0.35842,0.29863
"9066",0.1,0.33,0.15683,0.31651,0.15968
"9067",0.1,0.33,0.09617,0.34336,0.2472
"9068",0.1,0.33,0.16992,0.31689,0.14698
"9069",0.1,0.33,0.08637,0.32558,0.23922
"9070",0.1,0.33,0,0.42675,0.42675
"9071",0.1,0.33,0.12119,0.31657,0.19538
"9072",0.1,0.33,0.11048,0.34485,0.23437
"9073",0.1,0.33,0.07751,0.37171,0.2942
"9074",0.1,0.33,0.21256,0.26566,0.0531
"9075",0.1,0.33,0.07735,0.31424,0.23689
"9076",0.1,0.33,0.02213,0.39143,0.3693
"9077",0.1,0.33,0.25412,0.17832,-0.07579
"9078",0.1,0.33,0.05868,0.34321,0.28453
"9079",0.1,0.33,0.17137,0.24461,0.07324
"9080",0.1,0.33,0.15793,0.31993,0.162
"9081",0.1,0.33,0.15492,0.29956,0.14463
"9082",0.1,0.33,0,0.40795,0.40795
"9083",0.1,0.33,0.17343,0.26883,0.0954
"9084",0.1,0.33,0.10555,0.32464,0.21909
"9085",0.1,0.33,0.17025,0.28138,0.11114
"9086",0.1,0.33,0.09458,0.32057,0.22599
"9087",0.1,0.33,0.12727,0.31841,0.19114
"9088",0.1,0.33,0.13082,0.31033,0.17951
"9089",0.1,0.33,0.14521,0.30338,0.15817
"9090",0.1,0.33,0.10798,0.30993,0.20195
"9091",0.1,0.33,0.14502,0.29901,0.15398
"9092",0.1,0.33,0.05648,0.34952,0.29303
"9093",0.1,0.33,0.09998,0.33979,0.23981
"9094",0.1,0.33,0.17925,0.28791,0.10866
"9095",0.1,0.33,0,0.41988,0.41988
"9096",0.1,0.33,0.02344,0.37617,0.35273
"9097",0.1,0.33,0.24081,0.21625,-0.02455
"9098",0.1,0.33,0.04412,0.37081,0.32669
"9099",0.1,0.33,0.10725,0.35332,0.24607
"9100",0.1,0.33,0.14715,0.24981,0.10266
"9101",0.1,0.33,0.15515,0.29178,0.13663
"9102",0.1,0.33,0.08131,0.33585,0.25454
"9103",0.1,0.33,0.15483,0.30468,0.14984
"9104",0.1,0.33,0.02006,0.40895,0.3889
"9105",0.1,0.33,0.15283,0.26059,0.10777
"9106",0.1,0.33,0,0.45158,0.45158
"9107",0.1,0.33,0.13122,0.29439,0.16318
"9108",0.1,0.33,0,0.39729,0.39729
"9109",0.1,0.33,0.12509,0.30466,0.17956
"9110",0.1,0.33,0.15549,0.30825,0.15275
"9111",0.1,0.33,0.08906,0.35059,0.26153
"9112",0.1,0.33,0.11057,0.32973,0.21916
"9113",0.1,0.33,0.27157,0.19246,-0.07911
"9114",0.1,0.33,0.05891,0.34334,0.28444
"9115",0.1,0.33,0.10179,0.3382,0.23642
"9116",0.1,0.33,0.1792,0.248,0.0688
"9117",0.1,0.33,0.05954,0.33677,0.27723
"9118",0.1,0.33,0.11086,0.31116,0.20031
"9119",0.1,0.33,0.0589,0.3565,0.2976
"9120",0.1,0.33,0.10121,0.31218,0.21097
"9121",0.1,0.33,0.07731,0.35689,0.27958
"9122",0.1,0.33,0.01532,0.40616,0.39084
"9123",0.1,0.33,0,0.42503,0.42503
"9124",0.1,0.33,0,0.40778,0.40778
"9125",0.1,0.33,0.10596,0.32209,0.21614
"9126",0.1,0.33,0.1348,0.31138,0.17658
"9127",0.1,0.33,0.16058,0.28927,0.12869
"9128",0.1,0.33,0,0.39061,0.39061
"9129",0.1,0.33,0.12993,0.30273,0.1728
"9130",0.1,0.33,0.02288,0.36815,0.34526
"9131",0.1,0.33,0.07683,0.3256,0.24877
"9132",0.1,0.33,0.10835,0.34021,0.23186
"9133",0.1,0.33,0.08581,0.34524,0.25942
"9134",0.1,0.33,0.07569,0.34123,0.26553
"9135",0.1,0.33,0.08633,0.36654,0.28021
"9136",0.1,0.33,0.05869,0.37336,0.31468
"9137",0.1,0.33,0.06423,0.37536,0.31113
"9138",0.1,0.33,0.09707,0.30484,0.20777
"9139",0.1,0.33,0.10822,0.30981,0.20159
"9140",0.1,0.33,0,0.42373,0.42373
"9141",0.1,0.33,0.17845,0.28976,0.11131
"9142",0.1,0.33,0.07659,0.35318,0.27659
"9143",0.1,0.33,0.11594,0.28789,0.17194
"9144",0.1,0.33,0.068,0.36819,0.30019
"9145",0.1,0.33,0.14937,0.26125,0.11188
"9146",0.1,0.33,0.02839,0.40588,0.37748
"9147",0.1,0.33,0.11316,0.3039,0.19074
"9148",0.1,0.33,0.19172,0.29718,0.10545
"9149",0.1,0.33,0.16198,0.26387,0.10188
"9150",0.1,0.33,0.06493,0.37391,0.30898
"9151",0.1,0.33,0.15602,0.27283,0.11681
"9152",0.1,0.33,0.11572,0.34657,0.23085
"9153",0.1,0.33,0.14468,0.31279,0.16812
"9154",0.1,0.33,0.16407,0.28671,0.12265
"9155",0.1,0.33,0.17055,0.27009,0.09954
"9156",0.1,0.33,0.13652,0.25517,0.11865
"9157",0.1,0.33,0.08335,0.36919,0.28584
"9158",0.1,0.33,0.11652,0.32128,0.20476
"9159",0.1,0.33,0.07371,0.3884,0.31469
"9160",0.1,0.33,0.19471,0.23355,0.03884
"9161",0.1,0.33,0.02941,0.36798,0.33857
"9162",0.1,0.33,0.13025,0.31204,0.18179
"9163",0.1,0.33,0.07436,0.31563,0.24127
"9164",0.1,0.33,0.17266,0.2912,0.11854
"9165",0.1,0.33,0.11132,0.33801,0.22669
"9166",0.1,0.33,0.02646,0.35697,0.33052
"9167",0.1,0.33,0.24903,0.22254,-0.02649
"9168",0.1,0.33,0.10756,0.31743,0.20988
"9169",0.1,0.33,0.03327,0.38494,0.35167
"9170",0.1,0.33,0.07128,0.37084,0.29956
"9171",0.1,0.33,0.22283,0.23913,0.01631
"9172",0.1,0.33,0.04132,0.36897,0.32765
"9173",0.1,0.33,0.11004,0.32984,0.21981
"9174",0.1,0.33,0.02902,0.40204,0.37302
"9175",0.1,0.33,0.13808,0.28505,0.14697
"9176",0.1,0.33,0.0111,0.41547,0.40437
"9177",0.1,0.33,0.16191,0.30948,0.14757
"9178",0.1,0.33,0.10745,0.32741,0.21996
"9179",0.1,0.33,0.14672,0.2921,0.14538
"9180",0.1,0.33,0.18699,0.28744,0.10044
"9181",0.1,0.33,0.00441,0.39389,0.38948
"9182",0.1,0.33,0.0594,0.37344,0.31404
"9183",0.1,0.33,0.09324,0.33243,0.23919
"9184",0.1,0.33,0.11199,0.30397,0.19198
"9185",0.1,0.33,0.02224,0.36054,0.3383
"9186",0.1,0.33,0.08472,0.34897,0.26425
"9187",0.1,0.33,0.16455,0.26755,0.103
"9188",0.1,0.33,0.04509,0.34033,0.29525
"9189",0.1,0.33,0.04233,0.40748,0.36515
"9190",0.1,0.33,0.0918,0.34653,0.25474
"9191",0.1,0.33,0.02668,0.38809,0.36141
"9192",0.1,0.33,0.15609,0.28243,0.12634
"9193",0.1,0.33,0.15038,0.29588,0.14549
"9194",0.1,0.33,0.00398,0.40395,0.39996
"9195",0.1,0.33,0.10542,0.30318,0.19776
"9196",0.1,0.33,0.10956,0.33173,0.22217
"9197",0.1,0.33,0.20001,0.27518,0.07517
"9198",0.1,0.33,0.0405,0.39563,0.35513
"9199",0.1,0.33,0.09695,0.3548,0.25785
"9200",0.1,0.33,0,0.40201,0.40201
"9201",0.1,0.33,0.02394,0.41334,0.3894
"9202",0.1,0.33,0.13292,0.31491,0.18199
"9203",0.1,0.33,0.03206,0.382,0.34994
"9204",0.1,0.33,0.03365,0.39913,0.36548
"9205",0.1,0.33,0.06587,0.35094,0.28507
"9206",0.1,0.33,0.18746,0.25556,0.0681
"9207",0.1,0.33,0.0854,0.31142,0.22602
"9208",0.1,0.33,0.18217,0.29002,0.10785
"9209",0.1,0.33,0.08061,0.35202,0.27142
"9210",0.1,0.33,0.23513,0.23362,-0.00151
"9211",0.1,0.33,0.0576,0.34834,0.29074
"9212",0.1,0.33,0.0443,0.37538,0.33109
"9213",0.1,0.33,0.09593,0.34902,0.2531
"9214",0.1,0.33,0.1232,0.32821,0.205
"9215",0.1,0.33,0.03643,0.38381,0.34738
"9216",0.1,0.33,0.0359,0.38281,0.34691
"9217",0.1,0.33,0.08404,0.34334,0.2593
"9218",0.1,0.33,0.1692,0.26034,0.09113
"9219",0.1,0.33,0.14999,0.29165,0.14167
"9220",0.1,0.33,0.08659,0.3153,0.22871
"9221",0.1,0.33,0.11822,0.32403,0.20581
"9222",0.1,0.33,0.19681,0.2889,0.09209
"9223",0.1,0.33,0.08001,0.33897,0.25896
"9224",0.1,0.33,0.10886,0.35278,0.24392
"9225",0.1,0.33,0.04418,0.38038,0.3362
"9226",0.1,0.33,0.05707,0.4077,0.35063
"9227",0.1,0.33,0.11403,0.33246,0.21843
"9228",0.1,0.33,0.21087,0.22314,0.01228
"9229",0.1,0.33,0.10109,0.33486,0.23378
"9230",0.1,0.33,0.1438,0.30482,0.16103
"9231",0.1,0.33,0.08666,0.326,0.23933
"9232",0.1,0.33,0.08662,0.33034,0.24372
"9233",0.1,0.33,0.01458,0.4029,0.38832
"9234",0.1,0.33,0.08503,0.35049,0.26546
"9235",0.1,0.33,0.07854,0.36474,0.2862
"9236",0.1,0.33,0.02598,0.3906,0.36462
"9237",0.1,0.33,0.05378,0.35348,0.29971
"9238",0.1,0.33,0.12525,0.33015,0.2049
"9239",0.1,0.33,0.06955,0.37251,0.30296
"9240",0.1,0.33,0.09997,0.32589,0.22592
"9241",0.1,0.33,0.13665,0.29655,0.1599
"9242",0.1,0.33,0.15082,0.27418,0.12336
"9243",0.1,0.33,0.17576,0.28277,0.10701
"9244",0.1,0.33,0.0666,0.34548,0.27888
"9245",0.1,0.33,0.11609,0.34538,0.22929
"9246",0.1,0.33,0.1395,0.26577,0.12627
"9247",0.1,0.33,0.15089,0.24243,0.09155
"9248",0.1,0.33,0.11974,0.35104,0.2313
"9249",0.1,0.33,0.10381,0.33621,0.2324
"9250",0.1,0.33,0.19474,0.27141,0.07668
"9251",0.1,0.33,0.09412,0.35366,0.25954
"9252",0.1,0.33,0.06756,0.33632,0.26876
"9253",0.1,0.33,0.16284,0.28003,0.11719
"9254",0.1,0.33,0,0.37712,0.37712
"9255",0.1,0.33,0.14103,0.30665,0.16562
"9256",0.1,0.33,0.08043,0.32642,0.24598
"9257",0.1,0.33,0.09726,0.34933,0.25207
"9258",0.1,0.33,0.24506,0.1906,-0.05446
"9259",0.1,0.33,0.00566,0.3817,0.37604
"9260",0.1,0.33,0.07962,0.35014,0.27052
"9261",0.1,0.33,0.21115,0.26947,0.05832
"9262",0.1,0.33,0.0564,0.36792,0.31152
"9263",0.1,0.33,0.03836,0.39987,0.3615
"9264",0.1,0.33,0.0585,0.37301,0.31451
"9265",0.1,0.33,0.04316,0.36672,0.32357
"9266",0.1,0.33,0.14238,0.33706,0.19468
"9267",0.1,0.33,0.12243,0.33714,0.21472
"9268",0.1,0.33,0.07819,0.35179,0.2736
"9269",0.1,0.33,0.05346,0.3698,0.31634
"9270",0.1,0.33,0.10996,0.30334,0.19338
"9271",0.1,0.33,0.13288,0.29695,0.16407
"9272",0.1,0.33,0.2623,0.19662,-0.06568
"9273",0.1,0.33,0.08073,0.31728,0.23654
"9274",0.1,0.33,0.11322,0.34745,0.23423
"9275",0.1,0.33,0,0.38654,0.38654
"9276",0.1,0.33,0.11654,0.30163,0.18508
"9277",0.1,0.33,0.11962,0.28355,0.16393
"9278",0.1,0.33,0.11705,0.29604,0.17899
"9279",0.1,0.33,0.06058,0.36945,0.30887
"9280",0.1,0.33,0,0.39849,0.39849
"9281",0.1,0.33,0,0.43672,0.43672
"9282",0.1,0.33,0,0.4062,0.4062
"9283",0.1,0.33,0.02068,0.38665,0.36596
"9284",0.1,0.33,0.13667,0.30337,0.1667
"9285",0.1,0.33,0.05034,0.36806,0.31772
"9286",0.1,0.33,0.04632,0.37649,0.33017
"9287",0.1,0.33,0.13001,0.32128,0.19127
"9288",0.1,0.33,0.01804,0.39856,0.38052
"9289",0.1,0.33,0.14825,0.28688,0.13863
"9290",0.1,0.33,0.24983,0.20925,-0.04058
"9291",0.1,0.33,0.18339,0.25855,0.07516
"9292",0.1,0.33,0.10008,0.29878,0.19869
"9293",0.1,0.33,0.06084,0.35274,0.2919
"9294",0.1,0.33,0.18404,0.25724,0.07319
"9295",0.1,0.33,0.23105,0.22705,-0.004
"9296",0.1,0.33,0.09366,0.29088,0.19721
"9297",0.1,0.33,0.17092,0.31542,0.1445
"9298",0.1,0.33,0.07731,0.35254,0.27523
"9299",0.1,0.33,0.13451,0.28734,0.15283
"9300",0.1,0.33,0.09734,0.32464,0.2273
"9301",0.1,0.33,0.0527,0.37547,0.32276
"9302",0.1,0.33,0.17218,0.24732,0.07514
"9303",0.1,0.33,0.12872,0.31722,0.1885
"9304",0.1,0.33,0.14887,0.28082,0.13195
"9305",0.1,0.33,0.18595,0.25612,0.07017
"9306",0.1,0.33,0.09627,0.30744,0.21116
"9307",0.1,0.33,0.19875,0.27453,0.07577
"9308",0.1,0.33,0,0.39154,0.39154
"9309",0.1,0.33,0.18243,0.2753,0.09287
"9310",0.1,0.33,0.12331,0.32673,0.20342
"9311",0.1,0.33,0.05615,0.38945,0.3333
"9312",0.1,0.33,0.15057,0.29678,0.14621
