"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8458",0,0.19,0,0.17671,0.17671
"8459",0,0.19,0,0.20677,0.20677
"8460",0,0.19,0,0.01869,0.01869
"8461",0,0.19,0.33483,0,-0.33483
"8462",0,0.19,0.22055,0,-0.22055
"8463",0,0.19,0.17016,0.04226,-0.1279
"8464",0,0.19,0.35528,0,-0.35528
"8465",0,0.19,0.15506,0,-0.15506
"8466",0,0.19,0,0.29624,0.29624
"8467",0,0.19,0.50979,0,-0.50979
"8468",0,0.19,0.35732,0,-0.35732
"8469",0,0.19,0.20724,0.08085,-0.12639
"8470",0,0.19,0.14368,0,-0.14368
"8471",0,0.19,0,0.17315,0.17315
"8472",0,0.19,0,0.16894,0.16894
"8473",0,0.19,0.04846,0.05484,0.00638
"8474",0,0.19,0,0.41668,0.41668
"8475",0,0.19,0,0.19101,0.19101
"8476",0,0.19,0,0.29516,0.29516
"8477",0,0.19,0.10095,0.31445,0.2135
"8478",0,0.19,0.0569,0.05937,0.00247
"8479",0,0.19,0.40488,0,-0.40488
"8480",0,0.19,0.11235,0,-0.11235
"8481",0,0.19,0.16424,0,-0.16424
"8482",0,0.19,0,0.20599,0.20599
"8483",0,0.19,0,0.17168,0.17168
"8484",0,0.19,0,0.04587,0.04587
"8485",0,0.19,0,0.09973,0.09973
"8486",0,0.19,0,0.1188,0.1188
"8487",0,0.19,0.10502,0.15061,0.04559
"8488",0,0.19,0,0.11047,0.11047
"8489",0,0.19,0.25657,0,-0.25657
"8490",0,0.19,0.12673,0.06004,-0.06669
"8491",0,0.19,0,0.11639,0.11639
"8492",0,0.19,0.17185,0,-0.17185
"8493",0,0.19,0,0.17734,0.17734
"8494",0,0.19,0,0.10703,0.10703
"8495",0,0.19,0.2187,0,-0.2187
"8496",0,0.19,0,0.08584,0.08584
"8497",0,0.19,0.08395,0.10905,0.02511
"8498",0,0.19,0.32173,0.03913,-0.2826
"8499",0,0.19,0,0.19805,0.19805
"8500",0,0.19,0.10553,0.19571,0.09019
"8501",0,0.19,0.07009,0,-0.07009
"8502",0,0.19,0.1683,0.0753,-0.093
"8503",0,0.19,0,0,0
"8504",0,0.19,0.21935,0.02871,-0.19064
"8505",0,0.19,0,0.23003,0.23003
"8506",0,0.19,0,0.17448,0.17448
"8507",0,0.19,0,0.17773,0.17773
"8508",0,0.19,0,0.18909,0.18909
"8509",0,0.19,0,0.12398,0.12398
"8510",0,0.19,0,0.09448,0.09448
"8511",0,0.19,0,0,0
"8512",0,0.19,0.3574,0,-0.3574
"8513",0,0.19,0,0.30206,0.30206
"8514",0,0.19,0,0.04107,0.04107
"8515",0,0.19,0,0.20929,0.20929
"8516",0,0.19,0.00021,0.1976,0.19739
"8517",0,0.19,0,0.19625,0.19625
"8518",0,0.19,0,0.36552,0.36552
"8519",0,0.19,0,0.37596,0.37596
"8520",0,0.19,0.13883,0,-0.13883
"8521",0,0.19,0.40552,0,-0.40552
"8522",0,0.19,0,0.12157,0.12157
"8523",0,0.19,0.29333,0.02451,-0.26882
"8524",0,0.19,0,0.07814,0.07814
"8525",0,0.19,0.01156,0.20558,0.19401
"8526",0,0.19,0.3871,0,-0.3871
"8527",0,0.19,0.18804,0.02671,-0.16133
"8528",0,0.19,0,0.13937,0.13937
"8529",0,0.19,0.0392,0.22195,0.18275
"8530",0,0.19,0,0.26729,0.26729
"8531",0,0.19,0.08089,0.28026,0.19936
"8532",0,0.19,0.12977,0,-0.12977
"8533",0,0.19,0.19353,0,-0.19353
"8534",0,0.19,0.30305,0,-0.30305
"8535",0,0.19,0.24414,0.1793,-0.06484
"8536",0,0.19,0.36752,0,-0.36752
"8537",0,0.19,0.01302,0.27219,0.25918
"8538",0,0.19,0,0.13451,0.13451
"8539",0,0.19,0,0.10503,0.10503
"8540",0,0.19,0,0.24126,0.24126
"8541",0,0.19,0.18909,0.0353,-0.15379
"8542",0,0.19,0.23038,0,-0.23038
"8543",0,0.19,0,0.07887,0.07887
"8544",0,0.19,0,0.13123,0.13123
"8545",0,0.19,0.08669,0.01487,-0.07182
"8546",0,0.19,0.11249,0.22418,0.11169
"8547",0,0.19,0.0919,0.14579,0.05389
"8548",0,0.19,0.01887,0.23523,0.21636
"8549",0,0.19,0,0.2759,0.2759
"8550",0,0.19,0.19173,0,-0.19173
"8551",0,0.19,0,0.09077,0.09077
"8552",0,0.19,0,0.09261,0.09261
"8553",0,0.19,0,0.21138,0.21138
"8554",0,0.19,0,0.17015,0.17015
"8555",0,0.19,0.23729,0,-0.23729
"8556",0,0.19,0.00955,0.20788,0.19833
"8557",0,0.19,0.01487,0.43866,0.4238
"8558",0,0.19,0.09727,0,-0.09727
"8559",0,0.19,0,0.31389,0.31389
"8560",0,0.19,0.07894,0.0996,0.02066
"8561",0,0.19,0,0.16253,0.16253
"8562",0,0.19,0,0.17625,0.17625
"8563",0,0.19,0.06543,0,-0.06543
"8564",0,0.19,0.36034,0,-0.36034
"8565",0,0.19,0.14779,0.13126,-0.01653
"8566",0,0.19,0.52427,0,-0.52427
"8567",0,0.19,0.31518,0,-0.31518
"8568",0,0.19,0,0.14898,0.14898
"8569",0,0.19,0.05958,0,-0.05958
"8570",0,0.19,0,0.13838,0.13838
"8571",0,0.19,0.11326,0.15763,0.04438
"8572",0,0.19,0,0.16059,0.16059
"8573",0,0.19,0.16074,0,-0.16074
"8574",0,0.19,0.15392,0,-0.15392
"8575",0,0.19,0,0.04745,0.04745
"8576",0,0.19,0,0.14641,0.14641
"8577",0,0.19,0.27695,0.07399,-0.20296
"8578",0,0.19,0.32692,0,-0.32692
"8579",0,0.19,0.10491,0.17389,0.06898
"8580",0,0.19,0,0.40669,0.40669
"8581",0,0.19,0,0.03951,0.03951
"8582",0,0.19,0,0.23603,0.23603
"8583",0,0.19,0,0.18465,0.18465
"8584",0,0.19,0,0.22193,0.22193
"8585",0,0.19,0.19528,0,-0.19528
"8586",0,0.19,0.12424,0.0845,-0.03974
"8587",0,0.19,0,0.04167,0.04167
"8588",0,0.19,0,0.25313,0.25313
"8589",0,0.19,0.15819,0.09619,-0.062
"8590",0,0.19,0,0.24136,0.24136
"8591",0,0.19,0.46394,0,-0.46394
"8592",0,0.19,0.09205,0.03189,-0.06016
"8593",0,0.19,0,0.25458,0.25458
"8594",0,0.19,0,0.31763,0.31763
"8595",0,0.19,0.20461,0.23911,0.03451
"8596",0,0.19,0.08784,0,-0.08784
"8597",0,0.19,0.31848,0.01396,-0.30452
"8598",0,0.19,0,0.3019,0.3019
"8599",0,0.19,0,0.22099,0.22099
"8600",0,0.19,0.42811,0,-0.42811
"8601",0,0.19,0.06036,0,-0.06036
"8602",0,0.19,0.19265,0.08458,-0.10807
"8603",0,0.19,0.37243,0.02083,-0.35159
"8604",0,0.19,0.24654,0,-0.24654
"8605",0,0.19,0.0763,0.04688,-0.02942
"8606",0,0.19,0.16653,0,-0.16653
"8607",0,0.19,0,0.22711,0.22711
"8608",0,0.19,0,0.03464,0.03464
"8609",0,0.19,0,0.09835,0.09835
"8610",0,0.19,0,0.33514,0.33514
"8611",0,0.19,0,0.18613,0.18613
"8612",0,0.19,0.30208,0,-0.30208
"8613",0,0.19,0,0.19415,0.19415
"8614",0,0.19,0,0.09581,0.09581
"8615",0,0.19,0.18201,0,-0.18201
"8616",0,0.19,0,0.11164,0.11164
"8617",0,0.19,0,0.20941,0.20941
"8618",0,0.19,0.1381,0,-0.1381
"8619",0,0.19,0,0.20016,0.20016
"8620",0,0.19,0.31067,0,-0.31067
"8621",0,0.19,0,0.21319,0.21319
"8622",0,0.19,0,0.19746,0.19746
"8623",0,0.19,0,0.20957,0.20957
"8624",0,0.19,0,0.29866,0.29866
"8625",0,0.19,0,0.1404,0.1404
"8626",0,0.19,0,0.13279,0.13279
"8627",0,0.19,0.19659,0,-0.19659
"8628",0,0.19,0,0.21086,0.21086
"8629",0,0.19,0,0.22652,0.22652
"8630",0,0.19,0.18814,0,-0.18814
"8631",0,0.19,0,0.25028,0.25028
"8632",0,0.19,0,0.11666,0.11666
"8633",0,0.19,0.15304,0.16721,0.01417
"8634",0,0.19,0,0.02856,0.02856
"8635",0,0.19,0,0.17885,0.17885
"8636",0,0.19,0.08279,0,-0.08279
"8637",0,0.19,0,0.14482,0.14482
"8638",0,0.19,0,0.25642,0.25642
"8639",0,0.19,0.20159,0.08232,-0.11928
"8640",0,0.19,0.29363,0,-0.29363
"8641",0,0.19,0.26465,0.04001,-0.22464
"8642",0,0.19,0,0.11401,0.11401
"8643",0,0.19,0.33954,0,-0.33954
"8644",0,0.19,0,0.04017,0.04017
"8645",0,0.19,0,0.14031,0.14031
"8646",0,0.19,0.12713,0.00228,-0.12484
"8647",0,0.19,0,0.17893,0.17893
"8648",0,0.19,0.23465,0.01801,-0.21663
"8649",0,0.19,0.06357,0.09959,0.03602
"8650",0,0.19,0,0.06751,0.06751
"8651",0,0.19,0.38686,0.04521,-0.34165
"8652",0,0.19,0,0.34755,0.34755
"8653",0,0.19,0,0.13127,0.13127
"8654",0,0.19,0,0.22999,0.22999
"8655",0,0.19,0.03609,0.01755,-0.01855
"8656",0,0.19,0.17209,0,-0.17209
"8657",0,0.19,0.35728,0,-0.35728
"8658",0,0.19,0,0.24671,0.24671
"8659",0,0.19,0.37497,0.02708,-0.34789
"8660",0,0.19,0,0.0558,0.0558
"8661",0,0.19,0,0.00629,0.00629
"8662",0,0.19,0.08797,0.15722,0.06925
"8663",0,0.19,0.30173,0,-0.30173
"8664",0,0.19,0.14584,0,-0.14584
"8665",0,0.19,0.02192,0.19005,0.16813
"8666",0,0.19,0,0,0
"8667",0,0.19,0,0.35775,0.35775
"8668",0,0.19,0,0.18791,0.18791
"8669",0,0.19,0.30522,0,-0.30522
"8670",0,0.19,0.31217,0.03435,-0.27781
"8671",0,0.19,0.07898,0,-0.07898
"8672",0,0.19,0.11977,0.15124,0.03147
"8673",0,0.19,0.30844,0,-0.30844
"8674",0,0.19,0,0.31463,0.31463
"8675",0,0.19,0,0.26051,0.26051
"8676",0,0.19,0,0.14817,0.14817
"8677",0,0.19,0.09124,0,-0.09124
"8678",0,0.19,0,0.18922,0.18922
"8679",0,0.19,0.21879,0,-0.21879
"8680",0,0.19,0.23241,0,-0.23241
"8681",0,0.19,0.10618,0.06111,-0.04506
"8682",0,0.19,0,0,0
"8683",0,0.19,0.01573,0.25154,0.23581
"8684",0,0.19,0,0.25939,0.25939
"8685",0,0.19,0,0.23279,0.23279
"8686",0,0.19,0,0.31372,0.31372
"8687",0,0.19,0.16205,0.05274,-0.10932
"8688",0,0.19,0,0.26655,0.26655
"8689",0,0.19,0.1394,0,-0.1394
"8690",0,0.19,0,0.23254,0.23254
"8691",0,0.19,0,0.27201,0.27201
"8692",0,0.19,0,0.2741,0.2741
"8693",0,0.19,0,0.11143,0.11143
"8694",0,0.19,0.09773,0.09502,-0.00271
"8695",0,0.19,0,0.21143,0.21143
"8696",0,0.19,0,0.30621,0.30621
"8697",0,0.19,0.04202,0.04633,0.00431
"8698",0,0.19,0.28745,0,-0.28745
"8699",0,0.19,0.30557,0,-0.30557
"8700",0,0.19,0,0.13325,0.13325
"8701",0,0.19,0.30925,0,-0.30925
"8702",0,0.19,0.07574,0,-0.07574
"8703",0,0.19,0,0.20307,0.20307
"8704",0,0.19,0,0.23627,0.23627
"8705",0,0.19,0.17645,0.13005,-0.0464
"8706",0,0.19,0,0.08252,0.08252
"8707",0,0.19,0.13329,0.14078,0.00749
"8708",0,0.19,0,0.10139,0.10139
"8709",0,0.19,0,0.26715,0.26715
"8710",0,0.19,0.02466,0.24747,0.2228
"8711",0,0.19,0,0.25879,0.25879
"8712",0,0.19,0,0.21126,0.21126
"8713",0,0.19,0,0.24039,0.24039
"8714",0,0.19,0.25723,0,-0.25723
"8715",0,0.19,0.26848,0.01371,-0.25476
"8716",0,0.19,0,0.33689,0.33689
"8717",0,0.19,0.07738,0.27162,0.19424
"8718",0,0.19,0.11213,0.13509,0.02296
"8719",0,0.19,0.04262,0.21081,0.16819
"8720",0,0.19,0,0.25639,0.25639
"8721",0,0.19,0.03518,0.13546,0.10027
"8722",0,0.19,0.1295,0.10102,-0.02847
"8723",0,0.19,0,0.03674,0.03674
"8724",0,0.19,0,0.20951,0.20951
"8725",0,0.19,0.0866,0.20496,0.11835
"8726",0,0.19,0,0.01427,0.01427
"8727",0,0.19,0.05903,0.08291,0.02388
"8728",0,0.19,0,0.16117,0.16117
"8729",0,0.19,0.05093,0.21766,0.16673
"8730",0,0.19,0.25292,0,-0.25292
"8731",0,0.19,0.063,0.2504,0.18741
"8732",0,0.19,0.12445,0.19801,0.07356
"8733",0,0.19,0,0.18892,0.18892
"8734",0,0.19,0.07436,0,-0.07436
"8735",0,0.19,0.27859,0,-0.27859
"8736",0,0.19,0,0.14058,0.14058
"8737",0,0.19,0.12893,0.14352,0.01459
"8738",0,0.19,0.19423,0,-0.19423
"8739",0,0.19,0.00866,0.23179,0.22313
"8740",0,0.19,0,0.21614,0.21614
"8741",0,0.19,0.15188,0,-0.15188
"8742",0,0.19,0.1252,0,-0.1252
"8743",0,0.19,0,0.16374,0.16374
"8744",0,0.19,0.31215,0,-0.31215
"8745",0,0.19,0.06399,0.20245,0.13846
"8746",0,0.19,0,0.36043,0.36043
"8747",0,0.19,0.37738,0,-0.37738
"8748",0,0.19,0.00377,0.35105,0.34728
"8749",0,0.19,0.18814,0,-0.18814
"8750",0,0.19,0.05383,0.17748,0.12365
"8751",0,0.19,0,0.27016,0.27016
"8752",0,0.19,0,0.18198,0.18198
"8753",0,0.19,0.00874,0.24975,0.24101
"8754",0,0.19,0,0.17533,0.17533
"8755",0,0.19,0,0.27535,0.27535
"8756",0,0.19,0,0.36064,0.36064
"8757",0,0.19,0.08186,0.22397,0.14211
"8758",0,0.19,0.06517,0.2697,0.20454
"8759",0,0.19,0,0.18532,0.18532
"8760",0,0.19,0,0.25434,0.25434
"8761",0,0.19,0.04393,0.14185,0.09792
"8762",0,0.19,0,0.27076,0.27076
"8763",0,0.19,0,0.13063,0.13063
"8764",0,0.19,0.26888,0,-0.26888
"8765",0,0.19,0,0.24158,0.24158
"8766",0,0.19,0.18368,0.08755,-0.09613
"8767",0,0.19,0,0.28701,0.28701
"8768",0,0.19,0,0.35471,0.35471
"8769",0,0.19,0,0.18495,0.18495
"8770",0,0.19,0.21248,0,-0.21248
"8771",0,0.19,0,0.39856,0.39856
"8772",0,0.19,0.39501,0,-0.39501
"8773",0,0.19,0.19212,0.06431,-0.12781
"8774",0,0.19,0.32796,0.02033,-0.30763
"8775",0,0.19,0.28713,0,-0.28713
"8776",0,0.19,0,0.15511,0.15511
"8777",0,0.19,0,0.11834,0.11834
"8778",0,0.19,0,0.16225,0.16225
"8779",0,0.19,0.1673,0.03439,-0.13291
"8780",0,0.19,0,0.11347,0.11347
"8781",0,0.19,0,0.15441,0.15441
"8782",0,0.19,0,0.12375,0.12375
"8783",0,0.19,0.03081,0.28219,0.25138
"8784",0,0.19,0,0.34491,0.34491
"8785",0,0.19,0,0.37967,0.37967
"8786",0,0.19,0.10937,0.16037,0.051
"8787",0,0.19,0,0.21235,0.21235
"8788",0,0.19,0.07187,0,-0.07187
"8789",0,0.19,0.24812,0,-0.24812
"8790",0,0.19,0.25466,0,-0.25466
"8791",0,0.19,0.20081,0,-0.20081
"8792",0,0.19,0.11051,0.07602,-0.03449
"8793",0,0.19,0.28552,0,-0.28552
"8794",0,0.19,0,0.18992,0.18992
"8795",0,0.19,0,0,0
"8796",0,0.19,0.1705,0.12451,-0.04599
"8797",0,0.19,0,0.21221,0.21221
"8798",0,0.19,0.24078,0,-0.24078
"8799",0,0.19,0,0.17065,0.17065
"8800",0,0.19,0,0.13288,0.13288
"8801",0,0.19,0.23022,0,-0.23022
"8802",0,0.19,0,0.27195,0.27195
"8803",0,0.19,0,0.07308,0.07308
"8804",0,0.19,0,0.23038,0.23038
"8805",0,0.19,0.13714,0,-0.13714
"8806",0,0.19,0,0.22031,0.22031
"8807",0,0.19,0,0.31061,0.31061
"8808",0,0.19,0.02504,0.26092,0.23587
"8809",0,0.19,0.28151,0.03818,-0.24333
"8810",0,0.19,0.01305,0.27885,0.2658
"8811",0,0.19,0,0.10611,0.10611
"8812",0,0.19,0,0.04213,0.04213
"8813",0,0.19,0,0.27015,0.27015
"8814",0,0.19,0,0.07125,0.07125
"8815",0,0.19,0,0.18258,0.18258
"8816",0,0.19,0,0.24396,0.24396
"8817",0,0.19,0,0.15086,0.15086
"8818",0,0.19,0,0.10371,0.10371
"8819",0,0.19,0.3608,0,-0.3608
"8820",0,0.19,0.07151,0.20932,0.1378
"8821",0,0.19,0,0.09362,0.09362
"8822",0,0.19,0,0.24898,0.24898
"8823",0,0.19,0,0.14441,0.14441
"8824",0,0.19,0,0.08078,0.08078
"8825",0,0.19,0.02198,0.26144,0.23946
"8826",0,0.19,0,0.19693,0.19693
"8827",0,0.19,0,0.20146,0.20146
"8828",0,0.19,0,0.24891,0.24891
"8829",0,0.19,0,0.1574,0.1574
"8830",0,0.19,0,0.27588,0.27588
"8831",0,0.19,0,0.16395,0.16395
"8832",0,0.19,0.16178,0.11105,-0.05073
"8833",0,0.19,0.07427,0.03523,-0.03903
"8834",0,0.19,0.43097,0,-0.43097
"8835",0,0.19,0.31989,0,-0.31989
"8836",0,0.19,0.01052,0.10285,0.09233
"8837",0,0.19,0.08376,0,-0.08376
"8838",0,0.19,0,0.22402,0.22402
"8839",0,0.19,0.25841,0,-0.25841
"8840",0,0.19,0,0.32911,0.32911
"8841",0,0.19,0,0.17625,0.17625
"8842",0,0.19,0.28087,0,-0.28087
"8843",0,0.19,0,0.30118,0.30118
"8844",0,0.19,0.20423,0,-0.20423
"8845",0,0.19,0.06776,0.12591,0.05815
"8846",0,0.19,0.19576,0,-0.19576
"8847",0,0.19,0.26778,0.07293,-0.19485
"8848",0,0.19,0.27306,0,-0.27306
"8849",0,0.19,0,0.20198,0.20198
"8850",0,0.19,0,0.12562,0.12562
"8851",0,0.19,0.18084,0.22386,0.04302
"8852",0,0.19,0.25761,0,-0.25761
"8853",0,0.19,0.35301,0,-0.35301
"8854",0,0.19,0,0.35722,0.35722
"8855",0,0.19,0,0.13122,0.13122
"8856",0,0.19,0,0.22902,0.22902
"8857",0,0.19,0.15682,0.06086,-0.09597
"8858",0,0.19,0,0.1458,0.1458
"8859",0,0.19,0,0.10368,0.10368
"8860",0,0.19,0.04295,0.20416,0.1612
"8861",0,0.19,0.19826,0,-0.19826
"8862",0,0.19,0,0.08099,0.08099
"8863",0,0.19,0.21736,0.03387,-0.18349
"8864",0,0.19,0.03726,0,-0.03726
"8865",0,0.19,0,0.17729,0.17729
"8866",0,0.19,0.15688,0,-0.15688
"8867",0,0.19,0,0.07952,0.07952
"8868",0,0.19,0.0521,0.23222,0.18012
"8869",0,0.19,0.1937,0,-0.1937
"8870",0,0.19,0,0.29535,0.29535
"8871",0,0.19,0,0.17975,0.17975
"8872",0,0.19,0.04763,0.02628,-0.02135
"8873",0,0.19,0,0.08354,0.08354
"8874",0,0.19,0.14397,0.12984,-0.01414
"8875",0,0.19,0,0.18713,0.18713
"8876",0,0.19,0.0442,0.19855,0.15435
"8877",0,0.19,0.10089,0.05597,-0.04491
"8878",0,0.19,0,0.16568,0.16568
"8879",0,0.19,0,0.18472,0.18472
"8880",0,0.19,0,0.13983,0.13983
"8881",0,0.19,0.25054,0,-0.25054
"8882",0,0.19,0.08405,0.27545,0.19141
"8883",0,0.19,0.08943,0.13094,0.04151
"8884",0,0.19,0.25768,0,-0.25768
"8885",0,0.19,0,0.10484,0.10484
"8886",0,0.19,0.09583,0.12067,0.02484
"8887",0,0.19,0,0.06498,0.06498
"8888",0,0.19,0,0.28983,0.28983
"8889",0,0.19,0,0.12774,0.12774
"8890",0,0.19,0,0.14627,0.14627
"8891",0,0.19,0,0.16558,0.16558
"8892",0,0.19,0,0.11014,0.11014
"8893",0,0.19,0,0.16749,0.16749
"8894",0,0.19,0,0.32698,0.32698
"8895",0,0.19,0.10859,0,-0.10859
"8896",0,0.19,0,0.10896,0.10896
"8897",0,0.19,0,0.09639,0.09639
"8898",0,0.19,0,0.20782,0.20782
"8899",0,0.19,0.31647,0.04653,-0.26994
"8900",0,0.19,0.043,0,-0.043
"8901",0,0.19,0,0.25321,0.25321
"8902",0,0.19,0.2426,0,-0.2426
"8903",0,0.19,0,0.22523,0.22523
"8904",0,0.19,0.16755,0.0248,-0.14275
"8905",0,0.19,0,0.25474,0.25474
"8906",0,0.19,0,0.15989,0.15989
"8907",0,0.19,0.21603,0,-0.21603
"8908",0,0.19,0.17775,0.06941,-0.10835
"8909",0,0.19,0.19517,0.00235,-0.19282
"8910",0,0.19,0.13206,0,-0.13206
"8911",0,0.19,0,0.30681,0.30681
"8912",0,0.19,0.28931,0,-0.28931
"8913",0,0.19,0,0.36149,0.36149
"8914",0,0.19,0.25906,0,-0.25906
"8915",0,0.19,0.22363,0,-0.22363
"8916",0,0.19,0.18882,0,-0.18882
"8917",0,0.19,0,0.14215,0.14215
"8918",0,0.19,0,0.13684,0.13684
"8919",0,0.19,0,0.29387,0.29387
"8920",0,0.19,0,0.13907,0.13907
"8921",0,0.19,0,0.3519,0.3519
"8922",0,0.19,0,0.09745,0.09745
"8923",0,0.19,0,0.36751,0.36751
"8924",0,0.19,0.05567,0.18509,0.12942
"8925",0,0.19,0,0.29875,0.29875
"8926",0,0.19,0,0.15471,0.15471
"8927",0,0.19,0,0.39628,0.39628
"8928",0,0.19,0,0.11677,0.11677
"8929",0,0.19,0.27048,0,-0.27048
"8930",0,0.19,0.27819,0,-0.27819
"8931",0,0.19,0,0.10157,0.10157
"8932",0,0.19,0,0.34854,0.34854
"8933",0,0.19,0.01812,0.142,0.12388
"8934",0,0.19,0.09076,0,-0.09076
"8935",0,0.19,0.08867,0.12748,0.03881
"8936",0,0.19,0,0.15273,0.15273
"8937",0,0.19,0,0.17428,0.17428
"8938",0,0.19,0,0.07101,0.07101
"8939",0,0.19,0.21128,0,-0.21128
"8940",0,0.19,0.26772,0,-0.26772
"8941",0,0.19,0.26765,0,-0.26765
"8942",0,0.19,0,0.18834,0.18834
"8943",0,0.19,0,0.0708,0.0708
"8944",0,0.19,0.2714,0,-0.2714
"8945",0,0.19,0.26076,0.00432,-0.25644
"8946",0,0.19,0.37647,0,-0.37647
"8947",0,0.19,0,0.16363,0.16363
"8948",0,0.19,0,0.22194,0.22194
"8949",0,0.19,0,0,0
"8950",0,0.19,0.01262,0,-0.01262
"8951",0,0.19,0.18773,0.17764,-0.01009
"8952",0,0.19,0,0.14235,0.14235
"8953",0,0.19,0.14279,0,-0.14279
"8954",0,0.19,0,0.17777,0.17777
"8955",0,0.19,0,0.17403,0.17403
"8956",0,0.19,0,0.11844,0.11844
"8957",0,0.19,0,0.32646,0.32646
"8958",0,0.19,0.04761,0.06405,0.01644
"8959",0,0.19,0.31463,0,-0.31463
"8960",0,0.19,0,0.2205,0.2205
"8961",0,0.19,0.18972,0,-0.18972
"8962",0,0.19,0,0.21062,0.21062
"8963",0,0.19,0,0.16476,0.16476
"8964",0,0.19,0,0.09302,0.09302
"8965",0,0.19,0.23176,0,-0.23176
"8966",0,0.19,0,0.12617,0.12617
"8967",0,0.19,0,0.09182,0.09182
"8968",0,0.19,0,0.27417,0.27417
"8969",0,0.19,0.45548,0,-0.45548
"8970",0,0.19,0.00926,0,-0.00926
"8971",0,0.19,0.12401,0,-0.12401
"8972",0,0.19,0.15783,0.13938,-0.01845
"8973",0,0.19,0.22909,0,-0.22909
"8974",0,0.19,0.11951,0,-0.11951
"8975",0,0.19,0,0.14317,0.14317
"8976",0,0.19,0.08021,0.03324,-0.04697
"8977",0,0.19,0.28496,0,-0.28496
"8978",0,0.19,0,0.24294,0.24294
"8979",0,0.19,0,0.00236,0.00236
"8980",0,0.19,0.20422,0,-0.20422
"8981",0,0.19,0.1708,0,-0.1708
"8982",0,0.19,0,0.08818,0.08818
"8983",0,0.19,0.23165,0,-0.23165
"8984",0,0.19,0.33583,0,-0.33583
"8985",0,0.19,0.22224,0.13825,-0.08399
"8986",0,0.19,0,0,0
"8987",0,0.19,0.26854,0.05942,-0.20912
"8988",0,0.19,0.33702,0,-0.33702
"8989",0,0.19,0.18181,0,-0.18181
"8990",0,0.19,0.06767,0.29549,0.22782
"8991",0,0.19,0.25712,0,-0.25712
"8992",0,0.19,0.08919,0,-0.08919
"8993",0,0.19,0.0342,0,-0.0342
"8994",0,0.19,0,0.04962,0.04962
"8995",0,0.19,0.34593,0.00506,-0.34087
"8996",0,0.19,0,0,0
"8997",0,0.19,0,0.12403,0.12403
"8998",0,0.19,0.31381,0,-0.31381
"8999",0,0.19,0,0.03123,0.03123
"9000",0,0.19,0,0.20715,0.20715
"9001",0,0.19,0.14174,0,-0.14174
"9002",0,0.19,0,0.06613,0.06613
"9003",0,0.19,0,0.14708,0.14708
"9004",0,0.19,0,0.16193,0.16193
"9005",0,0.19,0,0.26081,0.26081
"9006",0,0.19,0.34998,0.09555,-0.25443
"9007",0,0.19,0.02964,0,-0.02964
"9008",0,0.19,0.15419,0.13042,-0.02377
"9009",0,0.19,0,0.18279,0.18279
"9010",0,0.19,0.07925,0.14156,0.06231
"9011",0,0.19,0,0.21624,0.21624
"9012",0,0.19,0.02233,0.15818,0.13585
"9013",0,0.19,0.04898,0.27053,0.22155
"9014",0,0.19,0.37845,0,-0.37845
"9015",0,0.19,0,0.22756,0.22756
"9016",0,0.19,0.06081,0.19041,0.1296
"9017",0,0.19,0.10445,0.12169,0.01724
"9018",0,0.19,0.1086,0.12809,0.01949
"9019",0,0.19,0.09964,0,-0.09964
"9020",0,0.19,0,0.11338,0.11338
"9021",0,0.19,0.28383,0,-0.28383
"9022",0,0.19,0.13782,0.23516,0.09733
"9023",0,0.19,0.29625,0.02981,-0.26644
"9024",0,0.19,0.23388,0.10875,-0.12513
"9025",0,0.19,0.38604,0,-0.38604
"9026",0,0.19,0.39818,0.04507,-0.35311
"9027",0,0.19,0,0.13794,0.13794
"9028",0,0.19,0,0.14994,0.14994
"9029",0,0.19,0.24365,0,-0.24365
"9030",0,0.19,0.20753,0,-0.20753
"9031",0,0.19,0.15144,0,-0.15144
"9032",0,0.19,0.30586,0,-0.30586
"9033",0,0.19,0,0.28647,0.28647
"9034",0,0.19,0.12565,0.14652,0.02087
"9035",0,0.19,0.30729,0,-0.30729
"9036",0,0.19,0.1988,0,-0.1988
"9037",0,0.19,0,0.33914,0.33914
"9038",0,0.19,0.22001,0.09626,-0.12375
"9039",0,0.19,0.37154,0,-0.37154
"9040",0,0.19,0.21796,0.0198,-0.19816
"9041",0,0.19,0,0.12275,0.12275
"9042",0,0.19,0.16256,0.18657,0.02401
"9043",0,0.19,0.49595,0,-0.49595
"9044",0,0.19,0,0.15471,0.15471
"9045",0,0.19,0.37659,0,-0.37659
"9046",0,0.19,0,0.14072,0.14072
"9047",0,0.19,0.1423,0,-0.1423
"9048",0,0.19,0.07608,0.24879,0.17271
"9049",0,0.19,0,0.24259,0.24259
"9050",0,0.19,0.01399,0.10888,0.09489
"9051",0,0.19,0.16567,0.10202,-0.06366
"9052",0,0.19,0,0.15037,0.15037
"9053",0,0.19,0,0.22585,0.22585
"9054",0,0.19,0.0954,0.29884,0.20344
"9055",0,0.19,0,0.11593,0.11593
"9056",0,0.19,0,0.31718,0.31718
"9057",0,0.19,0.08119,0.18539,0.1042
"9058",0,0.19,0.10568,0.17645,0.07077
"9059",0,0.19,0.2182,0,-0.2182
"9060",0,0.19,0.3062,0,-0.3062
"9061",0,0.19,0,0.28065,0.28065
"9062",0,0.19,0,0.20865,0.20865
"9063",0,0.19,0.11465,0.05934,-0.05531
