"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"4601",0,0.19,0.09447,0.14832,0.05385
"4602",0,0.19,0.03131,0.14749,0.11618
"4603",0,0.19,0,0.19159,0.19159
"4604",0,0.19,0,0.21179,0.21179
"4605",0,0.19,0,0.19718,0.19718
"4606",0,0.19,0,0.19294,0.19294
"4607",0,0.19,0,0.20005,0.20005
"4608",0,0.19,0.03774,0.13924,0.10151
"4609",0,0.19,0,0.18252,0.18252
"4610",0,0.19,0.08293,0.15615,0.07322
"4611",0,0.19,0,0.21408,0.21408
"4612",0,0.19,0,0.20205,0.20205
"4613",0,0.19,0.08107,0.0811,3e-05
"4614",0,0.19,0.15042,0.03763,-0.11279
"4615",0,0.19,0.01083,0.15469,0.14386
"4616",0,0.19,0,0.21076,0.21076
"4617",0,0.19,0,0.22558,0.22558
"4618",0,0.19,0,0.20401,0.20401
"4619",0,0.19,0.03007,0.16485,0.13477
"4620",0,0.19,0,0.19404,0.19404
"4621",0,0.19,0,0.17331,0.17331
"4622",0,0.19,0.04014,0.17291,0.13277
"4623",0,0.19,0,0.17218,0.17218
"4624",0,0.19,0.03405,0.18175,0.14771
"4625",0,0.19,0,0.17833,0.17833
"4626",0,0.19,0.12108,0.07451,-0.04657
"4627",0,0.19,0.03197,0.19135,0.15939
"4628",0,0.19,0,0.20521,0.20521
"4629",0,0.19,0,0.19777,0.19777
"4630",0,0.19,0.00925,0.15998,0.15073
"4631",0,0.19,0.15044,0.07565,-0.07479
"4632",0,0.19,0,0.18165,0.18165
"4633",0,0.19,0,0.19026,0.19026
"4634",0,0.19,0,0.18869,0.18869
"4635",0,0.19,0,0.17124,0.17124
"4636",0,0.19,0.10455,0.12348,0.01893
"4637",0,0.19,0,0.17762,0.17762
"4638",0,0.19,0.03314,0.19595,0.16281
"4639",0,0.19,0,0.23173,0.23173
"4640",0,0.19,0,0.2178,0.2178
"4641",0,0.19,0.07243,0.14411,0.07169
"4642",0,0.19,0,0.18548,0.18548
"4643",0,0.19,0,0.16342,0.16342
"4644",0,0.19,0,0.17988,0.17988
"4645",0,0.19,0.04623,0.13855,0.09233
"4646",0,0.19,0,0.19532,0.19532
"4647",0,0.19,0.01447,0.16113,0.14666
"4648",0,0.19,0.02514,0.15616,0.13102
"4649",0,0.19,0.22751,0.00509,-0.22242
"4650",0,0.19,0,0.18888,0.18888
"4651",0,0.19,0,0.15224,0.15224
"4652",0,0.19,0.08967,0.11879,0.02912
"4653",0,0.19,0,0.18048,0.18048
"4654",0,0.19,0,0.20572,0.20572
"4655",0,0.19,0,0.18064,0.18064
"4656",0,0.19,0.01473,0.17965,0.16492
"4657",0,0.19,0,0.1771,0.1771
"4658",0,0.19,0.09265,0.08956,-0.00309
"4659",0,0.19,0,0.22479,0.22479
"4660",0,0.19,0.1475,0.07354,-0.07396
"4661",0,0.19,0,0.22302,0.22302
"4662",0,0.19,0.00993,0.20677,0.19684
"4663",0,0.19,0,0.1678,0.1678
"4664",0,0.19,0,0.17414,0.17414
"4665",0,0.19,0.12549,0.09177,-0.03372
"4666",0,0.19,0.02823,0.17514,0.14692
"4667",0,0.19,0.05797,0.14399,0.08602
"4668",0,0.19,0.07605,0.13091,0.05486
"4669",0,0.19,0,0.17981,0.17981
"4670",0,0.19,0.07068,0.14498,0.07431
"4671",0,0.19,0.05729,0.17644,0.11915
"4672",0,0.19,0,0.17852,0.17852
"4673",0,0.19,0,0.18508,0.18508
"4674",0,0.19,0.09563,0.132,0.03637
"4675",0,0.19,0,0.20608,0.20608
"4676",0,0.19,0.04714,0.16702,0.11987
"4677",0,0.19,0,0.17424,0.17424
"4678",0,0.19,0.00252,0.18012,0.1776
"4679",0,0.19,0,0.15056,0.15056
"4680",0,0.19,0,0.21077,0.21077
"4681",0,0.19,0.05422,0.15124,0.09703
"4682",0,0.19,0.00481,0.19694,0.19213
"4683",0,0.19,0,0.18492,0.18492
"4684",0,0.19,0,0.21042,0.21042
"4685",0,0.19,0.03368,0.15502,0.12134
"4686",0,0.19,0,0.1853,0.1853
"4687",0,0.19,0,0.13418,0.13418
"4688",0,0.19,0,0.20213,0.20213
"4689",0,0.19,0.1264,0.08856,-0.03784
"4690",0,0.19,0,0.1651,0.1651
"4691",0,0.19,0,0.22545,0.22545
"4692",0,0.19,0.00098,0.18759,0.18661
"4693",0,0.19,0.11393,0.08631,-0.02762
"4694",0,0.19,0,0.21825,0.21825
"4695",0,0.19,0,0.15666,0.15666
"4696",0,0.19,0,0.17334,0.17334
"4697",0,0.19,0.07073,0.12811,0.05738
"4698",0,0.19,0.03823,0.18348,0.14525
"4699",0,0.19,0,0.16167,0.16167
"4700",0,0.19,0.12648,0.09055,-0.03593
"4701",0,0.19,0,0.18847,0.18847
"4702",0,0.19,0,0.20031,0.20031
"4703",0,0.19,0,0.20418,0.20418
"4704",0,0.19,0,0.16387,0.16387
"4705",0,0.19,0.07366,0.16721,0.09355
"4706",0,0.19,0,0.20297,0.20297
"4707",0,0.19,0.0945,0.08135,-0.01315
"4708",0,0.19,0,0.18626,0.18626
"4709",0,0.19,0.01673,0.19053,0.1738
"4710",0,0.19,0,0.21675,0.21675
"4711",0,0.19,0,0.18957,0.18957
"4712",0,0.19,0.09966,0.11552,0.01586
"4713",0,0.19,0.03396,0.10449,0.07053
"4714",0,0.19,0.06444,0.15755,0.09312
"4715",0,0.19,0,0.18712,0.18712
"4716",0,0.19,0,0.18237,0.18237
"4717",0,0.19,0.01958,0.17421,0.15464
"4718",0,0.19,0,0.18953,0.18953
"4719",0,0.19,0,0.20359,0.20359
"4720",0,0.19,0.0027,0.18691,0.18421
"4721",0,0.19,0.01488,0.2001,0.18522
"4722",0,0.19,2e-05,0.18338,0.18337
"4723",0,0.19,0.07956,0.17113,0.09157
"4724",0,0.19,0.14302,0.08465,-0.05837
"4725",0,0.19,0.08396,0.10286,0.0189
"4726",0,0.19,0.14717,0.10528,-0.04189
"4727",0,0.19,0,0.2032,0.2032
"4728",0,0.19,0.05817,0.1355,0.07733
"4729",0,0.19,0.04086,0.18142,0.14056
"4730",0,0.19,0,0.13884,0.13884
"4731",0,0.19,0,0.18399,0.18399
"4732",0,0.19,0.03021,0.16776,0.13755
"4733",0,0.19,0.05319,0.12839,0.0752
"4734",0,0.19,0.03549,0.11897,0.08348
"4735",0,0.19,0.00733,0.16432,0.15699
"4736",0,0.19,0.00807,0.17147,0.1634
"4737",0,0.19,0.04026,0.15899,0.11873
"4738",0,0.19,0.11842,0.12847,0.01005
"4739",0,0.19,0.07189,0.15213,0.08024
"4740",0,0.19,0.05838,0.12408,0.06569
"4741",0,0.19,0,0.20029,0.20029
"4742",0,0.19,0.00092,0.17313,0.17221
"4743",0,0.19,0,0.18392,0.18392
"4744",0,0.19,0.09142,0.13407,0.04264
"4745",0,0.19,0.05355,0.18801,0.13446
"4746",0,0.19,0.03753,0.16751,0.12999
"4747",0,0.19,0.10919,0.07089,-0.0383
"4748",0,0.19,0.00887,0.1878,0.17893
"4749",0,0.19,0,0.18558,0.18558
"4750",0,0.19,0.14455,0.05894,-0.08561
"4751",0,0.19,0.11892,0.09739,-0.02154
"4752",0,0.19,0.0822,0.13774,0.05554
"4753",0,0.19,0,0.19577,0.19577
"4754",0,0.19,0.11758,0.07687,-0.04071
"4755",0,0.19,0,0.19022,0.19022
"4756",0,0.19,0.09055,0.1098,0.01925
"4757",0,0.19,0,0.20525,0.20525
"4758",0,0.19,0,0.21623,0.21623
"4759",0,0.19,0.00672,0.18968,0.18296
"4760",0,0.19,0.01947,0.16799,0.14852
"4761",0,0.19,0,0.17951,0.17951
"4762",0,0.19,0.02757,0.15811,0.13053
"4763",0,0.19,0,0.16195,0.16195
"4764",0,0.19,0,0.21294,0.21294
"4765",0,0.19,0.08605,0.10548,0.01943
"4766",0,0.19,0.02115,0.18977,0.16862
"4767",0,0.19,0.08497,0.10814,0.02317
"4768",0,0.19,0,0.20661,0.20661
"4769",0,0.19,0,0.17106,0.17106
"4770",0,0.19,0.02972,0.1685,0.13878
"4771",0,0.19,0.03894,0.15363,0.11469
"4772",0,0.19,0,0.18688,0.18688
"4773",0,0.19,0,0.19278,0.19278
"4774",0,0.19,0.01452,0.17905,0.16453
"4775",0,0.19,0,0.18868,0.18868
"4776",0,0.19,0,0.17793,0.17793
"4777",0,0.19,0.09344,0.14491,0.05148
"4778",0,0.19,0.15608,0.08858,-0.06749
"4779",0,0.19,0.07631,0.12365,0.04734
"4780",0,0.19,0.00405,0.17478,0.17073
"4781",0,0.19,0.19716,0.03022,-0.16694
"4782",0,0.19,0,0.22949,0.22949
"4783",0,0.19,0.16612,0.0658,-0.10032
"4784",0,0.19,0.19839,0.0387,-0.15969
"4785",0,0.19,0,0.17925,0.17925
"4786",0,0.19,0,0.19795,0.19795
"4787",0,0.19,0,0.20881,0.20881
"4788",0,0.19,0.00636,0.19455,0.18819
"4789",0,0.19,0,0.19873,0.19873
"4790",0,0.19,0,0.18921,0.18921
"4791",0,0.19,0,0.16742,0.16742
"4792",0,0.19,0,0.20567,0.20567
"4793",0,0.19,0,0.17688,0.17688
"4794",0,0.19,0.02476,0.16361,0.13884
"4795",0,0.19,0,0.21184,0.21184
"4796",0,0.19,0,0.16569,0.16569
"4797",0,0.19,0,0.22994,0.22994
"4798",0,0.19,0,0.24333,0.24333
"4799",0,0.19,0,0.20511,0.20511
"4800",0,0.19,0.038,0.14714,0.10914
"4801",0,0.19,0.00909,0.14665,0.13756
"4802",0,0.19,0,0.2212,0.2212
"4803",0,0.19,0.21952,0,-0.21952
"4804",0,0.19,0,0.19842,0.19842
"4805",0,0.19,0.04496,0.14648,0.10151
"4806",0,0.19,0.07724,0.16245,0.08522
"4807",0,0.19,0,0.17876,0.17876
"4808",0,0.19,0.07113,0.13662,0.0655
"4809",0,0.19,0.12538,0.12219,-0.00319
"4810",0,0.19,0,0.19575,0.19575
"4811",0,0.19,0,0.16376,0.16376
"4812",0,0.19,0,0.20153,0.20153
"4813",0,0.19,0.18038,0.057,-0.12339
"4814",0,0.19,0,0.14959,0.14959
"4815",0,0.19,0.01493,0.15923,0.1443
"4816",0,0.19,0,0.18666,0.18666
"4817",0,0.19,0.11616,0.13552,0.01935
"4818",0,0.19,0.03945,0.17806,0.13861
"4819",0,0.19,0.01355,0.18241,0.16885
"4820",0,0.19,0.03688,0.18216,0.14528
"4821",0,0.19,0,0.19628,0.19628
"4822",0,0.19,0.04119,0.17214,0.13095
"4823",0,0.19,0,0.18897,0.18897
"4824",0,0.19,0.03622,0.16128,0.12506
"4825",0,0.19,0,0.24378,0.24378
"4826",0,0.19,0,0.20155,0.20155
"4827",0,0.19,0.05849,0.14407,0.08558
"4828",0,0.19,0,0.19972,0.19972
"4829",0,0.19,0.05528,0.13792,0.08264
"4830",0,0.19,0,0.21181,0.21181
"4831",0,0.19,0,0.19673,0.19673
"4832",0,0.19,0.00163,0.19093,0.1893
"4833",0,0.19,0.07438,0.11586,0.04148
"4834",0,0.19,0.01802,0.21405,0.19603
"4835",0,0.19,0,0.15798,0.15798
"4836",0,0.19,0.0719,0.12236,0.05046
"4837",0,0.19,0.03784,0.14183,0.10399
"4838",0,0.19,0,0.20677,0.20677
"4839",0,0.19,0.07227,0.08804,0.01577
"4840",0,0.19,0.07862,0.13297,0.05435
"4841",0,0.19,0.04067,0.15548,0.11481
"4842",0,0.19,0,0.16298,0.16298
"4843",0,0.19,0,0.21854,0.21854
"4844",0,0.19,0,0.19153,0.19153
"4845",0,0.19,0.0278,0.15039,0.12259
"4846",0,0.19,0.02974,0.16466,0.13491
"4847",0,0.19,0.05002,0.09217,0.04215
"4848",0,0.19,0,0.16315,0.16315
"4849",0,0.19,0.06115,0.11333,0.05218
"4850",0,0.19,0,0.19316,0.19316
"4851",0,0.19,0.07388,0.13938,0.0655
"4852",0,0.19,0.14627,0.06993,-0.07635
"4853",0,0.19,0,0.21243,0.21243
"4854",0,0.19,0,0.18864,0.18864
"4855",0,0.19,0.06338,0.15495,0.09158
"4856",0,0.19,0,0.16836,0.16836
"4857",0,0.19,0.03482,0.16462,0.12979
"4858",0,0.19,0.08787,0.16055,0.07268
"4859",0,0.19,0.10781,0.12699,0.01917
"4860",0,0.19,0,0.22277,0.22277
"4861",0,0.19,0.00471,0.18794,0.18323
"4862",0,0.19,0.05271,0.14304,0.09033
"4863",0,0.19,0,0.19874,0.19874
"4864",0,0.19,0,0.20589,0.20589
"4865",0,0.19,0.10567,0.09829,-0.00738
"4866",0,0.19,0.06507,0.1862,0.12113
"4867",0,0.19,0,0.19333,0.19333
"4868",0,0.19,0,0.18992,0.18992
"4869",0,0.19,0,0.17835,0.17835
"4870",0,0.19,0,0.19339,0.19339
"4871",0,0.19,0.15424,0.07874,-0.0755
"4872",0,0.19,0,0.19589,0.19589
"4873",0,0.19,0,0.19794,0.19794
"4874",0,0.19,0.13778,0.08936,-0.04841
"4875",0,0.19,0.03439,0.19984,0.16545
"4876",0,0.19,0,0.21295,0.21295
"4877",0,0.19,0.10463,0.09089,-0.01373
"4878",0,0.19,0.02288,0.19613,0.17324
"4879",0,0.19,0.01798,0.15517,0.13718
"4880",0,0.19,0.05207,0.14355,0.09148
"4881",0,0.19,0,0.17356,0.17356
"4882",0,0.19,0.04454,0.14325,0.09871
"4883",0,0.19,0,0.16739,0.16739
"4884",0,0.19,0.03699,0.15828,0.12129
"4885",0,0.19,0,0.21795,0.21795
"4886",0,0.19,0.02544,0.15247,0.12703
"4887",0,0.19,0.09738,0.13298,0.0356
"4888",0,0.19,0.02789,0.17026,0.14237
"4889",0,0.19,0.0371,0.16818,0.13108
"4890",0,0.19,0,0.16601,0.16601
"4891",0,0.19,0.14891,0.0468,-0.10211
"4892",0,0.19,0,0.16819,0.16819
"4893",0,0.19,0,0.17744,0.17744
"4894",0,0.19,0,0.22695,0.22695
"4895",0,0.19,0,0.20039,0.20039
"4896",0,0.19,0.01545,0.16481,0.14936
"4897",0,0.19,0,0.17103,0.17103
"4898",0,0.19,0.04128,0.14147,0.10019
"4899",0,0.19,0.11043,0.08152,-0.02891
"4900",0,0.19,0.06996,0.17629,0.10633
"4901",0,0.19,0.02621,0.14803,0.12182
"4902",0,0.19,0,0.17651,0.17651
"4903",0,0.19,0.15256,0.02738,-0.12518
"4904",0,0.19,0,0.20587,0.20587
"4905",0,0.19,0,0.24172,0.24172
"4906",0,0.19,0,0.18557,0.18557
"4907",0,0.19,0,0.15709,0.15709
"4908",0,0.19,0,0.18976,0.18976
"4909",0,0.19,0,0.22029,0.22029
"4910",0,0.19,0,0.23367,0.23367
"4911",0,0.19,0.05007,0.12318,0.07311
"4912",0,0.19,0.10274,0.13322,0.03048
"4913",0,0.19,0,0.16185,0.16185
"4914",0,0.19,0,0.17188,0.17188
"4915",0,0.19,0.07048,0.14454,0.07406
"4916",0,0.19,0.01549,0.1896,0.17411
"4917",0,0.19,0,0.21647,0.21647
"4918",0,0.19,0.0786,0.12722,0.04862
"4919",0,0.19,0.0115,0.1902,0.1787
"4920",0,0.19,0,0.1956,0.1956
"4921",0,0.19,0,0.18783,0.18783
"4922",0,0.19,0,0.17366,0.17366
"4923",0,0.19,0.05696,0.16155,0.10459
"4924",0,0.19,0,0.19406,0.19406
"4925",0,0.19,0.10979,0.07832,-0.03147
"4926",0,0.19,0,0.18609,0.18609
"4927",0,0.19,0,0.19451,0.19451
"4928",0,0.19,0,0.20376,0.20376
"4929",0,0.19,0.01693,0.18378,0.16685
"4930",0,0.19,0.04176,0.17947,0.13771
"4931",0,0.19,0,0.17343,0.17343
"4932",0,0.19,0.05439,0.08999,0.0356
"4933",0,0.19,0.10161,0.14177,0.04016
"4934",0,0.19,0.22155,0.03191,-0.18964
"4935",0,0.19,0,0.17785,0.17785
"4936",0,0.19,0,0.17711,0.17711
"4937",0,0.19,0,0.17048,0.17048
"4938",0,0.19,0,0.19986,0.19986
"4939",0,0.19,0,0.205,0.205
"4940",0,0.19,0,0.16541,0.16541
"4941",0,0.19,0,0.24574,0.24574
"4942",0,0.19,0,0.2089,0.2089
"4943",0,0.19,0,0.22318,0.22318
"4944",0,0.19,0.05318,0.14576,0.09258
"4945",0,0.19,0.11999,0.10807,-0.01192
"4946",0,0.19,0,0.17915,0.17915
"4947",0,0.19,0,0.19162,0.19162
"4948",0,0.19,0.09861,0.09789,-0.00072
"4949",0,0.19,0,0.18189,0.18189
"4950",0,0.19,0.02589,0.14657,0.12068
"4951",0,0.19,0.10616,0.132,0.02584
"4952",0,0.19,0.06018,0.18914,0.12896
"4953",0,0.19,0,0.1958,0.1958
"4954",0,0.19,0,0.18597,0.18597
"4955",0,0.19,0,0.19009,0.19009
"4956",0,0.19,0,0.19851,0.19851
"4957",0,0.19,0,0.20787,0.20787
"4958",0,0.19,0,0.16928,0.16928
"4959",0,0.19,0,0.19054,0.19054
"4960",0,0.19,0.00421,0.19996,0.19574
"4961",0,0.19,0,0.19728,0.19728
"4962",0,0.19,0.05704,0.09692,0.03988
"4963",0,0.19,0.07052,0.1344,0.06388
"4964",0,0.19,0,0.20414,0.20414
"4965",0,0.19,0.01635,0.15808,0.14173
"4966",0,0.19,0,0.22977,0.22977
"4967",0,0.19,0.1,0.1415,0.0415
"4968",0,0.19,0,0.16802,0.16802
"4969",0,0.19,0,0.14955,0.14955
"4970",0,0.19,0,0.19159,0.19159
"4971",0,0.19,0.06972,0.15101,0.08129
"4972",0,0.19,0,0.15805,0.15805
"4973",0,0.19,0,0.19674,0.19674
"4974",0,0.19,0.07965,0.08254,0.00289
"4975",0,0.19,0.01823,0.14572,0.12748
"4976",0,0.19,0,0.1811,0.1811
"4977",0,0.19,0,0.19981,0.19981
"4978",0,0.19,0.02612,0.18615,0.16004
"4979",0,0.19,0,0.21919,0.21919
"4980",0,0.19,0,0.20802,0.20802
"4981",0,0.19,0,0.16692,0.16692
"4982",0,0.19,0.00403,0.18503,0.18101
"4983",0,0.19,0.10556,0.11978,0.01422
"4984",0,0.19,0,0.20884,0.20884
"4985",0,0.19,0.12385,0.09919,-0.02466
"4986",0,0.19,0,0.19515,0.19515
"4987",0,0.19,0.16138,0.1284,-0.03298
"4988",0,0.19,0,0.18755,0.18755
"4989",0,0.19,0,0.21085,0.21085
"4990",0,0.19,0,0.18433,0.18433
"4991",0,0.19,0,0.17648,0.17648
"4992",0,0.19,0.06904,0.14756,0.07852
"4993",0,0.19,0,0.17002,0.17002
"4994",0,0.19,0,0.19562,0.19562
"4995",0,0.19,0,0.1702,0.1702
"4996",0,0.19,0.07239,0.13076,0.05836
"4997",0,0.19,0,0.18111,0.18111
"4998",0,0.19,0.04168,0.16185,0.12017
"4999",0,0.19,0.08175,0.13302,0.05127
"5000",0,0.19,0.02807,0.14916,0.12108
"5001",0,0.19,0.05867,0.15816,0.09948
"5002",0,0.19,0,0.1412,0.1412
"5003",0,0.19,0,0.16173,0.16173
"5004",0,0.19,0.10622,0.11939,0.01317
"5005",0,0.19,0,0.18692,0.18692
"5006",0,0.19,0,0.18351,0.18351
"5007",0,0.19,0.04893,0.15215,0.10323
"5008",0,0.19,0,0.20855,0.20855
"5009",0,0.19,0,0.1693,0.1693
"5010",0,0.19,0.15711,0.09513,-0.06199
"5011",0,0.19,0.11686,0.10323,-0.01364
"5012",0,0.19,0,0.16977,0.16977
"5013",0,0.19,0,0.17519,0.17519
"5014",0,0.19,0.01056,0.15724,0.14668
"5015",0,0.19,0.04885,0.12217,0.07332
"5016",0,0.19,0,0.16493,0.16493
"5017",0,0.19,0.09194,0.12838,0.03644
"5018",0,0.19,0.03671,0.15934,0.12262
"5019",0,0.19,0.06126,0.10812,0.04686
"5020",0,0.19,0,0.2159,0.2159
"5021",0,0.19,0,0.19358,0.19358
"5022",0,0.19,0.10413,0.08573,-0.0184
"5023",0,0.19,0,0.19608,0.19608
"5024",0,0.19,0,0.18132,0.18132
"5025",0,0.19,0,0.20898,0.20898
"5026",0,0.19,0.01678,0.19171,0.17492
"5027",0,0.19,0,0.1776,0.1776
"5028",0,0.19,0,0.2113,0.2113
"5029",0,0.19,0.02969,0.15281,0.12311
"5030",0,0.19,0.00331,0.19488,0.19157
"5031",0,0.19,0,0.21305,0.21305
"5032",0,0.19,0,0.17654,0.17654
"5033",0,0.19,0.03057,0.16855,0.13799
"5034",0,0.19,0.07978,0.12086,0.04108
"5035",0,0.19,0.0519,0.1158,0.06389
"5036",0,0.19,0,0.19491,0.19491
"5037",0,0.19,0.06066,0.12276,0.0621
"5038",0,0.19,0.06787,0.12994,0.06207
"5039",0,0.19,0.07238,0.15893,0.08655
"5040",0,0.19,0.06494,0.16954,0.1046
"5041",0,0.19,0.0162,0.18512,0.16892
"5042",0,0.19,0.08791,0.10576,0.01785
"5043",0,0.19,0.15727,0.04731,-0.10996
"5044",0,0.19,0,0.18928,0.18928
"5045",0,0.19,0.07192,0.14934,0.07742
"5046",0,0.19,0,0.23282,0.23282
"5047",0,0.19,0.0077,0.16566,0.15797
"5048",0,0.19,0,0.19343,0.19343
"5049",0,0.19,0,0.17849,0.17849
"5050",0,0.19,0,0.17855,0.17855
"5051",0,0.19,0,0.20573,0.20573
"5052",0,0.19,0.07645,0.13597,0.05952
"5053",0,0.19,0,0.16316,0.16316
"5054",0,0.19,0.04623,0.1929,0.14667
"5055",0,0.19,0.1043,0.12711,0.02281
"5056",0,0.19,0,0.155,0.155
"5057",0,0.19,0,0.18208,0.18208
"5058",0,0.19,0.0902,0.11172,0.02152
"5059",0,0.19,0.05309,0.16648,0.11339
"5060",0,0.19,0,0.20509,0.20509
"5061",0,0.19,0,0.2071,0.2071
"5062",0,0.19,0,0.20481,0.20481
"5063",0,0.19,0,0.17641,0.17641
"5064",0,0.19,0,0.22193,0.22193
"5065",0,0.19,0.02415,0.16001,0.13586
"5066",0,0.19,0,0.1876,0.1876
"5067",0,0.19,0.08965,0.09518,0.00553
"5068",0,0.19,0,0.17683,0.17683
"5069",0,0.19,0.03114,0.20891,0.17777
"5070",0,0.19,0,0.13366,0.13366
"5071",0,0.19,0,0.21975,0.21975
"5072",0,0.19,0.00847,0.17179,0.16332
"5073",0,0.19,0.05941,0.12418,0.06477
"5074",0,0.19,0.06953,0.17651,0.10698
"5075",0,0.19,0.04328,0.1659,0.12263
"5076",0,0.19,0,0.17606,0.17606
"5077",0,0.19,0,0.16423,0.16423
"5078",0,0.19,0.00932,0.20009,0.19077
"5079",0,0.19,0.01996,0.16517,0.14522
"5080",0,0.19,0.02101,0.19355,0.17254
"5081",0,0.19,0,0.22524,0.22524
"5082",0,0.19,0,0.17038,0.17038
"5083",0,0.19,0.07349,0.13641,0.06291
"5084",0,0.19,0,0.17253,0.17253
"5085",0,0.19,0.00717,0.18337,0.1762
"5086",0,0.19,0.01095,0.1379,0.12695
"5087",0,0.19,0,0.2367,0.2367
"5088",0,0.19,0.04392,0.16646,0.12254
"5089",0,0.19,0,0.17574,0.17574
"5090",0,0.19,0.09796,0.10847,0.0105
"5091",0,0.19,0.02411,0.19142,0.1673
"5092",0,0.19,0,0.18725,0.18725
"5093",0,0.19,0,0.16205,0.16205
"5094",0,0.19,0.02147,0.15288,0.13141
"5095",0,0.19,0.13556,0.09463,-0.04094
"5096",0,0.19,0,0.1845,0.1845
"5097",0,0.19,0.03661,0.17709,0.14048
"5098",0,0.19,0.04637,0.13633,0.08996
"5099",0,0.19,0.04543,0.16285,0.11742
"5100",0,0.19,0,0.16583,0.16583
"5101",0,0.19,0,0.17767,0.17767
"5102",0,0.19,0.19635,0.03814,-0.1582
"5103",0,0.19,0,0.1702,0.1702
"5104",0,0.19,0.03687,0.16591,0.12904
"5105",0,0.19,0.15096,0.10437,-0.0466
"5106",0,0.19,0,0.20728,0.20728
"5107",0,0.19,0,0.1671,0.1671
"5108",0,0.19,0,0.1992,0.1992
"5109",0,0.19,0,0.17134,0.17134
"5110",0,0.19,0.14557,0.10267,-0.0429
"5111",0,0.19,0.12945,0.0723,-0.05715
"5112",0,0.19,0,0.18468,0.18468
"5113",0,0.19,0,0.21321,0.21321
"5114",0,0.19,0.00589,0.21443,0.20854
"5115",0,0.19,0.00463,0.18774,0.18311
"5116",0,0.19,0.01675,0.1732,0.15644
"5117",0,0.19,0.1309,0.08254,-0.04836
"5118",0,0.19,0,0.18281,0.18281
"5119",0,0.19,0,0.17015,0.17015
"5120",0,0.19,0,0.20229,0.20229
"5121",0,0.19,0.14192,0.07268,-0.06924
"5122",0,0.19,0.05248,0.16853,0.11605
"5123",0,0.19,0,0.20783,0.20783
"5124",0,0.19,0.16655,0.03316,-0.13339
"5125",0,0.19,0.16953,0.05761,-0.11191
"5126",0,0.19,0.04093,0.15821,0.11728
"5127",0,0.19,0,0.20781,0.20781
"5128",0,0.19,0,0.1617,0.1617
"5129",0,0.19,0,0.1992,0.1992
"5130",0,0.19,0.07236,0.16167,0.08932
"5131",0,0.19,0,0.17367,0.17367
"5132",0,0.19,0,0.14945,0.14945
"5133",0,0.19,0,0.16725,0.16725
"5134",0,0.19,0.01913,0.15732,0.1382
"5135",0,0.19,0.03678,0.16246,0.12567
"5136",0,0.19,0,0.18024,0.18024
"5137",0,0.19,0,0.1812,0.1812
"5138",0,0.19,0.03408,0.14438,0.1103
"5139",0,0.19,0,0.16748,0.16748
"5140",0,0.19,0.05402,0.16102,0.10701
"5141",0,0.19,0.05426,0.16786,0.11359
"5142",0,0.19,0,0.21981,0.21981
"5143",0,0.19,0.04031,0.11151,0.0712
"5144",0,0.19,0,0.18036,0.18036
"5145",0,0.19,0,0.18796,0.18796
"5146",0,0.19,0,0.16725,0.16725
"5147",0,0.19,0,0.17659,0.17659
"5148",0,0.19,0,0.12892,0.12892
"5149",0,0.19,0,0.19542,0.19542
"5150",0,0.19,0,0.2123,0.2123
"5151",0,0.19,0,0.14402,0.14402
"5152",0,0.19,0,0.17948,0.17948
"5153",0,0.19,0,0.13478,0.13478
"5154",0,0.19,0.09684,0.092,-0.00484
"5155",0,0.19,0.01284,0.20049,0.18765
"5156",0,0.19,0,0.19092,0.19092
"5157",0,0.19,0.09578,0.1195,0.02373
"5158",0,0.19,0,0.21391,0.21391
"5159",0,0.19,0,0.17602,0.17602
"5160",0,0.19,0.00248,0.22941,0.22693
"5161",0,0.19,0.05864,0.10902,0.05039
"5162",0,0.19,0.07702,0.10674,0.02972
"5163",0,0.19,0.05308,0.17341,0.12034
"5164",0,0.19,0.06266,0.17525,0.1126
"5165",0,0.19,0.02774,0.15748,0.12974
"5166",0,0.19,0.16458,0.07664,-0.08794
"5167",0,0.19,0,0.19635,0.19635
"5168",0,0.19,0.1779,0.08455,-0.09335
"5169",0,0.19,0,0.15879,0.15879
"5170",0,0.19,0,0.19416,0.19416
"5171",0,0.19,0.01085,0.17548,0.16463
"5172",0,0.19,0,0.16343,0.16343
"5173",0,0.19,0,0.17827,0.17827
"5174",0,0.19,0,0.15618,0.15618
"5175",0,0.19,0,0.17307,0.17307
"5176",0,0.19,0,0.16153,0.16153
"5177",0,0.19,0.03649,0.15296,0.11646
"5178",0,0.19,0.07262,0.11781,0.04519
"5179",0,0.19,0.12233,0.09429,-0.02804
"5180",0,0.19,0.04057,0.14851,0.10794
"5181",0,0.19,0,0.14908,0.14908
"5182",0,0.19,0,0.20547,0.20547
"5183",0,0.19,0.04544,0.15966,0.11422
"5184",0,0.19,0,0.21404,0.21404
"5185",0,0.19,0.01293,0.22611,0.21318
"5186",0,0.19,0.04363,0.16459,0.12096
"5187",0,0.19,0.10427,0.11608,0.01181
"5188",0,0.19,0,0.1999,0.1999
"5189",0,0.19,0.02104,0.21584,0.1948
"5190",0,0.19,0.01007,0.15654,0.14647
"5191",0,0.19,0,0.2127,0.2127
"5192",0,0.19,0.05463,0.13269,0.07806
"5193",0,0.19,0,0.12583,0.12583
